"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GloZEQAZ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.01865051862024,
  ""lng"": 139.86351033614153
 },
 {
  ""lat"": 35.01877353014905,
  ""lng"": 139.86333867476458
 }
]"
"a177F00000GloZJQAZ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.01850218756455,
  ""lng"": 139.86104270384783
 }
]"
"a177F00000GloZOQAZ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.019256477639686,
  ""lng"": 139.85889693663592
 },
 {
  ""lat"": 35.01108464363348,
  ""lng"": 139.8614718572902
 }
]"
"a177F00000GloZTQAZ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.01916861279982,
  ""lng"": 139.8633601324367
 },
 {
  ""lat"": 35.01096162053891,
  ""lng"": 139.86569901869768
 }
]"
"a177F00000GloZYQAZ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.01096162053891,
  ""lng"": 139.86569901869768
 },
 {
  ""lat"": 35.011190091852974,
  ""lng"": 139.8655917303371
 },
 {
  ""lat"": 35.01110221834617,
  ""lng"": 139.86578484938616
 }
]"
"a177F00000GloZdQAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.01366278532405,
  ""lng"": 139.87640387746148
 }
]"
"a177F00000GloZiQAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.0165471577223,
  ""lng"": 139.87351658364275
 },
 {
  ""lat"": 35.016785456005586,
  ""lng"": 139.8733783979651
 }
]"
"a177F00000GloZnQAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.026836874206595,
  ""lng"": 139.87183344557252
 },
 {
  ""lat"": 35.01084540081413,
  ""lng"": 139.87548124983277
 }
]"
"a177F00000GloZsQAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.00549305309819,
  ""lng"": 139.87784159376588
 }
]"
"a177F00000GloZxQAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.01097655508539,
  ""lng"": 139.86170542433229
 },
 {
  ""lat"": 34.98123469398025,
  ""lng"": 139.86179125502076
 },
 {
  ""lat"": 34.981797288079065,
  ""lng"": 139.86230623915162
 }
]"
"a177F00000Gloa2QAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.01055476029057,
  ""lng"": 139.86616862013307
 },
 {
  ""lat"": 34.981937935999774,
  ""lng"": 139.86874354078736
 }
]"
"a177F00000Gloa7QAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.99164205906704,
  ""lng"": 139.85646975233522
 },
 {
  ""lat"": 34.98081274586948,
  ""lng"": 139.85672724440064
 }
]"
"a177F00000GloaCQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98081274586948,
  ""lng"": 139.85672724440064
 },
 {
  ""lat"": 34.98151599151283,
  ""lng"": 139.8561264295813
 }
]"
"a177F00000GloaHQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.9851727714969,
  ""lng"": 139.84857332899537
 },
 {
  ""lat"": 34.98081274586948,
  ""lng"": 139.84865915968385
 }
]"
"a177F00000GloaMQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.04137646499112,
  ""lng"": 139.8791498099415
 }
]"
