"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000LKPVMXYQ5","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.40600567073206,
  ""lng"": 139.57249268536333
 },
 {
  ""lat"": 35.40601441545258,
  ""lng"": 139.572975482986
 }
]"
"a17TL0000LKPr6uYQD","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.41407938220345,
  ""lng"": 139.5710609671616
 }
]"
"a17TL0000LKQvZ3YQL","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.41664912847901,
  ""lng"": 139.56167561626265
 }
]"
"a17TL0000LKWY7gYQH","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.1337292866841,
  ""lng"": 141.0056967134023
 },
 {
  ""lat"": 38.996180906151224,
  ""lng"": 140.97479766555074
 }
]"
"a17TL0000LKYohGYQT","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.13133248399573,
  ""lng"": 141.02526611037496
 },
 {
  ""lat"": 38.98950993442947,
  ""lng"": 141.0218328828359
 }
]"
"a17TL0000LKkbdeYQB","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 39.038761932824094,
  ""lng"": 141.32175717119006
 },
 {
  ""lat"": 39.082368141172566,
  ""lng"": 141.32320786878427
 }
]"
"a17TL0000LKklPWYQZ","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 39.082952209306356,
  ""lng"": 141.31399619828517
 },
 {
  ""lat"": 39.09122691076524,
  ""lng"": 141.27031030598002
 },
 {
  ""lat"": 39.08068280489749,
  ""lng"": 141.2596814881194
 },
 {
  ""lat"": 39.08154894855176,
  ""lng"": 141.25410249336844
 },
 {
  ""lat"": 39.07102125108688,
  ""lng"": 141.25075509651785
 },
 {
  ""lat"": 39.07056748710141,
  ""lng"": 141.2434826368272
 },
 {
  ""lat"": 39.0619640164044,
  ""lng"": 141.2373959450922
 },
 {
  ""lat"": 39.06136357741997,
  ""lng"": 141.22675435205468
 },
 {
  ""lat"": 39.057797499671686,
  ""lng"": 141.22402205683244
 },
 {
  ""lat"": 39.05882041443931,
  ""lng"": 141.21855467315396
 },
 {
  ""lat"": 39.057087558554024,
  ""lng"": 141.21516436095914
 },
 {
  ""lat"": 39.0528718758071,
  ""lng"": 141.21301859374722
 },
 {
  ""lat"": 39.05316915027531,
  ""lng"": 141.20975927797343
 },
 {
  ""lat"": 39.05065296151384,
  ""lng"": 141.20684103456523
 },
 {
  ""lat"": 39.03993732627381,
  ""lng"": 141.2072701880076
 },
 {
  ""lat"": 39.03731989622514,
  ""lng"": 141.4590568790709
 },
 {
  ""lat"": 39.043336097248236,
  ""lng"": 141.46058792760596
 },
 {
  ""lat"": 39.06711034390054,
  ""lng"": 141.47972188502763
 },
 {
  ""lat"": 39.08103665862131,
  ""lng"": 141.48027978450273
 }
]"
"a17TL0000LKkw6wYQB","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 39.09032418541906,
  ""lng"": 141.27499020503637
 },
 {
  ""lat"": 39.039252750964415,
  ""lng"": 141.27448102732063
 }
]"
"a17TL0000LKlHY0YQN","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.36955002016119,
  ""lng"": 139.55014243274883
 },
 {
  ""lat"": 35.37878809140413,
  ""lng"": 139.55052867084697
 }
]"
"a17TL0000LKqHngYQF","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.47859962225984,
  ""lng"": 139.53563650394057
 },
 {
  ""lat"": 35.460285123435945,
  ""lng"": 139.5395847156105
 }
]"
"a17TL0000LKqnxBYQR","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.45930636870388,
  ""lng"": 139.5395847156105
 },
 {
  ""lat"": 35.44462361881907,
  ""lng"": 139.53975637698744
 }
]"
"a17TL0000LKr40iYQB","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.40748571081218,
  ""lng"": 139.59588159106607
 },
 {
  ""lat"": 35.41220763511327,
  ""lng"": 139.5974694588029
 }
]"
"a17TL0000LKr5sDYQR","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.493835224265624,
  ""lng"": 139.52877004886244
 },
 {
  ""lat"": 35.484330783915894,
  ""lng"": 139.53203161502455
 }
]"
"a17TL0000LKrnWaYQJ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.50105994781832,
  ""lng"": 139.5226842954143
 },
 {
  ""lat"": 35.49414200777805,
  ""lng"": 139.52834912085376
 }
]"
"a17TL0000LKrzc4YQB","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.51702744311669,
  ""lng"": 139.53999723404306
 },
 {
  ""lat"": 35.500748114639514,
  ""lng"": 139.54008306473153
 }
]"
"a17TL0000LKsMCXYQ3","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.87696444523969,
  ""lng"": 141.14260793574525
 },
 {
  ""lat"": 38.87642989275302,
  ""lng"": 141.44740518064978
 }
]"
"a17TL0000LKscmtYQB","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.48363188364095,
  ""lng"": 139.5322032764015
 },
 {
  ""lat"": 35.479298566290844,
  ""lng"": 139.5351215198097
 }
]"
"a17TL0000LKsnIoYQJ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.52899229617372,
  ""lng"": 139.52349945079038
 },
 {
  ""lat"": 35.517046909130926,
  ""lng"": 139.53963562022398
 }
]"
"a17TL0000LKt4TNYQZ","","09tochigi_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 39.08201270549899,
  ""lng"": 141.39034749406375
 },
 {
  ""lat"": 39.03803978669017,
  ""lng"": 141.38969686030754
 }
]"
"a17TL0000LKtOdvYQF","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.874128249325956,
  ""lng"": 141.21002187678127
 },
 {
  ""lat"": 38.76947426926773,
  ""lng"": 141.2113099591671
 }
]"
"a17TL0000LKyAhyYQF","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.15441735685385,
  ""lng"": 141.067646625757
 },
 {
  ""lat"": 38.99875504974874,
  ""lng"": 141.05611529985825
 }
]"
"a17TL0000LKzKdDYQV","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.147193690041746,
  ""lng"": 141.047597101147
 },
 {
  ""lat"": 38.99773079473784,
  ""lng"": 141.03573599060607
 }
]"
"a17TL0000LL28rVYQR","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.16576173984904,
  ""lng"": 141.09158416151828
 },
 {
  ""lat"": 39.00245115180366,
  ""lng"": 141.07826888518343
 }
]"
