"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000LwAH4oYQG","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94003923965858,
  ""lng"": 141.12343907558446
 },
 {
  ""lat"": 38.92586535399289,
  ""lng"": 141.12340728981334
 }
]"
"a17TL0000LwBAj2YQG","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.942958941123216,
  ""lng"": 141.12698037745758
 },
 {
  ""lat"": 38.92652245265009,
  ""lng"": 141.12747166489225
 }
]"
"a17TL0000LwCLOBYQ4","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.92465985491162,
  ""lng"": 141.10244647945638
 },
 {
  ""lat"": 38.92349130131398,
  ""lng"": 141.07995883907552
 },
 {
  ""lat"": 38.91036879241202,
  ""lng"": 141.0825337597298
 },
 {
  ""lat"": 38.90996806693993,
  ""lng"": 141.09313384975667
 },
 {
  ""lat"": 38.914142179652245,
  ""lng"": 141.09862701381917
 },
 {
  ""lat"": 38.91891706354437,
  ""lng"": 141.10175983394856
 },
 {
  ""lat"": 38.92155479869159,
  ""lng"": 141.10278980221028
 }
]"
"a17TL0000LwD909YQC","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94010484936952,
  ""lng"": 141.1221562599814
 },
 {
  ""lat"": 38.92593644799582,
  ""lng"": 141.12197979638339
 }
]"
"a17TL0000LwDIF1YQO","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.93998592994138,
  ""lng"": 141.12478737033123
 },
 {
  ""lat"": 38.92607799672121,
  ""lng"": 141.1250820900934
 }
]"
"a17TL0000LwDmDQYQ0","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.9436140839736,
  ""lng"": 141.13275148919152
 },
 {
  ""lat"": 38.9365611598695,
  ""lng"": 141.1330447589104
 }
]"
"a17TL0000LwEIBbYQO","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94348220520781,
  ""lng"": 141.1337472152765
 },
 {
  ""lat"": 38.93675974890346,
  ""lng"": 141.13379985893118
 }
]"
"a17TL0000LwEqHiYQK","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94340690841795,
  ""lng"": 141.12892814684582
 },
 {
  ""lat"": 38.92878362404268,
  ""lng"": 141.1295563528412
 }
]"
"a17TL0000LwFMpTYQW","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 39.15524512015572,
  ""lng"": 141.39273581248472
 },
 {
  ""lat"": 39.1607025310444,
  ""lng"": 141.38466772776792
 },
 {
  ""lat"": 39.150985383384075,
  ""lng"": 141.38003287059018
 },
 {
  ""lat"": 39.14752415739017,
  ""lng"": 141.37110647898862
 },
 {
  ""lat"": 39.15125162448674,
  ""lng"": 141.36509833079526
 },
 {
  ""lat"": 39.146592259769555,
  ""lng"": 141.3568585847015
 },
 {
  ""lat"": 39.13900349128927,
  ""lng"": 141.35376867991636
 },
 {
  ""lat"": 39.13381070465854,
  ""lng"": 141.3584035370941
 },
 {
  ""lat"": 39.10677540033062,
  ""lng"": 141.35479864817808
 },
 {
  ""lat"": 39.107308215882725,
  ""lng"": 141.41385016184995
 },
 {
  ""lat"": 39.11743094608795,
  ""lng"": 141.40475210887143
 },
 {
  ""lat"": 39.12395667221265,
  ""lng"": 141.40870032054136
 },
 {
  ""lat"": 39.13061495330757,
  ""lng"": 141.4078420136566
 },
 {
  ""lat"": 39.13727260496426,
  ""lng"": 141.40355047923276
 },
 {
  ""lat"": 39.137938335509666,
  ""lng"": 141.39445242625425
 },
 {
  ""lat"": 39.146592259769555,
  ""lng"": 141.3884442780609
 }
]"
"a17TL0000LwFYFLYQ4","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94385371262736,
  ""lng"": 141.10457735099595
 },
 {
  ""lat"": 38.94338641998184,
  ""lng"": 141.12461881675523
 }
]"
