"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000DxdWXBYQ2","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.08325435807292,
  ""lng"": 140.81995368508385
 },
 {
  ""lat"": 38.084597073921465,
  ""lng"": 140.8245402624993
 }
]"
"a17TL0000Dxe1HdYQI","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.08451203929921,
  ""lng"": 140.81671894101189
 },
 {
  ""lat"": 38.08180124482747,
  ""lng"": 140.81731975583122
 }
]"
"a17TL0000DxeSS8YQM","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.083414221871585,
  ""lng"": 140.82058820797013
 },
 {
  ""lat"": 38.08134521345198,
  ""lng"": 140.8205989368062
 }
]"
"a17TL0000DxedavYQA","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.07886291392501,
  ""lng"": 140.81746459511803
 },
 {
  ""lat"": 38.078389973440274,
  ""lng"": 140.81817269829796
 }
]"
"a17TL0000DxegIqYQI","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.07993124144016,
  ""lng"": 140.81709445027397
 },
 {
  ""lat"": 38.082143854322915,
  ""lng"": 140.82254469899223
 }
]"
"a17TL0000Dxf1nAYQQ","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.08855781163483,
  ""lng"": 140.82862491105138
 },
 {
  ""lat"": 38.08468181248975,
  ""lng"": 140.82845324967442
 }
]"
"a17TL0000DxfMZQYQ2","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.081708349777976,
  ""lng"": 140.81731975583122
 },
 {
  ""lat"": 38.080314909873024,
  ""lng"": 140.81795275715874
 }
]"
"a17TL0000DxfbwXYQQ","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.08111778453626,
  ""lng"": 140.81644535569237
 },
 {
  ""lat"": 38.07892203127054,
  ""lng"": 140.8174216797738
 }
]"
"a17TL0000DxgHhOYQU","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.081202235268215,
  ""lng"": 140.81634879616783
 },
 {
  ""lat"": 38.083237468408356,
  ""lng"": 140.81990540532158
 }
]"
"a17TL0000DxgPzKYQU","0bf927","11saitama_s.geojson","0","e5c18f","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.09873372394371,
  ""lng"": 140.8864169507707
 }
]"
"a17TL0000DxgQNWYQ2","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.082788303054656,
  ""lng"": 140.81341445950554
 },
 {
  ""lat"": 38.0812006474126,
  ""lng"": 140.81632197407768
 }
]"
"a17TL0000DxhIYNYQ2","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.07046771811157,
  ""lng"": 140.8041987818061
 },
 {
  ""lat"": 38.07247791178009,
  ""lng"": 140.80503563101874
 },
 {
  ""lat"": 38.07586538257216,
  ""lng"": 140.80778608847078
 },
 {
  ""lat"": 38.079828513324834,
  ""lng"": 140.81068006418502
 },
 {
  ""lat"": 38.08329524915035,
  ""lng"": 140.81378606222427
 },
 {
  ""lat"": 38.08452818343609,
  ""lng"": 140.8148374881581
 },
 {
  ""lat"": 38.084633741912114,
  ""lng"": 140.8261934070844
 },
 {
  ""lat"": 38.08252823892537,
  ""lng"": 140.82307206435632
 },
 {
  ""lat"": 38.080409405851405,
  ""lng"": 140.8203430912567
 },
 {
  ""lat"": 38.07795750328182,
  ""lng"": 140.81777200021364
 },
 {
  ""lat"": 38.076058472382634,
  ""lng"": 140.81633905240835
 },
 {
  ""lat"": 38.0742544805785,
  ""lng"": 140.8149792767409
 },
 {
  ""lat"": 38.07321140811183,
  ""lng"": 140.81399758824145
 },
 {
  ""lat"": 38.071723044334504,
  ""lng"": 140.81232990792898
 },
 {
  ""lat"": 38.07060391917709,
  ""lng"": 140.81013049653677
 },
 {
  ""lat"": 38.0700337922308,
  ""lng"": 140.80788816980032
 },
 {
  ""lat"": 38.070156264319955,
  ""lng"": 140.80502357057242
 }
]"
"a17TL0000DxhQNTYQ2","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.08233327783752,
  ""lng"": 140.82064185215043
 },
 {
  ""lat"": 38.08278930305067,
  ""lng"": 140.82347426487016
 }
]"
"a17TL0000DxhhvYYQQ","0bf927","11saitama_s.geojson","0","e5c18f","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.08046641461666,
  ""lng"": 140.81763892643738
 }
]"
"a17TL0000Dxi50HYQQ","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.08445714881934,
  ""lng"": 140.81505597142265
 },
 {
  ""lat"": 38.08157322949525,
  ""lng"": 140.81566751507805
 }
]"
"a17TL0000DxiBnzYQE","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.08451203929921,
  ""lng"": 140.81950843838737
 },
 {
  ""lat"": 38.083143987361254,
  ""lng"": 140.81973374394462
 }
]"
"a17TL0000DxipCfYQI","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.084528928669364,
  ""lng"": 140.82130551842735
 },
 {
  ""lat"": 38.083701344944494,
  ""lng"": 140.8214396288781
 }
]"
"a17TL0000Dxp03gYQA","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.07711386404107,
  ""lng"": 140.80991292806493
 },
 {
  ""lat"": 38.072080148693374,
  ""lng"": 140.8068981251322
 }
]"
"a17TL0000DxqAuxYQE","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.07956446476385,
  ""lng"": 140.8134547415538
 },
 {
  ""lat"": 38.07832300137798,
  ""lng"": 140.81407164962724
 }
]"
"a17TL0000DxqFVLYQ2","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.0808915544428,
  ""lng"": 140.8158194180855
 },
 {
  ""lat"": 38.078818251969274,
  ""lng"": 140.8161251899132
 }
]"
"a17TL0000DxsSFmYQM","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.081766675434835,
  ""lng"": 140.81279410399182
 },
 {
  ""lat"": 38.07949915693681,
  ""lng"": 140.81314815558179
 }
]"
"a17TL0000Dxt1CRYQY","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.07574567368532,
  ""lng"": 140.81226254316198
 },
 {
  ""lat"": 38.070748473386615,
  ""lng"": 140.80924774022924
 }
]"
"a17TL0000DxtGoZYQU","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.07821189327728,
  ""lng"": 140.8140884951259
 },
 {
  ""lat"": 38.076193411553504,
  ""lng"": 140.8146624878551
 }
]"
"a17TL0000DxtIwEYQU","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.076811580386504,
  ""lng"": 140.81138322569902
 },
 {
  ""lat"": 38.07730986763684,
  ""lng"": 140.81428537585313
 }
]"
"a17TL0000DxthjXYQQ","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.07272089882383,
  ""lng"": 140.80535882522966
 },
 {
  ""lat"": 38.071437088296555,
  ""lng"": 140.8078854661217
 }
]"
"a17TL0000DxtmVbYQI","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.077658716589426,
  ""lng"": 140.81179788862718
 },
 {
  ""lat"": 38.07189867407561,
  ""lng"": 140.8083968475963
 }
]"
"a17TL0000Dxu9eBYQQ","0bf927","11saitama_s.geojson","0","f8fc03","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.071859396878004,
  ""lng"": 140.80837899258043
 },
 {
  ""lat"": 38.07011946985183,
  ""lng"": 140.80651217510606
 }
]"
