"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000CJvJaMYQV","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75975969571867,
  ""lng"": 140.1259061077561
 },
 {
  ""lat"": 36.755487649431274,
  ""lng"": 140.1239427307572
 }
]"
"a17TL0000CJvdNpYQJ","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75983540413747,
  ""lng"": 140.11590373712542
 },
 {
  ""lat"": 36.759645230262336,
  ""lng"": 140.1159546990967
 },
 {
  ""lat"": 36.75966886771879,
  ""lng"": 140.1164763887501
 },
 {
  ""lat"": 36.759971856288416,
  ""lng"": 140.11619341569903
 }
]"
"a17TL0000CJxkP6YQJ","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.759862360986254,
  ""lng"": 140.11689119149625
 },
 {
  ""lat"": 36.75961954010813,
  ""lng"": 140.11689387370527
 },
 {
  ""lat"": 36.759620614538505,
  ""lng"": 140.11730425168454
 },
 {
  ""lat"": 36.75985483999715,
  ""lng"": 140.11728145290792
 }
]"
"a17TL0000CJz4ftYQB","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75840359695769,
  ""lng"": 140.1189213713643
 },
 {
  ""lat"": 36.7545354888013,
  ""lng"": 140.12568053808184
 },
 {
  ""lat"": 36.75044046522374,
  ""lng"": 140.12651793676815
 },
 {
  ""lat"": 36.74929167097462,
  ""lng"": 140.12579374033413
 },
 {
  ""lat"": 36.748722345805106,
  ""lng"": 140.12471842625115
 },
 {
  ""lat"": 36.74699661121163,
  ""lng"": 140.1201234479553
 },
 {
  ""lat"": 36.75753568227518,
  ""lng"": 140.11426495303127
 }
]"
"a17TL0000CJzLPZYQ3","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75940045733369,
  ""lng"": 140.12754469307353
 },
 {
  ""lat"": 36.754767360449385,
  ""lng"": 140.12519507797649
 }
]"
"a17TL0000CJzLoaYQF","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75753355841988,
  ""lng"": 140.1141064256913
 },
 {
  ""lat"": 36.75973042986052,
  ""lng"": 140.12593585053702
 }
]"
"a17TL0000CJzOTqYQN","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75457051834773,
  ""lng"": 140.12579983207868
 },
 {
  ""lat"": 36.751983076097325,
  ""lng"": 140.13053124878095
 }
]"
"a17TL0000CJzbbmYQB","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.751964961261876,
  ""lng"": 140.1305111406499
 },
 {
  ""lat"": 36.750589540830696,
  ""lng"": 140.1364549158269
 }
]"
"a17TL0000CJzkjoYQB","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75994538254489,
  ""lng"": 140.1223110101153
 },
 {
  ""lat"": 36.759712231791816,
  ""lng"": 140.12226675366657
 },
 {
  ""lat"": 36.75967570119487,
  ""lng"": 140.12277235006587
 },
 {
  ""lat"": 36.759934638286154,
  ""lng"": 140.122796489947
 }
]"
"a17TL0000CK01KSYQZ","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75938273160855,
  ""lng"": 140.11379641434135
 },
 {
  ""lat"": 36.75908188958756,
  ""lng"": 140.1138782217163
 },
 {
  ""lat"": 36.75912809040319,
  ""lng"": 140.11449512978973
 },
 {
  ""lat"": 36.75936016849789,
  ""lng"": 140.11422824999275
 }
]"
"a17TL0000CK02uKYQR","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.760374230593754,
  ""lng"": 140.12088800197228
 },
 {
  ""lat"": 36.76017868594213,
  ""lng"": 140.1208035123883
 },
 {
  ""lat"": 36.76016149517967,
  ""lng"": 140.121286310011
 },
 {
  ""lat"": 36.760411835277296,
  ""lng"": 140.12124741798027
 }
]"
"a17TL0000CK0LsXYQV","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75922739929187,
  ""lng"": 140.12808534139097
 },
 {
  ""lat"": 36.75451692786149,
  ""lng"": 140.1256928109497
 }
]"
"a17TL0000CK1bwjYQB","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75058304793319,
  ""lng"": 140.1365605090494
 },
 {
  ""lat"": 36.758044408446864,
  ""lng"": 140.13621718629548
 }
]"
"a17TL0000CK2Yn5YQF","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.756066171995,
  ""lng"": 140.1330511518962
 },
 {
  ""lat"": 36.75647017546315,
  ""lng"": 140.1362376162059
 }
]"
"a17TL0000CK4O6oYQF","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.75445013684547,
  ""lng"": 140.1329975077159
 },
 {
  ""lat"": 36.75468222909341,
  ""lng"": 140.13626980271408
 }
]"
"a17TL0000CK4vCbYQJ","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.758174655039575,
  ""lng"": 140.13303271276607
 },
 {
  ""lat"": 36.75137441596485,
  ""lng"": 140.1330266280961
 }
]"
