"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRYxwYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.32484049633892,
  ""lng"": 134.75095987167006
 },
 {
  ""lat"": 34.30711772312593,
  ""lng"": 134.75207567062026
 },
 {
  ""lat"": 34.30768490981991,
  ""lng"": 134.76864099349623
 },
 {
  ""lat"": 34.32540756329413,
  ""lng"": 134.76795434798842
 }
]"
"a17GA00000GRYyGYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.30773614657854,
  ""lng"": 134.76863123129812
 },
 {
  ""lat"": 34.30798428940101,
  ""lng"": 134.78120542715993
 },
 {
  ""lat"": 34.32560055528956,
  ""lng"": 134.78021837424245
 },
 {
  ""lat"": 34.32513981474004,
  ""lng"": 134.76777292441335
 }
]"
"a17GA00000GRYz4YAH","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.13713044004594,
  ""lng"": 139.53871637061258
 },
 {
  ""lat"": 36.14309152210792,
  ""lng"": 139.52592759802957
 },
 {
  ""lat"": 36.136714533698196,
  ""lng"": 139.52412515357156
 },
 {
  ""lat"": 36.13238204482775,
  ""lng"": 139.5263138361277
 },
 {
  ""lat"": 36.13064898230527,
  ""lng"": 139.53356652930398
 }
]"
"a17GA00000GRYzEYAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.13696057011199,
  ""lng"": 139.55203275750299
 },
 {
  ""lat"": 36.13671795781848,
  ""lng"": 139.54596023629327
 },
 {
  ""lat"": 36.13687392295042,
  ""lng"": 139.5392654425921
 },
 {
  ""lat"": 36.1329573713461,
  ""lng"": 139.54143266747613
 },
 {
  ""lat"": 36.1307737223072,
  ""lng"": 139.5485780722918
 },
 {
  ""lat"": 36.13387587223254,
  ""lng"": 139.55098133156915
 }
]"
"a17GA00000GRYzJYAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.13048340021517,
  ""lng"": 139.54514009365752
 },
 {
  ""lat"": 36.134538715072985,
  ""lng"": 139.53831655392364
 },
 {
  ""lat"": 36.12982482503279,
  ""lng"": 139.5338962734671
 },
 {
  ""lat"": 36.12313477449358,
  ""lng"": 139.53561288723662
 },
 {
  ""lat"": 36.12119351321293,
  ""lng"": 139.5393894375296
 },
 {
  ""lat"": 36.12646253929658,
  ""lng"": 139.54539758572295
 }
]"
"a17GA00000GRYzOYAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.137045271293744,
  ""lng"": 139.55641009440535
 },
 {
  ""lat"": 36.13683731816972,
  ""lng"": 139.55214001765364
 },
 {
  ""lat"": 36.13299008596737,
  ""lng"": 139.55106713404768
 },
 {
  ""lat"": 36.13084109939471,
  ""lng"": 139.54937197795027
 },
 {
  ""lat"": 36.130390497973245,
  ""lng"": 139.56518628230208
 },
 {
  ""lat"": 36.13643873980816,
  ""lng"": 139.56449963679427
 }
]"
"a17GA00000GRYzTYAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.1302923759165,
  ""lng"": 139.55985882748138
 },
 {
  ""lat"": 36.13067365468744,
  ""lng"": 139.54646924007903
 },
 {
  ""lat"": 36.12987643332664,
  ""lng"": 139.5455251025058
 },
 {
  ""lat"": 36.12485028612729,
  ""lng"": 139.54561093319427
 },
 {
  ""lat"": 36.12630616877068,
  ""lng"": 139.55839970577728
 }
]"
"a17GA00000GRYzYYAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.12106009280934,
  ""lng"": 139.53922128869843
 },
 {
  ""lat"": 36.12365998982262,
  ""lng"": 139.53430748178315
 },
 {
  ""lat"": 36.12107742574119,
  ""lng"": 139.53126049234223
 },
 {
  ""lat"": 36.11748942726522,
  ""lng"": 139.53104591562104
 },
 {
  ""lat"": 36.11461197669135,
  ""lng"": 139.53344917489838
 },
 {
  ""lat"": 36.11906678012484,
  ""lng"": 139.54486465646576
 },
 {
  ""lat"": 36.12142408357437,
  ""lng"": 139.54306221200775
 }
]"
"a17GA00000GRYzdYAH","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.11476861690292,
  ""lng"": 139.53787644073253
 },
 {
  ""lat"": 36.114378593675625,
  ""lng"": 139.53176100417858
 },
 {
  ""lat"": 36.11221176269491,
  ""lng"": 139.53099925681835
 },
 {
  ""lat"": 36.107435856128376,
  ""lng"": 139.53635294601207
 },
 {
  ""lat"": 36.10904808210281,
  ""lng"": 139.54269368812328
 },
 {
  ""lat"": 36.11007087497356,
  ""lng"": 139.54274733230358
 }
]"
"a17GA00000GRYznYAH","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.1189030044866,
  ""lng"": 139.544853404226
 },
 {
  ""lat"": 36.1158175968955,
  ""lng"": 139.53732176131217
 },
 {
  ""lat"": 36.1097677660934,
  ""lng"": 139.5433942825219
 },
 {
  ""lat"": 36.10950773426675,
  ""lng"": 139.54506798094718
 },
 {
  ""lat"": 36.113824151121996,
  ""lng"": 139.54938097304313
 },
 {
  ""lat"": 36.11820966502748,
  ""lng"": 139.54659147566764
 }
]"
