"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H4nejQAB","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52196400231004,
  ""lng"": 135.61596829250732
 },
 {
  ""lat"": 34.52277724012188,
  ""lng"": 135.61436969593444
 },
 {
  ""lat"": 34.52064689379409,
  ""lng"": 135.61200935200134
 },
 {
  ""lat"": 34.51954192092135,
  ""lng"": 135.61144072369018
 },
 {
  ""lat"": 34.52054081703429,
  ""lng"": 135.60964900806823
 },
 {
  ""lat"": 34.51900268883796,
  ""lng"": 135.60921985462585
 },
 {
  ""lat"": 34.517296570893926,
  ""lng"": 135.61053950146118
 },
 {
  ""lat"": 34.51727889073234,
  ""lng"": 135.61501342609802
 },
 {
  ""lat"": 34.52015186775949,
  ""lng"": 135.61667639568725
 }
]"
"a177F00000H4nuHQAR","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.530103420451994,
  ""lng"": 135.59268730178647
 },
 {
  ""lat"": 34.532790348203946,
  ""lng"": 135.58940427795224
 },
 {
  ""lat"": 34.53266661001464,
  ""lng"": 135.58727996841245
 },
 {
  ""lat"": 34.530651419334376,
  ""lng"": 135.58687227264218
 },
 {
  ""lat"": 34.52727498178362,
  ""lng"": 135.58775203719907
 },
 {
  ""lat"": 34.52563090766088,
  ""lng"": 135.5902411271649
 },
 {
  ""lat"": 34.52688606395408,
  ""lng"": 135.5927087594586
 }
]"
"a177F00000H4nwmQAB","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52691390161147,
  ""lng"": 135.5997183502281
 },
 {
  ""lat"": 34.52993680501573,
  ""lng"": 135.59678937798384
 },
 {
  ""lat"": 34.53028151510061,
  ""lng"": 135.59330250626448
 },
 {
  ""lat"": 34.52736469241393,
  ""lng"": 135.5936136425102
 },
 {
  ""lat"": 34.52602999099444,
  ""lng"": 135.59947158699873
 }
]"
"a177F00000H4nwrQAB","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52645698062783,
  ""lng"": 135.59716347513006
 },
 {
  ""lat"": 34.52700500350581,
  ""lng"": 135.59375170526312
 },
 {
  ""lat"": 34.525449316247425,
  ""lng"": 135.59206727800176
 },
 {
  ""lat"": 34.52408806605905,
  ""lng"": 135.596970356081
 },
 {
  ""lat"": 34.52518413938417,
  ""lng"": 135.5972063904743
 }
]"
"a177F00000H4nwwQAB","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.529089436186766,
  ""lng"": 135.61055592127792
 },
 {
  ""lat"": 34.529089436186766,
  ""lng"": 135.60053518839828
 },
 {
  ""lat"": 34.52493508324068,
  ""lng"": 135.60008457728378
 },
 {
  ""lat"": 34.52398043668754,
  ""lng"": 135.60490182467453
 },
 {
  ""lat"": 34.52558918659879,
  ""lng"": 135.6124227387523
 },
 {
  ""lat"": 34.52701228561774,
  ""lng"": 135.6119935853099
 }
]"
"a177F00000H4ny4QAB","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52598293964992,
  ""lng"": 135.61762628965963
 },
 {
  ""lat"": 34.52637186169691,
  ""lng"": 135.61672506743062
 },
 {
  ""lat"": 34.52435651868477,
  ""lng"": 135.6094616454183
 },
 {
  ""lat"": 34.5205201608232,
  ""lng"": 135.61033068113912
 },
 {
  ""lat"": 34.521563243353256,
  ""lng"": 135.61226187162984
 },
 {
  ""lat"": 34.52343722322096,
  ""lng"": 135.6129914324819
 },
 {
  ""lat"": 34.525134376152586,
  ""lng"": 135.61822710447896
 }
]"
"a177F00000H4o05QAB","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52360024853954,
  ""lng"": 135.60752239177128
 },
 {
  ""lat"": 34.524802399752055,
  ""lng"": 135.5996903414478
 },
 {
  ""lat"": 34.52018816603203,
  ""lng"": 135.6008275980701
 },
 {
  ""lat"": 34.52130196998798,
  ""lng"": 135.6069859499683
 }
]"
"a177F00000H4o0FQAR","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52025201182685,
  ""lng"": 135.6079911866046
 },
 {
  ""lat"": 34.52042880696438,
  ""lng"": 135.60367819450866
 },
 {
  ""lat"": 34.52011057544666,
  ""lng"": 135.60174700401794
 },
 {
  ""lat"": 34.518448679991614,
  ""lng"": 135.59636112831603
 },
 {
  ""lat"": 34.51397554135698,
  ""lng"": 135.5964255013324
 },
 {
  ""lat"": 34.513728008886595,
  ""lng"": 135.60185429237853
 },
 {
  ""lat"": 34.5194917884598,
  ""lng"": 135.60850617073547
 }
]"
"a177F00000H4oSEQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.51715861275246,
  ""lng"": 135.61331529274756
 },
 {
  ""lat"": 34.51684036874248,
  ""lng"": 135.60925979271704
 },
 {
  ""lat"": 34.51314511318048,
  ""lng"": 135.60474295273596
 },
 {
  ""lat"": 34.51263236142278,
  ""lng"": 135.60578364983374
 },
 {
  ""lat"": 34.51437393644746,
  ""lng"": 135.61225313797766
 },
 {
  ""lat"": 34.515859108725714,
  ""lng"": 135.6133582080918
 },
 {
  ""lat"": 34.516946450214206,
  ""lng"": 135.613572784813
 }
]"
"a177F00000H4oSJQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.51298249149158,
  ""lng"": 135.61047500724766
 },
 {
  ""lat"": 34.5119039389242,
  ""lng"": 135.60556120033237
 },
 {
  ""lat"": 34.51222220178945,
  ""lng"": 135.60227817649815
 },
 {
  ""lat"": 34.50759843016346,
  ""lng"": 135.6045741474149
 },
 {
  ""lat"": 34.50625457079286,
  ""lng"": 135.6071490680692
 },
 {
  ""lat"": 34.51109943570606,
  ""lng"": 135.61214870567295
 },
 {
  ""lat"": 34.512531622854176,
  ""lng"": 135.61124748344395
 }
]"
"a177F00000H4oSOQAZ","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.51174989876548,
  ""lng"": 135.59980880094722
 },
 {
  ""lat"": 34.508461105234595,
  ""lng"": 135.59624682737544
 },
 {
  ""lat"": 34.5053666917429,
  ""lng"": 135.60049544645503
 },
 {
  ""lat"": 34.51014088158786,
  ""lng"": 135.60128938032344
 },
 {
  ""lat"": 34.51159076658283,
  ""lng"": 135.60055981947139
 }
]"
