"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H3toeQAB","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.53258545870909,
  ""lng"": 135.47612966943737
 },
 {
  ""lat"": 34.53415868924118,
  ""lng"": 135.466516632328
 },
 {
  ""lat"": 34.526840263290936,
  ""lng"": 135.46872677255627
 },
 {
  ""lat"": 34.53065865272974,
  ""lng"": 135.4766231958961
 },
 {
  ""lat"": 34.531542514218856,
  ""lng"": 135.4773956720924
 }
]"
"a177F00000H3vD1QAJ","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.5313179968494,
  ""lng"": 135.4777166526668
 },
 {
  ""lat"": 34.52838353266289,
  ""lng"": 135.4722234886043
 },
 {
  ""lat"": 34.52316841644549,
  ""lng"": 135.47381135634112
 },
 {
  ""lat"": 34.52737589159255,
  ""lng"": 135.48031303099322
 },
 {
  ""lat"": 34.530328068682,
  ""lng"": 135.48080655745196
 },
 {
  ""lat"": 34.53135335120916,
  ""lng"": 135.47857495955157
 }
]"
"a177F00000H3vIQQAZ","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52888058250079,
  ""lng"": 135.4880945780233
 },
 {
  ""lat"": 34.53063065651548,
  ""lng"": 135.48174310707603
 },
 {
  ""lat"": 34.52925181339552,
  ""lng"": 135.48077751183067
 },
 {
  ""lat"": 34.526812265792955,
  ""lng"": 135.4807131388143
 },
 {
  ""lat"": 34.52476157629449,
  ""lng"": 135.477773437734
 },
 {
  ""lat"": 34.52336495712998,
  ""lng"": 135.478674659963
 },
 {
  ""lat"": 34.521402579241716,
  ""lng"": 135.48242975258384
 },
 {
  ""lat"": 34.52195947496238,
  ""lng"": 135.48657108330283
 },
 {
  ""lat"": 34.524761576294765,
  ""lng"": 135.48730064415489
 },
 {
  ""lat"": 34.5279083032674,
  ""lng"": 135.4880945780233
 },
 {
  ""lat"": 34.52877451622733,
  ""lng"": 135.48812676453147
 }
]"
"a177F00000H3vnOQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.57966742227077,
  ""lng"": 135.49981350477486
 },
 {
  ""lat"": 34.58563862440844,
  ""lng"": 135.52234406049996
 }
]"
"a177F00000H3xxuQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.57854321259609,
  ""lng"": 135.49918162238376
 },
 {
  ""lat"": 34.58423184089599,
  ""lng"": 135.52269923102634
 }
]"
"a177F00000H3yNOQAZ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.57724511368525,
  ""lng"": 135.49859710579318
 },
 {
  ""lat"": 34.58212118078901,
  ""lng"": 135.5225009525339
 }
]"
"a177F00000H3yZUQAZ","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.52129239260234,
  ""lng"": 135.48558172884566
 },
 {
  ""lat"": 34.52107140091281,
  ""lng"": 135.48248109522444
 },
 {
  ""lat"": 34.521884647439165,
  ""lng"": 135.48062500658614
 },
 {
  ""lat"": 34.51900289027332,
  ""lng"": 135.47905859652144
 },
 {
  ""lat"": 34.51793325565081,
  ""lng"": 135.47995981875044
 },
 {
  ""lat"": 34.518057015731195,
  ""lng"": 135.48403677645308
 },
 {
  ""lat"": 34.51939184491285,
  ""lng"": 135.48594650927168
 },
 {
  ""lat"": 34.5209476453106,
  ""lng"": 135.48606452646834
 }
]"
"a177F00000H3ybBQAR","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.51809076078575,
  ""lng"": 135.48817061591888
 },
 {
  ""lat"": 34.518603478952514,
  ""lng"": 135.48503779578948
 },
 {
  ""lat"": 34.517692960034246,
  ""lng"": 135.48337482620025
 },
 {
  ""lat"": 34.517507319033484,
  ""lng"": 135.48157238174224
 },
 {
  ""lat"": 34.514872940248445,
  ""lng"": 135.4853274743631
 },
 {
  ""lat"": 34.51779904042036,
  ""lng"": 135.48843883682036
 }
]"
"a177F00000H3yr4QAB","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.5167760583492,
  ""lng"": 135.4899885424225
 },
 {
  ""lat"": 34.51683793927187,
  ""lng"": 135.4874672659485
 },
 {
  ""lat"": 34.51469860070133,
  ""lng"": 135.48597595773623
 },
 {
  ""lat"": 34.51367311315008,
  ""lng"": 135.48697373948977
 },
 {
  ""lat"": 34.51428310295578,
  ""lng"": 135.48905513368533
 }
]"
"a177F00000H3yrnQAB","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.51318774855571,
  ""lng"": 135.4940784317342
 },
 {
  ""lat"": 34.514690622692086,
  ""lng"": 135.49048427165425
 },
 {
  ""lat"": 34.51380658236531,
  ""lng"": 135.48992637217916
 },
 {
  ""lat"": 34.51255122898531,
  ""lng"": 135.48984054149068
 },
 {
  ""lat"": 34.51161412188032,
  ""lng"": 135.49037698329366
 },
 {
  ""lat"": 34.511888182595726,
  ""lng"": 135.49431446612752
 },
 {
  ""lat"": 34.51264847534548,
  ""lng"": 135.4945075851766
 }
]"
