"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8fWzQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.93603546845051,
  ""lng"": 139.8147935099396
 }
]"
"a177F00000E8fX4QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.9361570841945,
  ""lng"": 139.8147113701408
 },
 {
  ""lat"": 35.93968385937567,
  ""lng"": 139.83046130147625
 }
]"
"a177F00000E8fX9QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94015292599096,
  ""lng"": 139.83080462423015
 },
 {
  ""lat"": 35.94176857857931,
  ""lng"": 139.84627560582805
 }
]"
"a177F00000E8fXEQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.93108618771208,
  ""lng"": 139.81801015623296
 },
 {
  ""lat"": 35.93099931377023,
  ""lng"": 139.8181818176099
 },
 {
  ""lat"": 35.93542976309129,
  ""lng"": 139.83539087064946
 }
]"
"a177F00000E8fXJQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.93542976309129,
  ""lng"": 139.83539087064946
 },
 {
  ""lat"": 35.93551663216459,
  ""lng"": 139.83556253202642
 }
]"
"a177F00000E8fXOQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.927912641110076,
  ""lng"": 139.8149133960714
 }
]"
"a177F00000E8fXTQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.92793001658439,
  ""lng"": 139.81464244941046
 },
 {
  ""lat"": 35.932534382703295,
  ""lng"": 139.84120704749395
 }
]"
"a177F00000E8fXYQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.92304887777978,
  ""lng"": 139.80460438464323
 }
]"
"a177F00000E8fXdQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.92304887777978,
  ""lng"": 139.80460438464323
 },
 {
  ""lat"": 35.92888718136554,
  ""lng"": 139.8404386970822
 }
]"
"a177F00000E8fXiQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.738783824592566,
  ""lng"": 135.42192197930527
 },
 {
  ""lat"": 34.73869565942281,
  ""lng"": 135.44149137627792
 }
]"
"a177F00000E8fXnQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.919865481443594,
  ""lng"": 139.8045027722797
 }
]"
"a177F00000E8fXsQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.919865481443594,
  ""lng"": 139.80448131460759
 },
 {
  ""lat"": 35.924557198269476,
  ""lng"": 139.83705406088444
 }
]"
"a177F00000E8fXxQAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.737277368609725,
  ""lng"": 135.4218644912375
 },
 {
  ""lat"": 34.73717156846582,
  ""lng"": 135.44145534588228
 }
]"
"a177F00000E8fY2QAJ","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.73589404010341,
  ""lng"": 135.4218606022853
 },
 {
  ""lat"": 34.73582350550841,
  ""lng"": 135.44145145693008
 }
]"
"a177F00000E8fY7QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.91668061399576,
  ""lng"": 139.80776469583463
 }
]"
"a177F00000E8fYCQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.91661110218874,
  ""lng"": 139.8073784577365
 },
 {
  ""lat"": 35.919704318478075,
  ""lng"": 139.8367754685397
 }
]"
"a177F00000E8fYHQAZ","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.82710271518226,
  ""lng"": 135.47229175287458
 },
 {
  ""lat"": 34.827278856550755,
  ""lng"": 135.46988849359724
 },
 {
  ""lat"": 34.82574641402613,
  ""lng"": 135.46776418405744
 },
 {
  ""lat"": 34.822875209319825,
  ""lng"": 135.46958808618757
 },
 {
  ""lat"": 34.825323666242674,
  ""lng"": 135.47643308359358
 },
 {
  ""lat"": 34.82650383171139,
  ""lng"": 135.47383670526716
 },
 {
  ""lat"": 34.827190785913594,
  ""lng"": 135.4718625994322
 },
 {
  ""lat"": 34.827261242430865,
  ""lng"": 135.46999578195783
 },
 {
  ""lat"": 34.82567595621292,
  ""lng"": 135.4676998110411
 },
 {
  ""lat"": 34.82282236412342,
  ""lng"": 135.4696095438597
 },
 {
  ""lat"": 34.82525320806782,
  ""lng"": 135.47628287988874
 }
]"
"a177F00000E8fYMQAZ","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 38.370344561981206,
  ""lng"": 141.02402217558165
 },
 {
  ""lat"": 38.36911646281006,
  ""lng"": 141.02601773908873
 },
 {
  ""lat"": 38.36669384991714,
  ""lng"": 141.02629668882628
 },
 {
  ""lat"": 38.363824762237904,
  ""lng"": 141.0258320699403
 },
 {
  ""lat"": 38.362310527977655,
  ""lng"": 141.02417982918712
 },
 {
  ""lat"": 38.36318542274732,
  ""lng"": 141.01853646141979
 },
 {
  ""lat"": 38.364447271578946,
  ""lng"": 141.01750649315807
 },
 {
  ""lat"": 38.36782891797143,
  ""lng"": 141.0219267736146
 }
]"
"a177F00000E8fYRQAZ","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.82259881377755,
  ""lng"": 135.46942491855697
 },
 {
  ""lat"": 34.821541899860684,
  ""lng"": 135.46423216190414
 },
 {
  ""lat"": 34.8247830595635,
  ""lng"": 135.4607131036766
 },
 {
  ""lat"": 34.82619221965262,
  ""lng"": 135.46751518573836
 },
 {
  ""lat"": 34.822845425073446,
  ""lng"": 135.46972532596664
 },
 {
  ""lat"": 34.82148905380886,
  ""lng"": 135.4643179925926
 },
 {
  ""lat"": 34.82474783025236,
  ""lng"": 135.46077747669295
 },
 {
  ""lat"": 34.82619221965262,
  ""lng"": 135.46749372806624
 }
]"
