"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRSujYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.48539303528362,
  ""lng"": 139.99132941445473
 },
 {
  ""lat"": 36.47302509770402,
  ""lng"": 139.99027135292553
 },
 {
  ""lat"": 36.470402307905005,
  ""lng"": 139.98997094551586
 },
 {
  ""lat"": 36.46859913373429,
  ""lng"": 139.98870416194552
 },
 {
  ""lat"": 36.466355835657446,
  ""lng"": 139.9853138497507
 },
 {
  ""lat"": 36.465562037712274,
  ""lng"": 139.98402638942355
 },
 {
  ""lat"": 36.46645937392066,
  ""lng"": 139.9824170640146
 },
 {
  ""lat"": 36.46645937392066,
  ""lng"": 139.97932715922946
 },
 {
  ""lat"": 36.4664046515178,
  ""lng"": 139.9703965191586
 },
 {
  ""lat"": 36.466421907893725,
  ""lng"": 139.96784305617643
 },
 {
  ""lat"": 36.46671526569698,
  ""lng"": 139.96672725722624
 },
 {
  ""lat"": 36.46731923414949,
  ""lng"": 139.96505355880095
 },
 {
  ""lat"": 36.468475389204876,
  ""lng"": 139.96215677306486
 },
 {
  ""lat"": 36.47025292182383,
  ""lng"": 139.96318601926896
 },
 {
  ""lat"": 36.47082235193312,
  ""lng"": 139.96329330762956
 },
 {
  ""lat"": 36.471857668687434,
  ""lng"": 139.963014357892
 },
 {
  ""lat"": 36.472428782556555,
  ""lng"": 139.9629929002199
 },
 {
  ""lat"": 36.47406799372413,
  ""lng"": 139.96310018858048
 },
 {
  ""lat"": 36.475136541263026,
  ""lng"": 139.96336881252344
 },
 {
  ""lat"": 36.4761718003907,
  ""lng"": 139.9634331855398
 },
 {
  ""lat"": 36.47828723806148,
  ""lng"": 139.9634611434337
 },
 {
  ""lat"": 36.480754305609196,
  ""lng"": 139.9632894380475
 },
 {
  ""lat"": 36.481772236734265,
  ""lng"": 139.9633967264081
 },
 {
  ""lat"": 36.48306619767339,
  ""lng"": 139.96434086398133
 },
 {
  ""lat"": 36.482721143535905,
  ""lng"": 139.96661537722596
 },
 {
  ""lat"": 36.482703890788684,
  ""lng"": 139.97028463915834
 },
 {
  ""lat"": 36.4828246599385,
  ""lng"": 139.97167938784608
 },
 {
  ""lat"": 36.482048283547904,
  ""lng"": 139.97434013918885
 },
 {
  ""lat"": 36.48237608786173,
  ""lng"": 139.9744045122052
 },
 {
  ""lat"": 36.48273839627928,
  ""lng"": 139.97418993548402
 },
 {
  ""lat"": 36.48247960472533,
  ""lng"": 139.97736567095765
 },
 {
  ""lat"": 36.48369108018551,
  ""lng"": 139.9774575351888
 },
 {
  ""lat"": 36.48465721580286,
  ""lng"": 139.9784875034505
 },
 {
  ""lat"": 36.485692347737604,
  ""lng"": 139.98054743997395
 },
 {
  ""lat"": 36.48605464064724,
  ""lng"": 139.98344422571003
 },
 {
  ""lat"": 36.485795860170384,
  ""lng"": 139.98659850351154
 },
 {
  ""lat"": 36.48558883516649,
  ""lng"": 139.9910827150648
 }
]"
"a17GA00000GRSuoYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.47902036942383,
  ""lng"": 140.0078488538956
 },
 {
  ""lat"": 36.47829571612397,
  ""lng"": 140.0074518869614
 },
 {
  ""lat"": 36.47719146949362,
  ""lng"": 140.00693690283055
 },
 {
  ""lat"": 36.47630633287293,
  ""lng"": 140.00632793217815
 },
 {
  ""lat"": 36.475452246573546,
  ""lng"": 140.00569493085064
 },
 {
  ""lat"": 36.47435658673058,
  ""lng"": 140.00502974301494
 },
 {
  ""lat"": 36.47404600317001,
  ""lng"": 140.004858081638
 },
 {
  ""lat"": 36.47347636758085,
  ""lng"": 140.00673438186203
 },
 {
  ""lat"": 36.47229440451906,
  ""lng"": 140.00630522841965
 },
 {
  ""lat"": 36.46785224031452,
  ""lng"": 140.00519016217106
 },
 {
  ""lat"": 36.468162848693694,
  ""lng"": 140.0043854994666
 },
 {
  ""lat"": 36.468671898623924,
  ""lng"": 140.00285127591007
 },
 {
  ""lat"": 36.469103294253095,
  ""lng"": 140.00229337643498
 },
 {
  ""lat"": 36.46939641012016,
  ""lng"": 140.00109289972758
 },
 {
  ""lat"": 36.469655245366596,
  ""lng"": 139.99921535341716
 },
 {
  ""lat"": 36.469724267953005,
  ""lng"": 139.99749873964763
 },
 {
  ""lat"": 36.469499944322465,
  ""lng"": 139.99643658487773
 },
 {
  ""lat"": 36.469027865890865,
  ""lng"": 139.99550870210334
 },
 {
  ""lat"": 36.46835488700589,
  ""lng"": 139.99477914125129
 },
 {
  ""lat"": 36.46731952346694,
  ""lng"": 139.99356678277655
 },
 {
  ""lat"": 36.46683634908319,
  ""lng"": 139.99281576425238
 },
 {
  ""lat"": 36.466379056267655,
  ""lng"": 139.99135664254828
 },
 {
  ""lat"": 36.46583547828,
  ""lng"": 139.9892015642224
 },
 {
  ""lat"": 36.46540406446594,
  ""lng"": 139.98685194912537
 },
 {
  ""lat"": 36.465248754905176,
  ""lng"": 139.98529626789673
 },
 {
  ""lat"": 36.46557663027964,
  ""lng"": 139.98416974011047
 },
 {
  ""lat"": 36.4671814739503,
  ""lng"": 139.98664810124023
 },
 {
  ""lat"": 36.46863463673663,
  ""lng"": 139.98874931455416
 },
 {
  ""lat"": 36.4695319373801,
  ""lng"": 139.98938231588167
 },
 {
  ""lat"": 36.47033786020189,
  ""lng"": 139.98994241501433
 },
 {
  ""lat"": 36.47152848071856,
  ""lng"": 139.9900818898831
 },
 {
  ""lat"": 36.47370432703233,
  ""lng"": 139.99026795551032
 },
 {
  ""lat"": 36.47691969251558,
  ""lng"": 139.9905361764118
 },
 {
  ""lat"": 36.47960137081077,
  ""lng"": 139.99082585498542
 },
 {
  ""lat"": 36.485570831080295,
  ""lng"": 139.99128719493598
 },
 {
  ""lat"": 36.485424188000415,
  ""lng"": 139.99278923198432
 },
 {
  ""lat"": 36.485337927235534,
  ""lng"": 139.99482771083564
 },
 {
  ""lat"": 36.48515677931663,
  ""lng"": 139.9967481724903
 },
 {
  ""lat"": 36.48463058534059,
  ""lng"": 139.99909778758735
 },
 {
  ""lat"": 36.48417976923423,
  ""lng"": 140.00087645757534
 },
 {
  ""lat"": 36.48356730588613,
  ""lng"": 140.00213173139431
 },
 {
  ""lat"": 36.48277085864359,
  ""lng"": 140.00332596025893
 },
 {
  ""lat"": 36.482581078334746,
  ""lng"": 140.00365855417678
 },
 {
  ""lat"": 36.48233953908754,
  ""lng"": 140.00589015207717
 },
 {
  ""lat"": 36.481873864101054,
  ""lng"": 140.00698822363242
 },
 {
  ""lat"": 36.48114061093835,
  ""lng"": 140.0073637328945
 },
 {
  ""lat"": 36.48004773968432,
  ""lng"": 140.00727242560467
 },
 {
  ""lat"": 36.479305842488166,
  ""lng"": 140.00768012137493
 }
]"
"a17GA00000GRSutYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.47724726669028,
  ""lng"": 140.01981161960902
 },
 {
  ""lat"": 36.47611712380086,
  ""lng"": 140.01956485637965
 },
 {
  ""lat"": 36.475142254481035,
  ""lng"": 140.01951121219935
 },
 {
  ""lat"": 36.47394467644163,
  ""lng"": 140.01974527983182
 },
 {
  ""lat"": 36.47320272081675,
  ""lng"": 140.01985256819242
 },
 {
  ""lat"": 36.472621514130815,
  ""lng"": 140.01971309332365
 },
 {
  ""lat"": 36.471594835191006,
  ""lng"": 140.01899426130765
 },
 {
  ""lat"": 36.471048662914555,
  ""lng"": 140.01871177882043
 },
 {
  ""lat"": 36.469952940819944,
  ""lng"": 140.01846501559106
 },
 {
  ""lat"": 36.46873402139371,
  ""lng"": 140.01777312523456
 },
 {
  ""lat"": 36.468147319955534,
  ""lng"": 140.01766583687396
 },
 {
  ""lat"": 36.46523401317727,
  ""lng"": 140.01735382183935
 },
 {
  ""lat"": 36.465311668011296,
  ""lng"": 140.01654915913488
 },
 {
  ""lat"": 36.46527715476134,
  ""lng"": 140.01551919087316
 },
 {
  ""lat"": 36.46530303970024,
  ""lng"": 140.01453213795568
 },
 {
  ""lat"": 36.465501490611466,
  ""lng"": 140.01363086872212
 },
 {
  ""lat"": 36.46595016036434,
  ""lng"": 140.01201081447712
 },
 {
  ""lat"": 36.46678553929287,
  ""lng"": 140.0088125653598
 },
 {
  ""lat"": 36.46786829947234,
  ""lng"": 140.00511240953534
 },
 {
  ""lat"": 36.468662073803245,
  ""lng"": 140.0053591727647
 },
 {
  ""lat"": 36.46958525763824,
  ""lng"": 140.00558447832196
 },
 {
  ""lat"": 36.471713855912434,
  ""lng"": 140.00613111960718
 },
 {
  ""lat"": 36.47343033242371,
  ""lng"": 140.00676362788514
 },
 {
  ""lat"": 36.473594252982345,
  ""lng"": 140.00646322047547
 },
 {
  ""lat"": 36.4740434756299,
  ""lng"": 140.0048746069185
 },
 {
  ""lat"": 36.47526854804225,
  ""lng"": 140.00555052359024
 },
 {
  ""lat"": 36.476286551230444,
  ""lng"": 140.0063337286226
 },
 {
  ""lat"": 36.47730894771028,
  ""lng"": 140.00704347589115
 },
 {
  ""lat"": 36.47886178768553,
  ""lng"": 140.00778376557926
 },
 {
  ""lat"": 36.47923049085389,
  ""lng"": 140.00792360042925
 },
 {
  ""lat"": 36.478773271157735,
  ""lng"": 140.00909304355974
 },
 {
  ""lat"": 36.47818664570972,
  ""lng"": 140.01075601314898
 },
 {
  ""lat"": 36.47822115321193,
  ""lng"": 140.01163577770586
 },
 {
  ""lat"": 36.47826428756812,
  ""lng"": 140.01301979755755
 },
 {
  ""lat"": 36.47765177746025,
  ""lng"": 140.01517629360552
 },
 {
  ""lat"": 36.47730669921111,
  ""lng"": 140.0174615356862
 },
 {
  ""lat"": 36.47739296891745,
  ""lng"": 140.01921033596392
 }
]"
"a17GA00000GRSv3YAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.47503110123206,
  ""lng"": 140.02892260518598
 },
 {
  ""lat"": 36.472442889389505,
  ""lng"": 140.03070359197187
 },
 {
  ""lat"": 36.470682855967716,
  ""lng"": 140.03154044118452
 },
 {
  ""lat"": 36.46838908597379,
  ""lng"": 140.03278668749462
 },
 {
  ""lat"": 36.46547632257396,
  ""lng"": 140.03373155966815
 },
 {
  ""lat"": 36.46409578352334,
  ""lng"": 140.03364572897968
 },
 {
  ""lat"": 36.46309487734002,
  ""lng"": 140.03212223425922
 },
 {
  ""lat"": 36.462272207952836,
  ""lng"": 140.02945672970446
 },
 {
  ""lat"": 36.46149562566971,
  ""lng"": 140.02861988049182
 },
 {
  ""lat"": 36.46218592141658,
  ""lng"": 140.02756845455798
 },
 {
  ""lat"": 36.462582838688306,
  ""lng"": 140.02585184078845
 },
 {
  ""lat"": 36.46287621101799,
  ""lng"": 140.02454292278918
 },
 {
  ""lat"": 36.46344569531277,
  ""lng"": 140.0226546476427
 },
 {
  ""lat"": 36.465253734886836,
  ""lng"": 140.01731657163768
 },
 {
  ""lat"": 36.46678956010359,
  ""lng"": 140.01753114835887
 },
 {
  ""lat"": 36.46872442702421,
  ""lng"": 140.01773571697564
 },
 {
  ""lat"": 36.46967349359629,
  ""lng"": 140.01818632809014
 },
 {
  ""lat"": 36.47012213920374,
  ""lng"": 140.0184867354998
 },
 {
  ""lat"": 36.47132365190955,
  ""lng"": 140.01879798890965
 },
 {
  ""lat"": 36.47225543158451,
  ""lng"": 140.01940953256505
 },
 {
  ""lat"": 36.47285024280674,
  ""lng"": 140.0197776875654
 },
 {
  ""lat"": 36.47332475228765,
  ""lng"": 140.01991716243418
 },
 {
  ""lat"": 36.47436117697709,
  ""lng"": 140.01970562276827
 },
 {
  ""lat"": 36.475431239982896,
  ""lng"": 140.01950529213684
 },
 {
  ""lat"": 36.476802950133354,
  ""lng"": 140.01971986885803
 },
 {
  ""lat"": 36.47728606239233,
  ""lng"": 140.01984861489075
 },
 {
  ""lat"": 36.47693235549803,
  ""lng"": 140.02146866913574
 },
 {
  ""lat"": 36.47629395360245,
  ""lng"": 140.022777587135
 },
 {
  ""lat"": 36.47537084966987,
  ""lng"": 140.02393630142944
 },
 {
  ""lat"": 36.475008506803505,
  ""lng"": 140.02463367577332
 },
 {
  ""lat"": 36.47493086168318,
  ""lng"": 140.02564218636292
 },
 {
  ""lat"": 36.474887725471575,
  ""lng"": 140.0268652736737
 },
 {
  ""lat"": 36.47497774086643,
  ""lng"": 140.02855679719192
 }
]"
"a17GA00000GRSv8YAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.47330773575768,
  ""lng"": 140.04752124993914
 },
 {
  ""lat"": 36.471979101598805,
  ""lng"": 140.04741396157854
 },
 {
  ""lat"": 36.47087264174238,
  ""lng"": 140.04739785156195
 },
 {
  ""lat"": 36.470389489504726,
  ""lng"": 140.04748368225043
 },
 {
  ""lat"": 36.46937140885972,
  ""lng"": 140.04730129203742
 },
 {
  ""lat"": 36.468855997956,
  ""lng"": 140.04742661034567
 },
 {
  ""lat"": 36.467829269140715,
  ""lng"": 140.0474158815096
 },
 {
  ""lat"": 36.467208048464684,
  ""lng"": 140.04716911828024
 },
 {
  ""lat"": 36.46620652485514,
  ""lng"": 140.04646946778368
 },
 {
  ""lat"": 36.46539129238319,
  ""lng"": 140.04631429447102
 },
 {
  ""lat"": 36.461312217848985,
  ""lng"": 140.04562860475343
 },
 {
  ""lat"": 36.46120004394434,
  ""lng"": 140.046089944704
 },
 {
  ""lat"": 36.46055193564355,
  ""lng"": 140.0448681486773
 },
 {
  ""lat"": 36.45993928556499,
  ""lng"": 140.0439347399401
 },
 {
  ""lat"": 36.45895558376421,
  ""lng"": 140.0428511274981
 },
 {
  ""lat"": 36.458981470813576,
  ""lng"": 140.0422395838427
 },
 {
  ""lat"": 36.45945969090568,
  ""lng"": 140.03763348767677
 },
 {
  ""lat"": 36.45984799321451,
  ""lng"": 140.03463959327473
 },
 {
  ""lat"": 36.46023629357895,
  ""lng"": 140.03266548743977
 },
 {
  ""lat"": 36.4605814478261,
  ""lng"": 140.03041243186726
 },
 {
  ""lat"": 36.46077128200718,
  ""lng"": 140.02977943053975
 },
 {
  ""lat"": 36.461539242814894,
  ""lng"": 140.02866363158955
 },
 {
  ""lat"": 36.46225542412985,
  ""lng"": 140.02941465011372
 },
 {
  ""lat"": 36.463096290459724,
  ""lng"": 140.03211818771587
 },
 {
  ""lat"": 36.464088568178596,
  ""lng"": 140.0336202247642
 },
 {
  ""lat"": 36.46550431126532,
  ""lng"": 140.03377059842586
 },
 {
  ""lat"": 36.46843861020372,
  ""lng"": 140.03276184283652
 },
 {
  ""lat"": 36.472480346155194,
  ""lng"": 140.03065899096885
 },
 {
  ""lat"": 36.47506855674695,
  ""lng"": 140.02894237719931
 },
 {
  ""lat"": 36.47495640274616,
  ""lng"": 140.03042295657553
 },
 {
  ""lat"": 36.47470621246727,
  ""lng"": 140.03219321452536
 },
 {
  ""lat"": 36.47484424858308,
  ""lng"": 140.0341995068685
 },
 {
  ""lat"": 36.47513757451291,
  ""lng"": 140.0353153058187
 },
 {
  ""lat"": 36.4752065922174,
  ""lng"": 140.03795459948935
 },
 {
  ""lat"": 36.47515482894478,
  ""lng"": 140.03944590770163
 },
 {
  ""lat"": 36.475361881827794,
  ""lng"": 140.04159167491355
 },
 {
  ""lat"": 36.47508581119419,
  ""lng"": 140.0425894566671
 },
 {
  ""lat"": 36.474585430664234,
  ""lng"": 140.04357650958457
 },
 {
  ""lat"": 36.4741076242392,
  ""lng"": 140.04536982527466
 },
 {
  ""lat"": 36.473822921774996,
  ""lng"": 140.0464748953888
 }
]"
"a17GA00000GRSvDYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.47397742429492,
  ""lng"": 140.07091511382626
 },
 {
  ""lat"": 36.47345978180348,
  ""lng"": 140.07057179107235
 },
 {
  ""lat"": 36.47318370439443,
  ""lng"": 140.07057179107235
 },
 {
  ""lat"": 36.47268331158403,
  ""lng"": 140.07009972228573
 },
 {
  ""lat"": 36.47230370109012,
  ""lng"": 140.06913412704037
 },
 {
  ""lat"": 36.471268390293474,
  ""lng"": 140.06788958205746
 },
 {
  ""lat"": 36.47088877286985,
  ""lng"": 140.06784666671322
 },
 {
  ""lat"": 36.46983618756208,
  ""lng"": 140.0685976852374
 },
 {
  ""lat"": 36.46672971097182,
  ""lng"": 140.0694763751529
 },
 {
  ""lat"": 36.46607396858942,
  ""lng"": 140.0698196979068
 },
 {
  ""lat"": 36.46300912887848,
  ""lng"": 140.06882936391352
 },
 {
  ""lat"": 36.46150774371643,
  ""lng"": 140.06829292211054
 },
 {
  ""lat"": 36.45976471987917,
  ""lng"": 140.0681427184057
 },
 {
  ""lat"": 36.45833230462507,
  ""lng"": 140.06820709142207
 },
 {
  ""lat"": 36.45833230462507,
  ""lng"": 140.06840021047114
 },
 {
  ""lat"": 36.457797769974235,
  ""lng"": 140.0684508310636
 },
 {
  ""lat"": 36.457780511678855,
  ""lng"": 140.06763543952306
 },
 {
  ""lat"": 36.4570901767143,
  ""lng"": 140.0679143892606
 },
 {
  ""lat"": 36.457383569825105,
  ""lng"": 140.06851520407994
 },
 {
  ""lat"": 36.456745006927605,
  ""lng"": 140.06872978080114
 },
 {
  ""lat"": 36.45591984579923,
  ""lng"": 140.0673607521954
 },
 {
  ""lat"": 36.45565233531166,
  ""lng"": 140.0662234955731
 },
 {
  ""lat"": 36.45551426502157,
  ""lng"": 140.06437813577085
 },
 {
  ""lat"": 36.45583355219438,
  ""lng"": 140.0632516079846
 },
 {
  ""lat"": 36.45659360980333,
  ""lng"": 140.06150932682394
 },
 {
  ""lat"": 36.456861117044184,
  ""lng"": 140.0602969683492
 },
 {
  ""lat"": 36.45712862336232,
  ""lng"": 140.05884857548116
 },
 {
  ""lat"": 36.457344353591935,
  ""lng"": 140.05699248684286
 },
 {
  ""lat"": 36.45757734156583,
  ""lng"": 140.05569429767965
 },
 {
  ""lat"": 36.45767226239159,
  ""lng"": 140.0549647368276
 },
 {
  ""lat"": 36.45712862336232,
  ""lng"": 140.05341978443502
 },
 {
  ""lat"": 36.45696466798648,
  ""lng"": 140.05223961246847
 },
 {
  ""lat"": 36.45709410646989,
  ""lng"": 140.0500476565976
 },
 {
  ""lat"": 36.457189027887104,
  ""lng"": 140.04741338658022
 },
 {
  ""lat"": 36.45721491552617,
  ""lng"": 140.04509595799135
 },
 {
  ""lat"": 36.45714699041275,
  ""lng"": 140.0439264601174
 },
 {
  ""lat"": 36.45687948415797,
  ""lng"": 140.04311106857688
 },
 {
  ""lat"": 36.45618914117283,
  ""lng"": 140.0411691492501
 },
 {
  ""lat"": 36.45652568414573,
  ""lng"": 140.04134081062705
 },
 {
  ""lat"": 36.4589677342777,
  ""lng"": 140.04295013603598
 },
 {
  ""lat"": 36.45968757106913,
  ""lng"": 140.04348883560206
 },
 {
  ""lat"": 36.46026570765566,
  ""lng"": 140.04446515968348
 },
 {
  ""lat"": 36.46120624901148,
  ""lng"": 140.04609594276454
 },
 {
  ""lat"": 36.461318422907155,
  ""lng"": 140.04566678932215
 },
 {
  ""lat"": 36.463328502386574,
  ""lng"": 140.0459706095586
 },
 {
  ""lat"": 36.46622257850808,
  ""lng"": 140.04644646598842
 },
 {
  ""lat"": 36.46726658479078,
  ""lng"": 140.0471438403323
 },
 {
  ""lat"": 36.468017225247586,
  ""lng"": 140.04746570541408
 },
 {
  ""lat"": 36.46897492838131,
  ""lng"": 140.04739060356167
 },
 {
  ""lat"": 36.46944946158632,
  ""lng"": 140.04728331520107
 },
 {
  ""lat"": 36.470436929663045,
  ""lng"": 140.04743342519845
 },
 {
  ""lat"": 36.47090660560028,
  ""lng"": 140.04736366632415
 },
 {
  ""lat"": 36.473382712465785,
  ""lng"": 140.0475353277011
 },
 {
  ""lat"": 36.473115262224695,
  ""lng"": 140.04833999040557
 },
 {
  ""lat"": 36.473072125002595,
  ""lng"": 140.04952016237212
 },
 {
  ""lat"": 36.47318428173011,
  ""lng"": 140.05115094545317
 },
 {
  ""lat"": 36.473589770083116,
  ""lng"": 140.05249204996062
 },
 {
  ""lat"": 36.47405031446333,
  ""lng"": 140.05510825042848
 },
 {
  ""lat"": 36.47456795301068,
  ""lng"": 140.0587882411969
 },
 {
  ""lat"": 36.474153842449375,
  ""lng"": 140.05998987083558
 },
 {
  ""lat"": 36.47400969333873,
  ""lng"": 140.0603383932188
 },
 {
  ""lat"": 36.474682623128814,
  ""lng"": 140.0619048032835
 },
 {
  ""lat"": 36.476321786628375,
  ""lng"": 140.06571354008466
 },
 {
  ""lat"": 36.47595944820801,
  ""lng"": 140.06663621998578
 },
 {
  ""lat"": 36.475303783902994,
  ""lng"": 140.06857813931256
 },
 {
  ""lat"": 36.47473438671681,
  ""lng"": 140.06985487080365
 },
 {
  ""lat"": 36.47419949464033,
  ""lng"": 140.0706917200163
 }
]"
"a17GA00000GRSvNYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.46556232295671,
  ""lng"": 139.98409541976312
 },
 {
  ""lat"": 36.4636640775301,
  ""lng"": 139.98186382186273
 },
 {
  ""lat"": 36.46242156444846,
  ""lng"": 139.98100551497797
 },
 {
  ""lat"": 36.458866486485114,
  ""lng"": 139.97954639327386
 },
 {
  ""lat"": 36.455311245535064,
  ""lng"": 139.97825893294672
 },
 {
  ""lat"": 36.44678064871417,
  ""lng"": 139.97527210710896
 },
 {
  ""lat"": 36.44722942678432,
  ""lng"": 139.9707230806197
 },
 {
  ""lat"": 36.44678064871417,
  ""lng"": 139.96883480547322
 },
 {
  ""lat"": 36.4496803996678,
  ""lng"": 139.96677486894978
 },
 {
  ""lat"": 36.45443374762823,
  ""lng"": 139.9616174956168
 },
 {
  ""lat"": 36.45695352683722,
  ""lng"": 139.95874216755283
 },
 {
  ""lat"": 36.45816161112114,
  ""lng"": 139.9596004744376
 },
 {
  ""lat"": 36.459404192465065,
  ""lng"": 139.9605016966666
 },
 {
  ""lat"": 36.462277551140325,
  ""lng"": 139.96166041096103
 },
 {
  ""lat"": 36.46245012391287,
  ""lng"": 139.96093085010898
 },
 {
  ""lat"": 36.465857141462934,
  ""lng"": 139.9608450194205
 },
 {
  ""lat"": 36.468411061354985,
  ""lng"": 139.96204664905918
 },
 {
  ""lat"": 36.46730667388873,
  ""lng"": 139.96556570728671
 },
 {
  ""lat"": 36.46644386023351,
  ""lng"": 139.96741106708896
 },
 {
  ""lat"": 36.46644386023351,
  ""lng"": 139.97243216236484
 },
 {
  ""lat"": 36.46644386023351,
  ""lng"": 139.98234560688388
 }
]"
"a17GA00000GRSvXYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.46934692907008,
  ""lng"": 140.00110170394078
 },
 {
  ""lat"": 36.46795783092926,
  ""lng"": 140.00108024626866
 },
 {
  ""lat"": 36.465567833638445,
  ""lng"": 140.00064036399021
 },
 {
  ""lat"": 36.46470087383723,
  ""lng"": 140.00056682084482
 },
 {
  ""lat"": 36.46331169244598,
  ""lng"": 140.00087795709055
 },
 {
  ""lat"": 36.46238246255038,
  ""lng"": 140.00105155982942
 },
 {
  ""lat"": 36.461329761744665,
  ""lng"": 140.00104083099336
 },
 {
  ""lat"": 36.45961465888556,
  ""lng"": 140.0006380806392
 },
 {
  ""lat"": 36.45765538412934,
  ""lng"": 140.00047793045707
 },
 {
  ""lat"": 36.45551455493292,
  ""lng"": 140.0001775230474
 },
 {
  ""lat"": 36.45447096367633,
  ""lng"": 139.9998647918345
 },
 {
  ""lat"": 36.45341815546981,
  ""lng"": 139.99900648494975
 },
 {
  ""lat"": 36.45065123407094,
  ""lng"": 139.99596162684435
 },
 {
  ""lat"": 36.450159325824664,
  ""lng"": 139.99560757525438
 },
 {
  ""lat"": 36.448887876643,
  ""lng"": 139.99535206646885
 },
 {
  ""lat"": 36.4514142119176,
  ""lng"": 139.99102800208772
 },
 {
  ""lat"": 36.4523343971985,
  ""lng"": 139.98944861465313
 },
 {
  ""lat"": 36.45333544227346,
  ""lng"": 139.98775345855572
 },
 {
  ""lat"": 36.45366336802313,
  ""lng"": 139.98704535537578
 },
 {
  ""lat"": 36.45448317633167,
  ""lng"": 139.98507124954082
 },
 {
  ""lat"": 36.455026833904995,
  ""lng"": 139.98320443206646
 },
 {
  ""lat"": 36.45571718723623,
  ""lng"": 139.98138052993633
 },
 {
  ""lat"": 36.45675234603891,
  ""lng"": 139.97863439508862
 },
 {
  ""lat"": 36.45884059958215,
  ""lng"": 139.97955707498974
 },
 {
  ""lat"": 36.462753822625295,
  ""lng"": 139.98098895677015
 },
 {
  ""lat"": 36.465279734589664,
  ""lng"": 139.98365650530803
 },
 {
  ""lat"": 36.46561623811026,
  ""lng"": 139.98421440478313
 },
 {
  ""lat"": 36.4652624779595,
  ""lng"": 139.98529801722515
 },
 {
  ""lat"": 36.46534013276502,
  ""lng"": 139.986531833372
 },
 {
  ""lat"": 36.466123712447384,
  ""lng"": 139.99053557717468
 },
 {
  ""lat"": 36.46670180104522,
  ""lng"": 139.9924667676654
 },
 {
  ""lat"": 36.467493687959404,
  ""lng"": 139.99386575018775
 },
 {
  ""lat"": 36.468460025521594,
  ""lng"": 139.99482061659705
 },
 {
  ""lat"": 36.46923094977114,
  ""lng"": 139.99581583950592
 },
 {
  ""lat"": 36.46963645880576,
  ""lng"": 139.99692090962006
 },
 {
  ""lat"": 36.46973999268741,
  ""lng"": 139.9979723355539
 },
 {
  ""lat"": 36.469515669102385,
  ""lng"": 139.9998284241922
 }
]"
"a17GA00000GRSvcYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.12904940572364,
  ""lng"": 140.309144433394
 },
 {
  ""lat"": 36.124577836553,
  ""lng"": 140.3091766199022
 }
]"
"a17GA00000GRSvwYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.128031944077165,
  ""lng"": 140.30640005079812
 },
 {
  ""lat"": 36.09561554615336,
  ""lng"": 140.30631422010964
 },
 {
  ""lat"": 36.09356957068902,
  ""lng"": 140.30635713545388
 }
]"
