"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000M2YjoXYQS","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.876531416037466,
  ""lng"": 141.25067308409533
 },
 {
  ""lat"": 38.87666505434517,
  ""lng"": 141.21256425841173
 },
 {
  ""lat"": 38.85033345642117,
  ""lng"": 141.21788576109728
 },
 {
  ""lat"": 38.85006608055157,
  ""lng"": 141.2580545233043
 },
 {
  ""lat"": 38.858354265171755,
  ""lng"": 141.25865533812365
 }
]"
"a17TL0000M2dXvBYQU","f00a0a","24mie_s.geojson","0","ed0202","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.945165208944466,
  ""lng"": 141.26070218174382
 },
 {
  ""lat"": 38.946233275095345,
  ""lng"": 141.28954129307195
 },
 {
  ""lat"": 38.90349807888148,
  ""lng"": 141.29022793857976
 },
 {
  ""lat"": 38.9038988408771,
  ""lng"": 141.26070218174382
 },
 {
  ""lat"": 38.945832752174496,
  ""lng"": 141.2622471341364
 },
 {
  ""lat"": 38.94650028911873,
  ""lng"": 141.28868298618718
 },
 {
  ""lat"": 38.9038988408771,
  ""lng"": 141.289369631695
 },
 {
  ""lat"": 38.9038988408771,
  ""lng"": 141.26207547275945
 }
]"
"a17TL0000M2ozoLYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94446917526483,
  ""lng"": 141.2430899539907
 },
 {
  ""lat"": 38.90321179080754,
  ""lng"": 141.24425517984147
 }
]"
"a17TL0000M2pimCYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94496526775641,
  ""lng"": 141.25292739240493
 },
 {
  ""lat"": 38.903421893666874,
  ""lng"": 141.25362721297975
 }
]"
"a17TL0000M2q56RYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.944383202602246,
  ""lng"": 141.23596002918458
 },
 {
  ""lat"": 38.903513386984876,
  ""lng"": 141.23654514145315
 }
]"
"a17TL0000M2rhmSYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94458210709998,
  ""lng"": 141.2396421425628
 },
 {
  ""lat"": 38.903308416204155,
  ""lng"": 141.2410135007352
 }
]"
"a17TL0000M2sHNUYQ2","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94470366885428,
  ""lng"": 141.24721151536622
 },
 {
  ""lat"": 38.90336845507507,
  ""lng"": 141.24806982225098
 }
]"
"a17TL0000M2t2UUYQY","f00a0a","24mie_s.geojson","0","ed0202","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.00257391681991,
  ""lng"": 141.2594303449145
 },
 {
  ""lat"": 39.00150670002962,
  ""lng"": 141.2872394879809
 },
 {
  ""lat"": 38.94705730011461,
  ""lng"": 141.28895610175044
 },
 {
  ""lat"": 38.944921176551354,
  ""lng"": 141.25805705389888
 }
]"
"a17TL0000M2tQxCYQU","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94488141328449,
  ""lng"": 141.25045346322267
 },
 {
  ""lat"": 38.90366547156251,
  ""lng"": 141.25148863396086
 }
]"
"a17TL0000M2uzcWYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.944798064741164,
  ""lng"": 141.25550652425858
 },
 {
  ""lat"": 38.90353451072085,
  ""lng"": 141.2559210366299
 }
]"
"a17TL0000M2uzgQYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.94501398678032,
  ""lng"": 141.25795177031495
 },
 {
  ""lat"": 38.90328430177304,
  ""lng"": 141.25846643169572
 }
]"
"a17TL0000M2zae1YQA","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.38141749947243,
  ""lng"": 135.6866581549767
 },
 {
  ""lat"": 34.365832177200744,
  ""lng"": 135.7144672980431
 },
 {
  ""lat"": 34.38963404712116,
  ""lng"": 135.71515394355092
 },
 {
  ""lat"": 34.39218384622251,
  ""lng"": 135.71721388007435
 },
 {
  ""lat"": 34.39657498482442,
  ""lng"": 135.71618391181264
 },
 {
  ""lat"": 34.39615004599628,
  ""lng"": 135.71429563666615
 },
 {
  ""lat"": 34.396999921494896,
  ""lng"": 135.71584058905873
 },
 {
  ""lat"": 34.39600839924077,
  ""lng"": 135.7144672980431
 },
 {
  ""lat"": 34.39756650036582,
  ""lng"": 135.71429563666615
 },
 {
  ""lat"": 34.40011605781556,
  ""lng"": 135.7034809699181
 },
 {
  ""lat"": 34.39799143200173,
  ""lng"": 135.7034809699181
 },
 {
  ""lat"": 34.396999921494896,
  ""lng"": 135.70210767890248
 },
 {
  ""lat"": 34.39530016186712,
  ""lng"": 135.7027943244103
 }
]"
"a17TL0000M32LniYQE","f00a0a","24mie_s.geojson","0","ed0202","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.03992885839704,
  ""lng"": 141.25898920332583
 },
 {
  ""lat"": 39.002586420297085,
  ""lng"": 141.258302557818
 },
 {
  ""lat"": 39.00098558935764,
  ""lng"": 141.28954492842348
 },
 {
  ""lat"": 39.04046217889784,
  ""lng"": 141.28679834639223
 }
]"
"a17TL0000M34UJcYQM","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.87610959697396,
  ""lng"": 141.29024099598857
 },
 {
  ""lat"": 38.85425622470009,
  ""lng"": 141.29187177906962
 },
 {
  ""lat"": 38.85111466801776,
  ""lng"": 141.25848364125224
 },
 {
  ""lat"": 38.85860070210387,
  ""lng"": 141.25908445607158
 },
 {
  ""lat"": 38.87677778996554,
  ""lng"": 141.25101637135478
 }
]"
