"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlHivQAF","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.14403890072811,
  ""lng"": 135.27174343481468
 },
 {
  ""lat"": 35.11160725041314,
  ""lng"": 135.30470241918968
 },
 {
  ""lat"": 35.11329917370818,
  ""lng"": 135.36496112642783
 },
 {
  ""lat"": 35.13056922346609,
  ""lng"": 135.3658194333126
 },
 {
  ""lat"": 35.15064280791389,
  ""lng"": 135.31861255465049
 }
]"
"a177F00000FlHj0QAF","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.661381635166634,
  ""lng"": 134.96789894194328
 },
 {
  ""lat"": 34.66067565109275,
  ""lng"": 134.96090374083244
 },
 {
  ""lat"": 34.65771045230298,
  ""lng"": 134.95489559263908
 },
 {
  ""lat"": 34.65139140096043,
  ""lng"": 134.9541231164428
 },
 {
  ""lat"": 34.64457758241965,
  ""lng"": 134.9720617303344
 },
 {
  ""lat"": 34.65386259571704,
  ""lng"": 134.97837028593742
 }
]"
"a177F00000FlHj5QAF","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.66108574306057,
  ""lng"": 134.96848790182136
 },
 {
  ""lat"": 34.660167959314535,
  ""lng"": 134.95992377607487
 },
 {
  ""lat"": 34.65737924633793,
  ""lng"": 134.95520308820866
 },
 {
  ""lat"": 34.65300183672767,
  ""lng"": 134.95387271253728
 },
 {
  ""lat"": 34.64357550059493,
  ""lng"": 134.97202590315007
 },
 {
  ""lat"": 34.64534081363999,
  ""lng"": 134.97382834760808
 },
 {
  ""lat"": 34.65233108418439,
  ""lng"": 134.9774332365241
 }
]"
"a177F00000FlHjFQAV","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.130038124411136,
  ""lng"": 135.36595981259498
 },
 {
  ""lat"": 35.11038074104594,
  ""lng"": 135.38329761166725
 },
 {
  ""lat"": 35.08425716692293,
  ""lng"": 135.395142246677
 },
 {
  ""lat"": 35.05812522392636,
  ""lng"": 135.36492984433326
 },
 {
  ""lat"": 35.055595882185436,
  ""lng"": 135.34072559018287
 },
 {
  ""lat"": 35.06697730299115,
  ""lng"": 135.30227344174537
 },
 {
  ""lat"": 35.11193357044619,
  ""lng"": 135.3041569443795
 },
 {
  ""lat"": 35.1130569558663,
  ""lng"": 135.36526839457483
 }
]"
"a177F00000FlHjKQAV","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.1127426537431,
  ""lng"": 135.341214008266
 },
 {
  ""lat"": 35.05514899143743,
  ""lng"": 135.3405273627582
 }
]"
"a177F00000FlHjUQAV","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.653910264002576,
  ""lng"": 134.9999376543498
 },
 {
  ""lat"": 34.654806053392996,
  ""lng"": 134.99523305973767
 },
 {
  ""lat"": 34.651787689904594,
  ""lng"": 134.99512577137708
 },
 {
  ""lat"": 34.65218043640325,
  ""lng"": 134.99772751412152
 },
 {
  ""lat"": 34.65160234821403,
  ""lng"": 134.9997767218089
 },
 {
  ""lat"": 34.653146849639896,
  ""lng"": 135.00000202736615
 }
]"
"a177F00000FlHjZQAV","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.661152190552635,
  ""lng"": 134.96513833841024
 },
 {
  ""lat"": 34.665635061471626,
  ""lng"": 134.9603747351998
 },
 {
  ""lat"": 34.66541445341954,
  ""lng"": 134.95470990976034
 },
 {
  ""lat"": 34.66391430308744,
  ""lng"": 134.95361556848226
 },
 {
  ""lat"": 34.663649567856396,
  ""lng"": 134.9526499732369
 },
 {
  ""lat"": 34.661655201928625,
  ""lng"": 134.95211353143392
 },
 {
  ""lat"": 34.65874298847171,
  ""lng"": 134.94784345468221
 },
 {
  ""lat"": 34.65676615496577,
  ""lng"": 134.95370139917074
 },
 {
  ""lat"": 34.661990541149585,
  ""lng"": 134.96436586221395
 }
]"
"a177F00000FlHjeQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.64921493376068,
  ""lng"": 134.98963281625808
 },
 {
  ""lat"": 34.65030935783218,
  ""lng"": 134.98536273950637
 },
 {
  ""lat"": 34.6436543302256,
  ""lng"": 134.9783246230513
 },
 {
  ""lat"": 34.641482945701036,
  ""lng"": 134.98658582681716
 },
 {
  ""lat"": 34.6419242886229,
  ""lng"": 134.98984739297927
 },
 {
  ""lat"": 34.64635524137837,
  ""lng"": 134.9903194617659
 }
]"
"a177F00000FlHjjQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.65719696985622,
  ""lng"": 134.99193255610726
 },
 {
  ""lat"": 34.65776178130487,
  ""lng"": 134.98858515925667
 },
 {
  ""lat"": 34.65682631025115,
  ""lng"": 134.98639647670052
 },
 {
  ""lat"": 34.65068370973888,
  ""lng"": 134.9853665084388
 },
 {
  ""lat"": 34.64971285478309,
  ""lng"": 134.989185974076
 },
 {
  ""lat"": 34.655078892641946,
  ""lng"": 134.99103133387825
 }
]"
"a177F00000FlHjoQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.65730850195129,
  ""lng"": 134.98611077057137
 },
 {
  ""lat"": 34.65929414750686,
  ""lng"": 134.98498424278512
 },
 {
  ""lat"": 34.660573760544395,
  ""lng"": 134.9835036634089
 },
 {
  ""lat"": 34.657996864464856,
  ""lng"": 134.9814329980494
 },
 {
  ""lat"": 34.65465207505932,
  ""lng"": 134.98438342796578
 },
 {
  ""lat"": 34.65588763304173,
  ""lng"": 134.98503788696542
 }
]"
