"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H4zg7QAB","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.39398735080203,
  ""lng"": 139.3565642255162
 },
 {
  ""lat"": 35.395491653010005,
  ""lng"": 139.3733870404576
 },
 {
  ""lat"": 35.384436126346614,
  ""lng"": 139.37252873357284
 },
 {
  ""lat"": 35.38415621992768,
  ""lng"": 139.36175698216903
 },
 {
  ""lat"": 35.387969861352495,
  ""lng"": 139.3541180508946
 }
]"
"a177F00000H4zhPQAR","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.385179715766256,
  ""lng"": 139.34979664242752
 },
 {
  ""lat"": 35.37069341681516,
  ""lng"": 139.33949695981033
 },
 {
  ""lat"": 35.3690136776787,
  ""lng"": 139.32215916073807
 },
 {
  ""lat"": 35.38378018686,
  ""lng"": 139.31331859982498
 },
 {
  ""lat"": 35.39259681359499,
  ""lng"": 139.35185657895096
 }
]"
"a177F00000H4zirQAB","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.388120029542144,
  ""lng"": 139.29963363807096
 },
 {
  ""lat"": 35.37909297037613,
  ""lng"": 139.29233802955045
 },
 {
  ""lat"": 35.372304516395104,
  ""lng"": 139.29662956397428
 },
 {
  ""lat"": 35.363975633049265,
  ""lng"": 139.31259407203092
 },
 {
  ""lat"": 35.36936500864276,
  ""lng"": 139.32014717261686
 },
 {
  ""lat"": 35.387280345720356,
  ""lng"": 139.31001915137662
 }
]"
"a177F00000H4zn8QAB","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.37359414334244,
  ""lng"": 139.28370334688788
 },
 {
  ""lat"": 35.37070717387063,
  ""lng"": 139.28308107439642
 },
 {
  ""lat"": 35.369342388717655,
  ""lng"": 139.2792401510871
 },
 {
  ""lat"": 35.36650776120072,
  ""lng"": 139.27754499498968
 },
 {
  ""lat"": 35.36678772884253,
  ""lng"": 139.2722878653205
 },
 {
  ""lat"": 35.374171524844186,
  ""lng"": 139.274540920893
 },
 {
  ""lat"": 35.37476639843445,
  ""lng"": 139.28312398974066
 }
]"
"a177F00000H4zn9QAB","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.17454888371662,
  ""lng"": 140.2331051117444
 },
 {
  ""lat"": 36.16845161315189,
  ""lng"": 140.24267523350954
 },
 {
  ""lat"": 36.17420246060062,
  ""lng"": 140.25082914891482
 }
]"
"a177F00000H4zoVQAR","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.177921359045115,
  ""lng"": 140.24590431588
 },
 {
  ""lat"": 36.16829064039735,
  ""lng"": 140.25757728951282
 },
 {
  ""lat"": 36.180969685211224,
  ""lng"": 140.27431427376575
 },
 {
  ""lat"": 36.18692743478162,
  ""lng"": 140.2569764746935
 }
]"
"a177F00000H4zokQAB","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.16862294215407,
  ""lng"": 140.2575046947373
 },
 {
  ""lat"": 36.15899108078273,
  ""lng"": 140.26419948843846
 },
 {
  ""lat"": 36.16640564008836,
  ""lng"": 140.2791340282334
 },
 {
  ""lat"": 36.179292830984174,
  ""lng"": 140.27158092764745
 }
]"
"a177F00000H4zp9QAB","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.18131636699495,
  ""lng"": 140.22921634025462
 },
 {
  ""lat"": 36.1788049816343,
  ""lng"": 140.22586894340404
 }
]"
"a177F00000H4zpOQAR","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.178877976250654,
  ""lng"": 140.234311671196
 },
 {
  ""lat"": 36.174547816467424,
  ""lng"": 140.23304566854097
 },
 {
  ""lat"": 36.17388961122854,
  ""lng"": 140.2298270177231
 }
]"
"a177F00000H4zpiQAB","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.17461029208026,
  ""lng"": 140.2331233522697
 },
 {
  ""lat"": 36.17547634249107,
  ""lng"": 140.24895911429363
 }
]"
