"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Aloxm5YQA","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.26145558099157,
  ""lng"": 140.1148769421979
 },
 {
  ""lat"": 37.22073121566878,
  ""lng"": 140.2408763928815
 },
 {
  ""lat"": 37.18245087765295,
  ""lng"": 140.23538587269786
 },
 {
  ""lat"": 37.184912611221705,
  ""lng"": 140.18714902577403
 },
 {
  ""lat"": 37.22059873039189,
  ""lng"": 140.12964246449474
 },
 {
  ""lat"": 37.240659104982896,
  ""lng"": 140.10345684545817
 }
]"
"a17TL0000Alt0AUYQY","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.11961775695641,
  ""lng"": 140.40516936562366
 },
 {
  ""lat"": 37.11537439234769,
  ""lng"": 140.40066325447864
 },
 {
  ""lat"": 37.11390284747207,
  ""lng"": 140.39439761421986
 },
 {
  ""lat"": 37.11424506976264,
  ""lng"": 140.39238059304066
 },
 {
  ""lat"": 37.1135948460881,
  ""lng"": 140.3863724448473
 },
 {
  ""lat"": 37.11277350293933,
  ""lng"": 140.38422667763538
 },
 {
  ""lat"": 37.113560623634775,
  ""lng"": 140.37800395272083
 },
 {
  ""lat"": 37.112876171320124,
  ""lng"": 140.37272536537952
 },
 {
  ""lat"": 37.111028119167976,
  ""lng"": 140.36779010079212
 },
 {
  ""lat"": 37.12139716165714,
  ""lng"": 140.36491477272816
 },
 {
  ""lat"": 37.120678560947475,
  ""lng"": 140.36718928597278
 },
 {
  ""lat"": 37.12180778757144,
  ""lng"": 140.36834800026722
 },
 {
  ""lat"": 37.12266325107215,
  ""lng"": 140.37525737068958
 },
 {
  ""lat"": 37.12427149628103,
  ""lng"": 140.38169467232532
 },
 {
  ""lat"": 37.1260850083972,
  ""lng"": 140.38662993691273
 },
 {
  ""lat"": 37.123895101528944,
  ""lng"": 140.38826071999378
 },
 {
  ""lat"": 37.12136294273043,
  ""lng"": 140.39156520150013
 },
 {
  ""lat"": 37.12119184786474,
  ""lng"": 140.39731585762806
 },
 {
  ""lat"": 37.121602474892725,
  ""lng"": 140.3997191169054
 },
 {
  ""lat"": 37.12136294273043,
  ""lng"": 140.40379607460804
 }
]"
"a17TL0000Alv33yYQA","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.11994647819339,
  ""lng"": 140.40563647154886
 },
 {
  ""lat"": 37.115292472982794,
  ""lng"": 140.4007441223057
 },
 {
  ""lat"": 37.114676480267114,
  ""lng"": 140.39812628630716
 },
 {
  ""lat"": 37.096878971731186,
  ""lng"": 140.3958088577183
 },
 {
  ""lat"": 37.10423806407174,
  ""lng"": 140.4038769424351
 },
 {
  ""lat"": 37.107010373927906,
  ""lng"": 140.40821139220316
 },
 {
  ""lat"": 37.10800290464051,
  ""lng"": 140.41177336577493
 },
 {
  ""lat"": 37.11101464235531,
  ""lng"": 140.41271750334818
 },
 {
  ""lat"": 37.11652444338004,
  ""lng"": 140.41237418059427
 },
 {
  ""lat"": 37.11662710667497,
  ""lng"": 140.40795390013773
 }
]"
"a17TL0000Aly6KYYQY","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.11470468146779,
  ""lng"": 140.3980001214685
 },
 {
  ""lat"": 37.113814905696024,
  ""lng"": 140.39439523255248
 },
 {
  ""lat"": 37.11410579507944,
  ""lng"": 140.3922923806848
 },
 {
  ""lat"": 37.11352401519508,
  ""lng"": 140.38658463990112
 },
 {
  ""lat"": 37.113370013889224,
  ""lng"": 140.38596236740966
 },
 {
  ""lat"": 37.11035836984754,
  ""lng"": 140.3864558938684
 },
 {
  ""lat"": 37.10930648621576,
  ""lng"": 140.3861239380307
 },
 {
  ""lat"": 37.10790327348725,
  ""lng"": 140.3856733269162
 },
 {
  ""lat"": 37.105935309399385,
  ""lng"": 140.3837850517697
 },
 {
  ""lat"": 37.102529755092164,
  ""lng"": 140.38101701206634
 },
 {
  ""lat"": 37.10126332900947,
  ""lng"": 140.38037328190276
 },
 {
  ""lat"": 37.10039050952061,
  ""lng"": 140.37932185596893
 },
 {
  ""lat"": 37.099363650188614,
  ""lng"": 140.3772619194455
 },
 {
  ""lat"": 37.097446808863154,
  ""lng"": 140.37533072895476
 },
 {
  ""lat"": 37.095221842939296,
  ""lng"": 140.37348536915252
 },
 {
  ""lat"": 37.09231217353215,
  ""lng"": 140.3706529564328
 },
 {
  ""lat"": 37.08294718905483,
  ""lng"": 140.37352439927855
 },
 {
  ""lat"": 37.08325531505659,
  ""lng"": 140.37494060563841
 },
 {
  ""lat"": 37.08530945639467,
  ""lng"": 140.37871715593138
 },
 {
  ""lat"": 37.08753471336063,
  ""lng"": 140.38073417711058
 },
 {
  ""lat"": 37.09041033328776,
  ""lng"": 140.38318035173216
 },
 {
  ""lat"": 37.08979413820282,
  ""lng"": 140.3878152089099
 },
 {
  ""lat"": 37.092508361563524,
  ""lng"": 140.39339420366088
 },
 {
  ""lat"": 37.09514417767107,
  ""lng"": 140.39292213487425
 },
 {
  ""lat"": 37.096821467456486,
  ""lng"": 140.3955399708728
 }
]"
"a17TL0000Am02GHYQY","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.11333748016012,
  ""lng"": 140.38586131578927
 },
 {
  ""lat"": 37.112687248692,
  ""lng"": 140.3843163633967
 },
 {
  ""lat"": 37.11352570401672,
  ""lng"": 140.37785760408883
 },
 {
  ""lat"": 37.11284125138643,
  ""lng"": 140.37270776278024
 },
 {
  ""lat"": 37.11097608656943,
  ""lng"": 140.36768666750436
 },
 {
  ""lat"": 37.100331789970774,
  ""lng"": 140.3680729056025
 },
 {
  ""lat"": 37.09767903950892,
  ""lng"": 140.37541142946725
 },
 {
  ""lat"": 37.09937338761773,
  ""lng"": 140.37723533159738
 },
 {
  ""lat"": 37.100451589412415,
  ""lng"": 140.37931672579293
 },
 {
  ""lat"": 37.10135863618026,
  ""lng"": 140.38036815172677
 },
 {
  ""lat"": 37.10500382781319,
  ""lng"": 140.38294307238107
 },
 {
  ""lat"": 37.107878784797606,
  ""lng"": 140.38564673906808
 },
 {
  ""lat"": 37.11039428263955,
  ""lng"": 140.3864621306086
 }
]"
"a17TL0000Am2stTYQQ","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.220118767051154,
  ""lng"": 140.24075014541643
 },
 {
  ""lat"": 37.21970867502427,
  ""lng"": 140.28641207168596
 },
 {
  ""lat"": 37.19742365695511,
  ""lng"": 140.29997332046526
 },
 {
  ""lat"": 37.18798813922963,
  ""lng"": 140.29482347915666
 },
 {
  ""lat"": 37.19236417812451,
  ""lng"": 140.27508242080705
 },
 {
  ""lat"": 37.189629183533995,
  ""lng"": 140.25396807144182
 },
 {
  ""lat"": 37.18251773399391,
  ""lng"": 140.23542864273088
 }
]"
"a17TL0000AmELqtYQG","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.09223015244144,
  ""lng"": 140.37033580164513
 },
 {
  ""lat"": 37.08661588024488,
  ""lng"": 140.36102317194542
 },
 {
  ""lat"": 37.08377435227648,
  ""lng"": 140.35098098139366
 },
 {
  ""lat"": 37.07422192925206,
  ""lng"": 140.35321257929405
 },
 {
  ""lat"": 37.07617359737233,
  ""lng"": 140.35643123011192
 },
 {
  ""lat"": 37.07497521061943,
  ""lng"": 140.36007903437218
 },
 {
  ""lat"": 37.07593392153692,
  ""lng"": 140.36149524073204
 },
 {
  ""lat"": 37.077817068406105,
  ""lng"": 140.36265395502647
 },
 {
  ""lat"": 37.0766187076281,
  ""lng"": 140.37055037836632
 },
 {
  ""lat"": 37.080179495606785,
  ""lng"": 140.37273906092247
 },
 {
  ""lat"": 37.08202830032824,
  ""lng"": 140.37213824610313
 },
 {
  ""lat"": 37.08302115832931,
  ""lng"": 140.37308238367638
 }
]"
"a17TL0000AmHH8lYQG","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.09768177206965,
  ""lng"": 140.37531426716168
 },
 {
  ""lat"": 37.10033452243583,
  ""lng"": 140.3679328279527
 },
 {
  ""lat"": 37.10023030506792,
  ""lng"": 140.35491042723302
 },
 {
  ""lat"": 37.08397003024301,
  ""lng"": 140.35113387694005
 },
 {
  ""lat"": 37.08674308175181,
  ""lng"": 140.3611760674918
 },
 {
  ""lat"": 37.09239157655963,
  ""lng"": 140.37044578184728
 }
]"
"a17TL0000AmHtEhYQK","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.11715388768922,
  ""lng"": 140.3587974806439
 },
 {
  ""lat"": 37.11778697052706,
  ""lng"": 140.3557934065472
 },
 {
  ""lat"": 37.11758164694346,
  ""lng"": 140.35373347002377
 },
 {
  ""lat"": 37.1207640999144,
  ""lng"": 140.3515233297955
 },
 {
  ""lat"": 37.11948086884488,
  ""lng"": 140.346030165733
 },
 {
  ""lat"": 37.11746187459589,
  ""lng"": 140.33832686144223
 },
 {
  ""lat"": 37.11445039329965,
  ""lng"": 140.34057991701474
 },
 {
  ""lat"": 37.11260237956682,
  ""lng"": 140.34171717363705
 },
 {
  ""lat"": 37.10568048289975,
  ""lng"": 140.33855216699948
 },
 {
  ""lat"": 37.10464518930354,
  ""lng"": 140.34324494490284
 },
 {
  ""lat"": 37.105004566596016,
  ""lng"": 140.34652796873706
 },
 {
  ""lat"": 37.10486766116184,
  ""lng"": 140.34791198858875
 },
 {
  ""lat"": 37.105509403245975,
  ""lng"": 140.35165635237354
 },
 {
  ""lat"": 37.10582599400467,
  ""lng"": 140.35619465002674
 },
 {
  ""lat"": 37.11423655577459,
  ""lng"": 140.3559157002892
 },
 {
  ""lat"": 37.11713682791228,
  ""lng"": 140.35902706274646
 }
]"
"a17TL0000AmIAk5YQG","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.121393852109826,
  ""lng"": 140.36477069227863
 },
 {
  ""lat"": 37.12094900483634,
  ""lng"": 140.36241034834552
 },
 {
  ""lat"": 37.11956311772664,
  ""lng"": 140.36333302824664
 },
 {
  ""lat"": 37.11715058705112,
  ""lng"": 140.35917023985553
 },
 {
  ""lat"": 37.11419042665544,
  ""lng"": 140.35593013136554
 },
 {
  ""lat"": 37.10289626628892,
  ""lng"": 140.35629491179154
 },
 {
  ""lat"": 37.10034629099213,
  ""lng"": 140.35498599379227
 },
 {
  ""lat"": 37.100414747826,
  ""lng"": 140.36794642775223
 },
 {
  ""lat"": 37.111401267910516,
  ""lng"": 140.36753873198197
 },
 {
  ""lat"": 37.11585018402133,
  ""lng"": 140.366465848376
 }
]"
