"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gm6GBQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.529076909716466,
  ""lng"": 139.44343268668084
 },
 {
  ""lat"": 35.53281384007363,
  ""lng"": 139.44055735861684
 },
 {
  ""lat"": 35.52998496487647,
  ""lng"": 139.43532168661977
 },
 {
  ""lat"": 35.52710360057404,
  ""lng"": 139.4358383440981
 },
 {
  ""lat"": 35.525601757556565,
  ""lng"": 139.43744766950704
 },
 {
  ""lat"": 35.52586370894374,
  ""lng"": 139.43948614835836
 },
 {
  ""lat"": 35.52785451154254,
  ""lng"": 139.44227564573384
 }
]"
"a177F00000Gm6GLQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.51934847427973,
  ""lng"": 139.43227183805308
 },
 {
  ""lat"": 35.52020424565327,
  ""lng"": 139.42811977849803
 },
 {
  ""lat"": 35.5192524177397,
  ""lng"": 139.42582380758128
 },
 {
  ""lat"": 35.51658025336901,
  ""lng"": 139.42452561841807
 },
 {
  ""lat"": 35.515803038536845,
  ""lng"": 139.42839872823558
 },
 {
  ""lat"": 35.51753211296851,
  ""lng"": 139.42970764623485
 },
 {
  ""lat"": 35.51885072550868,
  ""lng"": 139.4326688049873
 }
]"
"a177F00000Gm6GQQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.51485413096093,
  ""lng"": 139.42746905805944
 },
 {
  ""lat"": 35.515570225273464,
  ""lng"": 139.42507652761816
 },
 {
  ""lat"": 35.51493272699021,
  ""lng"": 139.42422894956945
 },
 {
  ""lat"": 35.51302020176692,
  ""lng"": 139.4253554773557
 },
 {
  ""lat"": 35.511474428911676,
  ""lng"": 139.42862777235388
 },
 {
  ""lat"": 35.51305513414292,
  ""lng"": 139.43076281072973
 },
 {
  ""lat"": 35.514050700470285,
  ""lng"": 139.4306126070249
 }
]"
"a177F00000Gm6GVQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.53214261010873,
  ""lng"": 139.44835779343472
 },
 {
  ""lat"": 35.532675200281055,
  ""lng"": 139.4461905685507
 },
 {
  ""lat"": 35.53124331048136,
  ""lng"": 139.44448468361722
 },
 {
  ""lat"": 35.530911527490886,
  ""lng"": 139.44272515450345
 },
 {
  ""lat"": 35.52816989974629,
  ""lng"": 139.44605109368192
 },
 {
  ""lat"": 35.529697888548284,
  ""lng"": 139.44700596009122
 },
 {
  ""lat"": 35.530649592581916,
  ""lng"": 139.44843289528714
 }
]"
"a177F00000Gm6GaQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.53336346816403,
  ""lng"": 139.44849432938645
 },
 {
  ""lat"": 35.531067213192834,
  ""lng"": 139.44865526192734
 },
 {
  ""lat"": 35.529460668740356,
  ""lng"": 139.45042551987717
 },
 {
  ""lat"": 35.529181266421524,
  ""lng"": 139.4519275569255
 },
 {
  ""lat"": 35.529574175654474,
  ""lng"": 139.45391239159653
 },
 {
  ""lat"": 35.53011551411277,
  ""lng"": 139.4550603770549
 },
 {
  ""lat"": 35.532141135295475,
  ""lng"": 139.45322574608872
 },
 {
  ""lat"": 35.533503162163214,
  ""lng"": 139.44878400796006
 }
]"
"a177F00000Gm6GfQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.529168094334665,
  ""lng"": 139.45015236642752
 },
 {
  ""lat"": 35.5301983857336,
  ""lng"": 139.447899310855
 },
 {
  ""lat"": 35.52958719751687,
  ""lng"": 139.44697663095388
 },
 {
  ""lat"": 35.52785838278119,
  ""lng"": 139.44659039285574
 },
 {
  ""lat"": 35.52652245497386,
  ""lng"": 139.44797441270742
 },
 {
  ""lat"": 35.52681932974197,
  ""lng"": 139.44865032937918
 },
 {
  ""lat"": 35.52860055528616,
  ""lng"": 139.45019528177176
 }
]"
"a177F00000Gm6GpQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.52851752624719,
  ""lng"": 139.4578209527566
 },
 {
  ""lat"": 35.529897077150615,
  ""lng"": 139.45507437072536
 },
 {
  ""lat"": 35.5293033492894,
  ""lng"": 139.45391565643092
 },
 {
  ""lat"": 35.528534989065086,
  ""lng"": 139.4528320439889
 },
 {
  ""lat"": 35.52674503046318,
  ""lng"": 139.45305734954616
 },
 {
  ""lat"": 35.52616874261177,
  ""lng"": 139.45396930061122
 },
 {
  ""lat"": 35.52560991407627,
  ""lng"": 139.4571879514291
 },
 {
  ""lat"": 35.528011102875475,
  ""lng"": 139.45849686942836
 }
]"
"a177F00000Gm6GuQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.52867840006319,
  ""lng"": 139.45284340308282
 },
 {
  ""lat"": 35.529084408781905,
  ""lng"": 139.45250008032892
 },
 {
  ""lat"": 35.5287831767034,
  ""lng"": 139.45035967753503
 },
 {
  ""lat"": 35.527407972414245,
  ""lng"": 139.44945845530603
 },
 {
  ""lat"": 35.526827323526966,
  ""lng"": 139.4504240505514
 },
 {
  ""lat"": 35.52831168074503,
  ""lng"": 139.45266637728784
 }
]"
"a177F00000Gm6GzQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.52716941203743,
  ""lng"": 139.45289409808603
 },
 {
  ""lat"": 35.52736769974773,
  ""lng"": 139.45200896911112
 },
 {
  ""lat"": 35.52677831897036,
  ""lng"": 139.45046938113657
 },
 {
  ""lat"": 35.52620639718883,
  ""lng"": 139.45095754317728
 },
 {
  ""lat"": 35.52650763894059,
  ""lng"": 139.45304430179087
 }
]"
"a177F00000Gm6H4QAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.525801513932386,
  ""lng"": 139.4548344729259
 },
 {
  ""lat"": 35.52635160948855,
  ""lng"": 139.45313395241047
 },
 {
  ""lat"": 35.52594995278726,
  ""lng"": 139.45202888229633
 },
 {
  ""lat"": 35.52418613217143,
  ""lng"": 139.4520074246242
 },
 {
  ""lat"": 35.52321252151408,
  ""lng"": 139.45181430557514
 },
 {
  ""lat"": 35.52310337160093,
  ""lng"": 139.45338071563984
 },
 {
  ""lat"": 35.52564909263597,
  ""lng"": 139.45504223495118
 }
]"
"a177F00000Gm6H9QAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.52438147793681,
  ""lng"": 139.45585262445508
 },
 {
  ""lat"": 35.524250499931,
  ""lng"": 139.4551713433653
 },
 {
  ""lat"": 35.52266128309539,
  ""lng"": 139.4532294240385
 },
 {
  ""lat"": 35.52229453627973,
  ""lng"": 139.45372295049725
 },
 {
  ""lat"": 35.522600158742485,
  ""lng"": 139.45440423158703
 },
 {
  ""lat"": 35.524176278966124,
  ""lng"": 139.45610475210248
 }
]"
"a177F00000Gm6HEQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.52669240441129,
  ""lng"": 139.44913552221774
 },
 {
  ""lat"": 35.52630821271823,
  ""lng"": 139.44825575766086
 },
 {
  ""lat"": 35.52494606371261,
  ""lng"": 139.44892094549655
 },
 {
  ""lat"": 35.52161044736783,
  ""lng"": 139.45184991774082
 },
 {
  ""lat"": 35.52257097937608,
  ""lng"": 139.45306227621555
 },
 {
  ""lat"": 35.5232171489865,
  ""lng"": 139.45169971403598
 },
 {
  ""lat"": 35.52568826315304,
  ""lng"": 139.4512169164133
 },
 {
  ""lat"": 35.526683672802314,
  ""lng"": 139.44950030264377
 }
]"
"a177F00000Gm6HOQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.527944441251826,
  ""lng"": 139.44596355761288
 },
 {
  ""lat"": 35.527691228157074,
  ""lng"": 139.44239085520505
 },
 {
  ""lat"": 35.52659978325916,
  ""lng"": 139.441843684566
 },
 {
  ""lat"": 35.5246875360104,
  ""lng"": 139.44313114489316
 },
 {
  ""lat"": 35.5242858709803,
  ""lng"": 139.4447619279742
 },
 {
  ""lat"": 35.524635145033535,
  ""lng"": 139.44583481158017
 },
 {
  ""lat"": 35.52639895578089,
  ""lng"": 139.447422679317
 },
 {
  ""lat"": 35.527507866451714,
  ""lng"": 139.44653218592404
 }
]"
"a177F00000Gm6HTQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.52652362209731,
  ""lng"": 139.44106626819334
 },
 {
  ""lat"": 35.524393628682176,
  ""lng"": 139.4367210895892
 },
 {
  ""lat"": 35.52119770479983,
  ""lng"": 139.43908143352232
 },
 {
  ""lat"": 35.52422772319735,
  ""lng"": 139.44319057773313
 },
 {
  ""lat"": 35.52654163715275,
  ""lng"": 139.4413452179309
 }
]"
"a177F00000Gm6HdQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.52300857879731,
  ""lng"": 139.43744546180525
 },
 {
  ""lat"": 35.52380318771026,
  ""lng"": 139.43568593269148
 },
 {
  ""lat"": 35.52246719239449,
  ""lng"": 139.43293935066023
 },
 {
  ""lat"": 35.522205229920814,
  ""lng"": 139.43139439826766
 },
 {
  ""lat"": 35.52004837305417,
  ""lng"": 139.43112617736617
 },
 {
  ""lat"": 35.5191489378846,
  ""lng"": 139.43376547103682
 },
 {
  ""lat"": 35.52136694425922,
  ""lng"": 139.4384432435588
 },
 {
  ""lat"": 35.522668029711944,
  ""lng"": 139.43774586921492
 }
]"
