"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gm8CzQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.563655317783464,
  ""lng"": 139.3538605337774
 },
 {
  ""lat"": 35.56242035502632,
  ""lng"": 139.35219219977014
 },
 {
  ""lat"": 35.56091917325753,
  ""lng"": 139.35093692595117
 },
 {
  ""lat"": 35.56010311206827,
  ""lng"": 139.35199371630304
 },
 {
  ""lat"": 35.56153448662763,
  ""lng"": 139.35473493391626
 },
 {
  ""lat"": 35.56278255455702,
  ""lng"": 139.35635498816126
 },
 {
  ""lat"": 35.56374059573831,
  ""lng"": 139.3539443610095
 }
]"
"a177F00000Gm8DJQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.56009941587257,
  ""lng"": 139.35145150086802
 },
 {
  ""lat"": 35.560387438430894,
  ""lng"": 139.34985290429515
 },
 {
  ""lat"": 35.558694200062874,
  ""lng"": 139.3470526780836
 },
 {
  ""lat"": 35.55591860825088,
  ""lng"": 139.3488014783613
 },
 {
  ""lat"": 35.55658196597753,
  ""lng"": 139.35211668870372
 },
 {
  ""lat"": 35.55842362773058,
  ""lng"": 139.35313592812938
 },
 {
  ""lat"": 35.55969792815517,
  ""lng"": 139.35170899293345
 }
]"
"a177F00000Gm8EHQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.55661439655654,
  ""lng"": 139.35285298726316
 },
 {
  ""lat"": 35.5556368152283,
  ""lng"": 139.34837906262632
 },
 {
  ""lat"": 35.55426643561849,
  ""lng"": 139.34874384305235
 },
 {
  ""lat"": 35.553445942347224,
  ""lng"": 139.35007421872373
 },
 {
  ""lat"": 35.55329755436978,
  ""lng"": 139.35316412350892
 },
 {
  ""lat"": 35.554222792571025,
  ""lng"": 139.35564248463868
 },
 {
  ""lat"": 35.55506073493449,
  ""lng"": 139.35608236691712
 },
 {
  ""lat"": 35.55638745909667,
  ""lng"": 139.3537005653119
 }
]"
"a177F00000Gm8FeQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.54602652254545,
  ""lng"": 139.3576998403198
 },
 {
  ""lat"": 35.54986741242444,
  ""lng"": 139.35561844612425
 },
 {
  ""lat"": 35.55203219655352,
  ""lng"": 139.3517560651428
 },
 {
  ""lat"": 35.54826124449351,
  ""lng"": 139.35023257042235
 },
 {
  ""lat"": 35.54515356736899,
  ""lng"": 139.35345122124022
 },
 {
  ""lat"": 35.544909138216674,
  ""lng"": 139.35673424507445
 }
]"
"a177F00000Gm8GXQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.574624617134646,
  ""lng"": 139.3475766813903
 },
 {
  ""lat"": 35.57355999048715,
  ""lng"": 139.34495884539177
 },
 {
  ""lat"": 35.576073184767246,
  ""lng"": 139.34120375277092
 },
 {
  ""lat"": 35.57855139635611,
  ""lng"": 139.34231955172112
 },
 {
  ""lat"": 35.57628261406474,
  ""lng"": 139.34830624224236
 },
 {
  ""lat"": 35.57478169199962,
  ""lng"": 139.34882122637322
 }
]"
"a177F00000Gm8H6QAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.57347047349885,
  ""lng"": 139.34853694146463
 },
 {
  ""lat"": 35.5725629107283,
  ""lng"": 139.34583327477762
 },
 {
  ""lat"": 35.57034631997257,
  ""lng"": 139.34812924569437
 },
 {
  ""lat"": 35.57149825668091,
  ""lng"": 139.34930941766092
 },
 {
  ""lat"": 35.57315631831873,
  ""lng"": 139.34885880654642
 }
]"
"a177F00000Gm8HaQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.5619713616605,
  ""lng"": 139.357857027708
 },
 {
  ""lat"": 35.56290086357695,
  ""lng"": 139.35665539806934
 },
 {
  ""lat"": 35.56112912760954,
  ""lng"": 139.35458473270984
 },
 {
  ""lat"": 35.56057927055223,
  ""lng"": 139.35378007000537
 },
 {
  ""lat"": 35.56025197289369,
  ""lng"": 139.35435406273456
 },
 {
  ""lat"": 35.560679641566395,
  ""lng"": 139.35616723602863
 },
 {
  ""lat"": 35.56087601927401,
  ""lng"": 139.3581627995357
 },
 {
  ""lat"": 35.5614215103816,
  ""lng"": 139.35842565601916
 }
]"
"a177F00000Gm8HkQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.56024420730657,
  ""lng"": 139.3556991953949
 },
 {
  ""lat"": 35.55998236819204,
  ""lng"": 139.3538109202484
 },
 {
  ""lat"": 35.56038385448458,
  ""lng"": 139.3525127310852
 },
 {
  ""lat"": 35.559799080302874,
  ""lng"": 139.35176171256103
 },
 {
  ""lat"": 35.55835021842705,
  ""lng"": 139.35329593611755
 },
 {
  ""lat"": 35.557512310449674,
  ""lng"": 139.35305990172424
 },
 {
  ""lat"": 35.55725919069219,
  ""lng"": 139.35523785544433
 },
 {
  ""lat"": 35.559065924554744,
  ""lng"": 139.35673989249267
 }
]"
"a177F00000Gm8HpQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.56086849856645,
  ""lng"": 139.35986912568526
 },
 {
  ""lat"": 35.560563021895796,
  ""lng"": 139.3582383426042
 },
 {
  ""lat"": 35.55908798958764,
  ""lng"": 139.35735857804733
 },
 {
  ""lat"": 35.55726379966281,
  ""lng"": 139.35808813889938
 },
 {
  ""lat"": 35.558538118526826,
  ""lng"": 139.3600729735704
 },
 {
  ""lat"": 35.56035355150584,
  ""lng"": 139.36033046563583
 }
]"
"a177F00000Gm8HuQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.5570579023385,
  ""lng"": 139.3577565173306
 },
 {
  ""lat"": 35.55769506593963,
  ""lng"": 139.35562147895476
 },
 {
  ""lat"": 35.5572411964961,
  ""lng"": 139.3553210715451
 },
 {
  ""lat"": 35.55489325391766,
  ""lng"": 139.35691966811797
 },
 {
  ""lat"": 35.55617633886769,
  ""lng"": 139.35803546706816
 }
]"
