"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000QKToeJYQT","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.105178761332446,
  ""lng"": 136.28469974703154
 },
 {
  ""lat"": 35.08472043544363,
  ""lng"": 136.3043978900369
 },
 {
  ""lat"": 35.105216316547676,
  ""lng"": 136.28467553170782
 }
]"
"a17TL0000QKlC7KYQV","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.072351980639276,
  ""lng"": 136.3251290821082
 },
 {
  ""lat"": 35.043936997627796,
  ""lng"": 136.31469348031945
 },
 {
  ""lat"": 35.07234912764938,
  ""lng"": 136.3251326461995
 }
]"
"a17TL0000QKmONCYQ3","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.084981677573495,
  ""lng"": 136.33578354407442
 },
 {
  ""lat"": 35.072338346158915,
  ""lng"": 136.28807797082723
 },
 {
  ""lat"": 35.084982877687786,
  ""lng"": 136.33580505345088
 }
]"
"a17TL0000QKmg4zYQB","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.106670337753705,
  ""lng"": 136.36482098029686
 },
 {
  ""lat"": 35.085498663063326,
  ""lng"": 136.38659136624204
 },
 {
  ""lat"": 35.10667380898088,
  ""lng"": 136.36481637948197
 }
]"
"a17TL0000QKn6QoYQJ","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.072434467540354,
  ""lng"": 136.31437606961973
 },
 {
  ""lat"": 35.05272518812237,
  ""lng"": 136.29909580860829
 },
 {
  ""lat"": 35.07247598524139,
  ""lng"": 136.31438861719923
 }
]"
"a17TL0000QKniXDYQZ","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.105608689502596,
  ""lng"": 136.30316342630587
 },
 {
  ""lat"": 35.08447047530425,
  ""lng"": 136.28668393411837
 },
 {
  ""lat"": 35.10567921049459,
  ""lng"": 136.3032184602359
 }
]"
"a17TL0000QKooaPYQR","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.10694979712802,
  ""lng"": 136.37963482263055
 },
 {
  ""lat"": 35.085205491555975,
  ""lng"": 136.365715401395
 },
 {
  ""lat"": 35.10695861950553,
  ""lng"": 136.37963822551296
 }
]"
"a17TL0000QKqQigYQF","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.08435671734877,
  ""lng"": 136.28680477715034
 },
 {
  ""lat"": 35.07240079551016,
  ""lng"": 136.3378508679961
 },
 {
  ""lat"": 35.08436501276755,
  ""lng"": 136.28679308793804
 }
]"
"a17TL0000QKqfsqYQB","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.07227873130016,
  ""lng"": 136.31448438395856
 },
 {
  ""lat"": 35.0369552188412,
  ""lng"": 136.3266835246104
 },
 {
  ""lat"": 35.072332424767446,
  ""lng"": 136.3144444255064
 }
]"
"a17TL0000QKrTwBYQV","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.07220568679233,
  ""lng"": 136.2880672962203
 },
 {
  ""lat"": 35.04395058481574,
  ""lng"": 136.31456674363952
 },
 {
  ""lat"": 35.07222996401802,
  ""lng"": 136.2880565342785
 }
]"
"a17TL0000QKvaBCYQZ","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.99358267258104,
  ""lng"": 136.230384993731
 },
 {
  ""lat"": 34.965030252235955,
  ""lng"": 136.23089997786187
 },
 {
  ""lat"": 34.99147322847429,
  ""lng"": 136.23055665510796
 }
]"
"a17TL0000QKw78yYQB","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.993408538250634,
  ""lng"": 136.27099725448144
 },
 {
  ""lat"": 34.96267013274634,
  ""lng"": 136.27127121895845
 },
 {
  ""lat"": 34.99115845781671,
  ""lng"": 136.27099725448144
 }
]"
"a17TL0000QKwUMlYQN","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.99364456639284,
  ""lng"": 136.24975942200643
 },
 {
  ""lat"": 34.9567026425565,
  ""lng"": 136.24944245643994
 },
 {
  ""lat"": 34.99181638602389,
  ""lng"": 136.24958776062948
 }
]"
