"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUgq5YAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.6067076862862,
  ""lng"": 138.48150090815724
 },
 {
  ""lat"": 35.60730084084803,
  ""lng"": 138.49742250086965
 },
 {
  ""lat"": 35.61145279965146,
  ""lng"": 138.49763707759084
 },
 {
  ""lat"": 35.611557468097196,
  ""lng"": 138.50034074427785
 },
 {
  ""lat"": 35.61494167404022,
  ""lng"": 138.4997399294585
 },
 {
  ""lat"": 35.61406946970903,
  ""lng"": 138.49016980769338
 },
 {
  ""lat"": 35.61379036231438,
  ""lng"": 138.47974137904347
 }
]"
"a17GA00000IUgqKYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08556520481585,
  ""lng"": 140.42040295278542
 },
 {
  ""lat"": 36.04364787226902,
  ""lng"": 140.45396221236825
 },
 {
  ""lat"": 36.0435090720813,
  ""lng"": 140.4533399398768
 },
 {
  ""lat"": 36.043717272271145,
  ""lng"": 140.45396221236825
 }
]"
"a17GA00000IUgqUYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08558598858791,
  ""lng"": 140.4206538115825
 },
 {
  ""lat"": 36.04368217082795,
  ""lng"": 140.45440883472457
 },
 {
  ""lat"": 36.04365614582273,
  ""lng"": 140.4539260371019
 },
 {
  ""lat"": 36.04365614582273,
  ""lng"": 140.4544517500688
 }
]"
"a17GA00000IUgqZYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08555014871666,
  ""lng"": 140.42090044145664
 }
]"
"a17GA00000IUgqeYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.085593500629535,
  ""lng"": 140.42090044145664
 },
 {
  ""lat"": 36.04372274888822,
  ""lng"": 140.45477275406498
 },
 {
  ""lat"": 36.04366636139507,
  ""lng"": 140.45444552456516
 },
 {
  ""lat"": 36.043727086386006,
  ""lng"": 140.45478884731907
 }
]"
"a17GA00000IUgqjYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.085601596419146,
  ""lng"": 140.421251281763
 },
 {
  ""lat"": 36.04366044667396,
  ""lng"": 140.45515003432672
 },
 {
  ""lat"": 36.043729846665016,
  ""lng"": 140.45476379622858
 },
 {
  ""lat"": 36.04365177167079,
  ""lng"": 140.45517149199884
 }
]"
"a17GA00000IUgqoYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08563144555171,
  ""lng"": 140.42144338282978
 },
 {
  ""lat"": 36.04370246646603,
  ""lng"": 140.45552635885002
 },
 {
  ""lat"": 36.04370246646603,
  ""lng"": 140.45519376493218
 },
 {
  ""lat"": 36.04369379146747,
  ""lng"": 140.4556121895385
 }
]"
"a17GA00000IUgqtYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08567025999851,
  ""lng"": 140.4216825321703
 },
 {
  ""lat"": 36.04362836858483,
  ""lng"": 140.45595219322166
 },
 {
  ""lat"": 36.0437237935956,
  ""lng"": 140.45553376861534
 },
 {
  ""lat"": 36.043619693578094,
  ""lng"": 140.45601656623802
 }
]"
"a17GA00000IUgqyYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.02688259288848,
  ""lng"": 140.4618712573398
 },
 {
  ""lat"": 36.02889559658331,
  ""lng"": 140.47405921510347
 },
 {
  ""lat"": 36.019975516813396,
  ""lng"": 140.47405921510347
 },
 {
  ""lat"": 36.02087798324922,
  ""lng"": 140.46577655366548
 }
]"
"a17GA00000IUgr3YAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.04387847376297,
  ""lng"": 140.45547514738783
 },
 {
  ""lat"": 36.02874785745381,
  ""lng"": 140.4742720681642
 }
]"
