"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Gcm2owYQA","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.66282779355981,
  ""lng"": 140.12689090305062
 },
 {
  ""lat"": 36.655959677751504,
  ""lng"": 140.12154794269296
 }
]"
"a17TL0000GcqhEfYQI","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.66299077440977,
  ""lng"": 140.13364769826015
 },
 {
  ""lat"": 36.65619152932899,
  ""lng"": 140.12890555272182
 }
]"
"a17TL0000GczW9WYQU","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.23033459364005,
  ""lng"": 135.21310609291464
 },
 {
  ""lat"": 34.229908812506075,
  ""lng"": 135.17800134132773
 }
]"
"a17TL0000Gd2ryYYQQ","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.23007402138274,
  ""lng"": 135.1780515840318
 },
 {
  ""lat"": 34.23222064178864,
  ""lng"": 135.17700015809797
 },
 {
  ""lat"": 34.24338035395277,
  ""lng"": 135.17676742197415
 },
 {
  ""lat"": 34.24291916242866,
  ""lng"": 135.17071635843655
 },
 {
  ""lat"": 34.23582358973721,
  ""lng"": 135.16307742716214
 },
 {
  ""lat"": 34.23121114678847,
  ""lng"": 135.1603308451309
 },
 {
  ""lat"": 34.23011121923878,
  ""lng"": 135.16174705149075
 },
 {
  ""lat"": 34.22961447305556,
  ""lng"": 135.16904266001126
 }
]"
"a17TL0000Gd3rcFYQQ","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.23546656125195,
  ""lng"": 135.176890270275
 },
 {
  ""lat"": 34.235023066220926,
  ""lng"": 135.1802376671256
 },
 {
  ""lat"": 34.23516498488501,
  ""lng"": 135.18367089466466
 },
 {
  ""lat"": 34.23617614844257,
  ""lng"": 135.19051589207066
 },
 {
  ""lat"": 34.23649546072728,
  ""lng"": 135.19457139210118
 },
 {
  ""lat"": 34.236548679323654,
  ""lng"": 135.2032188339652
 },
 {
  ""lat"": 34.2371385952853,
  ""lng"": 135.21271101325672
 },
 {
  ""lat"": 34.24231834138129,
  ""lng"": 135.21341911643665
 },
 {
  ""lat"": 34.245095177148755,
  ""lng"": 135.21374306386494
 },
 {
  ""lat"": 34.24484684862457,
  ""lng"": 135.2049454182961
 },
 {
  ""lat"": 34.24484684862457,
  ""lng"": 135.1954396695473
 },
 {
  ""lat"": 34.24383578921193,
  ""lng"": 135.18827280705952
 },
 {
  ""lat"": 34.243927095673186,
  ""lng"": 135.18636940474352
 },
 {
  ""lat"": 34.242827334241454,
  ""lng"": 135.1768207406505
 }
]"
"a17TL0000Gd5SgSYQU","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.23692410901866,
  ""lng"": 135.21284970949554
 },
 {
  ""lat"": 34.230360257632626,
  ""lng"": 135.21321448992157
 }
]"
"a17TL0000GdFXXbYQO","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.25203502136749,
  ""lng"": 135.22135613295788
 },
 {
  ""lat"": 34.25137877708219,
  ""lng"": 135.22724626395458
 },
 {
  ""lat"": 34.25024363974908,
  ""lng"": 135.23086188170666
 },
 {
  ""lat"": 34.24925925044586,
  ""lng"": 135.2298962864613
 },
 {
  ""lat"": 34.248700537880936,
  ""lng"": 135.2257549557423
 },
 {
  ""lat"": 34.25050082064278,
  ""lng"": 135.22190330359692
 }
]"
"a17TL0000GdMFU5YQO","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.25009012647929,
  ""lng"": 135.21659944674514
 },
 {
  ""lat"": 34.24232110519888,
  ""lng"": 135.2166852774336
 }
]"
"a17TL0000GdPDlnYQG","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.250772912140924,
  ""lng"": 135.21527837862368
 },
 {
  ""lat"": 34.24493739180914,
  ""lng"": 135.22738050569887
 },
 {
  ""lat"": 34.242183903956224,
  ""lng"": 135.2282727655258
 },
 {
  ""lat"": 34.24230807223821,
  ""lng"": 135.21363863314053
 }
]"
"a17TL0000GdPO3wYQG","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.243436084171016,
  ""lng"": 135.17702557722922
 },
 {
  ""lat"": 34.25375901081649,
  ""lng"": 135.1985261646926
 },
 {
  ""lat"": 34.25283673898931,
  ""lng"": 135.2113149372756
 },
 {
  ""lat"": 34.25088574604423,
  ""lng"": 135.2151344029128
 },
 {
  ""lat"": 34.24513892216516,
  ""lng"": 135.21371819655295
 },
 {
  ""lat"": 34.24485511822523,
  ""lng"": 135.1959512440383
 },
 {
  ""lat"": 34.243755368919075,
  ""lng"": 135.1880977360427
 },
 {
  ""lat"": 34.24389727286279,
  ""lng"": 135.18599488417502
 },
 {
  ""lat"": 34.24283298745349,
  ""lng"": 135.17741181532736
 }
]"
