"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRN1XQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.144964494472504,
  ""lng"": 135.98933578348863
 },
 {
  ""lat"": 35.136120880385455,
  ""lng"": 136.00856185770738
 },
 {
  ""lat"": 35.118707918868644,
  ""lng"": 135.99578121870437
 },
 {
  ""lat"": 35.11726867833281,
  ""lng"": 135.99385002821364
 },
 {
  ""lat"": 35.1189887433257,
  ""lng"": 135.98895767897048
 },
 {
  ""lat"": 35.12228835818325,
  ""lng"": 135.98479489057937
 },
 {
  ""lat"": 35.12523683710061,
  ""lng"": 135.98312119215407
 },
 {
  ""lat"": 35.134616238135365,
  ""lng"": 135.98342147792135
 }
]"
"a177F00000GRN1cQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.13212130565527,
  ""lng"": 136.0232225780464
 },
 {
  ""lat"": 35.12843600187668,
  ""lng"": 136.0291878108955
 },
 {
  ""lat"": 35.11700688027179,
  ""lng"": 136.0181528900684
 },
 {
  ""lat"": 35.11988534516736,
  ""lng"": 136.0121018265308
 },
 {
  ""lat"": 35.12265840417973,
  ""lng"": 136.0068232391895
 }
]"
"a177F00000GRN1mQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.123169618061304,
  ""lng"": 136.0054582277612
 },
 {
  ""lat"": 35.11832550911617,
  ""lng"": 136.01515709555906
 },
 {
  ""lat"": 35.116324597447935,
  ""lng"": 136.01893364585203
 },
 {
  ""lat"": 35.10810981354572,
  ""lng"": 136.00927769339842
 },
 {
  ""lat"": 35.10902260820806,
  ""lng"": 136.00670277274412
 },
 {
  ""lat"": 35.11421832155045,
  ""lng"": 136.0010808626489
 },
 {
  ""lat"": 35.116570326089175,
  ""lng"": 135.99567352927488
 },
 {
  ""lat"": 35.12211657540336,
  ""lng"": 135.99936424887937
 }
]"
"a177F00000GRN1rQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.11708217687328,
  ""lng"": 135.99489099983043
 },
 {
  ""lat"": 35.113589272099,
  ""lng"": 136.00175745490856
 },
 {
  ""lat"": 35.109429185128214,
  ""lng"": 136.0053838014967
 },
 {
  ""lat"": 35.107199852818255,
  ""lng"": 136.00218660835094
 },
 {
  ""lat"": 35.10816531917879,
  ""lng"": 135.99980480674571
 },
 {
  ""lat"": 35.11090367062989,
  ""lng"": 135.9954059839613
 },
 {
  ""lat"": 35.11407503230801,
  ""lng"": 135.9942971688409
 },
 {
  ""lat"": 35.11647969711662,
  ""lng"": 135.99440445720148
 }
]"
"a177F00000GRN1wQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.116377065280204,
  ""lng"": 136.0222396991392
 },
 {
  ""lat"": 35.10949636686698,
  ""lng"": 136.03554345585306
 },
 {
  ""lat"": 35.10500868775293,
  ""lng"": 136.02410187060786
 },
 {
  ""lat"": 35.10560553889833,
  ""lng"": 136.02126945788814
 },
 {
  ""lat"": 35.10716786384964,
  ""lng"": 136.0186516218896
 },
 {
  ""lat"": 35.1078656341391,
  ""lng"": 136.01811518008662
 },
 {
  ""lat"": 35.1083922492698,
  ""lng"": 136.0174982720132
 },
 {
  ""lat"": 35.11013672854058,
  ""lng"": 136.01429718791607
 },
 {
  ""lat"": 35.115020338418994,
  ""lng"": 136.01975945911443
 }
]"
"a177F00000GRN21QAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.10815066061049,
  ""lng"": 136.00806293972738
 },
 {
  ""lat"": 35.10908100844983,
  ""lng"": 136.01623831280477
 },
 {
  ""lat"": 35.108405190791686,
  ""lng"": 136.0172682810665
 },
 {
  ""lat"": 35.10677267306981,
  ""lng"": 136.01963935383566
 },
 {
  ""lat"": 35.10209680147243,
  ""lng"": 136.02096297456424
 },
 {
  ""lat"": 35.098392583443605,
  ""lng"": 136.01637103273075
 },
 {
  ""lat"": 35.09774363038799,
  ""lng"": 136.01051365576566
 },
 {
  ""lat"": 35.09920077153012,
  ""lng"": 136.00956951819242
 },
 {
  ""lat"": 35.100868551717106,
  ""lng"": 136.0092047377664
 },
 {
  ""lat"": 35.10563719298036,
  ""lng"": 136.00855433856884
 },
 {
  ""lat"": 35.108129876022,
  ""lng"": 136.00763165866772
 }
]"
"a177F00000GRN26QAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.10847567935409,
  ""lng"": 136.00757114976696
 },
 {
  ""lat"": 35.106834385986396,
  ""lng"": 136.00816123575024
 },
 {
  ""lat"": 35.104947296615194,
  ""lng"": 136.00870840638927
 },
 {
  ""lat"": 35.10292560388377,
  ""lng"": 136.00892357340518
 },
 {
  ""lat"": 35.09928341785661,
  ""lng"": 136.00955239661977
 },
 {
  ""lat"": 35.09848824195735,
  ""lng"": 136.0099300096349
 },
 {
  ""lat"": 35.09662729384341,
  ""lng"": 136.01097070673268
 },
 {
  ""lat"": 35.09645173050799,
  ""lng"": 136.01086341837208
 },
 {
  ""lat"": 35.096363948698524,
  ""lng"": 136.01000511148732
 },
 {
  ""lat"": 35.09696964126018,
  ""lng"": 136.00826704004567
 },
 {
  ""lat"": 35.0968555256143,
  ""lng"": 136.0051020334081
 },
 {
  ""lat"": 35.098663800907524,
  ""lng"": 136.00428664186757
 },
 {
  ""lat"": 35.101507803231385,
  ""lng"": 136.00396805710082
 },
 {
  ""lat"": 35.104795896833224,
  ""lng"": 136.00255402055936
 },
 {
  ""lat"": 35.107622131276976,
  ""lng"": 136.0002365919705
 },
 {
  ""lat"": 35.10763968522194,
  ""lng"": 136.00118072954373
 },
 {
  ""lat"": 35.10677953747272,
  ""lng"": 136.00296171632962
 },
 {
  ""lat"": 35.10785033226652,
  ""lng"": 136.00437792268949
 }
]"
"a177F00000GRN2BQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.1092268527991,
  ""lng"": 136.04983538545505
 },
 {
  ""lat"": 35.105979371875044,
  ""lng"": 136.05846136964695
 },
 {
  ""lat"": 35.10124041602673,
  ""lng"": 136.06185939670672
 },
 {
  ""lat"": 35.09751860296436,
  ""lng"": 136.05949905277362
 },
 {
  ""lat"": 35.096324777879424,
  ""lng"": 136.054885653268
 },
 {
  ""lat"": 35.10039775625102,
  ""lng"": 136.04866292835345
 },
 {
  ""lat"": 35.104610968024964,
  ""lng"": 136.04226854206195
 }
]"
"a177F00000GRN2LQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.101758744284844,
  ""lng"": 136.0630207296273
 },
 {
  ""lat"": 35.10128475224659,
  ""lng"": 136.0683851476571
 },
 {
  ""lat"": 35.09745760446124,
  ""lng"": 136.07068111857384
 },
 {
  ""lat"": 35.09777361429417,
  ""lng"": 136.07214024027795
 },
 {
  ""lat"": 35.096035545055834,
  ""lng"": 136.07289125880212
 },
 {
  ""lat"": 35.09353423128603,
  ""lng"": 136.06739384905865
 },
 {
  ""lat"": 35.09281439190295,
  ""lng"": 136.05992657916119
 },
 {
  ""lat"": 35.097098220464225,
  ""lng"": 136.0599480368333
 },
 {
  ""lat"": 35.100677655506885,
  ""lng"": 136.06185093316608
 }
]"
"a177F00000GRN2QQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.102270690184206,
  ""lng"": 136.02389589109725
 },
 {
  ""lat"": 35.10134026460677,
  ""lng"": 136.0332514361412
 },
 {
  ""lat"": 35.09695132152719,
  ""lng"": 136.03295102873153
 },
 {
  ""lat"": 35.094804806422076,
  ""lng"": 136.03050485410995
 },
 {
  ""lat"": 35.09397963701499,
  ""lng"": 136.02756515302963
 },
 {
  ""lat"": 35.094910146596376,
  ""lng"": 136.02421775617904
 },
 {
  ""lat"": 35.09703447773268,
  ""lng"": 136.02052703657455
 },
 {
  ""lat"": 35.09893052819761,
  ""lng"": 136.0210205630333
 }
]"
"a177F00000GRN2VQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.0966872098712,
  ""lng"": 136.0073809454161
 },
 {
  ""lat"": 35.09684521643377,
  ""lng"": 136.00851283762037
 },
 {
  ""lat"": 35.09617807553113,
  ""lng"": 136.0108785459715
 },
 {
  ""lat"": 35.095725996685125,
  ""lng"": 136.01164565774977
 },
 {
  ""lat"": 35.093630003242446,
  ""lng"": 136.012552494739
 },
 {
  ""lat"": 35.086860206593215,
  ""lng"": 136.01455918660434
 },
 {
  ""lat"": 35.08620239491052,
  ""lng"": 136.0157744952845
 },
 {
  ""lat"": 35.0829653441639,
  ""lng"": 136.0150556632685
 },
 {
  ""lat"": 35.08320239377424,
  ""lng"": 136.0133283206629
 },
 {
  ""lat"": 35.085924025126964,
  ""lng"": 136.01124692646735
 },
 {
  ""lat"": 35.08755999729811,
  ""lng"": 136.00911374379388
 },
 {
  ""lat"": 35.08916026251361,
  ""lng"": 136.00670743002044
 },
 {
  ""lat"": 35.0923030700536,
  ""lng"": 136.005548715726
 },
 {
  ""lat"": 35.09563887850575,
  ""lng"": 136.00657868398773
 }
]"
"a177F00000GRN2fQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.095870398649204,
  ""lng"": 136.0216557747024
 },
 {
  ""lat"": 35.09566849890662,
  ""lng"": 136.02247116624292
 },
 {
  ""lat"": 35.09570361194125,
  ""lng"": 136.02286813317713
 },
 {
  ""lat"": 35.09331589114138,
  ""lng"": 136.0262155300277
 },
 {
  ""lat"": 35.08772550458942,
  ""lng"": 136.0217312570173
 },
 {
  ""lat"": 35.08913015099055,
  ""lng"": 136.01636683898752
 },
 {
  ""lat"": 35.095491320365426,
  ""lng"": 136.01954257446116
 }
]"
"a177F00000GRN2kQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.10096467284757,
  ""lng"": 136.0418775695063
 },
 {
  ""lat"": 35.09947245183589,
  ""lng"": 136.04470998222604
 },
 {
  ""lat"": 35.09460937735387,
  ""lng"": 136.04711324150338
 },
 {
  ""lat"": 35.0936391654352,
  ""lng"": 136.0416056128249
 },
 {
  ""lat"": 35.09460479240967,
  ""lng"": 136.03972806651447
 },
 {
  ""lat"": 35.095991763873364,
  ""lng"": 136.0371746035323
 },
 {
  ""lat"": 35.09629022300237,
  ""lng"": 136.03705658633564
 },
 {
  ""lat"": 35.098138507372155,
  ""lng"": 136.0383311331264
 }
]"
"a177F00000GRN2pQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.096172696706745,
  ""lng"": 136.03695453886903
 },
 {
  ""lat"": 35.094074678418224,
  ""lng"": 136.04069890265382
 },
 {
  ""lat"": 35.0934098403074,
  ""lng"": 136.04192642360456
 },
 {
  ""lat"": 35.08929834616931,
  ""lng"": 136.0386987080016
 },
 {
  ""lat"": 35.08861358548298,
  ""lng"": 136.0380871643462
 },
 {
  ""lat"": 35.08743718831731,
  ""lng"": 136.03741124767444
 },
 {
  ""lat"": 35.087463525752966,
  ""lng"": 136.0368640770354
 },
 {
  ""lat"": 35.08842922585438,
  ""lng"": 136.03446081775806
 },
 {
  ""lat"": 35.08860480646249,
  ""lng"": 136.0338385452666
 },
 {
  ""lat"": 35.08922811456865,
  ""lng"": 136.0332055439391
 },
 {
  ""lat"": 35.09006211092133,
  ""lng"": 136.0328836788573
 },
 {
  ""lat"": 35.091726578585856,
  ""lng"": 136.03366204489663
 },
 {
  ""lat"": 35.09496637945966,
  ""lng"": 136.03522867107773
 }
]"
