"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Qyw06yYQA","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.49156080814883,
  ""lng"": 139.28345479710512
 },
 {
  ""lat"": 35.49192115361155,
  ""lng"": 139.37397932727583
 },
 {
  ""lat"": 35.49156080814883,
  ""lng"": 139.28637304051333
 }
]"
"a17TL0000QyyYbeYQE","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.50277548719845,
  ""lng"": 139.32896145211492
 },
 {
  ""lat"": 35.49169974523964,
  ""lng"": 139.32866104470526
 },
 {
  ""lat"": 35.50221649580577,
  ""lng"": 139.3289185367707
 }
]"
"a17TL0000QyyZSyYQM","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.50282701322784,
  ""lng"": 139.30990027125418
 },
 {
  ""lat"": 35.49169886590362,
  ""lng"": 139.30987881358206
 },
 {
  ""lat"": 35.50204093097487,
  ""lng"": 139.3099217289263
 }
]"
"a17TL0000Qz1ZdwYQE","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.89255924064514,
  ""lng"": 140.5069317388739
 },
 {
  ""lat"": 35.88286793495239,
  ""lng"": 140.51015177257787
 },
 {
  ""lat"": 35.8832851827179,
  ""lng"": 140.51845589168798
 },
 {
  ""lat"": 35.89253361042177,
  ""lng"": 140.5183700609995
 }
]"
"a17TL0000QzCWkkYQG","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.89248380743986,
  ""lng"": 140.51847416906298
 },
 {
  ""lat"": 35.883443997108635,
  ""lng"": 140.51843125371875
 },
 {
  ""lat"": 35.88302675017981,
  ""lng"": 140.53199250249804
 },
 {
  ""lat"": 35.892379507821154,
  ""lng"": 140.53242165594042
 }
]"
"a17TL0000QzDL4YYQW","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.88253995931793,
  ""lng"": 140.56117493658007
 },
 {
  ""lat"": 35.891927541219026,
  ""lng"": 140.56078869848193
 },
 {
  ""lat"": 35.89185800766664,
  ""lng"": 140.5757661536211
 },
 {
  ""lat"": 35.8825051884276,
  ""lng"": 140.5771394446367
 }
]"
"a17TL0000QzEAb8YQG","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.90518215083701,
  ""lng"": 140.56060983395838
 },
 {
  ""lat"": 35.89190235787555,
  ""lng"": 140.56211187100672
 },
 {
  ""lat"": 35.89151270266784,
  ""lng"": 140.61072987530105
 },
 {
  ""lat"": 35.89640987677003,
  ""lng"": 140.60717030311756
 },
 {
  ""lat"": 35.900845008261236,
  ""lng"": 140.6012155704307
 },
 {
  ""lat"": 35.903327136934514,
  ""lng"": 140.59862102737597
 },
 {
  ""lat"": 35.90513700639634,
  ""lng"": 140.59215935183775
 }
]"
"a17TL0000QzEaLSYQ0","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.90283858372428,
  ""lng"": 140.54130588785068
 },
 {
  ""lat"": 35.8924933907934,
  ""lng"": 140.5416492106046
 },
 {
  ""lat"": 35.891867591095924,
  ""lng"": 140.56220566049473
 },
 {
  ""lat"": 35.90295741942574,
  ""lng"": 140.56074653879062
 }
]"
"a17TL0000QzEvLCYQ0","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.89175370722353,
  ""lng"": 140.57585198430957
 },
 {
  ""lat"": 35.88257141517708,
  ""lng"": 140.5771321572467
 },
 {
  ""lat"": 35.8818158711889,
  ""lng"": 140.6159185316543
 },
 {
  ""lat"": 35.891412141121535,
  ""lng"": 140.6107686903457
 }
]"
"a17TL0000QzFn8iYQC","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.892449040915565,
  ""lng"": 140.54705578832568
 },
 {
  ""lat"": 35.88313106211808,
  ""lng"": 140.54688412694873
 },
 {
  ""lat"": 35.88233133374697,
  ""lng"": 140.56126076726855
 },
 {
  ""lat"": 35.89178847405315,
  ""lng"": 140.5608745291704
 }
]"
"a17TL0000QzIFFIYQ4","","12tibaken_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 35.892379507821154,
  ""lng"": 140.53246457128466
 },
 {
  ""lat"": 35.88309629148726,
  ""lng"": 140.53203541784228
 },
 {
  ""lat"": 35.88302675017981,
  ""lng"": 140.54679829626025
 },
 {
  ""lat"": 35.892414274376,
  ""lng"": 140.54709870366992
 }
]"
