"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000CcUbocYQC","ffffff","09tochigi_s.geojson","0","ef93fb","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 37.242734314922544,
  ""lng"": 140.3415212178452
 },
 {
  ""lat"": 37.24247381402,
  ""lng"": 140.35516561510397
 },
 {
  ""lat"": 37.2274441989643,
  ""lng"": 140.35531042137464
 },
 {
  ""lat"": 37.2313395836273,
  ""lng"": 140.3344106487306
 }
]"
"a17TL0000CcZIRuYQO","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.24506496019373,
  ""lng"": 140.3436418453781
 },
 {
  ""lat"": 37.24233187565683,
  ""lng"": 140.34952124753875
 }
]"
"a17TL0000Ccc2VWYQY","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.246499789898515,
  ""lng"": 140.34467181363982
 },
 {
  ""lat"": 37.24241728604887,
  ""lng"": 140.35355528989714
 }
]"
"a17TL0000Ccd4JTYQY","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.25135067848032,
  ""lng"": 140.34810504117888
 },
 {
  ""lat"": 37.242622270594865,
  ""lng"": 140.3418394009201
 }
]"
"a17TL0000CcdKeHYQU","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.248412853675106,
  ""lng"": 140.34602364698333
 },
 {
  ""lat"": 37.24380092091504,
  ""lng"": 140.35522898832244
 }
]"
"a17TL0000CcdkK0YQI","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 37.24766129869794,
  ""lng"": 140.34546574750823
 },
 {
  ""lat"": 37.242758926649124,
  ""lng"": 140.35510024228972
 }
]"
"a17TL0000CcodneYQA","ffffff","07fukushima_s.geojson","0","ef93fb","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.74590403821883,
  ""lng"": 140.04628834052093
 },
 {
  ""lat"": 36.74402987376323,
  ""lng"": 140.045580237341
 }
]"
"a17TL0000CcqcJ2YQI","ffffff","07fukushima_s.geojson","0","ef93fb","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.74571490443276,
  ""lng"": 140.0449150495053
 },
 {
  ""lat"": 36.744322177654176,
  ""lng"": 140.0470393590451
 }
]"
"a17TL0000CcqoLFYQY","ffffff","07fukushima_s.geojson","0","ef93fb","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.758648906061765,
  ""lng"": 140.07684082648132
 },
 {
  ""lat"": 36.757136074045754,
  ""lng"": 140.07508129736755
 }
]"
"a17TL0000CcsZ87YQE","ffffff","07fukushima_s.geojson","0","ef93fb","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.75882081690292,
  ""lng"": 140.07521004340026
 },
 {
  ""lat"": 36.75689539347407,
  ""lng"": 140.0769266571698
 }
]"
