"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRU6cYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.47815097179899,
  ""lng"": 134.63812171432724
 },
 {
  ""lat"": 35.47843055170096,
  ""lng"": 134.70987616989365
 },
 {
  ""lat"": 35.54633963461959,
  ""lng"": 134.70644294235458
 },
 {
  ""lat"": 35.54159066223821,
  ""lng"": 134.63194190475693
 },
 {
  ""lat"": 35.5228713859937,
  ""lng"": 134.6140891215538
 },
 {
  ""lat"": 35.502750280766655,
  ""lng"": 134.61752234909287
 },
 {
  ""lat"": 35.47843055170096,
  ""lng"": 134.6408682963585
 }
]"
"a17GA00000GRU6mYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.93959534910112,
  ""lng"": 139.33616450354953
 },
 {
  ""lat"": 35.936051196284865,
  ""lng"": 139.33427622840304
 },
 {
  ""lat"": 35.934209563944464,
  ""lng"": 139.33577826545138
 },
 {
  ""lat"": 35.933618842596246,
  ""lng"": 139.34247305915255
 },
 {
  ""lat"": 35.93115166454415,
  ""lng"": 139.34358885810275
 },
 {
  ""lat"": 35.93233741493802,
  ""lng"": 139.34895855609392
 },
 {
  ""lat"": 35.93497829541093,
  ""lng"": 139.34818607989763
 },
 {
  ""lat"": 35.937063138728995,
  ""lng"": 139.35355049792742
 },
 {
  ""lat"": 35.93953013228777,
  ""lng"": 139.35222012225603
 },
 {
  ""lat"": 35.94258770758126,
  ""lng"": 139.34638363543962
 },
 {
  ""lat"": 35.94307412910772,
  ""lng"": 139.33741432849382
 }
]"
"a17GA00000GRU71YAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.95456128050754,
  ""lng"": 139.32580458969542
 },
 {
  ""lat"": 35.95384912294475,
  ""lng"": 139.32292926163146
 },
 {
  ""lat"": 35.952320567960626,
  ""lng"": 139.32402360290953
 },
 {
  ""lat"": 35.953553836218695,
  ""lng"": 139.31790816635558
 },
 {
  ""lat"": 35.95053142626296,
  ""lng"": 139.3168138250775
 },
 {
  ""lat"": 35.946935650021175,
  ""lng"": 139.3227361425824
 },
 {
  ""lat"": 35.948968065396066,
  ""lng"": 139.3244312986798
 },
 {
  ""lat"": 35.94886384023836,
  ""lng"": 139.32694184631774
 },
 {
  ""lat"": 35.952320567960626,
  ""lng"": 139.3276928648419
 },
 {
  ""lat"": 35.954769700572264,
  ""lng"": 139.32564149648337
 }
]"
"a17GA00000GRU76YAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94792016200875,
  ""lng"": 139.32695866794714
 },
 {
  ""lat"": 35.948250211811846,
  ""lng"": 139.32380439014563
 },
 {
  ""lat"": 35.946912633029086,
  ""lng"": 139.3226456758512
 },
 {
  ""lat"": 35.94956620063905,
  ""lng"": 139.31852949938337
 },
 {
  ""lat"": 35.94630043841626,
  ""lng"": 139.3162120707945
 },
 {
  ""lat"": 35.94265235293189,
  ""lng"": 139.32277811846296
 },
 {
  ""lat"": 35.94334723934189,
  ""lng"": 139.32340039095442
 }
]"
"a17GA00000GRU7BYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.6058642845208,
  ""lng"": 134.77225571888238
 },
 {
  ""lat"": 35.57124399252932,
  ""lng"": 134.7732856871441
 },
 {
  ""lat"": 35.567334309462446,
  ""lng"": 134.88177567737847
 },
 {
  ""lat"": 35.58799761603507,
  ""lng"": 134.86460953968316
 },
 {
  ""lat"": 35.60558514849836,
  ""lng"": 134.86975938099175
 }
]"
"a17GA00000GRU7LYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94273113889924,
  ""lng"": 139.32280538974987
 },
 {
  ""lat"": 35.93739768761258,
  ""lng"": 139.3190073817848
 },
 {
  ""lat"": 35.93493062749647,
  ""lng"": 139.32713983951794
 },
 {
  ""lat"": 35.93588118220525,
  ""lng"": 139.33070181308972
 }
]"
"a17GA00000GRU7fYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94634445441834,
  ""lng"": 139.3161596117419
 },
 {
  ""lat"": 35.939986257094084,
  ""lng"": 139.3090785799426
 },
 {
  ""lat"": 35.93275883243601,
  ""lng"": 139.31831213508397
 },
 {
  ""lat"": 35.936720098944754,
  ""lng"": 139.3213591245249
 },
 {
  ""lat"": 35.937415037513844,
  ""lng"": 139.31917044196874
 }
]"
"a17GA00000GRU89YAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94551248265637,
  ""lng"": 139.30351799359335
 },
 {
  ""lat"": 35.93951905066686,
  ""lng"": 139.30967634549154
 }
]"
"a17GA00000GRU8EYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.95015847937846,
  ""lng"": 139.3102519056294
 },
 {
  ""lat"": 35.94588519955619,
  ""lng"": 139.31703253001905
 },
 {
  ""lat"": 35.946302115078744,
  ""lng"": 139.3165175458882
 }
]"
"a17GA00000GRU8JYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.946267372202534,
  ""lng"": 139.31647463054395
 }
]"
