"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000CnLFf3YQG","000000","09tochigi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.728894425801094,
  ""lng"": 139.9380823823298
 },
 {
  ""lat"": 36.691462961216864,
  ""lng"": 139.93842570508372
 },
 {
  ""lat"": 36.67081280996187,
  ""lng"": 139.95250193799387
 },
 {
  ""lat"": 36.730820551849256,
  ""lng"": 139.95284526074778
 }
]"
"a17TL0000CnMPdpYQG","000000","09tochigi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.75090441544768,
  ""lng"": 139.96177165234934
 },
 {
  ""lat"": 36.63941396425994,
  ""lng"": 139.96245829785715
 },
 {
  ""lat"": 36.645749850159106,
  ""lng"": 139.97344462598215
 },
 {
  ""lat"": 36.652085214894875,
  ""lng"": 139.97241465772044
 },
 {
  ""lat"": 36.755305655971554,
  ""lng"": 139.97207133496653
 }
]"
"a17TL0000CnNLQgYQO","000000","09tochigi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.66172498727716,
  ""lng"": 140.0094935151423
 },
 {
  ""lat"": 36.78748205258581,
  ""lng"": 140.00978574112656
 },
 {
  ""lat"": 36.78225774422636,
  ""lng"": 140.0224886830211
 },
 {
  ""lat"": 36.66778365496737,
  ""lng"": 140.02180203751328
 },
 {
  ""lat"": 36.661174175656456,
  ""lng"": 140.01905545548203
 }
]"
"a17TL0000CnNaKvYQK","000000","09tochigi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.71375889715807,
  ""lng"": 140.05888089493516
 },
 {
  ""lat"": 36.77510811353402,
  ""lng"": 140.05819424942734
 },
 {
  ""lat"": 36.774558114319376,
  ""lng"": 140.06883725479844
 },
 {
  ""lat"": 36.74182605948487,
  ""lng"": 140.06952390030625
 },
 {
  ""lat"": 36.72999507517349,
  ""lng"": 140.07330045059922
 },
 {
  ""lat"": 36.71568540280569,
  ""lng"": 140.0671206410289
 }
]"
"a17TL0000CnO0z4YQC","000000","09tochigi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.663652796910945,
  ""lng"": 139.98477427686106
 },
 {
  ""lat"": 36.80480221066219,
  ""lng"": 139.98305766309153
 },
 {
  ""lat"": 36.80232814214479,
  ""lng"": 139.99404399121653
 },
 {
  ""lat"": 36.797104846125045,
  ""lng"": 139.9978205415095
 },
 {
  ""lat"": 36.665305166739074,
  ""lng"": 139.9974772187556
 }
]"
"a17TL0000CnOGGQYQ4","000000","09tochigi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.8050771022301,
  ""lng"": 139.98266324356797
 },
 {
  ""lat"": 36.78060788864445,
  ""lng"": 139.9737368519664
 },
 {
  ""lat"": 36.755030585836,
  ""lng"": 139.97133359268906
 },
 {
  ""lat"": 36.782532716703635,
  ""lng"": 139.9740801747203
 }
]"
"a17TL0000CnOHdHYQW","000000","09tochigi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.6807255744198,
  ""lng"": 140.0341616566539
 },
 {
  ""lat"": 36.77620810012518,
  ""lng"": 140.0341616566539
 },
 {
  ""lat"": 36.77620810012518,
  ""lng"": 140.0451479847789
 },
 {
  ""lat"": 36.694491183880544,
  ""lng"": 140.04720792130234
 }
]"
"a17TL0000CnPpN3YQK","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.851330306588935,
  ""lng"": 140.4990889616862
 },
 {
  ""lat"": 37.84333273057324,
  ""lng"": 140.4913641997233
 },
 {
  ""lat"": 37.83777458219864,
  ""lng"": 140.4913641997233
 },
 {
  ""lat"": 37.834114109418046,
  ""lng"": 140.47539969166667
 },
 {
  ""lat"": 37.846857193003615,
  ""lng"": 140.47436972340495
 },
 {
  ""lat"": 37.844823869850714,
  ""lng"": 140.4829527922526
 },
 {
  ""lat"": 37.84739940304231,
  ""lng"": 140.4848410673991
 },
 {
  ""lat"": 37.85078812545558,
  ""lng"": 140.47900458058268
 }
]"
"a17TL0000CnQTYWYQ4","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.85220008639848,
  ""lng"": 140.56341822544493
 },
 {
  ""lat"": 37.85728278065575,
  ""lng"": 140.56264574924865
 },
 {
  ""lat"": 37.85945129021468,
  ""lng"": 140.56007082859435
 },
 {
  ""lat"": 37.85748608113698,
  ""lng"": 140.55929835239806
 },
 {
  ""lat"": 37.85802821301241,
  ""lng"": 140.55826838413634
 },
 {
  ""lat"": 37.857215013704085,
  ""lng"": 140.5562084476129
 },
 {
  ""lat"": 37.85802821301241,
  ""lng"": 140.5547493259088
 },
 {
  ""lat"": 37.86087433994189,
  ""lng"": 140.5550926486627
 },
 {
  ""lat"": 37.86141644689659,
  ""lng"": 140.55131609836974
 },
 {
  ""lat"": 37.8618907872111,
  ""lng"": 140.5503719607965
 },
 {
  ""lat"": 37.86100986705438,
  ""lng"": 140.5463379184381
 },
 {
  ""lat"": 37.86121315725586,
  ""lng"": 140.54547961155333
 },
 {
  ""lat"": 37.86134868374534,
  ""lng"": 140.54470713535704
 },
 {
  ""lat"": 37.86297498218044,
  ""lng"": 140.5445354739801
 },
 {
  ""lat"": 37.86358483484155,
  ""lng"": 140.543076352276
 },
 {
  ""lat"": 37.867785904929946,
  ""lng"": 140.54316218296447
 },
 {
  ""lat"": 37.86853123105893,
  ""lng"": 140.54187472263732
 },
 {
  ""lat"": 37.85172568372146,
  ""lng"": 140.54204638401427
 }
]"
"a17TL0000CnegqNYQQ","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.85172601776561,
  ""lng"": 140.52099743092268
 },
 {
  ""lat"": 37.87991379079927,
  ""lng"": 140.5216840764305
 },
 {
  ""lat"": 37.87611991094667,
  ""lng"": 140.5256322881004
 },
 {
  ""lat"": 37.874629404684306,
  ""lng"": 140.53284206593244
 },
 {
  ""lat"": 37.87368088499698,
  ""lng"": 140.53490200245588
 },
 {
  ""lat"": 37.872732353096985,
  ""lng"": 140.5362752934715
 },
 {
  ""lat"": 37.87368088499698,
  ""lng"": 140.5388502141258
 },
 {
  ""lat"": 37.87069974361605,
  ""lng"": 140.541768457534
 },
 {
  ""lat"": 37.85172601776561,
  ""lng"": 140.541768457534
 }
]"
