"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRSjgYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.128993881831484,
  ""lng"": 140.22811439195291
 },
 {
  ""lat"": 36.12452230949778,
  ""lng"": 140.2280929342808
 }
]"
"a17GA00000GRSjlYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.12450995194557,
  ""lng"": 140.2280854422512
 },
 {
  ""lat"": 36.123621673100054,
  ""lng"": 140.22809080666923
 }
]"
"a17GA00000GRSjqYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.12903039254434,
  ""lng"": 140.23086569457323
 },
 {
  ""lat"": 36.12334989473082,
  ""lng"": 140.2308603301552
 }
]"
"a17GA00000GRSjvYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.129022041989245,
  ""lng"": 140.2322228582711
 },
 {
  ""lat"": 36.12300789358368,
  ""lng"": 140.2322228582711
 }
]"
"a17GA00000GRSk0YAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.129036982135716,
  ""lng"": 140.23360573756608
 },
 {
  ""lat"": 36.12265631484485,
  ""lng"": 140.23361185055126
 }
]"
"a17GA00000GRSk5YAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.12903960278764,
  ""lng"": 140.2363486900487
 },
 {
  ""lat"": 36.1223163431623,
  ""lng"": 140.236363840483
 }
]"
"a17GA00000GRSkAYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.129040604493845,
  ""lng"": 140.23773675848756
 },
 {
  ""lat"": 36.12206899310431,
  ""lng"": 140.23773067424216
 }
]"
"a17GA00000GRSkFYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.12902855606484,
  ""lng"": 140.23915354033414
 },
 {
  ""lat"": 36.122168326315844,
  ""lng"": 140.2391602123019
 }
]"
"a17GA00000GRSkKYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.129038586099796,
  ""lng"": 140.24048180141017
 },
 {
  ""lat"": 36.122178158446964,
  ""lng"": 140.2404877622949
 }
]"
"a17GA00000GRSkPYAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.12903970340433,
  ""lng"": 140.24184044559578
 },
 {
  ""lat"": 36.122362518453436,
  ""lng"": 140.24190097503902
 }
]"
