"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00007H56InYAJ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.53896459468351,
  ""lng"": 139.86596067895803
 },
 {
  ""lat"": 36.533068217035236,
  ""lng"": 139.8618837212554
 },
 {
  ""lat"": 36.53255096947688,
  ""lng"": 139.8645873879424
 },
 {
  ""lat"": 36.53448200937727,
  ""lng"": 139.88110979547415
 },
 {
  ""lat"": 36.5408609948566,
  ""lng"": 139.88055189599905
 }
]"
"a17TL00007H72hxYAB","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.53474357460725,
  ""lng"": 139.8857368609739
 },
 {
  ""lat"": 36.53198494074823,
  ""lng"": 139.88354817841775
 },
 {
  ""lat"": 36.53026074461719,
  ""lng"": 139.88543645356424
 },
 {
  ""lat"": 36.525087925605256,
  ""lng"": 139.8847068927122
 },
 {
  ""lat"": 36.52170816369224,
  ""lng"": 139.88320485566385
 },
 {
  ""lat"": 36.52257036188214,
  ""lng"": 139.87251893494852
 },
 {
  ""lat"": 36.52522587193486,
  ""lng"": 139.8740638873411
 },
 {
  ""lat"": 36.525881113641205,
  ""lng"": 139.87269059632547
 },
 {
  ""lat"": 36.527157094720735,
  ""lng"": 139.8727335116697
 },
 {
  ""lat"": 36.52812268803359,
  ""lng"": 139.87101689790018
 },
 {
  ""lat"": 36.53346771867851,
  ""lng"": 139.8727335116697
 },
 {
  ""lat"": 36.534191855707626,
  ""lng"": 139.87771169160135
 }
]"
"a17TL00007HI5gXYAT","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.53296909684202,
  ""lng"": 139.8621149777099
 },
 {
  ""lat"": 36.5306414526035,
  ""lng"": 139.86041982161248
 },
 {
  ""lat"": 36.52929655955812,
  ""lng"": 139.86533362852776
 },
 {
  ""lat"": 36.52822752532774,
  ""lng"": 139.8685093640014
 },
 {
  ""lat"": 36.5266929181054,
  ""lng"": 139.87071950422967
 },
 {
  ""lat"": 36.52810682698639,
  ""lng"": 139.87104136931146
 },
 {
  ""lat"": 36.53352082446501,
  ""lng"": 139.8727794407531
 },
 {
  ""lat"": 36.53302082147387,
  ""lng"": 139.86846644865716
 },
 {
  ""lat"": 36.53029661046222,
  ""lng"": 139.86911017882073
 },
 {
  ""lat"": 36.530469031725055,
  ""lng"": 139.86769397246087
 },
 {
  ""lat"": 36.53136561609568,
  ""lng"": 139.86539800154412
 },
 {
  ""lat"": 36.532572540181775,
  ""lng"": 139.86464698301995
 }
]"
"a17TL00007HLXGNYA5","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.52907588930438,
  ""lng"": 139.86570839958617
 },
 {
  ""lat"": 36.52326497630955,
  ""lng"": 139.863154936604
 },
 {
  ""lat"": 36.52188546697916,
  ""lng"": 139.86931328850218
 },
 {
  ""lat"": 36.52360984979875,
  ""lng"": 139.86993556099364
 },
 {
  ""lat"": 36.52467894784528,
  ""lng"": 139.87130885200926
 },
 {
  ""lat"": 36.52679985669223,
  ""lng"": 139.8705792911572
 },
 {
  ""lat"": 36.52829997661956,
  ""lng"": 139.86834769325682
 },
 {
  ""lat"": 36.52924831328845,
  ""lng"": 139.86555819588133
 }
]"
"a17TL00007HZty7YAD","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.52333972456182,
  ""lng"": 139.8631208847969
 },
 {
  ""lat"": 36.52497785836054,
  ""lng"": 139.8570698212593
 },
 {
  ""lat"": 36.53053001171928,
  ""lng"": 139.86058887948684
 },
 {
  ""lat"": 36.52482266822492,
  ""lng"": 139.85700544824294
 },
 {
  ""lat"": 36.52497785836054,
  ""lng"": 139.85732731332473
 }
]"
"a17TL00007HbCVXYA3","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.52328626374603,
  ""lng"": 139.86309830750102
 },
 {
  ""lat"": 36.51856134344156,
  ""lng"": 139.86133877838725
 },
 {
  ""lat"": 36.51837165083565,
  ""lng"": 139.8634201725828
 },
 {
  ""lat"": 36.51769910057668,
  ""lng"": 139.86805502976054
 },
 {
  ""lat"": 36.51899246127099,
  ""lng"": 139.86771170700663
 },
 {
  ""lat"": 36.51873379086159,
  ""lng"": 139.87009350861186
 },
 {
  ""lat"": 36.52173431444684,
  ""lng"": 139.87028662766093
 },
 {
  ""lat"": 36.52194124281877,
  ""lng"": 139.86914937103862
 }
]"
"a17TL00007HbNGFYA3","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.524915366095804,
  ""lng"": 139.856930058721
 },
 {
  ""lat"": 36.520966539306144,
  ""lng"": 139.8543765957388
 },
 {
  ""lat"": 36.51850057581074,
  ""lng"": 139.8560502941641
 },
 {
  ""lat"": 36.518793736426325,
  ""lng"": 139.85641507459013
 },
 {
  ""lat"": 36.51850057581074,
  ""lng"": 139.86135033917753
 },
 {
  ""lat"": 36.52334620578371,
  ""lng"": 139.86314205479948
 },
 {
  ""lat"": 36.52500125261584,
  ""lng"": 139.8569455442871
 }
]"
"a17TL00007HeveSYAR","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.51829929202816,
  ""lng"": 139.86343266000557
 },
 {
  ""lat"": 36.513229148967625,
  ""lng"": 139.86169458856392
 },
 {
  ""lat"": 36.51350508366758,
  ""lng"": 139.8631322525959
 },
 {
  ""lat"": 36.51159076642459,
  ""lng"": 139.86381889810372
 },
 {
  ""lat"": 36.511849460710856,
  ""lng"": 139.86557842721749
 },
 {
  ""lat"": 36.513211903016206,
  ""lng"": 139.8650419854145
 },
 {
  ""lat"": 36.514160424637005,
  ""lng"": 139.86708046426583
 },
 {
  ""lat"": 36.511676997949415,
  ""lng"": 139.86753107538033
 },
 {
  ""lat"": 36.51186670696585,
  ""lng"": 139.86871124734688
 },
 {
  ""lat"": 36.513315378667045,
  ""lng"": 139.86903311242867
 },
 {
  ""lat"": 36.51314291917213,
  ""lng"": 139.86967684259224
 },
 {
  ""lat"": 36.51764398610786,
  ""lng"": 139.86989141931343
 },
 {
  ""lat"": 36.517747455832655,
  ""lng"": 139.86802460183907
 },
 {
  ""lat"": 36.518092353916025,
  ""lng"": 139.86512781610298
 },
 {
  ""lat"": 36.518420005671345,
  ""lng"": 139.86341120233345
 }
]"
"a17TL00007HmXPVYA3","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.52092285996024,
  ""lng"": 139.8543609958132
 },
 {
  ""lat"": 36.51483540558706,
  ""lng"": 139.85071319155296
 },
 {
  ""lat"": 36.512864650649554,
  ""lng"": 139.84926627074893
 },
 {
  ""lat"": 36.51157118753771,
  ""lng"": 139.85055373107608
 },
 {
  ""lat"": 36.51060538765167,
  ""lng"": 139.85154078399356
 },
 {
  ""lat"": 36.50967406920531,
  ""lng"": 139.85336468612368
 },
 {
  ""lat"": 36.50996726325811,
  ""lng"": 139.855403164975
 },
 {
  ""lat"": 36.51345101347255,
  ""lng"": 139.8576347628754
 },
 {
  ""lat"": 36.51364071814061,
  ""lng"": 139.85645459090884
 },
 {
  ""lat"": 36.5142270750838,
  ""lng"": 139.85583231841738
 },
 {
  ""lat"": 36.51538253017478,
  ""lng"": 139.8560898104828
 },
 {
  ""lat"": 36.51571019340409,
  ""lng"": 139.8561970988434
 },
 {
  ""lat"": 36.516346791763794,
  ""lng"": 139.85368563126767
 },
 {
  ""lat"": 36.51824374653475,
  ""lng"": 139.85538078736508
 },
 {
  ""lat"": 36.517484970206645,
  ""lng"": 139.85746218156063
 },
 {
  ""lat"": 36.51777813466996,
  ""lng"": 139.858427776806
 },
 {
  ""lat"": 36.51736425510479,
  ""lng"": 139.85947920273983
 },
 {
  ""lat"": 36.51665720572663,
  ""lng"": 139.85986544083798
 },
 {
  ""lat"": 36.516260565442025,
  ""lng"": 139.8596723217889
 },
 {
  ""lat"": 36.516605470152626,
  ""lng"": 139.86121727418148
 },
 {
  ""lat"": 36.515484524222614,
  ""lng"": 139.86115290116513
 },
 {
  ""lat"": 36.514880931227175,
  ""lng"": 139.86076666306698
 },
 {
  ""lat"": 36.513466780631326,
  ""lng"": 139.86040188264096
 },
 {
  ""lat"": 36.51328968077383,
  ""lng"": 139.8616746932225
 },
 {
  ""lat"": 36.51490215899167,
  ""lng"": 139.8622647792058
 },
 {
  ""lat"": 36.51502984243268,
  ""lng"": 139.86173906623887
 },
 {
  ""lat"": 36.516159417597535,
  ""lng"": 139.86231842338609
 },
 {
  ""lat"": 36.51718550593659,
  ""lng"": 139.8621038466649
 },
 {
  ""lat"": 36.51713377071578,
  ""lng"": 139.86137428581284
 },
 {
  ""lat"": 36.517961530097956,
  ""lng"": 139.86134209930466
 },
 {
  ""lat"": 36.517883928032035,
  ""lng"": 139.86241498291062
 },
 {
  ""lat"": 36.51766836632945,
  ""lng"": 139.86323037445115
 },
 {
  ""lat"": 36.51835816166397,
  ""lng"": 139.86349859535264
 },
 {
  ""lat"": 36.518575658390375,
  ""lng"": 139.8613099127965
 }
]"
"a17TL00007Hn8yNYAR","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.51853254648327,
  ""lng"": 139.85604205429124
 },
 {
  ""lat"": 36.520946776288355,
  ""lng"": 139.85440054237412
 }
]"
