"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GjBNjQAN","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.7381899505349,
  ""lng"": 140.06446718070023
 },
 {
  ""lat"": 35.7379286940242,
  ""lng"": 140.0659906754207
 }
]"
"a177F00000GjCHXQA3","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.74273901860147,
  ""lng"": 140.01217611053778
 }
]"
"a177F00000GjCNzQAN","","12tibaken_s.geojson","0.5","","a1F7F00000EQvZoUAL","[
 {
  ""lat"": 35.73949701915181,
  ""lng"": 140.01289114634685
 },
 {
  ""lat"": 35.739357684740085,
  ""lng"": 140.01220450083903
 }
]"
"a177F00000GjCOdQAN","","11saitama_s.geojson","0.5","","a1F7F00000EQvZcUAL","[
 {
  ""lat"": 36.17817822069448,
  ""lng"": 139.8632337620555
 },
 {
  ""lat"": 36.17700043040776,
  ""lng"": 139.8646928837596
 }
]"
"a177F00000GjDnZQAV","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.914704432297896,
  ""lng"": 139.89714307564503
 }
]"
"a177F00000GjDsoQAF","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.91573210799131,
  ""lng"": 139.90557764289636
 }
]"
"a177F00000GjEvoQAF","e9e2e2","12tibaken_s.geojson","0","98eceb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.88250027791877,
  ""lng"": 139.93262034096082
 }
]"
"a177F00000GjFLNQA3","","28hyogo_s.geojson","0.5","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.37029438054551,
  ""lng"": 134.66717412364375
 }
]"
"a177F00000GjLMHQA3","","28hyogo_s.geojson","0.5","","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.190774664170355,
  ""lng"": 134.9197635157667
 },
 {
  ""lat"": 35.19132888490704,
  ""lng"": 134.8556430537321
 }
]"
"a177F00000GjLMRQA3","","28hyogo_s.geojson","0.5","","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.19216823227112,
  ""lng"": 134.86317293983632
 }
]"
"a177F00000GjLP1QAN","","28hyogo_s.geojson","0.5","","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.19444480475361,
  ""lng"": 134.9041172983997
 }
]"
"a177F00000GjLPkQAN","","28hyogo_s.geojson","0.5","81efed","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.19558624035154,
  ""lng"": 134.91982437857348
 }
]"
"a177F00000GjLQYQA3","","28hyogo_s.geojson","0.5","81efed","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.181647902642815,
  ""lng"": 134.91867680739858
 }
]"
"a177F00000GjLQsQAN","","28hyogo_s.geojson","0.5","81efed","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.1910477206917,
  ""lng"": 134.89781995009878
 }
]"
"a177F00000GjLRCQA3","","28hyogo_s.geojson","0.5","81efed","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.13866998084592,
  ""lng"": 134.90722359476442
 }
]"
"a177F00000GjLSoQAN","","28hyogo_s.geojson","0.5","81efed","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.09185744526014,
  ""lng"": 134.88029670380672
 }
]"
"a177F00000GjLTIQA3","","28hyogo_s.geojson","0.5","81efed","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.08371043182884,
  ""lng"": 134.8653089070612
 }
]"
"a177F00000GjLViQAN","","28hyogo_s.geojson","0.5","81efed","a1F7F00000EQvZOUA1","[
 {
  ""lat"": 35.023173431811024,
  ""lng"": 134.83350052423745
 }
]"
"a177F00000GjNsyQAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.78875598945725,
  ""lng"": 139.9014264617856
 }
]"
"a177F00000GjO6vQAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.82800983108156,
  ""lng"": 139.9286002381567
 }
]"
"a177F00000GjO75QAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.82801549773457,
  ""lng"": 139.92856908823663
 }
]"
"a177F00000GjOJuQAN","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.80805656394431,
  ""lng"": 139.93728951185105
 }
]"
"a177F00000GjOR5QAN","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.80793066528725,
  ""lng"": 139.9662922820049
 },
 {
  ""lat"": 35.80784800667548,
  ""lng"": 139.96638481821591
 },
 {
  ""lat"": 35.80795078612052,
  ""lng"": 139.9664558967548
 }
]"
"a177F00000GjOlUQAV","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.765326473766834,
  ""lng"": 139.93166264521986
 },
 {
  ""lat"": 35.765183919977304,
  ""lng"": 139.93184235322386
 },
 {
  ""lat"": 35.76536129602773,
  ""lng"": 139.9319027029267
 }
]"
"a177F00000GjPMQQA3","e9e2e2","12tibaken_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.65468368039901,
  ""lng"": 140.16903240446194
 }
]"
"a177F00000GjPdWQAV","e9e2e2","12tibaken_s.geojson","0","e99af9","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.812656640751094,
  ""lng"": 140.1629628339832
 }
]"
"a177F00000GjQTXQA3","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.78229198189409,
  ""lng"": 139.91622317839486
 }
]"
"a177F00000GjQc0QAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.789800202014725,
  ""lng"": 139.94224315100703
 }
]"
"a177F00000GjQd8QAF","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.75952373021896,
  ""lng"": 139.9295445605492
 }
]"
"a177F00000GjTkhQAF","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.63861483153133,
  ""lng"": 140.06868882317428
 }
]"
