"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H6yj8QAB","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.57379890773268,
  ""lng"": 139.61903267118564
 },
 {
  ""lat"": 35.570378054578185,
  ""lng"": 139.61986952039828
 },
 {
  ""lat"": 35.56699528598929,
  ""lng"": 139.6218508568392
 },
 {
  ""lat"": 35.562858476463504,
  ""lng"": 139.62303102880574
 },
 {
  ""lat"": 35.562142804202665,
  ""lng"": 139.62292374044515
 },
 {
  ""lat"": 35.562090437688745,
  ""lng"": 139.62058485418416
 },
 {
  ""lat"": 35.56048451464757,
  ""lng"": 139.61719454198933
 },
 {
  ""lat"": 35.5604321470501,
  ""lng"": 139.61573542028523
 },
 {
  ""lat"": 35.56121765741923,
  ""lng"": 139.6132248726473
 },
 {
  ""lat"": 35.56263155668251,
  ""lng"": 139.61161554723836
 },
 {
  ""lat"": 35.564551626853394,
  ""lng"": 139.61116493612386
 },
 {
  ""lat"": 35.567375598030644,
  ""lng"": 139.61194528030776
 },
 {
  ""lat"": 35.56933046240456,
  ""lng"": 139.6133185713234
 },
 {
  ""lat"": 35.573200333584296,
  ""lng"": 139.61645062037874
 },
 {
  ""lat"": 35.57386354826627,
  ""lng"": 139.61799557277132
 }
]"
"a177F00000H6yjIQAR","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.570900493638774,
  ""lng"": 139.6220283484955
 },
 {
  ""lat"": 35.5712582914602,
  ""lng"": 139.62410974269105
 },
 {
  ""lat"": 35.571179750611876,
  ""lng"": 139.62501096492005
 },
 {
  ""lat"": 35.57065614298881,
  ""lng"": 139.62592291598511
 },
 {
  ""lat"": 35.56889330550357,
  ""lng"": 139.6275429702301
 },
 {
  ""lat"": 35.56688740432349,
  ""lng"": 139.6280162554252
 },
 {
  ""lat"": 35.562715090971324,
  ""lng"": 139.6272395314085
 },
 {
  ""lat"": 35.56224379447978,
  ""lng"": 139.62611300362224
 },
 {
  ""lat"": 35.56207796727728,
  ""lng"": 139.62441784752482
 },
 {
  ""lat"": 35.56247071535873,
  ""lng"": 139.62407452477092
 },
 {
  ""lat"": 35.56459152173871,
  ""lng"": 139.62296945465678
 },
 {
  ""lat"": 35.56639809031079,
  ""lng"": 139.62287289513225
 },
 {
  ""lat"": 35.5686322443862,
  ""lng"": 139.62267977608317
 },
 {
  ""lat"": 35.57071058510559,
  ""lng"": 139.62183219803447
 }
]"
"a177F00000H6ylOQAR","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.52778228068801,
  ""lng"": 139.69146135237526
 },
 {
  ""lat"": 35.52331163333301,
  ""lng"": 139.69131114867042
 },
 {
  ""lat"": 35.523241777491954,
  ""lng"": 139.69257715132545
 },
 {
  ""lat"": 35.518421577623585,
  ""lng"": 139.69933631804298
 },
 {
  ""lat"": 35.52261307218654,
  ""lng"": 139.7049582281382
 },
 {
  ""lat"": 35.52547713424725,
  ""lng"": 139.70635297682594
 },
 {
  ""lat"": 35.52848079683958,
  ""lng"": 139.70566633131813
 }
]"
"a177F00000H6ylTQAR","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.571320681251436,
  ""lng"": 139.63407861350672
 },
 {
  ""lat"": 35.57153012297406,
  ""lng"": 139.63525878547327
 },
 {
  ""lat"": 35.57055272358405,
  ""lng"": 139.63815557120935
 },
 {
  ""lat"": 35.56725391261022,
  ""lng"": 139.6401082193722
 },
 {
  ""lat"": 35.566119369512414,
  ""lng"": 139.63935720084802
 },
 {
  ""lat"": 35.56500226522863,
  ""lng"": 139.6386490976681
 },
 {
  ""lat"": 35.56461825703428,
  ""lng"": 139.63772641776697
 },
 {
  ""lat"": 35.56603209630105,
  ""lng"": 139.63502275107996
 },
 {
  ""lat"": 35.56447945868718,
  ""lng"": 139.6346260944687
 },
 {
  ""lat"": 35.56201826730612,
  ""lng"": 139.6332957187973
 },
 {
  ""lat"": 35.561285131858234,
  ""lng"": 139.63258761561738
 },
 {
  ""lat"": 35.561669156024514,
  ""lng"": 139.629454795488
 },
 {
  ""lat"": 35.56364161478821,
  ""lng"": 139.6284462848984
 },
 {
  ""lat"": 35.56603293773727,
  ""lng"": 139.62821025050508
 },
 {
  ""lat"": 35.569087443545556,
  ""lng"": 139.6279956737839
 },
 {
  ""lat"": 35.570518657631546,
  ""lng"": 139.62720173991548
 },
 {
  ""lat"": 35.57055356497279,
  ""lng"": 139.6283389965378
 },
 {
  ""lat"": 35.56938416076171,
  ""lng"": 139.629454795488
 },
 {
  ""lat"": 35.570082314582756,
  ""lng"": 139.63095683253633
 },
 {
  ""lat"": 35.57098990545501,
  ""lng"": 139.63381070292817
 }
]"
"a177F00000H6ylnQAB","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.52517298939204,
  ""lng"": 139.70635951023695
 },
 {
  ""lat"": 35.52162781092387,
  ""lng"": 139.71266806583998
 },
 {
  ""lat"": 35.51434485948878,
  ""lng"": 139.70509350758192
 },
 {
  ""lat"": 35.51843177690652,
  ""lng"": 139.6992355630934
 },
 {
  ""lat"": 35.522725715866464,
  ""lng"": 139.70528610709314
 }
]"
"a177F00000H6ylsQAB","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.52145570862642,
  ""lng"": 139.71287167237844
 },
 {
  ""lat"": 35.517770644813105,
  ""lng"": 139.72018873857107
 },
 {
  ""lat"": 35.51630355810922,
  ""lng"": 139.72254908250417
 },
 {
  ""lat"": 35.515674798457134,
  ""lng"": 139.7226778285369
 },
 {
  ""lat"": 35.51382342199481,
  ""lng"": 139.72151911424245
 },
 {
  ""lat"": 35.51064454395732,
  ""lng"": 139.7109190242156
 },
 {
  ""lat"": 35.514941239305394,
  ""lng"": 139.70594084428396
 },
 {
  ""lat"": 35.51964001232898,
  ""lng"": 139.71062745549366
 }
]"
"a177F00000H6ylxQAB","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.558638586366435,
  ""lng"": 139.66271330830833
 },
 {
  ""lat"": 35.556072474754444,
  ""lng"": 139.6640436839797
 },
 {
  ""lat"": 35.55399508613748,
  ""lng"": 139.66318537709495
 },
 {
  ""lat"": 35.552528661760256,
  ""lng"": 139.6625845622756
 },
 {
  ""lat"": 35.54897893763615,
  ""lng"": 139.66214581884523
 },
 {
  ""lat"": 35.548664686438286,
  ""lng"": 139.66055795110842
 },
 {
  ""lat"": 35.54777430135588,
  ""lng"": 139.65680285848757
 },
 {
  ""lat"": 35.54957251987173,
  ""lng"": 139.65710326589723
 },
 {
  ""lat"": 35.55344815468276,
  ""lng"": 139.65768262304445
 },
 {
  ""lat"": 35.557325682281075,
  ""lng"": 139.65811177648683
 },
 {
  ""lat"": 35.557674812482354,
  ""lng"": 139.6609871045508
 },
 {
  ""lat"": 35.558355612000966,
  ""lng"": 139.66195269979616
 }
]"
"a177F00000H6ym7QAB","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.552709899035456,
  ""lng"": 139.66374823325717
 },
 {
  ""lat"": 35.552832101815135,
  ""lng"": 139.66574379676425
 },
 {
  ""lat"": 35.552753542906714,
  ""lng"": 139.66698834174716
 },
 {
  ""lat"": 35.552622611221636,
  ""lng"": 139.6690482782706
 },
 {
  ""lat"": 35.55016105574322,
  ""lng"": 139.669842212139
 },
 {
  ""lat"": 35.54744754460326,
  ""lng"": 139.67077594585606
 },
 {
  ""lat"": 35.54671427588812,
  ""lng"": 139.6706901151676
 },
 {
  ""lat"": 35.54660952266715,
  ""lng"": 139.66948848552892
 },
 {
  ""lat"": 35.546749193598025,
  ""lng"": 139.6690164167423
 },
 {
  ""lat"": 35.55018851351349,
  ""lng"": 139.6651111204166
 },
 {
  ""lat"": 35.55228345841856,
  ""lng"": 139.66292243786046
 },
 {
  ""lat"": 35.55242311946588,
  ""lng"": 139.66302972622105
 }
]"
"a177F00000H6ymCQAR","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.52650425516918,
  ""lng"": 139.72607381016536
 },
 {
  ""lat"": 35.52224310711146,
  ""lng"": 139.7180486407928
 },
 {
  ""lat"": 35.5213698931027,
  ""lng"": 139.71349961430354
 },
 {
  ""lat"": 35.516270133548915,
  ""lng"": 139.72279078633113
 },
 {
  ""lat"": 35.519047097594736,
  ""lng"": 139.7272539821319
 },
 {
  ""lat"": 35.52215578613834,
  ""lng"": 139.72751147419734
 }
]"
"a177F00000H6ymHQAR","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.54959550841322,
  ""lng"": 139.66379159456176
 },
 {
  ""lat"": 35.54788458348022,
  ""lng"": 139.6664308882324
 },
 {
  ""lat"": 35.54657806000802,
  ""lng"": 139.66658348730718
 },
 {
  ""lat"": 35.545565438086214,
  ""lng"": 139.66561789206182
 },
 {
  ""lat"": 35.54461391100666,
  ""lng"": 139.66418022802984
 },
 {
  ""lat"": 35.54346150758958,
  ""lng"": 139.6626095776488
 },
 {
  ""lat"": 35.542282978161644,
  ""lng"": 139.66220188187853
 },
 {
  ""lat"": 35.54232662770854,
  ""lng"": 139.6612577443053
 },
 {
  ""lat"": 35.54294644871082,
  ""lng"": 139.66056036996142
 },
 {
  ""lat"": 35.54343531823488,
  ""lng"": 139.65802836465136
 },
 {
  ""lat"": 35.545285727733365,
  ""lng"": 139.65562785338886
 },
 {
  ""lat"": 35.54684164208359,
  ""lng"": 139.65638913438028
 },
 {
  ""lat"": 35.54805502165947,
  ""lng"": 139.65979017541116
 },
 {
  ""lat"": 35.5492334662612,
  ""lng"": 139.66343797967141
 }
]"
