"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gm4I0QAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.55250663806951,
  ""lng"": 139.41638889497585
 },
 {
  ""lat"": 35.5530303642845,
  ""lng"": 139.41315951532192
 },
 {
  ""lat"": 35.55226659574423,
  ""lng"": 139.4126498956091
 },
 {
  ""lat"": 35.55080450424216,
  ""lng"": 139.41393735593624
 },
 {
  ""lat"": 35.551223494383336,
  ""lng"": 139.4160723943121
 },
 {
  ""lat"": 35.55196981514843,
  ""lng"": 139.41686096376247
 }
]"
"a177F00000Gm4I5QAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.55252234721044,
  ""lng"": 139.41068543703423
 },
 {
  ""lat"": 35.552448152401176,
  ""lng"": 139.40944625646935
 },
 {
  ""lat"": 35.55176293827035,
  ""lng"": 139.40901710302697
 },
 {
  ""lat"": 35.550567072828194,
  ""lng"": 139.40908684046136
 },
 {
  ""lat"": 35.550863858616594,
  ""lng"": 139.41030456335412
 },
 {
  ""lat"": 35.552077177324904,
  ""lng"": 139.4123376777874
 },
 {
  ""lat"": 35.55242633038539,
  ""lng"": 139.41209627897607
 },
 {
  ""lat"": 35.55252234721044,
  ""lng"": 139.41094292909966
 }
]"
"a177F00000Gm4IAQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.55239305159228,
  ""lng"": 139.40905908030032
 },
 {
  ""lat"": 35.553405587289,
  ""lng"": 139.40681675356387
 },
 {
  ""lat"": 35.55147652118489,
  ""lng"": 139.4030938474512
 },
 {
  ""lat"": 35.550106070458185,
  ""lng"": 139.40445640963077
 },
 {
  ""lat"": 35.54959978337255,
  ""lng"": 139.40692404192447
 },
 {
  ""lat"": 35.549268076307136,
  ""lng"": 139.40828660410403
 }
]"
"a177F00000Gm4IFQAZ","ffffff","27osaka_s.geojson","0","07e4ca","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 35.53236648607414,
  ""lng"": 139.37647156211668
 },
 {
  ""lat"": 35.534915894952995,
  ""lng"": 139.3760638663464
 },
 {
  ""lat"": 35.53617310785997,
  ""lng"": 139.37355331870847
 },
 {
  ""lat"": 35.538023968783186,
  ""lng"": 139.37666468116575
 },
 {
  ""lat"": 35.53870493516846,
  ""lng"": 139.37827400657469
 },
 {
  ""lat"": 35.536208030159464,
  ""lng"": 139.38205055686765
 },
 {
  ""lat"": 35.53454920414372,
  ""lng"": 139.38067726585203
 },
 {
  ""lat"": 35.53269826304793,
  ""lng"": 139.3782954642468
 }
]"
"a177F00000Gm4IeQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.54947542136712,
  ""lng"": 139.40691307238535
 },
 {
  ""lat"": 35.54949287962278,
  ""lng"": 139.40409138850168
 },
 {
  ""lat"": 35.54704868684273,
  ""lng"": 139.40227821520762
 },
 {
  ""lat"": 35.54493614591614,
  ""lng"": 139.40419867686228
 },
 {
  ""lat"": 35.5450409013231,
  ""lng"": 139.4084902112861
 },
 {
  ""lat"": 35.548733441987544,
  ""lng"": 139.4082541768928
 }
]"
"a177F00000Gm4KfQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.54451584968698,
  ""lng"": 139.40693718267238
 },
 {
  ""lat"": 35.54486503567473,
  ""lng"": 139.40570873094356
 },
 {
  ""lat"": 35.5445420386888,
  ""lng"": 139.40446955037868
 },
 {
  ""lat"": 35.54348574216451,
  ""lng"": 139.40489870382106
 },
 {
  ""lat"": 35.5428528305567,
  ""lng"": 139.40576237512386
 },
 {
  ""lat"": 35.54400952730401,
  ""lng"": 139.40688353849208
 }
]"
"a177F00000Gm4LJQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.54208298571203,
  ""lng"": 139.40898238947594
 },
 {
  ""lat"": 35.542078620745144,
  ""lng"": 139.40864443114006
 },
 {
  ""lat"": 35.54190620436329,
  ""lng"": 139.40855323603355
 },
 {
  ""lat"": 35.54168140776444,
  ""lng"": 139.40873830845558
 },
 {
  ""lat"": 35.54186691956622,
  ""lng"": 139.40895288517677
 }
]"
"a177F00000Gm4LiQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.55187101610609,
  ""lng"": 139.41252365742895
 },
 {
  ""lat"": 35.549671311202744,
  ""lng"": 139.4095410410044
 },
 {
  ""lat"": 35.547506463328894,
  ""lng"": 139.41156879101965
 },
 {
  ""lat"": 35.55027361735494,
  ""lng"": 139.4145514074442
 },
 {
  ""lat"": 35.5518972027057,
  ""lng"": 139.41268458996984
 }
]"
"a177F00000Gm4MWQAZ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.55693598151133,
  ""lng"": 139.4233736351319
 },
 {
  ""lat"": 35.55638609568725,
  ""lng"": 139.42256897242743
 },
 {
  ""lat"": 35.554675315666636,
  ""lng"": 139.42295521052557
 },
 {
  ""lat"": 35.55354059449351,
  ""lng"": 139.42389934809881
 },
 {
  ""lat"": 35.55205670410913,
  ""lng"": 139.42771881373602
 },
 {
  ""lat"": 35.55397702761472,
  ""lng"": 139.4265064552613
 }
]"
"a177F00000Gm4MgQAJ","e9e2e2","12tibaken_s.geojson","0","63f13b","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.55487828018542,
  ""lng"": 139.42096692124514
 },
 {
  ""lat"": 35.553577717096054,
  ""lng"": 139.42177694836764
 },
 {
  ""lat"": 35.55100707899227,
  ""lng"": 139.42402463952214
 },
 {
  ""lat"": 35.55068410674673,
  ""lng"": 139.42564469376714
 },
 {
  ""lat"": 35.55270047974163,
  ""lng"": 139.42550521889837
 },
 {
  ""lat"": 35.55488700872593,
  ""lng"": 139.42100447217138
 }
]"
