"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H5H6gQAF","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.954641899027095,
  ""lng"": 139.4930682876351
 },
 {
  ""lat"": 35.95516298532722,
  ""lng"": 139.49135167386558
 },
 {
  ""lat"": 35.954989290275776,
  ""lng"": 139.4860087135079
 },
 {
  ""lat"": 35.947971690796166,
  ""lng"": 139.48506457593467
 },
 {
  ""lat"": 35.945696048220604,
  ""lng"": 139.48825104024436
 },
 {
  ""lat"": 35.94582633486957,
  ""lng"": 139.4896457889321
 },
 {
  ""lat"": 35.9486578449721,
  ""lng"": 139.4910834529641
 },
 {
  ""lat"": 35.952505409258414,
  ""lng"": 139.49234945561912
 },
 {
  ""lat"": 35.95400790606048,
  ""lng"": 139.49343306806114
 }
]"
"a177F00000H5H6vQAF","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.94909311178113,
  ""lng"": 139.48053468211614
 },
 {
  ""lat"": 35.94448971020607,
  ""lng"": 139.47734821780645
 },
 {
  ""lat"": 35.94398592545135,
  ""lng"": 139.47785247310125
 },
 {
  ""lat"": 35.943716659868855,
  ""lng"": 139.47955835803472
 },
 {
  ""lat"": 35.94267433283512,
  ""lng"": 139.47994459613287
 },
 {
  ""lat"": 35.943082579227834,
  ""lng"": 139.48069561465704
 },
 {
  ""lat"": 35.946218188657156,
  ""lng"": 139.4833563659998
 },
 {
  ""lat"": 35.94726915455796,
  ""lng"": 139.4833027218195
 },
 {
  ""lat"": 35.94908442637032,
  ""lng"": 139.48096383555853
 }
]"
"a177F00000H5H7PQAV","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.94385015048027,
  ""lng"": 139.48448412161798
 },
 {
  ""lat"": 35.94390226638305,
  ""lng"": 139.48172144633264
 },
 {
  ""lat"": 35.942390891248635,
  ""lng"": 139.48036961298914
 },
 {
  ""lat"": 35.9419348672127,
  ""lng"": 139.48066465598077
 },
 {
  ""lat"": 35.94134420359759,
  ""lng"": 139.48183409911127
 },
 {
  ""lat"": 35.94119653700427,
  ""lng"": 139.48350243311853
 },
 {
  ""lat"": 35.94153095801217,
  ""lng"": 139.48411397677393
 },
 {
  ""lat"": 35.942034758417314,
  ""lng"": 139.4841998074624
 },
 {
  ""lat"": 35.942221511199975,
  ""lng"": 139.48469333392114
 },
 {
  ""lat"": 35.943342018627476,
  ""lng"": 139.48519758921594
 },
 {
  ""lat"": 35.94381106353103,
  ""lng"": 139.48484353762598
 }
]"
"a177F00000H5H83QAF","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.94241331258883,
  ""lng"": 139.4851137826488
 },
 {
  ""lat"": 35.941205929268214,
  ""lng"": 139.48412672973132
 },
 {
  ""lat"": 35.94111038016024,
  ""lng"": 139.48204533553576
 },
 {
  ""lat"": 35.93741862162766,
  ""lng"": 139.4848455617473
 },
 {
  ""lat"": 35.938148300516396,
  ""lng"": 139.4867874810741
 },
 {
  ""lat"": 35.94167498685002,
  ""lng"": 139.48759214377856
 },
 {
  ""lat"": 35.94247411557756,
  ""lng"": 139.48537127471423
 }
]"
"a177F00000H5H8DQAV","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.924543402783996,
  ""lng"": 139.45594235955264
 },
 {
  ""lat"": 35.92440439292915,
  ""lng"": 139.45511623917605
 },
 {
  ""lat"": 35.91701914308939,
  ""lng"": 139.45312067566897
 },
 {
  ""lat"": 35.9157592374996,
  ""lng"": 139.4551269680121
 },
 {
  ""lat"": 35.918843798367,
  ""lng"": 139.4580452114203
 },
 {
  ""lat"": 35.92003414602775,
  ""lng"": 139.45766970215823
 },
 {
  ""lat"": 35.924263482829566,
  ""lng"": 139.45600304628863
 }
]"
"a177F00000H5H8IQAV","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.920415292215004,
  ""lng"": 139.46161139425075
 },
 {
  ""lat"": 35.91995479709879,
  ""lng"": 139.45811379369533
 },
 {
  ""lat"": 35.91854722936672,
  ""lng"": 139.45850003179348
 },
 {
  ""lat"": 35.91645320879835,
  ""lng"": 139.45588219579494
 },
 {
  ""lat"": 35.91448018859876,
  ""lng"": 139.45870534476535
 },
 {
  ""lat"": 35.91607029873478,
  ""lng"": 139.46176306304233
 },
 {
  ""lat"": 35.91835548300844,
  ""lng"": 139.46203128394382
 },
 {
  ""lat"": 35.92012797591608,
  ""lng"": 139.46187035140292
 }
]"
"a177F00000H5HBqQAN","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.918329345935156,
  ""lng"": 139.46859826382916
 },
 {
  ""lat"": 35.92187429320052,
  ""lng"": 139.46726788815778
 },
 {
  ""lat"": 35.921961177168036,
  ""lng"": 139.46274031934064
 },
 {
  ""lat"": 35.92234346549118,
  ""lng"": 139.45838441190045
 },
 {
  ""lat"": 35.92126610275525,
  ""lng"": 139.45881356534284
 },
 {
  ""lat"": 35.920710038826776,
  ""lng"": 139.4620322161607
 },
 {
  ""lat"": 35.919232975032216,
  ""lng"": 139.46231116589826
 },
 {
  ""lat"": 35.91624400861919,
  ""lng"": 139.461903470128
 },
 {
  ""lat"": 35.915305588891265,
  ""lng"": 139.46589459714215
 },
 {
  ""lat"": 35.91796441587345,
  ""lng"": 139.46836222943585
 }
]"
"a177F00000H5HDcQAN","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.92305037224103,
  ""lng"": 139.47188860055329
 },
 {
  ""lat"": 35.923032995694484,
  ""lng"": 139.47013980027558
 },
 {
  ""lat"": 35.92156466371884,
  ""lng"": 139.4681442367685
 },
 {
  ""lat"": 35.91986171201932,
  ""lng"": 139.46861630555512
 },
 {
  ""lat"": 35.918514964048015,
  ""lng"": 139.4690454589975
 },
 {
  ""lat"": 35.91741148248983,
  ""lng"": 139.4696033584726
 },
 {
  ""lat"": 35.9216254827444,
  ""lng"": 139.47317606088043
 },
 {
  ""lat"": 35.922059902994235,
  ""lng"": 139.4728112804544
 },
 {
  ""lat"": 35.92284185343057,
  ""lng"": 139.47200661774994
 }
]"
"a177F00000H5HDmQAN","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.91844904028427,
  ""lng"": 139.4749618523895
 },
 {
  ""lat"": 35.91781475696165,
  ""lng"": 139.46996757920377
 },
 {
  ""lat"": 35.91751064671537,
  ""lng"": 139.46976104910962
 },
 {
  ""lat"": 35.917299941073345,
  ""lng"": 139.46999440129392
 },
 {
  ""lat"": 35.916570069767964,
  ""lng"": 139.4721911304771
 },
 {
  ""lat"": 35.91665913180588,
  ""lng"": 139.4733766668617
 },
 {
  ""lat"": 35.91732600778143,
  ""lng"": 139.47560021813504
 },
 {
  ""lat"": 35.918155793490214,
  ""lng"": 139.4759864562332
 },
 {
  ""lat"": 35.9184468680901,
  ""lng"": 139.47560021813504
 }
]"
"a177F00000H5HEpQAN","e9e2e2","12tibaken_s.geojson","0","12aff3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.91686487987218,
  ""lng"": 139.48195079288124
 },
 {
  ""lat"": 35.918732982453164,
  ""lng"": 139.4767580362284
 },
 {
  ""lat"": 35.91871560495805,
  ""lng"": 139.47618940791725
 },
 {
  ""lat"": 35.91611762648645,
  ""lng"": 139.4750306936228
 },
 {
  ""lat"": 35.91454489571698,
  ""lng"": 139.47469809970497
 },
 {
  ""lat"": 35.91224222244381,
  ""lng"": 139.4798908563578
 },
 {
  ""lat"": 35.91588302222336,
  ""lng"": 139.48253015002845
 }
]"
