"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Qw4ipcYQA","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.53225099939949,
  ""lng"": 139.31091341928212
 },
 {
  ""lat"": 35.521261190744966,
  ""lng"": 139.31050580117665
 },
 {
  ""lat"": 35.521261190744966,
  ""lng"": 139.31050580117665
 }
]"
"a17TL0000QwAGkwYQG","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.53651789985909,
  ""lng"": 139.28273609040622
 },
 {
  ""lat"": 35.52712328959182,
  ""lng"": 139.27029064057712
 },
 {
  ""lat"": 35.52712328959182,
  ""lng"": 139.27029064057712
 }
]"
"a17TL0000QwH2jEYQS","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.542079117878004,
  ""lng"": 139.31122109034214
 },
 {
  ""lat"": 35.53244069172702,
  ""lng"": 139.310834852244
 },
 {
  ""lat"": 35.532475615651286,
  ""lng"": 139.31092068293248
 }
]"
"a17TL0000QwIYM1YQO","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.555883181488134,
  ""lng"": 139.28789927759894
 },
 {
  ""lat"": 35.53423374986114,
  ""lng"": 139.2876417855335
 },
 {
  ""lat"": 35.53423374986114,
  ""lng"": 139.2876417855335
 }
]"
"a17TL0000QwIZfiYQG","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.52695574796723,
  ""lng"": 139.27900588209215
 },
 {
  ""lat"": 35.5178045305812,
  ""lng"": 139.2905930250365
 },
 {
  ""lat"": 35.5178045305812,
  ""lng"": 139.2905930250365
 }
]"
"a17TL0000QwIwkAYQS","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.538163092316104,
  ""lng"": 139.31702613830566
 },
 {
  ""lat"": 35.51455059372565,
  ""lng"": 139.31508545890455
 },
 {
  ""lat"": 35.51455059372565,
  ""lng"": 139.31508545890455
 }
]"
"a17TL0000QwIxWrYQK","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.53292072664067,
  ""lng"": 139.29003443322858
 },
 {
  ""lat"": 35.5193651436805,
  ""lng"": 139.28946319507776
 },
 {
  ""lat"": 35.5193651436805,
  ""lng"": 139.28946319507776
 }
]"
"a17TL0000QwJzkbYQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.53292792631472,
  ""lng"": 139.28711688215319
 },
 {
  ""lat"": 35.52148502115114,
  ""lng"": 139.28673080857584
 },
 {
  ""lat"": 35.52148502115114,
  ""lng"": 139.28673080857584
 }
]"
"a17TL0000QwKaBIYQ0","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.53267876694395,
  ""lng"": 139.2982634225218
 },
 {
  ""lat"": 35.52087364464153,
  ""lng"": 139.29864966061996
 },
 {
  ""lat"": 35.52087364464153,
  ""lng"": 139.29864966061996
 }
]"
"a17TL0000QwKmtnYQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 35.55539438785552,
  ""lng"": 139.29236247339972
 },
 {
  ""lat"": 35.53355274551932,
  ""lng"": 139.2920191506458
 },
 {
  ""lat"": 35.53355274551932,
  ""lng"": 139.2920191506458
 }
]"
