"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gl9MwQAJ","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.38542713791643,
  ""lng"": 139.942018589018
 },
 {
  ""lat"": 35.38235689900281,
  ""lng"": 139.9425764884931
 },
 {
  ""lat"": 35.38250560272544,
  ""lng"": 139.94317730331244
 },
 {
  ""lat"": 35.38376519973465,
  ""lng"": 139.9445935096723
 },
 {
  ""lat"": 35.385151608428046,
  ""lng"": 139.94452377223791
 },
 {
  ""lat"": 35.385567089042745,
  ""lng"": 139.94224389457526
 }
]"
"a177F00000Gl9N1QAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.32622533232557,
  ""lng"": 139.90781666210015
 },
 {
  ""lat"": 35.324894809478295,
  ""lng"": 139.90630389621575
 },
 {
  ""lat"": 35.326260345789,
  ""lng"": 139.90347148349602
 },
 {
  ""lat"": 35.32703063814792,
  ""lng"": 139.90522028377373
 }
]"
"a177F00000Gl9NLQAZ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.32554414803546,
  ""lng"": 139.9104982271119
 },
 {
  ""lat"": 35.32534938372728,
  ""lng"": 139.91063770198068
 },
 {
  ""lat"": 35.325541959675064,
  ""lng"": 139.9108603253289
 }
]"
"a177F00000Gl9NQQAZ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.326294239536345,
  ""lng"": 139.9112790669216
 },
 {
  ""lat"": 35.3262592260876,
  ""lng"": 139.91157813322675
 },
 {
  ""lat"": 35.326502131576014,
  ""lng"": 139.91151107800138
 }
]"
"a177F00000Gl9NVQAZ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.32521083256152,
  ""lng"": 139.9099212795756
 },
 {
  ""lat"": 35.3239328147309,
  ""lng"": 139.90838705601908
 },
 {
  ""lat"": 35.32614744923902,
  ""lng"": 139.9035483509562
 },
 {
  ""lat"": 35.32719784755742,
  ""lng"": 139.904771438267
 }
]"
"a177F00000Gl9NaQAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.325753115147876,
  ""lng"": 139.91047010041825
 },
 {
  ""lat"": 35.325293559350335,
  ""lng"": 139.91040036298386
 },
 {
  ""lat"": 35.324667683919884,
  ""lng"": 139.91126403428666
 },
 {
  ""lat"": 35.32501782461794,
  ""lng"": 139.91174683190934
 }
]"
"a177F00000Gl9NfQAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.32577940973098,
  ""lng"": 139.9127319176435
 },
 {
  ""lat"": 35.324812151472706,
  ""lng"": 139.9125870783567
 },
 {
  ""lat"": 35.32461957378653,
  ""lng"": 139.9138477165937
 },
 {
  ""lat"": 35.32512290086264,
  ""lng"": 139.91402474238868
 }
]"
"a177F00000Gl9NkQAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.3268223524035,
  ""lng"": 139.914801459316
 },
 {
  ""lat"": 35.32635842600748,
  ""lng"": 139.9128917264974
 },
 {
  ""lat"": 35.32505854258575,
  ""lng"": 139.91556320667624
 }
]"
"a177F00000Gl9NuQAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.32789730111833,
  ""lng"": 139.91762562781807
 },
 {
  ""lat"": 35.32646176575092,
  ""lng"": 139.91643472701546
 },
 {
  ""lat"": 35.325245042035554,
  ""lng"": 139.91864486724373
 },
 {
  ""lat"": 35.32529756286184,
  ""lng"": 139.91976066619392
 },
 {
  ""lat"": 35.326330465511994,
  ""lng"": 139.9196855643415
 }
]"
"a177F00000Gl9NzQAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.3268365699183,
  ""lng"": 139.92067292453683
 },
 {
  ""lat"": 35.32673371855941,
  ""lng"": 139.92078825952447
 },
 {
  ""lat"": 35.32686064149406,
  ""lng"": 139.92086872579492
 }
]"
