"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000K8awJTYQY","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.22103414886092,
  ""lng"": 135.28214961070063
 },
 {
  ""lat"": 34.22060832070932,
  ""lng"": 135.33004313487055
 }
]"
"a17TL0000K8jslxYQA","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.24737923514736,
  ""lng"": 135.3338224723784
 },
 {
  ""lat"": 34.193357175707504,
  ""lng"": 135.33144869738797
 }
]"
"a17TL0000K8lSmeYQE","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.24085515245236,
  ""lng"": 135.32789736765864
 },
 {
  ""lat"": 34.23276595353352,
  ""lng"": 135.3278544523144
 }
]"
"a17TL0000K8ldhHYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.23253069527428,
  ""lng"": 135.30704051035883
 },
 {
  ""lat"": 34.23210492524415,
  ""lng"": 135.3298714734936
 }
]"
"a17TL0000K8lhyxYQA","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.24045809391525,
  ""lng"": 135.32517178993515
 },
 {
  ""lat"": 34.232972028528515,
  ""lng"": 135.32504304390244
 }
]"
"a17TL0000K8m1eDYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.20939407143862,
  ""lng"": 135.28678446787836
 },
 {
  ""lat"": 34.20882622165207,
  ""lng"": 135.33072978037836
 }
]"
"a17TL0000K8nopmYQA","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 38.229454972316546,
  ""lng"": 140.31667718642362
 },
 {
  ""lat"": 38.25372332521566,
  ""lng"": 140.31736383193143
 }
]"
"a17TL0000K8t538YQA","ffffff","04miyagi_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.89986778934988,
  ""lng"": 140.26101189642065
 },
 {
  ""lat"": 37.89417843831239,
  ""lng"": 140.17655449895972
 },
 {
  ""lat"": 37.84431008286895,
  ""lng"": 140.15890897926727
 },
 {
  ""lat"": 37.84444564043444,
  ""lng"": 140.26053251442352
 }
]"
"a17TL0000K8tr7HYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.23069480572209,
  ""lng"": 135.31619904042557
 },
 {
  ""lat"": 34.221664274828875,
  ""lng"": 135.31604883672074
 }
]"
"a17TL0000K8v8f0YQA","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.22532994391615,
  ""lng"": 135.29570289897228
 },
 {
  ""lat"": 34.22147986580096,
  ""lng"": 135.29565998362804
 }
]"
"a17TL0000K8vAa5YQE","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.23108825226143,
  ""lng"": 135.30699495947124
 },
 {
  ""lat"": 34.2222884167695,
  ""lng"": 135.30699495947124
 }
]"
"a17TL0000K8vJC1YQM","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.23070647204645,
  ""lng"": 135.31282672104274
 },
 {
  ""lat"": 34.22172917036626,
  ""lng"": 135.31304129776393
 }
]"
"a17TL0000K8vaE3YQI","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.22055955379839,
  ""lng"": 135.28874461590766
 },
 {
  ""lat"": 34.209753458024736,
  ""lng"": 135.2887875312519
 }
]"
