"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRNw4QAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.28369926864849,
  ""lng"": 136.26175606797017
 },
 {
  ""lat"": 35.28300300704901,
  ""lng"": 136.26311863014973
 },
 {
  ""lat"": 35.282354909110936,
  ""lng"": 136.2643739039687
 },
 {
  ""lat"": 35.28155688899268,
  ""lng"": 136.26449644565403
 },
 {
  ""lat"": 35.27916933049759,
  ""lng"": 136.26480920272215
 },
 {
  ""lat"": 35.27576221795759,
  ""lng"": 136.26403672652586
 },
 {
  ""lat"": 35.27651547368805,
  ""lng"": 136.26345736937864
 },
 {
  ""lat"": 35.277242446412636,
  ""lng"": 136.26203043418272
 },
 {
  ""lat"": 35.27726872241303,
  ""lng"": 136.26048548179014
 },
 {
  ""lat"": 35.2775402405845,
  ""lng"": 136.25939114051207
 },
 {
  ""lat"": 35.27784679226472,
  ""lng"": 136.25860793547972
 },
 {
  ""lat"": 35.279901158135715,
  ""lng"": 136.2549443620421
 },
 {
  ""lat"": 35.28148640952244,
  ""lng"": 136.25143603265062
 },
 {
  ""lat"": 35.28232719324333,
  ""lng"": 136.2530346292235
 },
 {
  ""lat"": 35.28338691862205,
  ""lng"": 136.25387147843614
 },
 {
  ""lat"": 35.284595514108595,
  ""lng"": 136.25461176812425
 },
 {
  ""lat"": 35.28525235191522,
  ""lng"": 136.25486926018968
 },
 {
  ""lat"": 35.28441159856785,
  ""lng"": 136.25660733163133
 },
 {
  ""lat"": 35.285015890918686,
  ""lng"": 136.2580235379912
 },
 {
  ""lat"": 35.285164773848884,
  ""lng"": 136.25911787926927
 },
 {
  ""lat"": 35.284840734179724,
  ""lng"": 136.25960067689195
 },
 {
  ""lat"": 35.28303513209605,
  ""lng"": 136.26304006017546
 }
]"
"a177F00000GRNw9QAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.283109230662525,
  ""lng"": 136.24513743047848
 },
 {
  ""lat"": 35.2833456972273,
  ""lng"": 136.24902126913204
 },
 {
  ""lat"": 35.281804273125175,
  ""lng"": 136.25103829031124
 },
 {
  ""lat"": 35.28119995680563,
  ""lng"": 136.25141379957333
 },
 {
  ""lat"": 35.28028407903416,
  ""lng"": 136.24979297625129
 },
 {
  ""lat"": 35.277822948303175,
  ""lng"": 136.24771158205573
 },
 {
  ""lat"": 35.27721860227315,
  ""lng"": 136.2472716997773
 },
 {
  ""lat"": 35.27639817673553,
  ""lng"": 136.24805490480963
 },
 {
  ""lat"": 35.275828855365845,
  ""lng"": 136.24738971697394
 },
 {
  ""lat"": 35.27585513182487,
  ""lng"": 136.2469122837693
 },
 {
  ""lat"": 35.276317158169476,
  ""lng"": 136.24605397688453
 },
 {
  ""lat"": 35.276960000401395,
  ""lng"": 136.24504606416525
 },
 {
  ""lat"": 35.2775572651103,
  ""lng"": 136.24397287431273
 },
 {
  ""lat"": 35.27810857653858,
  ""lng"": 136.24316238923598
 },
 {
  ""lat"": 35.27896501093258,
  ""lng"": 136.24175422950316
 },
 {
  ""lat"": 35.2792190065101,
  ""lng"": 136.24128484292555
 },
 {
  ""lat"": 35.27980172069201,
  ""lng"": 136.2418775348825
 },
 {
  ""lat"": 35.28093731410251,
  ""lng"": 136.2432810526477
 },
 {
  ""lat"": 35.282229148418985,
  ""lng"": 136.2445255976306
 }
]"
"a177F00000GRNwEQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.2828418135794,
  ""lng"": 136.26633460726626
 },
 {
  ""lat"": 35.282544038902465,
  ""lng"": 136.26811559405215
 },
 {
  ""lat"": 35.27643655129528,
  ""lng"": 136.2690811892975
 },
 {
  ""lat"": 35.276751865874786,
  ""lng"": 136.26988585200198
 },
 {
  ""lat"": 35.27597233593038,
  ""lng"": 136.27044375147707
 },
 {
  ""lat"": 35.27517528070166,
  ""lng"": 136.26939232554324
 },
 {
  ""lat"": 35.27438783711826,
  ""lng"": 136.26848037447817
 },
 {
  ""lat"": 35.27291631562969,
  ""lng"": 136.2675684234131
 },
 {
  ""lat"": 35.27191776796637,
  ""lng"": 136.26681740488894
 },
 {
  ""lat"": 35.27246959845979,
  ""lng"": 136.2665920993317
 },
 {
  ""lat"": 35.27349441654551,
  ""lng"": 136.26615221705325
 },
 {
  ""lat"": 35.27542138980026,
  ""lng"": 136.26451070513613
 },
 {
  ""lat"": 35.27572794950037,
  ""lng"": 136.264306857251
 },
 {
  ""lat"": 35.278393013141674,
  ""lng"": 136.26529298190778
 },
 {
  ""lat"": 35.280109669529395,
  ""lng"": 136.2647028959245
 },
 {
  ""lat"": 35.28218799305921,
  ""lng"": 136.26448367338276
 },
 {
  ""lat"": 35.28287112457866,
  ""lng"": 136.265610201169
 }
]"
"a177F00000GRNwOQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.00239035579262,
  ""lng"": 134.98988218339193
 }
]"
"a177F00000GRNwTQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.00260127451074,
  ""lng"": 134.98988218339193
 },
 {
  ""lat"": 35.036090747068144,
  ""lng"": 135.112056614074
 }
]"
"a177F00000GRNwYQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98190446318454,
  ""lng"": 135.00039921940345
 }
]"
"a177F00000GRNwdQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98063862268334,
  ""lng"": 135.0011856524284
 }
]"
"a177F00000GRNwiQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98134186982212,
  ""lng"": 135.0015289751823
 }
]"
"a177F00000GRNwnQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.981623166986516,
  ""lng"": 134.99912571590497
 },
 {
  ""lat"": 35.01320331823819,
  ""lng"": 135.11546020401755
 }
]"
"a177F00000GRNwsQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.02273851898029,
  ""lng"": 134.94854196026887
 }
]"
"a177F00000GRNwxQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.02266823010939,
  ""lng"": 134.94862779095735
 },
 {
  ""lat"": 35.02906426989955,
  ""lng"": 134.97866853192414
 }
]"
"a177F00000GRNx2QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.01006151042172,
  ""lng"": 134.93853164539587
 },
 {
  ""lat"": 35.019340549400944,
  ""lng"": 134.9777170673001
 }
]"
"a177F00000GRNx7QAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.27202171984519,
  ""lng"": 136.26978526381689
 },
 {
  ""lat"": 35.27206551599723,
  ""lng"": 136.27186665801244
 },
 {
  ""lat"": 35.2698581604575,
  ""lng"": 136.27280006674962
 },
 {
  ""lat"": 35.26932383122559,
  ""lng"": 136.26958141593175
 }
]"
"a177F00000GRNxCQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.99865609589125,
  ""lng"": 134.93851704202953
 }
]"
"a177F00000GRNxHQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.999007642829284,
  ""lng"": 134.93855476578173
 },
 {
  ""lat"": 35.01084589802042,
  ""lng"": 134.986750703054
 }
]"
"a177F00000GRNxMQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98829647621459,
  ""lng"": 134.9448317650545
 }
]"
"a177F00000GRNxRQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98829647621459,
  ""lng"": 134.9448317650545
 },
 {
  ""lat"": 35.000320046044536,
  ""lng"": 134.99229613578203
 }
]"
"a177F00000GRNxWQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.275579574762816,
  ""lng"": 136.26400513758435
 },
 {
  ""lat"": 35.27233130679012,
  ""lng"": 136.26331500939304
 },
 {
  ""lat"": 35.27272546979961,
  ""lng"": 136.26222066811496
 },
 {
  ""lat"": 35.27342619930295,
  ""lng"": 136.26024656228
 },
 {
  ""lat"": 35.27443348734394,
  ""lng"": 136.2577789299863
 },
 {
  ""lat"": 35.27399553756093,
  ""lng"": 136.25733904770786
 },
 {
  ""lat"": 35.274801363331726,
  ""lng"": 136.2554936879056
 },
 {
  ""lat"": 35.27613925604202,
  ""lng"": 136.25564118106522
 },
 {
  ""lat"": 35.277120234303354,
  ""lng"": 136.25528712947525
 },
 {
  ""lat"": 35.278148084915394,
  ""lng"": 136.25492206220588
 },
 {
  ""lat"": 35.2791202803805,
  ""lng"": 136.25547996168098
 },
 {
  ""lat"": 35.279251657250946,
  ""lng"": 136.25590911512336
 },
 {
  ""lat"": 35.27767512073952,
  ""lng"": 136.25911703710517
 },
 {
  ""lat"": 35.277307257804246,
  ""lng"": 136.25986805562934
 },
 {
  ""lat"": 35.27722842981502,
  ""lng"": 136.26138082151374
 },
 {
  ""lat"": 35.27704905498528,
  ""lng"": 136.2625871610915
 },
 {
  ""lat"": 35.276427185669576,
  ""lng"": 136.26353129866473
 }
]"
"a177F00000GRNxbQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.273209505815224,
  ""lng"": 136.26084444320094
 },
 {
  ""lat"": 35.2723467294432,
  ""lng"": 136.26341936385523
 },
 {
  ""lat"": 35.26813504445878,
  ""lng"": 136.26253095081591
 },
 {
  ""lat"": 35.26806496720426,
  ""lng"": 136.26218226364398
 },
 {
  ""lat"": 35.26882267430323,
  ""lng"": 136.2601867001369
 },
 {
  ""lat"": 35.26938328539903,
  ""lng"": 136.25925865581775
 },
 {
  ""lat"": 35.270373104893395,
  ""lng"": 136.2572937256877
 },
 {
  ""lat"": 35.27054829292474,
  ""lng"": 136.25641932554885
 },
 {
  ""lat"": 35.2707015821414,
  ""lng"": 136.25593652792617
 },
 {
  ""lat"": 35.27138481055092,
  ""lng"": 136.25454177923842
 },
 {
  ""lat"": 35.27219083738092,
  ""lng"": 136.25474755835876
 },
 {
  ""lat"": 35.27425494502852,
  ""lng"": 136.25686759682105
 },
 {
  ""lat"": 35.27400969290116,
  ""lng"": 136.2573450300257
 },
 {
  ""lat"": 35.274469540030815,
  ""lng"": 136.25782782764838
 },
 {
  ""lat"": 35.27387830752746,
  ""lng"": 136.25936741562293
 }
]"
