"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00004pM0CsYAK","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.68856849215648,
  ""lng"": 136.40124203582428
 },
 {
  ""lat"": 34.68477500240992,
  ""lng"": 136.39780880828522
 },
 {
  ""lat"": 34.681969472604095,
  ""lng"": 136.40390278716706
 },
 {
  ""lat"": 34.683504585595834,
  ""lng"": 136.40446068664215
 },
 {
  ""lat"": 34.68249882512661,
  ""lng"": 136.40628458877228
 },
 {
  ""lat"": 34.6798520286723,
  ""lng"": 136.40733601470612
 },
 {
  ""lat"": 34.68020493975442,
  ""lng"": 136.40896679778717
 },
 {
  ""lat"": 34.682269439449016,
  ""lng"": 136.4076364221158
 },
 {
  ""lat"": 34.68458091221382,
  ""lng"": 136.40840889831208
 },
 {
  ""lat"": 34.68549842549599,
  ""lng"": 136.40905262847565
 },
 {
  ""lat"": 34.68593953403152,
  ""lng"": 136.41083361526154
 },
 {
  ""lat"": 34.68736870954308,
  ""lng"": 136.40825869460724
 },
 {
  ""lat"": 34.688713445678154,
  ""lng"": 136.40602709670685
 },
 {
  ""lat"": 34.68904867536034,
  ""lng"": 136.40536190887116
 },
 {
  ""lat"": 34.68668439494268,
  ""lng"": 136.40368821044586
 },
 {
  ""lat"": 34.688625227115104,
  ""lng"": 136.40143515487335
 }
]"
"a17TL00004pRXdqYAG","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.67170178879027,
  ""lng"": 136.36792221243368
 },
 {
  ""lat"": 34.669284069534555,
  ""lng"": 136.36249342138754
 },
 {
  ""lat"": 34.66642506958023,
  ""lng"": 136.36599102194296
 },
 {
  ""lat"": 34.665366155670114,
  ""lng"": 136.36543312246786
 },
 {
  ""lat"": 34.6637155644927,
  ""lng"": 136.37040108827964
 },
 {
  ""lat"": 34.66572752943211,
  ""lng"": 136.3733837047042
 },
 {
  ""lat"": 34.67188666221531,
  ""lng"": 136.36797637133017
 }
]"
"a17TL00004pRjmDYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.66544382449947,
  ""lng"": 136.36542880635713
 },
 {
  ""lat"": 34.667129254520326,
  ""lng"": 136.36287534337495
 },
 {
  ""lat"": 34.66642331941757,
  ""lng"": 136.36229598622774
 },
 {
  ""lat"": 34.66542617583619,
  ""lng"": 136.3634761581943
 },
 {
  ""lat"": 34.66541735150315,
  ""lng"": 136.3616415272281
 },
 {
  ""lat"": 34.66464963092981,
  ""lng"": 136.36199557881807
 },
 {
  ""lat"": 34.66485259223285,
  ""lng"": 136.36374437909578
 },
 {
  ""lat"": 34.66483494344365,
  ""lng"": 136.36462414365266
 },
 {
  ""lat"": 34.66382895624356,
  ""lng"": 136.36481726270173
 },
 {
  ""lat"": 34.66376718470167,
  ""lng"": 136.3660188923404
 },
 {
  ""lat"": 34.66355539620846,
  ""lng"": 136.36768186192964
 },
 {
  ""lat"": 34.66329065983066,
  ""lng"": 136.36914098363374
 },
 {
  ""lat"": 34.663749535681255,
  ""lng"": 136.3703747997806
 },
 {
  ""lat"": 34.66544382449947,
  ""lng"": 136.36530006032442
 },
 {
  ""lat"": 34.66716455111757,
  ""lng"": 136.3628646145389
 }
]"
"a17TL00004pZTlFYAW","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.66376652940212,
  ""lng"": 136.3647623773083
 },
 {
  ""lat"": 34.66362533713235,
  ""lng"": 136.3634105439648
 },
 {
  ""lat"": 34.65843635433069,
  ""lng"": 136.36143643812983
 },
 {
  ""lat"": 34.65737733832681,
  ""lng"": 136.3633032556042
 },
 {
  ""lat"": 34.6573243871714,
  ""lng"": 136.36684377150385
 },
 {
  ""lat"": 34.65808335049968,
  ""lng"": 136.3680239434704
 },
 {
  ""lat"": 34.65735968794545,
  ""lng"": 136.36931140379755
 },
 {
  ""lat"": 34.656653669607834,
  ""lng"": 136.37044866041987
 },
 {
  ""lat"": 34.65817160159841,
  ""lng"": 136.37677867369501
 },
 {
  ""lat"": 34.66247814102145,
  ""lng"": 136.37514789061396
 },
 {
  ""lat"": 34.663678284261714,
  ""lng"": 136.37027699904291
 },
 {
  ""lat"": 34.66330765364567,
  ""lng"": 136.36941869215815
 },
 {
  ""lat"": 34.663678284261714,
  ""lng"": 136.36675794081538
 }
]"
"a17TL00004pkzAuYAI","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.65696178387447,
  ""lng"": 136.36240506244252
 },
 {
  ""lat"": 34.65572624190487,
  ""lng"": 136.35403657031605
 },
 {
  ""lat"": 34.6531315438162,
  ""lng"": 136.3557746417577
 },
 {
  ""lat"": 34.6546495403126,
  ""lng"": 136.36040949893544
 },
 {
  ""lat"": 34.6531315438162,
  ""lng"": 136.36163258624623
 },
 {
  ""lat"": 34.65401410330172,
  ""lng"": 136.3685634143407
 },
 {
  ""lat"": 34.656031357556365,
  ""lng"": 136.37742550133092
 },
 {
  ""lat"": 34.6582906120301,
  ""lng"": 136.37688905952794
 },
 {
  ""lat"": 34.65670208015613,
  ""lng"": 136.3704517578922
 },
 {
  ""lat"": 34.65814941042981,
  ""lng"": 136.3678768372379
 },
 {
  ""lat"": 34.65724924457254,
  ""lng"": 136.36682541130406
 },
 {
  ""lat"": 34.65733749655946,
  ""lng"": 136.3632634377323
 }
]"
"a17TL00004pli9iYAA","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.64625197117725,
  ""lng"": 136.35771319680586
 },
 {
  ""lat"": 34.64654324101653,
  ""lng"": 136.35419413857832
 },
 {
  ""lat"": 34.64517514652382,
  ""lng"": 136.35441944413557
 },
 {
  ""lat"": 34.64492800446624,
  ""lng"": 136.35376498513594
 },
 {
  ""lat"": 34.64540463491765,
  ""lng"": 136.35328218751326
 },
 {
  ""lat"": 34.64500744306507,
  ""lng"": 136.35214493089094
 },
 {
  ""lat"": 34.64283609397356,
  ""lng"": 136.35293886475935
 },
 {
  ""lat"": 34.64352457667092,
  ""lng"": 136.35677978806868
 },
 {
  ""lat"": 34.644345452415926,
  ""lng"": 136.35814235024824
 },
 {
  ""lat"": 34.64539580845272,
  ""lng"": 136.35785267167464
 },
 {
  ""lat"": 34.645925394686124,
  ""lng"": 136.3591079454936
 },
 {
  ""lat"": 34.646463803889105,
  ""lng"": 136.35883972459212
 }
]"
"a17TL00004pnBskYAE","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.64412178472113,
  ""lng"": 136.35060934343502
 },
 {
  ""lat"": 34.64390994602573,
  ""lng"": 136.3464250973718
 },
 {
  ""lat"": 34.64152672341091,
  ""lng"": 136.34282020845578
 },
 {
  ""lat"": 34.64030860540177,
  ""lng"": 136.3447513989465
 },
 {
  ""lat"": 34.63993787028229,
  ""lng"": 136.34389309206173
 },
 {
  ""lat"": 34.64117364756861,
  ""lng"": 136.3424125126855
 },
 {
  ""lat"": 34.64029095138603,
  ""lng"": 136.3414898327844
 },
 {
  ""lat"": 34.639318158483434,
  ""lng"": 136.34270810756345
 },
 {
  ""lat"": 34.63771160847634,
  ""lng"": 136.33981132182737
 },
 {
  ""lat"": 34.636369850555994,
  ""lng"": 136.34079837474485
 },
 {
  ""lat"": 34.63474558824254,
  ""lng"": 136.34328746471067
 },
 {
  ""lat"": 34.637605681008644,
  ""lng"": 136.34586238536497
 },
 {
  ""lat"": 34.64065986870637,
  ""lng"": 136.34704255733152
 },
 {
  ""lat"": 34.641277754271975,
  ""lng"": 136.34811544093748
 },
 {
  ""lat"": 34.64189563523376,
  ""lng"": 136.34912395152708
 },
 {
  ""lat"": 34.64175440570553,
  ""lng"": 136.3515057531323
 }
]"
"a17TL00004pncu9YAA","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.63175666809435,
  ""lng"": 136.32803158618142
 },
 {
  ""lat"": 34.63179197975518,
  ""lng"": 136.3322587475889
 },
 {
  ""lat"": 34.62847261793788,
  ""lng"": 136.33200125552347
 },
 {
  ""lat"": 34.62716602420063,
  ""lng"": 136.33054213381936
 },
 {
  ""lat"": 34.62713071057081,
  ""lng"": 136.32380442477395
 },
 {
  ""lat"": 34.62917887625565,
  ""lng"": 136.32367567874124
 },
 {
  ""lat"": 34.6294437215748,
  ""lng"": 136.32663683749368
 }
]"
"a17TL00004ppdvzYAA","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.64335141427132,
  ""lng"": 136.33439583914176
 },
 {
  ""lat"": 34.64501081407803,
  ""lng"": 136.33888049261466
 },
 {
  ""lat"": 34.640430142359115,
  ""lng"": 136.34163238903048
 },
 {
  ""lat"": 34.63922083536574,
  ""lng"": 136.3407526244736
 },
 {
  ""lat"": 34.637943420188414,
  ""lng"": 136.33979316163783
 },
 {
  ""lat"": 34.63757267449585,
  ""lng"": 136.3376795809341
 },
 {
  ""lat"": 34.63745791954086,
  ""lng"": 136.3367998163772
 },
 {
  ""lat"": 34.63856132599314,
  ""lng"": 136.33684273172145
 },
 {
  ""lat"": 34.639196881446594,
  ""lng"": 136.33673544336085
 },
 {
  ""lat"": 34.63967354484043,
  ""lng"": 136.33633847642665
 },
 {
  ""lat"": 34.64107703781269,
  ""lng"": 136.3358985941482
 },
 {
  ""lat"": 34.641739054555075,
  ""lng"": 136.33529777932887
 }
]"
"a17TL00004pptpyYAA","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.63742914589707,
  ""lng"": 136.33679959181035
 },
 {
  ""lat"": 34.63689950540198,
  ""lng"": 136.336917609007
 },
 {
  ""lat"": 34.63539883896547,
  ""lng"": 136.33659574392522
 },
 {
  ""lat"": 34.63386873788389,
  ""lng"": 136.3362524211713
 },
 {
  ""lat"": 34.63310955287008,
  ""lng"": 136.33780810239995
 },
 {
  ""lat"": 34.634619088337466,
  ""lng"": 136.3387736976453
 },
 {
  ""lat"": 34.6343983977322,
  ""lng"": 136.3398358524152
 },
 {
  ""lat"": 34.635237018908505,
  ""lng"": 136.34020063284123
 },
 {
  ""lat"": 34.635563637493505,
  ""lng"": 136.33985731008733
 },
 {
  ""lat"": 34.63640224688876,
  ""lng"": 136.34077998998845
 },
 {
  ""lat"": 34.63797351324457,
  ""lng"": 136.33969637754643
 },
 {
  ""lat"": 34.63777048612045,
  ""lng"": 136.33874151113713
 }
]"
