"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000QRupqJYQR","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.03212813412778,
  ""lng"": 136.12860558374797
 },
 {
  ""lat"": 35.029158717768915,
  ""lng"": 136.12200734957133
 },
 {
  ""lat"": 35.026966708347565,
  ""lng"": 136.1227503098872
 },
 {
  ""lat"": 35.02826697430672,
  ""lng"": 136.13059308904676
 }
]"
"a17TL0000QRxqvtYQB","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.03339411129448,
  ""lng"": 136.13127481769652
 },
 {
  ""lat"": 35.035238932036314,
  ""lng"": 136.12942945789428
 },
 {
  ""lat"": 35.03583629363632,
  ""lng"": 136.12591039966674
 },
 {
  ""lat"": 35.03527407107484,
  ""lng"": 136.11996662448973
 },
 {
  ""lat"": 35.02917722179126,
  ""lng"": 136.12198364566893
 }
]"
"a17TL0000QRykbBYQR","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.02908795835684,
  ""lng"": 136.13611617370634
 },
 {
  ""lat"": 35.02692671580357,
  ""lng"": 136.12257638259916
 },
 {
  ""lat"": 35.02525742431414,
  ""lng"": 136.1237350968936
 },
 {
  ""lat"": 35.02397468243058,
  ""lng"": 136.12345614715605
 },
 {
  ""lat"": 35.02576700112021,
  ""lng"": 136.13884129806547
 }
]"
"a17TL0000QRyyMLYQZ","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.033381595557785,
  ""lng"": 136.13143017267925
 },
 {
  ""lat"": 35.03213462717131,
  ""lng"": 136.12868957255813
 },
 {
  ""lat"": 35.0283042359041,
  ""lng"": 136.13059930537673
 },
 {
  ""lat"": 35.02918278187526,
  ""lng"": 136.13592080806228
 },
 {
  ""lat"": 35.03095741593452,
  ""lng"": 136.13641433452102
 },
 {
  ""lat"": 35.03116738238951,
  ""lng"": 136.13464472013692
 }
]"
"a17TL0000QS7BsjYQF","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.02269220123232,
  ""lng"": 136.14110675958344
 },
 {
  ""lat"": 35.025978140359975,
  ""lng"": 136.14042011407562
 },
 {
  ""lat"": 35.023869531503834,
  ""lng"": 136.1233612647409
 },
 {
  ""lat"": 35.02204202650236,
  ""lng"": 136.1233398070688
 },
 {
  ""lat"": 35.02091738773597,
  ""lng"": 136.1252709975595
 }
]"
"a17TL0000QSAHmWYQX","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.02698225871432,
  ""lng"": 136.1168383545863
 },
 {
  ""lat"": 35.02700861565708,
  ""lng"": 136.11432780694835
 },
 {
  ""lat"": 35.027518181547045,
  ""lng"": 136.1128579564082
 },
 {
  ""lat"": 35.026832902544704,
  ""lng"": 136.11115207147472
 },
 {
  ""lat"": 35.02721068526938,
  ""lng"": 136.1099075264918
 },
 {
  ""lat"": 35.02666597473813,
  ""lng"": 136.1095105595576
 },
 {
  ""lat"": 35.02599826010303,
  ""lng"": 136.10761155557506
 },
 {
  ""lat"": 35.023571152833824,
  ""lng"": 136.10809837255076
 },
 {
  ""lat"": 35.02480118576545,
  ""lng"": 136.11717496785715
 },
 {
  ""lat"": 35.026242057947684,
  ""lng"": 136.11713205251291
 }
]"
"a17TL0000QSEQFaYQP","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.00691023046025,
  ""lng"": 136.1392221286318
 },
 {
  ""lat"": 35.00708598638625,
  ""lng"": 136.12707708621235
 },
 {
  ""lat"": 34.99921175043915,
  ""lng"": 136.12789247775288
 },
 {
  ""lat"": 34.99952814060296,
  ""lng"": 136.13119695925923
 },
 {
  ""lat"": 35.00219983098157,
  ""lng"": 136.13583181643696
 },
 {
  ""lat"": 35.00329740009517,
  ""lng"": 136.1391437496201
 }
]"
"a17TL0000QSHfnlYQD","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.022665780835474,
  ""lng"": 136.14130905468443
 },
 {
  ""lat"": 35.02191017163416,
  ""lng"": 136.13439968426206
 },
 {
  ""lat"": 35.01625166684119,
  ""lng"": 136.13401344616392
 },
 {
  ""lat"": 35.01651527048055,
  ""lng"": 136.1385839303253
 },
 {
  ""lat"": 35.019766312166404,
  ""lng"": 136.14032200176695
 },
 {
  ""lat"": 35.02081382566924,
  ""lng"": 136.1418064041676
 },
 {
  ""lat"": 35.02194531640302,
  ""lng"": 136.1417382081268
 }
]"
"a17TL0000QSI8JlYQL","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.021914557744076,
  ""lng"": 136.13436562397771
 },
 {
  ""lat"": 35.02106289049738,
  ""lng"": 136.12705439101867
 },
 {
  ""lat"": 35.01957720318052,
  ""lng"": 136.12770039583592
 },
 {
  ""lat"": 35.016493522467975,
  ""lng"": 136.12727996325293
 },
 {
  ""lat"": 35.016203558340834,
  ""lng"": 136.13404985880652
 }
]"
"a17TL0000QSIEgHYQX","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.02470208064523,
  ""lng"": 136.11720304395308
 },
 {
  ""lat"": 35.022892166433024,
  ""lng"": 136.10434989835372
 },
 {
  ""lat"": 35.017267824542685,
  ""lng"": 136.1051826363808
 },
 {
  ""lat"": 35.019200874144566,
  ""lng"": 136.12013863384783
 },
 {
  ""lat"": 35.0209230071167,
  ""lng"": 136.12005280315935
 },
 {
  ""lat"": 35.022917702655946,
  ""lng"": 136.11790181826353
 }
]"
