"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000P8EPCyYQO","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 39.67217803596603,
  ""lng"": 141.09936492069033
 },
 {
  ""lat"": 39.67224410064279,
  ""lng"": 141.1349846564081
 },
 {
  ""lat"": 39.67211197122609,
  ""lng"": 141.09936492069033
 }
]"
"a17TL0000P8Iet0YQC","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.147246994373894,
  ""lng"": 139.95937329414926
 },
 {
  ""lat"": 36.14965543133993,
  ""lng"": 139.9629996407374
 },
 {
  ""lat"": 36.14948867012232,
  ""lng"": 139.97115745155878
 },
 {
  ""lat"": 36.14311973576894,
  ""lng"": 139.97058882324762
 },
 {
  ""lat"": 36.14330168021286,
  ""lng"": 139.96661915390558
 },
 {
  ""lat"": 36.14251325124151,
  ""lng"": 139.96607198326654
 },
 {
  ""lat"": 36.14238762171749,
  ""lng"": 139.963454147268
 },
 {
  ""lat"": 36.14308941165392,
  ""lng"": 139.9634005030877
 },
 {
  ""lat"": 36.1429483841766,
  ""lng"": 139.9617131436194
 }
]"
"a17TL0000P8QkJOYQ0","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 39.66539962420719,
  ""lng"": 141.09952534804992
 },
 {
  ""lat"": 39.66510230321113,
  ""lng"": 141.1475905335968
 },
 {
  ""lat"": 39.66543265979444,
  ""lng"": 141.09943951736145
 }
]"
"a17TL0000P8Sb4DYQS","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.14203713731254,
  ""lng"": 139.93666222931228
 },
 {
  ""lat"": 36.13754232783551,
  ""lng"": 139.93917986401405
 },
 {
  ""lat"": 36.13670185256249,
  ""lng"": 139.94162603863563
 },
 {
  ""lat"": 36.1371021563406,
  ""lng"": 139.9455980386682
 },
 {
  ""lat"": 36.13677117045139,
  ""lng"": 139.9467544222721
 },
 {
  ""lat"": 36.13723906459988,
  ""lng"": 139.94907185086097
 },
 {
  ""lat"": 36.13840005268365,
  ""lng"": 139.9498871550695
 },
 {
  ""lat"": 36.138471591061105,
  ""lng"": 139.95209648038926
 },
 {
  ""lat"": 36.143985907095846,
  ""lng"": 139.95150044460073
 }
]"
"a17TL0000P8SiyCYQS","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 39.67225975829154,
  ""lng"": 141.13491732323382
 },
 {
  ""lat"": 39.67206156411662,
  ""lng"": 141.1482210799477
 },
 {
  ""lat"": 39.67230930674643,
  ""lng"": 141.13491732323382
 }
]"
"a17TL0000P8SmUBYQ0","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.14963735204433,
  ""lng"": 139.96278111488277
 },
 {
  ""lat"": 36.149490075613855,
  ""lng"": 139.97127835304195
 },
 {
  ""lat"": 36.15712423601544,
  ""lng"": 139.9739025050552
 },
 {
  ""lat"": 36.159267324635415,
  ""lng"": 139.96951469271565
 },
 {
  ""lat"": 36.15319624427976,
  ""lng"": 139.95858823293108
 }
]"
"a17TL0000P8SyJsYQK","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.152985216111226,
  ""lng"": 139.99073865427346
 },
 {
  ""lat"": 36.143069812549754,
  ""lng"": 139.99124847973297
 },
 {
  ""lat"": 36.141060772799634,
  ""lng"": 140.0023728682422
 },
 {
  ""lat"": 36.152375478442714,
  ""lng"": 140.0045186354541
 }
]"
"a17TL0000P8T1I2YQK","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.14207344484474,
  ""lng"": 139.93668660389335
 },
 {
  ""lat"": 36.148739548645345,
  ""lng"": 139.93574133382955
 },
 {
  ""lat"": 36.14953657835938,
  ""lng"": 139.94717827306906
 },
 {
  ""lat"": 36.144026511752095,
  ""lng"": 139.95155563818136
 }
]"
"a17TL0000P8TNn7YQG","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.149421161857425,
  ""lng"": 139.94742995077908
 },
 {
  ""lat"": 36.153210620120085,
  ""lng"": 139.95858726194956
 },
 {
  ""lat"": 36.149575673583584,
  ""lng"": 139.96277496510245
 },
 {
  ""lat"": 36.147198657983516,
  ""lng"": 139.95921782858616
 },
 {
  ""lat"": 36.14437751046462,
  ""lng"": 139.9519602983544
 },
 {
  ""lat"": 36.153214182789426,
  ""lng"": 139.95850488835075
 },
 {
  ""lat"": 36.149589076007594,
  ""lng"": 139.96277155425673
 }
]"
"a17TL0000P8TXv3YQG","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.1530215716056,
  ""lng"": 139.9907622051572
 },
 {
  ""lat"": 36.157138668360616,
  ""lng"": 139.97389112110798
 },
 {
  ""lat"": 36.14944600646094,
  ""lng"": 139.97129474278157
 },
 {
  ""lat"": 36.14306087056507,
  ""lng"": 139.9912181913442
 }
]"
