"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUiVyYAL","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.00589447685331,
  ""lng"": 140.50756953957747
 },
 {
  ""lat"": 36.00561674318395,
  ""lng"": 140.57383083108138
 },
 {
  ""lat"": 35.916135642598086,
  ""lng"": 140.5748607993431
 },
 {
  ""lat"": 35.95310751718137,
  ""lng"": 140.50997279885482
 }
]"
"a17GA00000IUiW3YAL","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.006449941257046,
  ""lng"": 140.52816890481185
 },
 {
  ""lat"": 35.94171201607967,
  ""lng"": 140.52851222756576
 },
 {
  ""lat"": 35.929202867083255,
  ""lng"": 140.55117152932357
 },
 {
  ""lat"": 36.00672767199139,
  ""lng"": 140.5522014975853
 }
]"
"a17GA00000IUiW8YAL","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.99283993686524,
  ""lng"": 140.57348750832747
 },
 {
  ""lat"": 35.98033888435785,
  ""lng"": 140.59305690530013
 },
 {
  ""lat"": 35.903344353642744,
  ""lng"": 140.59237025979232
 },
 {
  ""lat"": 35.9155795426006,
  ""lng"": 140.5741741538353
 }
]"
"a17GA00000IUiWDYA1","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.96644650315525,
  ""lng"": 140.59271358254622
 },
 {
  ""lat"": 35.954775013631455,
  ""lng"": 140.6126263022728
 },
 {
  ""lat"": 35.93865440690716,
  ""lng"": 140.6239559531517
 },
 {
  ""lat"": 35.92364260992706,
  ""lng"": 140.61777614358138
 },
 {
  ""lat"": 35.92086233473448,
  ""lng"": 140.60644649270247
 },
 {
  ""lat"": 35.92392063207057,
  ""lng"": 140.59305690530013
 }
]"
"a17GA00000IUiWIYA1","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.98033888435785,
  ""lng"": 140.50791286233138
 },
 {
  ""lat"": 35.97894975626206,
  ""lng"": 140.49692653420638
 },
 {
  ""lat"": 35.95672038166813,
  ""lng"": 140.49520992043685
 },
 {
  ""lat"": 35.95282959768421,
  ""lng"": 140.51031612160872
 }
]"
"a17GA00000IUiWSYA1","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.374296257976134,
  ""lng"": 140.43713197096477
 },
 {
  ""lat"": 36.39897980515465,
  ""lng"": 140.43700322493206
 }
]"
"a17GA00000IUiWmYAL","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.248512686839774,
  ""lng"": 140.4968321159875
 },
 {
  ""lat"": 36.248512686839774,
  ""lng"": 140.4990637138879
 },
 {
  ""lat"": 36.248599210558154,
  ""lng"": 140.49987910542842
 },
 {
  ""lat"": 36.24856460108229,
  ""lng"": 140.501424057821
 },
 {
  ""lat"": 36.24569196115281,
  ""lng"": 140.50247548375484
 },
 {
  ""lat"": 36.24576118263363,
  ""lng"": 140.50432084355708
 },
 {
  ""lat"": 36.24583905672623,
  ""lng"": 140.50629494939204
 },
 {
  ""lat"": 36.245925583404826,
  ""lng"": 140.50778625760432
 },
 {
  ""lat"": 36.24569196115281,
  ""lng"": 140.50885914121028
 },
 {
  ""lat"": 36.24527663098048,
  ""lng"": 140.50982473645564
 },
 {
  ""lat"": 36.244956479132895,
  ""lng"": 140.51014660153743
 },
 {
  ""lat"": 36.244502668757754,
  ""lng"": 140.51178961892674
 },
 {
  ""lat"": 36.24413059658624,
  ""lng"": 140.51231533189366
 },
 {
  ""lat"": 36.24339509987321,
  ""lng"": 140.51298051972935
 },
 {
  ""lat"": 36.24295379852322,
  ""lng"": 140.5135813345487
 },
 {
  ""lat"": 36.2426769022864,
  ""lng"": 140.51425725122044
 },
 {
  ""lat"": 36.242538453800115,
  ""lng"": 140.5149868120725
 },
 {
  ""lat"": 36.24212629192301,
  ""lng"": 140.51561002810786
 },
 {
  ""lat"": 36.24187535209337,
  ""lng"": 140.51624302943537
 },
 {
  ""lat"": 36.24161575831839,
  ""lng"": 140.51704769213984
 },
 {
  ""lat"": 36.2412875960955,
  ""lng"": 140.51777560339548
 },
 {
  ""lat"": 36.24133086196617,
  ""lng"": 140.51809210405924
 },
 {
  ""lat"": 36.24069052463462,
  ""lng"": 140.51890213118173
 },
 {
  ""lat"": 36.24042227365297,
  ""lng"": 140.51904697046854
 },
 {
  ""lat"": 36.24008479530392,
  ""lng"": 140.51899332628824
 },
 {
  ""lat"": 36.23961618773509,
  ""lng"": 140.51857428044582
 },
 {
  ""lat"": 36.2391186178622,
  ""lng"": 140.5184079834869
 },
 {
  ""lat"": 36.23702587626636,
  ""lng"": 140.51927723786196
 },
 {
  ""lat"": 36.23662780743177,
  ""lng"": 140.51702418228945
 },
 {
  ""lat"": 36.237069144495806,
  ""lng"": 140.513880633324
 },
 {
  ""lat"": 36.23755374702965,
  ""lng"": 140.51302232643923
 },
 {
  ""lat"": 36.238349873242555,
  ""lng"": 140.51158466240724
 },
 {
  ""lat"": 36.23891771321341,
  ""lng"": 140.5094511288592
 },
 {
  ""lat"": 36.239367690739684,
  ""lng"": 140.5068547505328
 },
 {
  ""lat"": 36.239990732269256,
  ""lng"": 140.50605008782833
 },
 {
  ""lat"": 36.240224371562604,
  ""lng"": 140.50474116982906
 },
 {
  ""lat"": 36.24033686430662,
  ""lng"": 140.50351808251827
 },
 {
  ""lat"": 36.24058780907534,
  ""lng"": 140.50269196214168
 },
 {
  ""lat"": 36.240570502565426,
  ""lng"": 140.50099383753533
 },
 {
  ""lat"": 36.24025898473185,
  ""lng"": 140.50000678461785
 },
 {
  ""lat"": 36.240094572041386,
  ""lng"": 140.49619335229087
 },
 {
  ""lat"": 36.240250331440976,
  ""lng"": 140.49542087609458
 },
 {
  ""lat"": 36.24054454279339,
  ""lng"": 140.4943587213247
 },
 {
  ""lat"": 36.241704070870526,
  ""lng"": 140.49447673852134
 },
 {
  ""lat"": 36.242110766942446,
  ""lng"": 140.49254554803062
 },
 {
  ""lat"": 36.24407190632577,
  ""lng"": 140.49182020125434
 },
 {
  ""lat"": 36.24457377107538,
  ""lng"": 140.49216352400825
 },
 {
  ""lat"": 36.244547812632895,
  ""lng"": 140.49268923697517
 },
 {
  ""lat"": 36.245049674326594,
  ""lng"": 140.49287162718818
 },
 {
  ""lat"": 36.245887810859266,
  ""lng"": 140.4952534287934
 },
 {
  ""lat"": 36.24595703216661,
  ""lng"": 140.49634777007148
 }
]"
"a17GA00000IUiWrYAL","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.24480676670408,
  ""lng"": 140.5487589448953
 },
 {
  ""lat"": 36.24465101638408,
  ""lng"": 140.5473534673715
 },
 {
  ""lat"": 36.24481541949055,
  ""lng"": 140.54672046604398
 },
 {
  ""lat"": 36.24518748840192,
  ""lng"": 140.54566904011014
 },
 {
  ""lat"": 36.24537784855532,
  ""lng"": 140.54515405597928
 },
 {
  ""lat"": 36.245412459442505,
  ""lng"": 140.54425283375028
 },
 {
  ""lat"": 36.24583644156644,
  ""lng"": 140.54291172924283
 },
 {
  ""lat"": 36.24602680013921,
  ""lng"": 140.54177447262052
 },
 {
  ""lat"": 36.2459402735727,
  ""lng"": 140.54048701229337
 },
 {
  ""lat"": 36.24528266853657,
  ""lng"": 140.53913620588733
 },
 {
  ""lat"": 36.24096676241406,
  ""lng"": 140.537286676609
 },
 {
  ""lat"": 36.24049948756692,
  ""lng"": 140.5376299993629
 },
 {
  ""lat"": 36.2403437286638,
  ""lng"": 140.53803769513317
 },
 {
  ""lat"": 36.23985914342489,
  ""lng"": 140.53810206814953
 },
 {
  ""lat"": 36.238803429467765,
  ""lng"": 140.539089121067
 },
 {
  ""lat"": 36.23847459761827,
  ""lng"": 140.5398615972633
 },
 {
  ""lat"": 36.23837075569422,
  ""lng"": 140.5406555311317
 },
 {
  ""lat"": 36.237038105425235,
  ""lng"": 140.54181424542614
 },
 {
  ""lat"": 36.236882339625275,
  ""lng"": 140.54228631421276
 },
 {
  ""lat"": 36.2362246583817,
  ""lng"": 140.5427798406715
 },
 {
  ""lat"": 36.236138120964114,
  ""lng"": 140.5435523168678
 },
 {
  ""lat"": 36.23554966398404,
  ""lng"": 140.5447968618507
 },
 {
  ""lat"": 36.23504157772806,
  ""lng"": 140.5452102886915
 },
 {
  ""lat"": 36.233760794784914,
  ""lng"": 140.5473560559034
 },
 {
  ""lat"": 36.233570406340036,
  ""lng"": 140.54832165114877
 },
 {
  ""lat"": 36.23339732553329,
  ""lng"": 140.5486864315748
 },
 {
  ""lat"": 36.233345401216575,
  ""lng"": 140.54920141570565
 },
 {
  ""lat"": 36.235785806827344,
  ""lng"": 140.54898683898446
 },
 {
  ""lat"": 36.23832997838103,
  ""lng"": 140.54909412734506
 },
 {
  ""lat"": 36.24077488579518,
  ""lng"": 140.54894392364022
 },
 {
  ""lat"": 36.2443782616528,
  ""lng"": 140.54875361342084
 }
]"
"a17GA00000IUiWwYAL","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.25944316289666,
  ""lng"": 140.5506624746269
 },
 {
  ""lat"": 36.25839636476772,
  ""lng"": 140.5490746068901
 },
 {
  ""lat"": 36.259080832550936,
  ""lng"": 140.54795556828938
 },
 {
  ""lat"": 36.2599459483972,
  ""lng"": 140.5463033275362
 },
 {
  ""lat"": 36.25929711241073,
  ""lng"": 140.54660373494588
 },
 {
  ""lat"": 36.25828491751035,
  ""lng"": 140.54637842938862
 },
 {
  ""lat"": 36.256381609531374,
  ""lng"": 140.54634624288045
 },
 {
  ""lat"": 36.255867898494714,
  ""lng"": 140.54678409724372
 },
 {
  ""lat"": 36.25574067940341,
  ""lng"": 140.54590141571614
 },
 {
  ""lat"": 36.25525186381487,
  ""lng"": 140.54608380592916
 },
 {
  ""lat"": 36.25465922488456,
  ""lng"": 140.54606771267507
 },
 {
  ""lat"": 36.25434220818614,
  ""lng"": 140.5459344749897
 },
 {
  ""lat"": 36.25408698170075,
  ""lng"": 140.54567161850625
 },
 {
  ""lat"": 36.253978834633436,
  ""lng"": 140.54538730435067
 },
 {
  ""lat"": 36.2534121415533,
  ""lng"": 140.54491523556405
 },
 {
  ""lat"": 36.25254406868313,
  ""lng"": 140.54457548866063
 },
 {
  ""lat"": 36.25209416701484,
  ""lng"": 140.54430726775914
 },
 {
  ""lat"": 36.25115505464943,
  ""lng"": 140.54337969570702
 },
 {
  ""lat"": 36.25008218886129,
  ""lng"": 140.54228535442894
 },
 {
  ""lat"": 36.2491454784894,
  ""lng"": 140.54112834246573
 },
 {
  ""lat"": 36.24542489809959,
  ""lng"": 140.53928298266348
 },
 {
  ""lat"": 36.245329718138116,
  ""lng"": 140.53933662684378
 },
 {
  ""lat"": 36.24589214350187,
  ""lng"": 140.5406026294988
 },
 {
  ""lat"": 36.24589214350187,
  ""lng"": 140.54192227633413
 },
 {
  ""lat"": 36.24576235339254,
  ""lng"": 140.54316682131704
 },
 {
  ""lat"": 36.245407592660655,
  ""lng"": 140.54425043375906
 },
 {
  ""lat"": 36.24539028721793,
  ""lng"": 140.5451945713323
 },
 {
  ""lat"": 36.24464170734736,
  ""lng"": 140.5474426932555
 },
 {
  ""lat"": 36.244823416045506,
  ""lng"": 140.5489554591399
 },
 {
  ""lat"": 36.24499647155575,
  ""lng"": 140.5487730689269
 },
 {
  ""lat"": 36.247116370458066,
  ""lng"": 140.54886962845143
 },
 {
  ""lat"": 36.250155511814086,
  ""lng"": 140.54926659538563
 },
 {
  ""lat"": 36.25255601443238,
  ""lng"": 140.5496073124923
 },
 {
  ""lat"": 36.255246717997004,
  ""lng"": 140.55081967096703
 },
 {
  ""lat"": 36.25726985213439,
  ""lng"": 140.55207948992717
 },
 {
  ""lat"": 36.26104018379026,
  ""lng"": 140.55491783337786
 },
 {
  ""lat"": 36.26108343872512,
  ""lng"": 140.55449940877153
 },
 {
  ""lat"": 36.26065088829863,
  ""lng"": 140.55403806882097
 },
 {
  ""lat"": 36.26085851280227,
  ""lng"": 140.55359818654253
 },
 {
  ""lat"": 36.26017508006289,
  ""lng"": 140.55309393124773
 },
 {
  ""lat"": 36.260970975844664,
  ""lng"": 140.5523321838875
 },
 {
  ""lat"": 36.25944838552751,
  ""lng"": 140.5510554523964
 }
]"
"a17GA00000IUiX1YAL","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.26978796747749,
  ""lng"": 140.49651444405268
 },
 {
  ""lat"": 36.26958901675449,
  ""lng"": 140.49994767159174
 },
 {
  ""lat"": 36.26889701029184,
  ""lng"": 140.49971163719843
 },
 {
  ""lat"": 36.268291499606384,
  ""lng"": 140.49931467026423
 },
 {
  ""lat"": 36.267980092282734,
  ""lng"": 140.49912155121515
 },
 {
  ""lat"": 36.26753893960449,
  ""lng"": 140.49911701115505
 },
 {
  ""lat"": 36.2671583268168,
  ""lng"": 140.49911164673702
 },
 {
  ""lat"": 36.26712372556229,
  ""lng"": 140.49875759514705
 },
 {
  ""lat"": 36.266035836813536,
  ""lng"": 140.4987522593911
 },
 {
  ""lat"": 36.26487557465366,
  ""lng"": 140.49822155329647
 },
 {
  ""lat"": 36.264555503108944,
  ""lng"": 140.4982966551489
 },
 {
  ""lat"": 36.2639672600926,
  ""lng"": 140.4981893667883
 },
 {
  ""lat"": 36.263370361914916,
  ""lng"": 140.49743834826413
 },
 {
  ""lat"": 36.262906293313065,
  ""lng"": 140.49721304270687
 },
 {
  ""lat"": 36.262196925911695,
  ""lng"": 140.497234500379
 },
 {
  ""lat"": 36.261668031017926,
  ""lng"": 140.49720992050908
 },
 {
  ""lat"": 36.26129604057942,
  ""lng"": 140.49725283585332
 },
 {
  ""lat"": 36.259834014482756,
  ""lng"": 140.49684514008305
 },
 {
  ""lat"": 36.259133270380445,
  ""lng"": 140.4968880554273
 },
 {
  ""lat"": 36.25790048669545,
  ""lng"": 140.4979618285304
 },
 {
  ""lat"": 36.25761965971842,
  ""lng"": 140.49800417741562
 },
 {
  ""lat"": 36.25748123770476,
  ""lng"": 140.49845478853013
 },
 {
  ""lat"": 36.25512866930713,
  ""lng"": 140.49910057438362
 },
 {
  ""lat"": 36.252809956392,
  ""lng"": 140.49994815243232
 },
 {
  ""lat"": 36.248527724234044,
  ""lng"": 140.5016070979377
 },
 {
  ""lat"": 36.248579638466595,
  ""lng"": 140.50066296036445
 },
 {
  ""lat"": 36.24857098609689,
  ""lng"": 140.49915019448005
 },
 {
  ""lat"": 36.248579638466595,
  ""lng"": 140.4967967047698
 },
 {
  ""lat"": 36.24901225572992,
  ""lng"": 140.4968718066222
 },
 {
  ""lat"": 36.24925212123417,
  ""lng"": 140.49575898257464
 },
 {
  ""lat"": 36.25009138931876,
  ""lng"": 140.49368831721515
 },
 {
  ""lat"": 36.2503827476054,
  ""lng"": 140.4934772324086
 },
 {
  ""lat"": 36.25111817855805,
  ""lng"": 140.49409950490005
 },
 {
  ""lat"": 36.25151617359882,
  ""lng"": 140.49473250622756
 },
 {
  ""lat"": 36.252359534836245,
  ""lng"": 140.49535522507387
 },
 {
  ""lat"": 36.25293921338176,
  ""lng"": 140.4952908520575
 },
 {
  ""lat"": 36.253665968467345,
  ""lng"": 140.4948187832709
 },
 {
  ""lat"": 36.25409006085258,
  ""lng"": 140.4943883843295
 },
 {
  ""lat"": 36.25513691668501,
  ""lng"": 140.49439911316557
 },
 {
  ""lat"": 36.25585805059483,
  ""lng"": 140.49430255364103
 },
 {
  ""lat"": 36.256281976045074,
  ""lng"": 140.4944420285098
 },
 {
  ""lat"": 36.257394409475125,
  ""lng"": 140.49439911316557
 },
 {
  ""lat"": 36.25825023341206,
  ""lng"": 140.49396467706623
 },
 {
  ""lat"": 36.25874335586188,
  ""lng"": 140.494104151935
 },
 {
  ""lat"": 36.2590288463837,
  ""lng"": 140.49423289796772
 },
 {
  ""lat"": 36.26015623131202,
  ""lng"": 140.49422216913166
 },
 {
  ""lat"": 36.260900221273864,
  ""lng"": 140.49409342309895
 },
 {
  ""lat"": 36.26135007223165,
  ""lng"": 140.49422216913166
 },
 {
  ""lat"": 36.2614711855084,
  ""lng"": 140.4940826942629
 },
 {
  ""lat"": 36.26218055950097,
  ""lng"": 140.4946084072298
 },
 {
  ""lat"": 36.26210270169459,
  ""lng"": 140.4949302723116
 },
 {
  ""lat"": 36.263876110257534,
  ""lng"": 140.49602461358967
 },
 {
  ""lat"": 36.26575509790573,
  ""lng"": 140.4964966823763
 },
 {
  ""lat"": 36.26721701316953,
  ""lng"": 140.4960138847536
 },
 {
  ""lat"": 36.26871384646067,
  ""lng"": 140.4962810755409
 }
]"
