"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H3ZhgQAF","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.55259018462911,
  ""lng"": 135.52454861332572
 },
 {
  ""lat"": 34.5520865121094,
  ""lng"": 135.5262544982592
 },
 {
  ""lat"": 34.55160934585717,
  ""lng"": 135.52798184086478
 },
 {
  ""lat"": 34.55032805256657,
  ""lng"": 135.52932294537223
 },
 {
  ""lat"": 34.55016899409177,
  ""lng"": 135.52971991230643
 },
 {
  ""lat"": 34.54927870834363,
  ""lng"": 135.52956165975058
 },
 {
  ""lat"": 34.547529026334246,
  ""lng"": 135.52814545339072
 },
 {
  ""lat"": 34.54745833133839,
  ""lng"": 135.5268258065554
 },
 {
  ""lat"": 34.547882500412584,
  ""lng"": 135.52620353406394
 },
 {
  ""lat"": 34.54786924516172,
  ""lng"": 135.52587630456412
 },
 {
  ""lat"": 34.54828899374651,
  ""lng"": 135.52530231183493
 },
 {
  ""lat"": 34.54894733199917,
  ""lng"": 135.52466931050742
 },
 {
  ""lat"": 34.54990186229659,
  ""lng"": 135.52483560746634
 },
 {
  ""lat"": 34.54942320215129,
  ""lng"": 135.52416059007675
 },
 {
  ""lat"": 34.54915368329266,
  ""lng"": 135.5241498612407
 },
 {
  ""lat"": 34.54994898233017,
  ""lng"": 135.5237207077983
 },
 {
  ""lat"": 34.55104913346845,
  ""lng"": 135.52333446970016
 },
 {
  ""lat"": 34.55173382310002,
  ""lng"": 135.52337920989476
 },
 {
  ""lat"": 34.552246334124966,
  ""lng"": 135.52373326148472
 }
]"
"a177F00000H3ZjcQAF","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.550637055382886,
  ""lng"": 135.52015678609595
 },
 {
  ""lat"": 34.550336612457606,
  ""lng"": 135.5231179448484
 },
 {
  ""lat"": 34.54955899043711,
  ""lng"": 135.5238045903562
 },
 {
  ""lat"": 34.54888740193488,
  ""lng"": 135.52429275239692
 },
 {
  ""lat"": 34.54814417607406,
  ""lng"": 135.5253789653302
 },
 {
  ""lat"": 34.5476493135001,
  ""lng"": 135.52609243292815
 },
 {
  ""lat"": 34.547314080213546,
  ""lng"": 135.52477866098056
 },
 {
  ""lat"": 34.54712408678532,
  ""lng"": 135.52364140435824
 },
 {
  ""lat"": 34.5469826960456,
  ""lng"": 135.52261143609653
 },
 {
  ""lat"": 34.54794149729045,
  ""lng"": 135.52145808622012
 },
 {
  ""lat"": 34.548308581851835,
  ""lng"": 135.52035693104438
 },
 {
  ""lat"": 34.54874158333456,
  ""lng"": 135.52013162548712
 },
 {
  ""lat"": 34.5495786533112,
  ""lng"": 135.51977560414068
 },
 {
  ""lat"": 34.550343020291145,
  ""lng"": 135.51987160995935
 }
]"
"a177F00000H3Zw2QAF","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.32053104745646,
  ""lng"": 140.18186749181635
 },
 {
  ""lat"": 36.32094597735326,
  ""lng"": 140.16461552343256
 },
 {
  ""lat"": 36.3019260876686,
  ""lng"": 140.16547383031732
 },
 {
  ""lat"": 36.29888247475462,
  ""lng"": 140.17886341771967
 },
 {
  ""lat"": 36.30787462451674,
  ""lng"": 140.18598736486322
 }
]"
"a177F00000H3Zw7QAF","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.29935409331946,
  ""lng"": 140.16552719209153
 },
 {
  ""lat"": 36.29734802291132,
  ""lng"": 140.183980790114
 },
 {
  ""lat"": 36.288216291979325,
  ""lng"": 140.18372329804856
 },
 {
  ""lat"": 36.286901788170525,
  ""lng"": 140.1825216684099
 },
 {
  ""lat"": 36.28814710812037,
  ""lng"": 140.16767295930345
 }
]"
"a177F00000H3ZwCQAV","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.28691569127185,
  ""lng"": 140.18242530387516
 },
 {
  ""lat"": 36.27577611433445,
  ""lng"": 140.19761733573552
 },
 {
  ""lat"": 36.27197030448507,
  ""lng"": 140.19675902885075
 },
 {
  ""lat"": 36.27235089381839,
  ""lng"": 140.1868455843317
 },
 {
  ""lat"": 36.27830168573012,
  ""lng"": 140.17212562125798
 },
 {
  ""lat"": 36.281449886342486,
  ""lng"": 140.1663320497858
 },
 {
  ""lat"": 36.28802264312258,
  ""lng"": 140.16761951011296
 }
]"
"a177F00000H3ZwHQAV","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.27716467780564,
  ""lng"": 140.17497501658042
 },
 {
  ""lat"": 36.27090240355421,
  ""lng"": 140.16785106943686
 },
 {
  ""lat"": 36.266508132257606,
  ""lng"": 140.17205677317222
 },
 {
  ""lat"": 36.2639475766972,
  ""lng"": 140.17754993723472
 },
 {
  ""lat"": 36.268722599094666,
  ""lng"": 140.1878496198519
 },
 {
  ""lat"": 36.27225177582009,
  ""lng"": 140.18690548227866
 }
]"
"a177F00000H3ZwMQAV","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.27001272920939,
  ""lng"": 140.1686657085459
 },
 {
  ""lat"": 36.265237785699064,
  ""lng"": 140.15626317406102
 },
 {
  ""lat"": 36.25963204469308,
  ""lng"": 140.16287213707372
 },
 {
  ""lat"": 36.25627532818982,
  ""lng"": 140.1696956768076
 },
 {
  ""lat"": 36.25731350333928,
  ""lng"": 140.17437344932958
 },
 {
  ""lat"": 36.26399210024489,
  ""lng"": 140.1774204387705
 }
]"
"a177F00000H3ZwRQAV","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.26364762889258,
  ""lng"": 140.15840602951582
 },
 {
  ""lat"": 36.25866466641803,
  ""lng"": 140.1454885109001
 },
 {
  ""lat"": 36.25001293492245,
  ""lng"": 140.15729023056562
 },
 {
  ""lat"": 36.2539582433144,
  ""lng"": 140.1671178443962
 },
 {
  ""lat"": 36.256276884247654,
  ""lng"": 140.16969276505048
 }
]"
"a177F00000H3ZwWQAV","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.268747979180844,
  ""lng"": 140.18783305518963
 },
 {
  ""lat"": 36.26753695080353,
  ""lng"": 140.1937553726945
 },
 {
  ""lat"": 36.265599266336025,
  ""lng"": 140.1921675049577
 },
 {
  ""lat"": 36.263834547579975,
  ""lng"": 140.1882407509599
 },
 {
  ""lat"": 36.26080675093865,
  ""lng"": 140.18394921653606
 },
 {
  ""lat"": 36.26395565700425,
  ""lng"": 140.17753337257244
 }
]"
"a177F00000H3ZwlQAF","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.260831372851655,
  ""lng"": 140.18401696850967
 },
 {
  ""lat"": 36.2579937892145,
  ""lng"": 140.18727853467178
 },
 {
  ""lat"": 36.25034564201728,
  ""lng"": 140.17723634412002
 },
 {
  ""lat"": 36.253356540447,
  ""lng"": 140.17191484143447
 },
 {
  ""lat"": 36.25626350470158,
  ""lng"": 140.16972615887832
 }
]"
"a177F00000H3Zx5QAF","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.250341594395024,
  ""lng"": 140.17733492588783
 },
 {
  ""lat"": 36.2475728496243,
  ""lng"": 140.1733867142179
 },
 {
  ""lat"": 36.24539239407302,
  ""lng"": 140.16570486759926
 },
 {
  ""lat"": 36.24996089780606,
  ""lng"": 140.1573363754728
 }
]"
"a177F00000H3ZxoQAF","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.24693241273984,
  ""lng"": 140.17132867871237
 },
 {
  ""lat"": 36.24257140506603,
  ""lng"": 140.17467607556296
 },
 {
  ""lat"": 36.237171725100865,
  ""lng"": 140.16291727124167
 },
 {
  ""lat"": 36.231771672160555,
  ""lng"": 140.14394868908835
 },
 {
  ""lat"": 36.23938702354112,
  ""lng"": 140.13819803296042
 },
 {
  ""lat"": 36.25004726923642,
  ""lng"": 140.15759576855612
 }
]"
"a177F00000H3ZxtQAF","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.23167816417813,
  ""lng"": 140.1439958708842
 },
 {
  ""lat"": 36.22752401854776,
  ""lng"": 140.14043389731242
 },
 {
  ""lat"": 36.229635736820164,
  ""lng"": 140.1132684844096
 },
 {
  ""lat"": 36.24002040665767,
  ""lng"": 140.121808637913
 },
 {
  ""lat"": 36.23929352466632,
  ""lng"": 140.13837396078898
 }
]"
"a177F00000H3ZxyQAF","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.55024462772538,
  ""lng"": 135.51324120307507
 },
 {
  ""lat"": 34.547381525789746,
  ""lng"": 135.51740399146618
 },
 {
  ""lat"": 34.54607365632711,
  ""lng"": 135.52049389625134
 },
 {
  ""lat"": 34.545455062259364,
  ""lng"": 135.52155605102124
 },
 {
  ""lat"": 34.542775956422076,
  ""lng"": 135.52604883049204
 },
 {
  ""lat"": 34.541006098449486,
  ""lng"": 135.5274373094043
 },
 {
  ""lat"": 34.539813018848974,
  ""lng"": 135.52851019301025
 },
 {
  ""lat"": 34.538566895231284,
  ""lng"": 135.52694378294555
 },
 {
  ""lat"": 34.53834594938052,
  ""lng"": 135.5266111890277
 },
 {
  ""lat"": 34.538920407372764,
  ""lng"": 135.5242508450946
 },
 {
  ""lat"": 34.53829595572978,
  ""lng"": 135.51789793423092
 },
 {
  ""lat"": 34.53877319831939,
  ""lng"": 135.51693233898555
 },
 {
  ""lat"": 34.54078819242277,
  ""lng"": 135.51534447124874
 },
 {
  ""lat"": 34.54501614811952,
  ""lng"": 135.5120355018895
 },
 {
  ""lat"": 34.54874926261227,
  ""lng"": 135.50781946785082
 },
 {
  ""lat"": 34.55000407039425,
  ""lng"": 135.5120466292583
 }
]"
"a177F00000H3a0nQAB","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.22746400098212,
  ""lng"": 140.14045402224173
 },
 {
  ""lat"": 36.216904546210756,
  ""lng"": 140.1440159958135
 },
 {
  ""lat"": 36.2125764890073,
  ""lng"": 140.13968154604544
 },
 {
  ""lat"": 36.218462588195514,
  ""lng"": 140.1319138687383
 },
 {
  ""lat"": 36.2279140444291,
  ""lng"": 140.1338021438848
 }
]"
"a177F00000H3a3EQAR","ffffff","08ibaraki_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 36.23448822037964,
  ""lng"": 140.1540341064001
 },
 {
  ""lat"": 36.23009190076883,
  ""lng"": 140.1573815032507
 },
 {
  ""lat"": 36.21884035098459,
  ""lng"": 140.1467384978796
 },
 {
  ""lat"": 36.218736482985854,
  ""lng"": 140.143391101029
 }
]"
