"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000QC5CA8YQN","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.05804338848489,
  ""lng"": 136.28815521507232
 },
 {
  ""lat"": 35.03850985710106,
  ""lng"": 136.2885722222506
 },
 {
  ""lat"": 35.055233661597576,
  ""lng"": 136.28805723811973
 }
]"
"a17TL0000QC7VsuYQF","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.06513011381904,
  ""lng"": 136.25587463378906
 },
 {
  ""lat"": 35.038689940288414,
  ""lng"": 136.25551997803902
 },
 {
  ""lat"": 35.066092641661236,
  ""lng"": 136.25551997803902
 }
]"
"a17TL0000QC8Yu4YQF","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.05792472440188,
  ""lng"": 136.26575873069
 },
 {
  ""lat"": 35.03827407426481,
  ""lng"": 136.26520741081353
 },
 {
  ""lat"": 35.05829286011384,
  ""lng"": 136.26567425868478
 }
]"
"a17TL0000QCBem1YQD","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.05769740884174,
  ""lng"": 136.27703087586843
 },
 {
  ""lat"": 35.03913897808788,
  ""lng"": 136.2766321423639
 },
 {
  ""lat"": 35.038436227685814,
  ""lng"": 136.27646048098694
 }
]"
"a17TL0000QCFGarYQH","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.03859917448227,
  ""lng"": 136.22025387841165
 },
 {
  ""lat"": 35.01720050597066,
  ""lng"": 136.21991342007354
 },
 {
  ""lat"": 35.036590543273,
  ""lng"": 136.21991266215008
 }
]"
"a17TL0000QCFQO5YQP","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.03854522562192,
  ""lng"": 136.23079909271357
 },
 {
  ""lat"": 35.01747444617391,
  ""lng"": 136.23047722763178
 },
 {
  ""lat"": 35.0369262309033,
  ""lng"": 136.23077516361639
 }
]"
"a17TL0000QCFojDYQT","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.017215719477136,
  ""lng"": 136.17990727981325
 },
 {
  ""lat"": 35.01678217221384,
  ""lng"": 136.34239196777344
 },
 {
  ""lat"": 35.01769828987748,
  ""lng"": 136.18812386710295
 }
]"
"a17TL0000QCKBeMYQX","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.038553585265305,
  ""lng"": 136.24010186088657
 },
 {
  ""lat"": 35.01725741283946,
  ""lng"": 136.23962979209995
 },
 {
  ""lat"": 35.03648043934262,
  ""lng"": 136.2399087418375
 }
]"
"a17TL0000QCaC0fYQF","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.03840926262675,
  ""lng"": 136.25007493590243
 },
 {
  ""lat"": 35.0170926200294,
  ""lng"": 136.24997508826465
 },
 {
  ""lat"": 35.038134349072834,
  ""lng"": 136.25006437329796
 }
]"
"a17TL0000QCiAhHYQV","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.03841980053698,
  ""lng"": 136.26044302105487
 },
 {
  ""lat"": 35.01733447398283,
  ""lng"": 136.2603571903664
 },
 {
  ""lat"": 35.037154834327914,
  ""lng"": 136.2603571903664
 }
]"
