"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRJqQQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.159213595967735,
  ""lng"": 139.60814433638242
 }
]"
"a177F00000GRJqVQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.16032235656167,
  ""lng"": 139.60780101362852
 }
]"
"a177F00000GRJqaQAH","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.159509461948936,
  ""lng"": 139.60822347915075
 }
]"
"a177F00000GRJqfQAH","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.159648057357664,
  ""lng"": 139.60822347915075
 },
 {
  ""lat"": 36.097532787891744,
  ""lng"": 139.64590315139196
 }
]"
"a177F00000GRJqkQAH","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.147685095895504,
  ""lng"": 139.61548007527998
 }
]"
"a177F00000GRJqpQAH","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.14761578764931,
  ""lng"": 139.61599505941084
 }
]"
"a177F00000GRJquQAH","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.14733855405206,
  ""lng"": 139.61599505941084
 }
]"
"a177F00000GRJqzQAH","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.147061319474965,
  ""lng"": 139.61548007527998
 },
 {
  ""lat"": 36.159605203021144,
  ""lng"": 139.6842304567497
 }
]"
"a177F00000GRJr9QAH","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.135081964503186,
  ""lng"": 139.62330863094286
 }
]"
"a177F00000GRJrEQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.13549787950413,
  ""lng"": 139.62305113887743
 }
]"
"a177F00000GRJrFQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.13619106627357,
  ""lng"": 139.62263675231065
 }
]"
"a177F00000GRJrJQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.13528992227922,
  ""lng"": 139.6234802923198
 }
]"
"a177F00000GRJrOQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.13549787950413,
  ""lng"": 139.6231369695659
 }
]"
"a177F00000GRJrTQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.1359831108857,
  ""lng"": 139.62272258299913
 }
]"
"a177F00000GRJrYQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.133487603244475,
  ""lng"": 139.62409587401476
 },
 {
  ""lat"": 36.14908322393095,
  ""lng"": 139.70151515502062
 }
]"
"a177F00000GRJrdQAH","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.12193554730146,
  ""lng"": 139.63142347130398
 },
 {
  ""lat"": 36.133888693703604,
  ""lng"": 139.6837484563428
 }
]"
