"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H3PjfQAF","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.50609344939174,
  ""lng"": 139.31986627101168
 },
 {
  ""lat"": 35.50731617898335,
  ""lng"": 139.31433019160494
 },
 {
  ""lat"": 35.504809563283956,
  ""lng"": 139.31340751170382
 },
 {
  ""lat"": 35.50393615964344,
  ""lng"": 139.31538161753878
 },
 {
  ""lat"": 35.5016740000569,
  ""lng"": 139.31665834902986
 },
 {
  ""lat"": 35.502944835003255,
  ""lng"": 139.3183749627994
 },
 {
  ""lat"": 35.50440343177257,
  ""lng"": 139.3197804403232
 }
]"
"a177F00000H3PkEQAV","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.49660099769812,
  ""lng"": 139.31910825351858
 },
 {
  ""lat"": 35.49722990670565,
  ""lng"": 139.31760621647024
 },
 {
  ""lat"": 35.49476665163779,
  ""lng"": 139.31314302066946
 },
 {
  ""lat"": 35.49455700942122,
  ""lng"": 139.3097097931304
 },
 {
  ""lat"": 35.49249549848772,
  ""lng"": 139.31187701801443
 },
 {
  ""lat"": 35.49129001419672,
  ""lng"": 139.31698394397878
 },
 {
  ""lat"": 35.49529948980956,
  ""lng"": 139.319365745584
 }
]"
"a177F00000H3PnDQAV","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.50329789128716,
  ""lng"": 139.32175849837859
 },
 {
  ""lat"": 35.50368656016888,
  ""lng"": 139.31908701819975
 },
 {
  ""lat"": 35.50221921611032,
  ""lng"": 139.31763326091368
 },
 {
  ""lat"": 35.500472342992936,
  ""lng"": 139.31872760219176
 },
 {
  ""lat"": 35.50008802580857,
  ""lng"": 139.31971465510924
 },
 {
  ""lat"": 35.50098330731094,
  ""lng"": 139.32039593619902
 },
 {
  ""lat"": 35.501786868551896,
  ""lng"": 139.32062124175627
 },
 {
  ""lat"": 35.502391717769946,
  ""lng"": 139.3219060198744
 },
 {
  ""lat"": 35.503195264920805,
  ""lng"": 139.3218684689482
 }
]"
"a177F00000H3PoVQAV","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.502342267365904,
  ""lng"": 139.3218732144637
 },
 {
  ""lat"": 35.50188153397568,
  ""lng"": 139.32094785235356
 },
 {
  ""lat"": 35.50173960135619,
  ""lng"": 139.32071450016926
 },
 {
  ""lat"": 35.50097534447854,
  ""lng"": 139.32042750380467
 },
 {
  ""lat"": 35.50024820189863,
  ""lng"": 139.31988301537464
 },
 {
  ""lat"": 35.49861481939732,
  ""lng"": 139.320558875127
 },
 {
  ""lat"": 35.49739632473057,
  ""lng"": 139.3222862177326
 },
 {
  ""lat"": 35.49730897673267,
  ""lng"": 139.32250615887182
 },
 {
  ""lat"": 35.49751861176808,
  ""lng"": 139.32304796509283
 },
 {
  ""lat"": 35.49940093518058,
  ""lng"": 139.32458755306737
 },
 {
  ""lat"": 35.501143464405864,
  ""lng"": 139.32466801933782
 },
 {
  ""lat"": 35.502174115529094,
  ""lng"": 139.32290849022405
 }
]"
"a177F00000H3PoaQAF","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.49874319534931,
  ""lng"": 139.3242966708107
 },
 {
  ""lat"": 35.49746792653269,
  ""lng"": 139.32304944361877
 },
 {
  ""lat"": 35.49665777092958,
  ""lng"": 139.3244978364868
 },
 {
  ""lat"": 35.496749487068364,
  ""lng"": 139.32638342942428
 },
 {
  ""lat"": 35.49767101007969,
  ""lng"": 139.3262761410637
 },
 {
  ""lat"": 35.49881962348835,
  ""lng"": 139.32442005242538
 }
]"
"a177F00000H3PozQAF","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.49767568569016,
  ""lng"": 139.32113089844782
 },
 {
  ""lat"": 35.49377115100152,
  ""lng"": 139.31855597779352
 },
 {
  ""lat"": 35.49200662340829,
  ""lng"": 139.32183900162775
 },
 {
  ""lat"": 35.48978780599093,
  ""lng"": 139.32419934556088
 },
 {
  ""lat"": 35.48994504703762,
  ""lng"": 139.32720341965756
 },
 {
  ""lat"": 35.49490671757188,
  ""lng"": 139.32793298050962
 },
 {
  ""lat"": 35.49777176804418,
  ""lng"": 139.32129183098874
 }
]"
"a177F00000H3PtzQAF","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.49328713938603,
  ""lng"": 139.31874219033233
 },
 {
  ""lat"": 35.49106835732911,
  ""lng"": 139.3179267987918
 },
 {
  ""lat"": 35.48683153636329,
  ""lng"": 139.31962195488921
 },
 {
  ""lat"": 35.48262070122939,
  ""lng"": 139.31730452630035
 },
 {
  ""lat"": 35.482061569599544,
  ""lng"": 139.31850615593902
 },
 {
  ""lat"": 35.48389620570287,
  ""lng"": 139.3296856031131
 },
 {
  ""lat"": 35.48753040881421,
  ""lng"": 139.32595196816436
 },
 {
  ""lat"": 35.491740986707896,
  ""lng"": 139.32198229882232
 },
 {
  ""lat"": 35.492894052542766,
  ""lng"": 139.32037297341338
 }
]"
"a177F00000H3PypQAF","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.48038043599823,
  ""lng"": 139.31980813258843
 },
 {
  ""lat"": 35.48649585472775,
  ""lng"": 139.30096829646783
 },
 {
  ""lat"": 35.480205702911874,
  ""lng"": 139.30096829646783
 },
 {
  ""lat"": 35.469755973890635,
  ""lng"": 139.30762017482476
 },
 {
  ""lat"": 35.46944141249671,
  ""lng"": 139.31590283626275
 },
 {
  ""lat"": 35.47555766339205,
  ""lng"": 139.31985104793267
 }
]"
"a177F00000H3Q2SQAV","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.458697684053725,
  ""lng"": 139.29451500825903
 },
 {
  ""lat"": 35.45681003773154,
  ""lng"": 139.28378617219946
 },
 {
  ""lat"": 35.4410779294266,
  ""lng"": 139.2865327542307
 },
 {
  ""lat"": 35.43338555725713,
  ""lng"": 139.2986348813059
 },
 {
  ""lat"": 35.438280788219316,
  ""lng"": 139.30395638399145
 },
 {
  ""lat"": 35.45757908417221,
  ""lng"": 139.2964032834055
 }
]"
"a177F00000H3Q2XQAV","e9e2e2","12tibaken_s.geojson","0","f7abe7","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.468397674832616,
  ""lng"": 139.31802512844635
 },
 {
  ""lat"": 35.4650858440386,
  ""lng"": 139.29978610714508
 },
 {
  ""lat"": 35.44768413456511,
  ""lng"": 139.3036055727823
 },
 {
  ""lat"": 35.44590420213427,
  ""lng"": 139.3092274828775
 },
 {
  ""lat"": 35.451540519788985,
  ""lng"": 139.31373359402252
 },
 {
  ""lat"": 35.466074464524695,
  ""lng"": 139.31969882687164
 },
 {
  ""lat"": 35.46884253723552,
  ""lng"": 139.3195271654947
 }
]"
