"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000JlHQqEYQW","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.1773327878114,
  ""lng"": 135.3239076015257
 },
 {
  ""lat"": 34.16121243787505,
  ""lng"": 135.32416509359112
 }
]"
"a17TL0000JlN8YdYQK","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.18092868495247,
  ""lng"": 135.33292464084658
 },
 {
  ""lat"": 34.160917653721256,
  ""lng"": 135.3331222550295
 }
]"
"a17TL0000JlNHI0YQO","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.177405088018546,
  ""lng"": 135.3393499156245
 },
 {
  ""lat"": 34.1610589079163,
  ""lng"": 135.33981429892034
 }
]"
"a17TL0000JlNTY6YQO","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.18163303551212,
  ""lng"": 135.33520939188404
 },
 {
  ""lat"": 34.16118130268889,
  ""lng"": 135.33555271463794
 }
]"
"a17TL0000JlNXiFYQW","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.18139369448256,
  ""lng"": 135.3365803238489
 },
 {
  ""lat"": 34.16117178596464,
  ""lng"": 135.33698027425146
 }
]"
"a17TL0000JlORH3YQO","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.179714628612565,
  ""lng"": 135.33034615928364
 },
 {
  ""lat"": 34.16099940775731,
  ""lng"": 135.33064162002154
 }
]"
"a17TL0000JlOvgUYQS","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.17879759426358,
  ""lng"": 135.32750637482295
 },
 {
  ""lat"": 34.16112564791373,
  ""lng"": 135.32759220551142
 }
]"
"a17TL0000JlPVSoYQO","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 38.20898000160992,
  ""lng"": 140.31639528297072
 },
 {
  ""lat"": 38.19070083877235,
  ""lng"": 140.31622362159376
 }
]"
"a17TL0000JlQAOxYQO","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.17934419201921,
  ""lng"": 135.33803045403323
 },
 {
  ""lat"": 34.16133116306275,
  ""lng"": 135.33829467646456
 }
]"
"a17TL0000JlQYGWYQ4","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 38.20892287518425,
  ""lng"": 140.3231171933882
 },
 {
  ""lat"": 38.19050877926848,
  ""lng"": 140.3227738706343
 }
]"
"a17TL0000JlvqwDYQQ","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.279692296580855,
  ""lng"": 135.32434220398147
 },
 {
  ""lat"": 34.26815147177676,
  ""lng"": 135.3243999897544
 }
]"
"a17TL0000JmINWcYQO","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28198364618646,
  ""lng"": 135.32989475905583
 },
 {
  ""lat"": 34.268157361922135,
  ""lng"": 135.33010280832252
 }
]"
"a17TL0000JmIinnYQC","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28184971190637,
  ""lng"": 135.32681293498965
 },
 {
  ""lat"": 34.267911463536876,
  ""lng"": 135.32686935112562
 }
]"
"a17TL0000JmKjYSYQ0","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.28045591865009,
  ""lng"": 135.33187896567776
 },
 {
  ""lat"": 34.26821692193023,
  ""lng"": 135.3320291693826
 }
]"
"a17TL0000JmNS7KYQW","ffffff","30wakayama_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.2801700881711,
  ""lng"": 135.33327533897628
 },
 {
  ""lat"": 34.268314054549826,
  ""lng"": 135.33340168053894
 }
]"
