"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUgyeYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.02884328319478,
  ""lng"": 140.487163808234
 },
 {
  ""lat"": 36.02575434058807,
  ""lng"": 140.49784972894932
 }
]"
"a17GA00000IUgytYAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.37474806446058,
  ""lng"": 140.48606869894135
 },
 {
  ""lat"": 36.37307712381226,
  ""lng"": 140.3355689993576
 }
]"
"a17GA00000IUgyyYAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.37474158762119,
  ""lng"": 140.4697299098037
 },
 {
  ""lat"": 36.34847648163336,
  ""lng"": 140.4693865870498
 }
]"
"a17GA00000IUgz3YAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.371286352032364,
  ""lng"": 140.486119154889
 },
 {
  ""lat"": 36.37145912710384,
  ""lng"": 140.46959674735726
 }
]"
"a17GA00000IUgz8YAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.05507555886161,
  ""lng"": 140.55366051286896
 },
 {
  ""lat"": 36.039391865923804,
  ""lng"": 140.55340302080353
 }
]"
"a17GA00000IUgzDYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.05480102444956,
  ""lng"": 140.5538028045914
 },
 {
  ""lat"": 36.053586686572224,
  ""lng"": 140.54204400027012
 },
 {
  ""lat"": 36.039464296178004,
  ""lng"": 140.54620678866124
 },
 {
  ""lat"": 36.039741910569035,
  ""lng"": 140.5538028045914
 },
 {
  ""lat"": 36.0550162671894,
  ""lng"": 140.55398184645907
 }
]"
"a17GA00000IUgzIYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.08718013088348,
  ""lng"": 140.5336880129849
 },
 {
  ""lat"": 36.07508362504247,
  ""lng"": 140.53491995032607
 },
 {
  ""lat"": 36.07579468804093,
  ""lng"": 140.54281637366591
 },
 {
  ""lat"": 36.087396246645454,
  ""lng"": 140.54079935248672
 }
]"
"a17GA00000IUgzNYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.074826855023446,
  ""lng"": 140.53473279887334
 },
 {
  ""lat"": 36.052416332751015,
  ""lng"": 140.54202840739384
 }
]"
"a17GA00000IUgzSYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.04307125713635,
  ""lng"": 140.53945233608167
 }
]"
"a17GA00000IUgzXYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.03954023823338,
  ""lng"": 140.53674990959072
 },
 {
  ""lat"": 36.039470834549626,
  ""lng"": 140.49606616325283
 },
 {
  ""lat"": 36.02551945238581,
  ""lng"": 140.49752528495694
 },
 {
  ""lat"": 36.026213609411535,
  ""lng"": 140.53657824821377
 },
 {
  ""lat"": 36.03377952432818,
  ""lng"": 140.537522385787
 },
 {
  ""lat"": 36.03954023823338,
  ""lng"": 140.53743655509854
 }
]"
"a17GA00000IUh0BYAT","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.36689728948436,
  ""lng"": 140.48579810497793
 },
 {
  ""lat"": 36.36691456798349,
  ""lng"": 140.4695117318395
 }
]"
"a17GA00000IUh0QYAT","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.362884136622824,
  ""lng"": 140.48566058645198
 },
 {
  ""lat"": 36.362815019023394,
  ""lng"": 140.4695458746905
 }
]"
"a17GA00000IUh0VYAT","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.358570392183886,
  ""lng"": 140.48541499444568
 },
 {
  ""lat"": 36.35853583147629,
  ""lng"": 140.46942902871692
 }
]"
"a17GA00000IUh0fYAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.35357337859082,
  ""lng"": 140.4851347754389
 },
 {
  ""lat"": 36.35360794150186,
  ""lng"": 140.46940630177556
 }
]"
"a17GA00000IUh0zYAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.37441006267419,
  ""lng"": 140.45415746164164
 },
 {
  ""lat"": 36.348808168960375,
  ""lng"": 140.45372830819926
 }
]"
"a17GA00000IUh14YAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.37151909897909,
  ""lng"": 140.46979142733795
 },
 {
  ""lat"": 36.37158820884697,
  ""lng"": 140.45408441134674
 }
]"
"a17GA00000IUh19YAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.36695771195865,
  ""lng"": 140.46966268130524
 },
 {
  ""lat"": 36.367095939736856,
  ""lng"": 140.45399858065826
 }
]"
