"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRQT2YAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.23224412610455,
  ""lng"": 139.33662604748855
 },
 {
  ""lat"": 36.232209509386664,
  ""lng"": 139.3406171745027
 },
 {
  ""lat"": 36.22904201484832,
  ""lng"": 139.3437499946321
 },
 {
  ""lat"": 36.22752745709263,
  ""lng"": 139.34580993115554
 },
 {
  ""lat"": 36.22616000260838,
  ""lng"": 139.3487618928148
 },
 {
  ""lat"": 36.2248271442157,
  ""lng"": 139.34875116397873
 },
 {
  ""lat"": 36.22350041316012,
  ""lng"": 139.34648737957016
 },
 {
  ""lat"": 36.2224877546181,
  ""lng"": 139.34404120494858
 },
 {
  ""lat"": 36.22202902463922,
  ""lng"": 139.3386767869188
 },
 {
  ""lat"": 36.22196843745976,
  ""lng"": 139.33685288478867
 },
 {
  ""lat"": 36.22377737731573,
  ""lng"": 139.33373079349533
 },
 {
  ""lat"": 36.22498908396531,
  ""lng"": 139.33393464138047
 },
 {
  ""lat"": 36.22632345869105,
  ""lng"": 139.33534658903667
 },
 {
  ""lat"": 36.2271543182257,
  ""lng"": 139.33584011549542
 },
 {
  ""lat"": 36.228480811427744,
  ""lng"": 139.33532513136456
 },
 {
  ""lat"": 36.230341043490405,
  ""lng"": 139.33576496369133
 },
 {
  ""lat"": 36.23133629179704,
  ""lng"": 139.33575423485527
 }
]"
"a17GA00000GRQT7YAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.23392350709581,
  ""lng"": 139.34578817175043
 },
 {
  ""lat"": 36.23390619911052,
  ""lng"": 139.34756915853632
 },
 {
  ""lat"": 36.232045568350216,
  ""lng"": 139.3491141109289
 },
 {
  ""lat"": 36.231188797903286,
  ""lng"": 139.34897463606012
 },
 {
  ""lat"": 36.23111956351784,
  ""lng"": 139.34646408842218
 },
 {
  ""lat"": 36.23180325038801,
  ""lng"": 139.34532683179987
 }
]"
"a17GA00000GRQTCYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.23375867497839,
  ""lng"": 139.35734777818269
 },
 {
  ""lat"": 36.234096180636826,
  ""lng"": 139.35802369485444
 },
 {
  ""lat"": 36.23209708741883,
  ""lng"": 139.36277656922883
 },
 {
  ""lat"": 36.23038439633393,
  ""lng"": 139.36225029906163
 },
 {
  ""lat"": 36.228852555472685,
  ""lng"": 139.36038348158726
 },
 {
  ""lat"": 36.22839386282336,
  ""lng"": 139.35629579504857
 },
 {
  ""lat"": 36.22877466445772,
  ""lng"": 139.35321661909947
 },
 {
  ""lat"": 36.23070460786328,
  ""lng"": 139.35143563231358
 },
 {
  ""lat"": 36.23163061760967,
  ""lng"": 139.35162875136265
 },
 {
  ""lat"": 36.231821010777814,
  ""lng"": 139.3547723003281
 },
 {
  ""lat"": 36.23251030322585,
  ""lng"": 139.35603859171835
 },
 {
  ""lat"": 36.23323724828622,
  ""lng"": 139.35657503352132
 }
]"
"a17GA00000GRQTHYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.237652936059646,
  ""lng"": 139.37131831670933
 },
 {
  ""lat"": 36.23656257751764,
  ""lng"": 139.37578151251012
 },
 {
  ""lat"": 36.233499107852715,
  ""lng"": 139.37996575857335
 },
 {
  ""lat"": 36.23222573343652,
  ""lng"": 139.38227967634748
 },
 {
  ""lat"": 36.231221842160274,
  ""lng"": 139.38165740385602
 },
 {
  ""lat"": 36.22978521670842,
  ""lng"": 139.38076691046308
 },
 {
  ""lat"": 36.22938711100935,
  ""lng"": 139.37980131521772
 },
 {
  ""lat"": 36.22953238309903,
  ""lng"": 139.37912463235148
 },
 {
  ""lat"": 36.2296968180019,
  ""lng"": 139.3782448677946
 },
 {
  ""lat"": 36.22956700100206,
  ""lng"": 139.37732218789347
 },
 {
  ""lat"": 36.229412630897066,
  ""lng"": 139.37658895209665
 },
 {
  ""lat"": 36.22921357735248,
  ""lng"": 139.37590767100687
 },
 {
  ""lat"": 36.229141339825524,
  ""lng"": 139.37530749687565
 },
 {
  ""lat"": 36.22884708555968,
  ""lng"": 139.37474423298252
 },
 {
  ""lat"": 36.22850522994874,
  ""lng"": 139.3734782303275
 },
 {
  ""lat"": 36.22798830972218,
  ""lng"": 139.37245458506968
 },
 {
  ""lat"": 36.22850325961562,
  ""lng"": 139.3721005334797
 },
 {
  ""lat"": 36.229044169717675,
  ""lng"": 139.37131732844736
 },
 {
  ""lat"": 36.229894257280286,
  ""lng"": 139.37000625268075
 },
 {
  ""lat"": 36.23024043401892,
  ""lng"": 139.3691694034681
 },
 {
  ""lat"": 36.23340525649239,
  ""lng"": 139.370782101413
 },
 {
  ""lat"": 36.23555147518836,
  ""lng"": 139.37075349724336
 },
 {
  ""lat"": 36.2368694561752,
  ""lng"": 139.36948749458833
 },
 {
  ""lat"": 36.237942503345415,
  ""lng"": 139.36961624062104
 }
]"
"a17GA00000GRQTWYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.23025176671737,
  ""lng"": 139.36649702599385
 },
 {
  ""lat"": 36.23047245355638,
  ""lng"": 139.36892710736134
 },
 {
  ""lat"": 36.230083005773196,
  ""lng"": 139.36949037125447
 },
 {
  ""lat"": 36.22973682833764,
  ""lng"": 139.37029503395894
 },
 {
  ""lat"": 36.229317086141464,
  ""lng"": 139.37088511994222
 },
 {
  ""lat"": 36.228433210942576,
  ""lng"": 139.37070410708006
 },
 {
  ""lat"": 36.22725183025432,
  ""lng"": 139.37030177572782
 },
 {
  ""lat"": 36.22645328146889,
  ""lng"": 139.36992582947624
 },
 {
  ""lat"": 36.22619363648512,
  ""lng"": 139.368080469674
 },
 {
  ""lat"": 36.225925335762994,
  ""lng"": 139.36650333077324
 },
 {
  ""lat"": 36.22700718788659,
  ""lng"": 139.36528024346245
 },
 {
  ""lat"": 36.2289134077616,
  ""lng"": 139.3635421720208
 },
 {
  ""lat"": 36.22987405648634,
  ""lng"": 139.3635421720208
 },
 {
  ""lat"": 36.23046255618223,
  ""lng"": 139.3642073598565
 },
 {
  ""lat"": 36.230419284296616,
  ""lng"": 139.3655591932
 }
]"
"a17GA00000GRQTbYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.22926532566028,
  ""lng"": 139.37100095629978
 },
 {
  ""lat"": 36.22852103449687,
  ""lng"": 139.37204165339756
 },
 {
  ""lat"": 36.227910883550095,
  ""lng"": 139.372481535676
 },
 {
  ""lat"": 36.22845179774944,
  ""lng"": 139.37326474070835
 },
 {
  ""lat"": 36.22880893391729,
  ""lng"": 139.37436683418218
 },
 {
  ""lat"": 36.2288046066383,
  ""lng"": 139.3746243262476
 },
 {
  ""lat"": 36.229163769979394,
  ""lng"": 139.37533779384557
 },
 {
  ""lat"": 36.22949264098956,
  ""lng"": 139.37688811065618
 },
 {
  ""lat"": 36.22769936092275,
  ""lng"": 139.3776448541383
 },
 {
  ""lat"": 36.22717977680183,
  ""lng"": 139.37771728896598
 },
 {
  ""lat"": 36.22627535144828,
  ""lng"": 139.37767437362174
 },
 {
  ""lat"": 36.22512857699061,
  ""lng"": 139.37771192454795
 },
 {
  ""lat"": 36.223913258956166,
  ""lng"": 139.37777093314628
 },
 {
  ""lat"": 36.2220610457324,
  ""lng"": 139.37769583129386
 },
 {
  ""lat"": 36.222177892255296,
  ""lng"": 139.37632790469627
 },
 {
  ""lat"": 36.22211730519113,
  ""lng"": 139.37557152175407
 },
 {
  ""lat"": 36.2220936086744,
  ""lng"": 139.37390779123987
 },
 {
  ""lat"": 36.222258059217765,
  ""lng"": 139.37256746098825
 },
 {
  ""lat"": 36.22260426975785,
  ""lng"": 139.37175206944772
 },
 {
  ""lat"": 36.22276323099709,
  ""lng"": 139.37010139746752
 },
 {
  ""lat"": 36.2228194899508,
  ""lng"": 139.3689802340993
 },
 {
  ""lat"": 36.225494641554704,
  ""lng"": 139.3697193587964
 },
 {
  ""lat"": 36.2277682437189,
  ""lng"": 139.37045641315248
 },
 {
  ""lat"": 36.229135670082975,
  ""lng"": 139.37077827823427
 }
]"
"a17GA00000GRQTgYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.22943249662136,
  ""lng"": 139.3769494715481
 },
 {
  ""lat"": 36.22970943977018,
  ""lng"": 139.37826911838343
 },
 {
  ""lat"": 36.229415187642,
  ""lng"": 139.37972824008753
 },
 {
  ""lat"": 36.2292420976376,
  ""lng"": 139.38079039485743
 },
 {
  ""lat"": 36.228342023438955,
  ""lng"": 139.38081185252955
 },
 {
  ""lat"": 36.22598962333508,
  ""lng"": 139.38085930359642
 },
 {
  ""lat"": 36.223483690860924,
  ""lng"": 139.38091294777672
 },
 {
  ""lat"": 36.22153969255101,
  ""lng"": 139.3808378459243
 },
 {
  ""lat"": 36.22166952287545,
  ""lng"": 139.38010828507225
 },
 {
  ""lat"": 36.221820991314935,
  ""lng"": 139.37833802712242
 },
 {
  ""lat"": 36.221760403974336,
  ""lng"": 139.37759773743431
 },
 {
  ""lat"": 36.22244850029682,
  ""lng"": 139.3777050257949
 },
 {
  ""lat"": 36.22394527370048,
  ""lng"": 139.37771423610332
 },
 {
  ""lat"": 36.225736448606575,
  ""lng"": 139.37766226257656
 },
 {
  ""lat"": 36.22728954038863,
  ""lng"": 139.37771590675686
 },
 {
  ""lat"": 36.227656761267596,
  ""lng"": 139.37764616932247
 },
 {
  ""lat"": 36.22932709768127,
  ""lng"": 139.3769327017245
 }
]"
"a17GA00000GRQTlYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.231977518830746,
  ""lng"": 139.38241190482876
 },
 {
  ""lat"": 36.22898310585584,
  ""lng"": 139.3896431403329
 },
 {
  ""lat"": 36.22752912987829,
  ""lng"": 139.39281887580654
 },
 {
  ""lat"": 36.227131012694066,
  ""lng"": 139.3926472144296
 },
 {
  ""lat"": 36.22763298620175,
  ""lng"": 139.38979334403774
 },
 {
  ""lat"": 36.227304107371005,
  ""lng"": 139.38764757682583
 },
 {
  ""lat"": 36.22552121384949,
  ""lng"": 139.38687510062954
 },
 {
  ""lat"": 36.22539980103133,
  ""lng"": 139.38675716586397
 },
 {
  ""lat"": 36.2248631932202,
  ""lng"": 139.38682153888033
 },
 {
  ""lat"": 36.22239648092406,
  ""lng"": 139.3859525031595
 },
 {
  ""lat"": 36.223582243561914,
  ""lng"": 139.38079193301485
 },
 {
  ""lat"": 36.226725269963026,
  ""lng"": 139.38089082154997
 },
 {
  ""lat"": 36.229154190233274,
  ""lng"": 139.38068027173065
 },
 {
  ""lat"": 36.23058217291701,
  ""lng"": 139.38114161168122
 },
 {
  ""lat"": 36.232096671510995,
  ""lng"": 139.38198918972992
 }
]"
"a17GA00000GRQTvYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.227388444842184,
  ""lng"": 139.39282243604734
 },
 {
  ""lat"": 36.22606426224665,
  ""lng"": 139.3953544413574
 },
 {
  ""lat"": 36.225268010937704,
  ""lng"": 139.3969208514221
 },
 {
  ""lat"": 36.22474871223841,
  ""lng"": 139.39714615697935
 },
 {
  ""lat"": 36.22086516132681,
  ""lng"": 139.39633076543882
 },
 {
  ""lat"": 36.22063579191585,
  ""lng"": 139.3962717568405
 },
 {
  ""lat"": 36.22052759856402,
  ""lng"": 139.3964005028732
 },
 {
  ""lat"": 36.22021042012874,
  ""lng"": 139.39622347707822
 },
 {
  ""lat"": 36.22088218090271,
  ""lng"": 139.39340020378685
 },
 {
  ""lat"": 36.2215183527808,
  ""lng"": 139.39005280693627
 },
 {
  ""lat"": 36.22246178182265,
  ""lng"": 139.38591365161784
 },
 {
  ""lat"": 36.22312823401233,
  ""lng"": 139.386122863921
 },
 {
  ""lat"": 36.22488905271663,
  ""lng"": 139.38684556681196
 },
 {
  ""lat"": 36.22541963262669,
  ""lng"": 139.38670314627484
 },
 {
  ""lat"": 36.227392932413345,
  ""lng"": 139.38773311453656
 },
 {
  ""lat"": 36.227514098321635,
  ""lng"": 139.38823736983136
 },
 {
  ""lat"": 36.227643918729356,
  ""lng"": 139.38985742407635
 },
 {
  ""lat"": 36.227159254774335,
  ""lng"": 139.39279712515668
 }
]"
"a17GA00000GRQU0YAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.227116714065346,
  ""lng"": 139.36463536759115
 },
 {
  ""lat"": 36.22590504037814,
  ""lng"": 139.36639489670492
 },
 {
  ""lat"": 36.22605217318436,
  ""lng"": 139.36850847740865
 },
 {
  ""lat"": 36.2263550927962,
  ""lng"": 139.3690771057198
 },
 {
  ""lat"": 36.22645895067873,
  ""lng"": 139.3701392604897
 },
 {
  ""lat"": 36.222736631316636,
  ""lng"": 139.3690771057198
 },
 {
  ""lat"": 36.22175858424573,
  ""lng"": 139.36858357926107
 },
 {
  ""lat"": 36.220559513377815,
  ""lng"": 139.36842264672018
 },
 {
  ""lat"": 36.22281729714674,
  ""lng"": 139.359261661323
 },
 {
  ""lat"": 36.224496391954666,
  ""lng"": 139.3592831189951
 },
 {
  ""lat"": 36.22585522064198,
  ""lng"": 139.359444051536
 },
 {
  ""lat"": 36.225803291317085,
  ""lng"": 139.36152544573156
 },
 {
  ""lat"": 36.22611486674923,
  ""lng"": 139.3631562288126
 }
]"
