"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H74j9QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.7257449677588,
  ""lng"": 135.37751650965635
 }
]"
"a177F00000H74jEQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.72563788900795,
  ""lng"": 135.37743067896787
 },
 {
  ""lat"": 33.72963540509989,
  ""lng"": 135.40073371088926
 }
]"
"a177F00000H74pDQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.72274450358399,
  ""lng"": 135.3788459041107
 },
 {
  ""lat"": 33.727009847622014,
  ""lng"": 135.40186998629454
 }
]"
"a177F00000H74pHQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.72274450358399,
  ""lng"": 135.3788459041107
 }
]"
"a177F00000H74qyQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.72091768780317,
  ""lng"": 135.3797621498392
 }
]"
"a177F00000H74r3QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.72082845050166,
  ""lng"": 135.37974069216708
 },
 {
  ""lat"": 33.7252902019384,
  ""lng"": 135.40265748599032
 }
]"
"a177F00000H74rwQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.718331806806376,
  ""lng"": 135.38371541058575
 }
]"
"a177F00000H74s1QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.71822471880779,
  ""lng"": 135.38414456402813
 },
 {
  ""lat"": 33.7200451966172,
  ""lng"": 135.39298512494122
 }
]"
"a177F00000H74sBQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.72050923380605,
  ""lng"": 135.4000232413963
 },
 {
  ""lat"": 33.72075909894572,
  ""lng"": 135.39959408795391
 },
 {
  ""lat"": 33.72143730065867,
  ""lng"": 135.4056451514915
 }
]"
"a177F00000H74uCQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.717056732400195,
  ""lng"": 135.39696314137205
 }
]"
"a177F00000H74uHQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.71694964281118,
  ""lng"": 135.39694168369994
 },
 {
  ""lat"": 33.717877748145156,
  ""lng"": 135.40758468907103
 }
]"
"a177F00000H74uMQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.71287900008495,
  ""lng"": 135.39734924495798
 }
]"
"a177F00000H74uRQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.712950396543874,
  ""lng"": 135.39728487194162
 },
 {
  ""lat"": 33.71311103835942,
  ""lng"": 135.4058893984614
 }
]"
"a177F00000H74v0QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.70771987803307,
  ""lng"": 135.39387429172467
 }
]"
"a177F00000H74v5QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 33.70771987803307,
  ""lng"": 135.39387429172467
 },
 {
  ""lat"": 33.70736287340168,
  ""lng"": 135.40975296909284
 }
]"
