"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRMAYQA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.03340642118113,
  ""lng"": 135.950149884484
 },
 {
  ""lat"": 35.03343277605241,
  ""lng"": 135.95644771125097
 }
]"
"a177F00000GRMAdQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.03221886408671,
  ""lng"": 135.94908752783033
 },
 {
  ""lat"": 35.03221886408671,
  ""lng"": 135.9564475093672
 }
]"
"a177F00000GRMAiQAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.089726177410796,
  ""lng"": 136.69215406168374
 },
 {
  ""lat"": 35.08631989298297,
  ""lng"": 136.69408525217446
 },
 {
  ""lat"": 35.09341323216557,
  ""lng"": 136.71455587137612
 },
 {
  ""lat"": 35.09692455789759,
  ""lng"": 136.71279634226235
 }
]"
"a177F00000GRMAnQAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.09692455789759,
  ""lng"": 136.71279634226235
 }
]"
"a177F00000GRMAsQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.03110424084036,
  ""lng"": 135.9482585913265
 },
 {
  ""lat"": 35.0311613446592,
  ""lng"": 135.9564178711498
 }
]"
"a177F00000GRMB2QAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.02996796424238,
  ""lng"": 135.94725419403122
 },
 {
  ""lat"": 35.02998553489671,
  ""lng"": 135.95639516235397
 }
]"
"a177F00000GRMB7QAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.02869599616328,
  ""lng"": 135.94627497040517
 },
 {
  ""lat"": 35.028660854296454,
  ""lng"": 135.95638153397329
 }
]"
"a177F00000GRMBCQA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.02868064614862,
  ""lng"": 135.9462627475702
 },
 {
  ""lat"": 35.02873335893044,
  ""lng"": 135.95639076881042
 }
]"
"a177F00000GRMBHQA5","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.092563308376974,
  ""lng"": 136.6907321474106
 },
 {
  ""lat"": 35.08978922522511,
  ""lng"": 136.69253459186862
 },
 {
  ""lat"": 35.09702271261306,
  ""lng"": 136.71304812641452
 },
 {
  ""lat"": 35.09993699462334,
  ""lng"": 136.7116748353989
 }
]"
"a177F00000GRMBMQA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.02750344738113,
  ""lng"": 135.94525743642896
 },
 {
  ""lat"": 35.02745919266293,
  ""lng"": 135.95633904278836
 }
]"
"a177F00000GRMBRQA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.02670406226763,
  ""lng"": 135.9446597272732
 },
 {
  ""lat"": 34.985589649151514,
  ""lng"": 135.9436297590115
 }
]"
"a177F00000GRMBWQA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.01193141668298,
  ""lng"": 135.95588191854895
 },
 {
  ""lat"": 34.97382095668665,
  ""lng"": 135.9549377809757
 }
]"
"a177F00000GRMBbQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.02632498385147,
  ""lng"": 135.94580792594815
 },
 {
  ""lat"": 35.02634584993297,
  ""lng"": 135.95630877424145
 }
]"
"a177F00000GRMBgQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.02634584993297,
  ""lng"": 135.94582670141125
 },
 {
  ""lat"": 35.02634584993297,
  ""lng"": 135.94460361410046
 }
]"
"a177F00000GRMBlQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.02513464939032,
  ""lng"": 135.94461704113206
 },
 {
  ""lat"": 35.025082001772894,
  ""lng"": 135.95628847615671
 }
]"
"a177F00000GRMBqQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.023956845518356,
  ""lng"": 135.9445859525883
 },
 {
  ""lat"": 35.0238514137605,
  ""lng"": 135.95625268962846
 }
]"
