"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000O21SZUYQ2","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.64183863470973,
  ""lng"": 141.11542891415667
 },
 {
  ""lat"": 39.57977001836622,
  ""lng"": 141.1008946739679
 }
]"
"a17TL0000O22gGyYQI","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.58048182598784,
  ""lng"": 141.09792723912545
 },
 {
  ""lat"": 39.64096786352191,
  ""lng"": 141.1124873629823
 }
]"
"a17TL0000O24VvZYQU","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.63534348651957,
  ""lng"": 141.10362948534086
 },
 {
  ""lat"": 39.63217061755753,
  ""lng"": 141.16620005724027
 }
]"
"a17TL0000O25YGVYQ2","","04miyagi_s.geojson","0","2415f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.63511583117181,
  ""lng"": 141.1034222157284
 }
]"
"a17TL0000O264laYQA","","04miyagi_s.geojson","0","4515f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.54331174773822,
  ""lng"": 141.16521060647995
 },
 {
  ""lat"": 39.536791945166776,
  ""lng"": 141.15353763284713
 }
]"
"a17TL0000O264zDYQQ","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.58430939938507,
  ""lng"": 141.15392899459067
 },
 {
  ""lat"": 39.632548769484266,
  ""lng"": 141.15846236976893
 }
]"
"a17TL0000O265liYQA","","04miyagi_s.geojson","0","2415f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.64582226332832,
  ""lng"": 141.11973014513663
 },
 {
  ""lat"": 39.5790599809839,
  ""lng"": 141.10484841544272
 }
]"
"a17TL0000O26l5DYQQ","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.63716043595007,
  ""lng"": 141.10733658394207
 },
 {
  ""lat"": 39.58667427505776,
  ""lng"": 141.09556603055105
 }
]"
"a17TL0000O270DRYQY","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.613054281725,
  ""lng"": 141.18795722321596
 },
 {
  ""lat"": 39.58620386357037,
  ""lng"": 141.185983117381
 }
]"
"a17TL0000O273FnYQI","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.594906787447265,
  ""lng"": 141.09058599748766
 },
 {
  ""lat"": 39.592219646751445,
  ""lng"": 141.19714588825875
 }
]"
"a17TL0000O274oPYQQ","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.64569846296188,
  ""lng"": 141.11961543484765
 },
 {
  ""lat"": 39.579751273554685,
  ""lng"": 141.10486332754343
 }
]"
"a17TL0000O27tfHYQQ","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.626000594598835,
  ""lng"": 141.08061211546416
 },
 {
  ""lat"": 39.62137282050569,
  ""lng"": 141.18103402098174
 }
]"
"a17TL0000O28JKIYQ2","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.63407233315348,
  ""lng"": 141.09984125568926
 },
 {
  ""lat"": 39.59720622771293,
  ""lng"": 141.08949578762872
 }
]"
"a17TL0000O28P34YQE","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.633823171634845,
  ""lng"": 141.1001962578018
 }
]"
"a17TL0000O28b2gYQA","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.631487411413275,
  ""lng"": 141.0823287292337
 },
 {
  ""lat"": 39.62613281216825,
  ""lng"": 141.1808623596048
 }
]"
"a17TL0000O28b7XYQQ","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.63494247709982,
  ""lng"": 141.08786391067102
 },
 {
  ""lat"": 39.59718199548983,
  ""lng"": 141.0785278748451
 }
]"
"a17TL0000O290CRYQY","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.582275496701726,
  ""lng"": 141.11458175128973
 },
 {
  ""lat"": 39.65024494843464,
  ""lng"": 141.1264263862995
 }
]"
"a17TL0000O292W5YQI","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.618105905871225,
  ""lng"": 141.0789931408638
 },
 {
  ""lat"": 39.61466776821076,
  ""lng"": 141.18502992011577
 }
]"
"a17TL0000O29545YQA","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.6037305626107,
  ""lng"": 141.19456618622866
 }
]"
"a17TL0000O29CP4YQM","","04miyagi_s.geojson","0","4515f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.58221223945651,
  ""lng"": 141.15880330782574
 },
 {
  ""lat"": 39.54485395965282,
  ""lng"": 141.15480689663426
 }
]"
"a17TL0000O29D7MYQU","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 39.61450080648209,
  ""lng"": 141.07782622556155
 },
 {
  ""lat"": 39.61072313763702,
  ""lng"": 141.1928490782689
 }
]"
