"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GmYYTQA3","ffffff","11saitama_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.83986327815918,
  ""lng"": 139.45905711068036
 },
 {
  ""lat"": 35.83560143660301,
  ""lng"": 139.46500088585736
 },
 {
  ""lat"": 35.83135285663463,
  ""lng"": 139.4698419999048
 },
 {
  ""lat"": 35.82805355835813,
  ""lng"": 139.47345383243731
 },
 {
  ""lat"": 35.82012862803656,
  ""lng"": 139.48215192950215
 },
 {
  ""lat"": 35.81389485566579,
  ""lng"": 139.4889890584978
 }
]"
"a177F00000GmYZWQA3","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.91566805150168,
  ""lng"": 139.4529560410221
 },
 {
  ""lat"": 35.916467443124326,
  ""lng"": 139.4576552712162
 },
 {
  ""lat"": 35.916484821113364,
  ""lng"": 139.46132453314857
 },
 {
  ""lat"": 35.91570280782716,
  ""lng"": 139.4673970543583
 },
 {
  ""lat"": 35.916519577079974,
  ""lng"": 139.47101733746157
 },
 {
  ""lat"": 35.91333934290756,
  ""lng"": 139.47683236660586
 },
 {
  ""lat"": 35.9122935841615,
  ""lng"": 139.4796875365373
 },
 {
  ""lat"": 35.913683884572905,
  ""lng"": 139.48500903922286
 },
 {
  ""lat"": 35.91352805883732,
  ""lng"": 139.48953208964556
 },
 {
  ""lat"": 35.913197864051526,
  ""lng"": 139.49250397723407
 },
 {
  ""lat"": 35.9122024837335,
  ""lng"": 139.49570825308044
 },
 {
  ""lat"": 35.91150732356519,
  ""lng"": 139.49704935758788
 },
 {
  ""lat"": 35.91201646293389,
  ""lng"": 139.50175615153626
 },
 {
  ""lat"": 35.912781133862154,
  ""lng"": 139.50334401927307
 },
 {
  ""lat"": 35.90840155486048,
  ""lng"": 139.5054039557965
 },
 {
  ""lat"": 35.90525602963931,
  ""lng"": 139.50888713325648
 },
 {
  ""lat"": 35.90548312404495,
  ""lng"": 139.50612080008514
 },
 {
  ""lat"": 35.90400577593671,
  ""lng"": 139.50502645880707
 },
 {
  ""lat"": 35.90097049427046,
  ""lng"": 139.5017690874746
 },
 {
  ""lat"": 35.89957997047196,
  ""lng"": 139.5014257647207
 },
 {
  ""lat"": 35.89874564446705,
  ""lng"": 139.50335695521142
 },
 {
  ""lat"": 35.8964512026083,
  ""lng"": 139.50902178065087
 },
 {
  ""lat"": 35.895356104639674,
  ""lng"": 139.51067402140404
 },
 {
  ""lat"": 35.89441743718069,
  ""lng"": 139.51211168543603
 },
 {
  ""lat"": 35.89340922640196,
  ""lng"": 139.51303436533715
 },
 {
  ""lat"": 35.89156590967425,
  ""lng"": 139.5146871750869
 },
 {
  ""lat"": 35.890119758125785,
  ""lng"": 139.51589289194763
 },
 {
  ""lat"": 35.89079772254078,
  ""lng"": 139.52074232584656
 },
 {
  ""lat"": 35.890450049206976,
  ""lng"": 139.521901040141
 },
 {
  ""lat"": 35.886868925027144,
  ""lng"": 139.5225876856488
 },
 {
  ""lat"": 35.88346149147453,
  ""lng"": 139.5239180613202
 },
 {
  ""lat"": 35.88220974437006,
  ""lng"": 139.52735128885925
 },
 {
  ""lat"": 35.879588720782195,
  ""lng"": 139.5343571875361
 },
 {
  ""lat"": 35.88004075781022,
  ""lng"": 139.54289734103952
 },
 {
  ""lat"": 35.88216182018172,
  ""lng"": 139.54753219821725
 },
 {
  ""lat"": 35.88779452976239,
  ""lng"": 139.55444156863962
 },
 {
  ""lat"": 35.89214048245984,
  ""lng"": 139.5565444205073
 },
 {
  ""lat"": 35.89358536984834,
  ""lng"": 139.55420789491816
 },
 {
  ""lat"": 35.901233527625315,
  ""lng"": 139.54850015413447
 },
 {
  ""lat"": 35.90465530401265,
  ""lng"": 139.547694172232
 },
 {
  ""lat"": 35.91021894466548,
  ""lng"": 139.54559132036434
 },
 {
  ""lat"": 35.915666037146586,
  ""lng"": 139.549784874812
 },
 {
  ""lat"": 35.924563158242066,
  ""lng"": 139.54197428216062
 },
 {
  ""lat"": 35.93304229517481,
  ""lng"": 139.5354511498364
 },
 {
  ""lat"": 35.94334689409713,
  ""lng"": 139.5343353508862
 },
 {
  ""lat"": 35.94939214806318,
  ""lng"": 139.52944300164305
 },
 {
  ""lat"": 35.953908415252926,
  ""lng"": 139.52060244072996
 },
 {
  ""lat"": 35.95925803022183,
  ""lng"": 139.48922294235564
 },
 {
  ""lat"": 35.95939697878386,
  ""lng"": 139.46458953476287
 },
 {
  ""lat"": 35.960855923926175,
  ""lng"": 139.44021361923552
 },
 {
  ""lat"": 35.958980132364395,
  ""lng"": 139.42570823288298
 },
 {
  ""lat"": 35.95105963239103,
  ""lng"": 139.42107337570525
 },
 {
  ""lat"": 35.94299936109927,
  ""lng"": 139.4220175132785
 },
 {
  ""lat"": 35.93723159340252,
  ""lng"": 139.41764014816619
 },
 {
  ""lat"": 35.93188039640256,
  ""lng"": 139.41300529098845
 },
 {
  ""lat"": 35.925396656263686,
  ""lng"": 139.4051088676486
 },
 {
  ""lat"": 35.9210872836349,
  ""lng"": 139.39103263473845
 },
 {
  ""lat"": 35.923728539876656,
  ""lng"": 139.3861402854953
 },
 {
  ""lat"": 35.923728539876656,
  ""lng"": 139.37781470871306
 },
 {
  ""lat"": 35.916013043889556,
  ""lng"": 139.3765272483859
 },
 {
  ""lat"": 35.904276267023185,
  ""lng"": 139.37939536361839
 },
 {
  ""lat"": 35.90017432288567,
  ""lng"": 139.39038169174339
 },
 {
  ""lat"": 35.898366619000605,
  ""lng"": 139.3976773002639
 },
 {
  ""lat"": 35.8951682725324,
  ""lng"": 139.41252600937034
 },
 {
  ""lat"": 35.894125305527474,
  ""lng"": 139.41801917343284
 },
 {
  ""lat"": 35.90823896029249,
  ""lng"": 139.4331253746047
 },
 {
  ""lat"": 35.918737501097254,
  ""lng"": 139.44592068252288
 },
 {
  ""lat"": 35.92089228078183,
  ""lng"": 139.44926807937347
 },
 {
  ""lat"": 35.9211703125941,
  ""lng"": 139.4507701164218
 },
 {
  ""lat"": 35.921239820394455,
  ""lng"": 139.45235798415862
 }
]"
"a177F00000GmYb3QAF","ffffff","11saitama_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.823987281973324,
  ""lng"": 139.47728740960426
 },
 {
  ""lat"": 35.8207859329656,
  ""lng"": 139.47376835137672
 },
 {
  ""lat"": 35.81440878889788,
  ""lng"": 139.47737485059366
 },
 {
  ""lat"": 35.811980995134746,
  ""lng"": 139.47856020371438
 },
 {
  ""lat"": 35.80954652417406,
  ""lng"": 139.47975421507303
 },
 {
  ""lat"": 35.806751192658325,
  ""lng"": 139.4798494125916
 }
]"
"a177F00000GmYb8QAF","ffffff","11saitama_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.83246993424336,
  ""lng"": 139.4496824756955
 },
 {
  ""lat"": 35.82969515586344,
  ""lng"": 139.4506158844327
 },
 {
  ""lat"": 35.82608661556532,
  ""lng"": 139.45184650954337
 },
 {
  ""lat"": 35.8238797180031,
  ""lng"": 139.45253827715035
 },
 {
  ""lat"": 35.823601344576765,
  ""lng"": 139.45163705492135
 },
 {
  ""lat"": 35.823601344576765,
  ""lng"": 139.4502959504139
 },
 {
  ""lat"": 35.82340126307355,
  ""lng"": 139.4480277898796
 },
 {
  ""lat"": 35.82323597797311,
  ""lng"": 139.4474162462242
 },
 {
  ""lat"": 35.822609631311195,
  ""lng"": 139.44636482029037
 },
 {
  ""lat"": 35.821704899629594,
  ""lng"": 139.44479841022567
 },
 {
  ""lat"": 35.82081755661782,
  ""lng"": 139.4431461694725
 },
 {
  ""lat"": 35.824449540894975,
  ""lng"": 139.43855163103052
 },
 {
  ""lat"": 35.82827656788782,
  ""lng"": 139.44524538032692
 },
 {
  ""lat"": 35.829224021063055,
  ""lng"": 139.44678962483542
 },
 {
  ""lat"": 35.829893087469294,
  ""lng"": 139.44793344152822
 },
 {
  ""lat"": 35.8303071908885,
  ""lng"": 139.4488576714871
 },
 {
  ""lat"": 35.830997539191735,
  ""lng"": 139.45018226418907
 }
]"
"a177F00000GmYczQAF","ffffff","11saitama_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.81189894761631,
  ""lng"": 139.45701251845654
 },
 {
  ""lat"": 35.815387758319766,
  ""lng"": 139.46115384917553
 },
 {
  ""lat"": 35.81416973708704,
  ""lng"": 139.46221600394543
 },
 {
  ""lat"": 35.81215126076436,
  ""lng"": 139.46200142722424
 },
 {
  ""lat"": 35.80816735907182,
  ""lng"": 139.46145345389547
 },
 {
  ""lat"": 35.80681991480796,
  ""lng"": 139.46071927029152
 },
 {
  ""lat"": 35.81032634993725,
  ""lng"": 139.45831601101418
 }
]"
"a177F00000GmYd4QAF","ffffff","11saitama_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.82388453585303,
  ""lng"": 139.45245465347537
 },
 {
  ""lat"": 35.822823231995336,
  ""lng"": 139.4553943545557
 },
 {
  ""lat"": 35.820317802665606,
  ""lng"": 139.4576474101282
 },
 {
  ""lat"": 35.81958703754877,
  ""lng"": 139.45711096832522
 },
 {
  ""lat"": 35.81744690100963,
  ""lng"": 139.45324858734378
 },
 {
  ""lat"": 35.81467847005167,
  ""lng"": 139.45172509262332
 },
 {
  ""lat"": 35.82085534524492,
  ""lng"": 139.44324931213626
 }
]"
"a177F00000GmYgXQAV","ffffff","11saitama_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.8203504760541,
  ""lng"": 139.4576053617587
 },
 {
  ""lat"": 35.82015908591913,
  ""lng"": 139.45923614483976
 },
 {
  ""lat"": 35.81436496614368,
  ""lng"": 139.46470785123014
 },
 {
  ""lat"": 35.81354714341374,
  ""lng"": 139.46211147290373
 }
]"
"a177F00000GmYvXQAV","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.595562351969335,
  ""lng"": 135.460040948979
 },
 {
  ""lat"": 34.58340895172255,
  ""lng"": 135.5026129704634
 }
]"
"a177F00000GmZ5rQAF","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.592107545963756,
  ""lng"": 135.46209946115593
 },
 {
  ""lat"": 34.58157897488099,
  ""lng"": 135.50080910165886
 }
]"
"a177F00000GmZ82QAF","ffffff","11saitama_s.geojson","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.87098510011812,
  ""lng"": 139.46046016024323
 },
 {
  ""lat"": 35.87467126557487,
  ""lng"": 139.46818492220612
 },
 {
  ""lat"": 35.87481036280019,
  ""lng"": 139.485093567836
 },
 {
  ""lat"": 35.874114874231395,
  ""lng"": 139.4949640970108
 },
 {
  ""lat"": 35.86848119181379,
  ""lng"": 139.50037143038483
 },
 {
  ""lat"": 35.839717827101424,
  ""lng"": 139.48672128481104
 },
 {
  ""lat"": 35.837004186225926,
  ""lng"": 139.47496248048975
 },
 {
  ""lat"": 35.84757990345261,
  ""lng"": 139.46286035341456
 },
 {
  ""lat"": 35.862049652355246,
  ""lng"": 139.455736406271
 }
]"
