"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlIG9QAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.697975485721095,
  ""lng"": 135.09445253887787
 }
]"
"a177F00000FlIGEQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.698116619431815,
  ""lng"": 135.09479586163178
 },
 {
  ""lat"": 34.697975485721095,
  ""lng"": 135.11316362896576
 },
 {
  ""lat"": 34.69846945265546,
  ""lng"": 135.11324945965424
 },
 {
  ""lat"": 34.6982577529018,
  ""lng"": 135.1126486448349
 }
]"
"a177F00000FlIGJQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.69655846706095,
  ""lng"": 135.0946479262043
 }
]"
"a177F00000FlIGOQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.69661139313695,
  ""lng"": 135.0946693838764
 },
 {
  ""lat"": 34.69650554095113,
  ""lng"": 135.11353067766913
 }
]"
"a177F00000FlIGTQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.69524017400569,
  ""lng"": 135.0942103060208
 }
]"
"a177F00000FlIGYQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.695346027809954,
  ""lng"": 135.09433461232425
 },
 {
  ""lat"": 34.69513432006601,
  ""lng"": 135.11495543523074
 },
 {
  ""lat"": 34.69531074322358,
  ""lng"": 135.11493397755862
 }
]"
"a177F00000FlIGdQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.69527545862214,
  ""lng"": 135.11504126591922
 }
]"
"a177F00000FlIGiQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.69958006895829,
  ""lng"": 135.10276747746707
 }
]"
"a177F00000FlIGnQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.69374458389714,
  ""lng"": 135.09317985805149
 }
]"
"a177F00000FlIGsQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.69385043961432,
  ""lng"": 135.09313694270725
 },
 {
  ""lat"": 34.694115078314915,
  ""lng"": 135.11616102489108
 }
]"
"a177F00000FlIGxQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.69184637522673,
  ""lng"": 135.08975855057642
 }
]"
"a177F00000FlIH2QAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.691881661290076,
  ""lng"": 135.0899731272976
 },
 {
  ""lat"": 34.692340378744696,
  ""lng"": 135.12005678360865
 }
]"
"a177F00000FlIHCQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.692206446924544,
  ""lng"": 135.09866681168975
 },
 {
  ""lat"": 34.66030183183451,
  ""lng"": 135.1109406001419
 },
 {
  ""lat"": 34.66075436211947,
  ""lng"": 135.110842393806
 }
]"
"a177F00000FlIHHQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.68595424373566,
  ""lng"": 135.06955783264877
 }
]"
"a177F00000FlIHMQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.68588366654046,
  ""lng"": 135.0698153247142
 },
 {
  ""lat"": 34.68694231815104,
  ""lng"": 135.12380282776596
 }
]"
"a177F00000FlIHlQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.68072253395046,
  ""lng"": 135.07195010430033
 }
]"
"a177F00000FlIHqQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.68072253395046,
  ""lng"": 135.07195010430033
 },
 {
  ""lat"": 34.68248705577038,
  ""lng"": 135.12430682427103
 }
]"
"a177F00000FlIHvQAN","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.83020101774837,
  ""lng"": 139.81225010872228
 },
 {
  ""lat"": 35.82793938554148,
  ""lng"": 139.8139452648197
 },
 {
  ""lat"": 35.8261474311825,
  ""lng"": 139.81677767753942
 },
 {
  ""lat"": 35.82642579567908,
  ""lng"": 139.7926592540775
 },
 {
  ""lat"": 35.82613003336903,
  ""lng"": 139.8167562198673
 },
 {
  ""lat"": 35.828008975185874,
  ""lng"": 139.81385943413122
 }
]"
