"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gl4caQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.81682847712185,
  ""lng"": 135.61645729978244
 },
 {
  ""lat"": 34.81440619299345,
  ""lng"": 135.61407549817721
 },
 {
  ""lat"": 34.81183408971019,
  ""lng"": 135.61603887517612
 },
 {
  ""lat"": 34.81578910574608,
  ""lng"": 135.6182490154044
 },
 {
  ""lat"": 34.816987024145185,
  ""lng"": 135.61676843602817
 }
]"
"a177F00000Gl4cpQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.81075919940365,
  ""lng"": 135.61534390170843
 },
 {
  ""lat"": 34.81139343238268,
  ""lng"": 135.60603127200872
 },
 {
  ""lat"": 34.80903265156303,
  ""lng"": 135.59830651004583
 },
 {
  ""lat"": 34.80480421837089,
  ""lng"": 135.59740528781683
 },
 {
  ""lat"": 34.8023022932497,
  ""lng"": 135.6034134360102
 },
 {
  ""lat"": 34.80994878349341,
  ""lng"": 135.61615929324896
 }
]"
"a177F00000Gl4gDQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.807337792757224,
  ""lng"": 135.61251108948593
 },
 {
  ""lat"": 34.80578736055847,
  ""lng"": 135.6101078302086
 },
 {
  ""lat"": 34.79888053552907,
  ""lng"": 135.6066316873253
 },
 {
  ""lat"": 34.797470908297456,
  ""lng"": 135.61182444397812
 },
 {
  ""lat"": 34.80550546066147,
  ""lng"": 135.61491434876328
 }
]"
"a177F00000Gl4gIQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.79859889696288,
  ""lng"": 135.60063500868577
 },
 {
  ""lat"": 34.7962729911606,
  ""lng"": 135.59816737639207
 },
 {
  ""lat"": 34.79278400942781,
  ""lng"": 135.60338159071702
 },
 {
  ""lat"": 34.790264097474434,
  ""lng"": 135.6035961674382
 },
 {
  ""lat"": 34.79031696355092,
  ""lng"": 135.60610671507615
 },
 {
  ""lat"": 34.796378715575116,
  ""lng"": 135.60936828123826
 },
 {
  ""lat"": 34.79928608384698,
  ""lng"": 135.60275931822557
 }
]"
"a177F00000Gl4gNQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.792729715344535,
  ""lng"": 135.59887570277556
 },
 {
  ""lat"": 34.79075608324803,
  ""lng"": 135.5975667847763
 },
 {
  ""lat"": 34.78937275045323,
  ""lng"": 135.60084980861052
 },
 {
  ""lat"": 34.7922803657613,
  ""lng"": 135.60299557582243
 },
 {
  ""lat"": 34.793161441069024,
  ""lng"": 135.60063523188933
 }
]"
"a177F00000Gl4gcQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.79343468333903,
  ""lng"": 135.6861122253339
 },
 {
  ""lat"": 34.79122317380454,
  ""lng"": 135.68384844092532
 },
 {
  ""lat"": 34.78932880572911,
  ""lng"": 135.68535047797366
 },
 {
  ""lat"": 34.79112625370343,
  ""lng"": 135.68837600974246
 },
 {
  ""lat"": 34.79307344479855,
  ""lng"": 135.68749624518557
 }
]"
"a177F00000Gl4ghQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.79136033964175,
  ""lng"": 135.68349563334567
 },
 {
  ""lat"": 34.790226427066415,
  ""lng"": 135.68040036414249
 },
 {
  ""lat"": 34.78895542960372,
  ""lng"": 135.68086706851108
 },
 {
  ""lat"": 34.78879966876341,
  ""lng"": 135.68411790583713
 },
 {
  ""lat"": 34.7893354848195,
  ""lng"": 135.6852283403693
 }
]"
"a177F00000Gl4gmQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.79055966762043,
  ""lng"": 135.67926029409028
 },
 {
  ""lat"": 34.7903041486887,
  ""lng"": 135.678670208107
 },
 {
  ""lat"": 34.788445004349555,
  ""lng"": 135.67779044355012
 },
 {
  ""lat"": 34.78695589642887,
  ""lng"": 135.67898134435274
 },
 {
  ""lat"": 34.78810136644651,
  ""lng"": 135.68099836553193
 },
 {
  ""lat"": 34.78892961947171,
  ""lng"": 135.68093399251558
 },
 {
  ""lat"": 34.79063015546228,
  ""lng"": 135.67948559964753
 }
]"
"a177F00000Gl4h1QAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.78877321245358,
  ""lng"": 135.6811991726927
 },
 {
  ""lat"": 34.78724674016098,
  ""lng"": 135.68093631620923
 },
 {
  ""lat"": 34.78612523231003,
  ""lng"": 135.68177316542187
 },
 {
  ""lat"": 34.78801932558705,
  ""lng"": 135.68331811781445
 },
 {
  ""lat"": 34.788798134215796,
  ""lng"": 135.68159077520886
 }
]"
"a177F00000Gl4hzQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.790783816616056,
  ""lng"": 135.68961699340608
 },
 {
  ""lat"": 34.78839601187514,
  ""lng"": 135.68325479362275
 },
 {
  ""lat"": 34.78778803578814,
  ""lng"": 135.68359811637666
 },
 {
  ""lat"": 34.788087618767925,
  ""lng"": 135.68652708862092
 },
 {
  ""lat"": 34.78665137282079,
  ""lng"": 135.68905909393098
 },
 {
  ""lat"": 34.788616291960004,
  ""lng"": 135.69179494712617
 }
]"
"a177F00000Gl4jHQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.787692801818736,
  ""lng"": 135.68443196784665
 },
 {
  ""lat"": 34.78736258343258,
  ""lng"": 135.68320888053586
 },
 {
  ""lat"": 34.784621096725225,
  ""lng"": 135.6834878302734
 },
 {
  ""lat"": 34.78619123207953,
  ""lng"": 135.68686741363217
 },
 {
  ""lat"": 34.787437349975434,
  ""lng"": 135.6853761054199
 }
]"
"a177F00000Gl4jgQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.78672447401786,
  ""lng"": 135.6826977405177
 },
 {
  ""lat"": 34.784568659537065,
  ""lng"": 135.6804446849452
 },
 {
  ""lat"": 34.784244659426754,
  ""lng"": 135.68179115387068
 },
 {
  ""lat"": 34.785696419227186,
  ""lng"": 135.68333610626325
 },
 {
  ""lat"": 34.78692385285736,
  ""lng"": 135.682928410493
 }
]"
"a177F00000Gl4kjQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.786597344833226,
  ""lng"": 135.68070956728167
 },
 {
  ""lat"": 34.78671572625978,
  ""lng"": 135.67825802824206
 },
 {
  ""lat"": 34.78608643356964,
  ""lng"": 135.67681499979204
 },
 {
  ""lat"": 34.783394751243385,
  ""lng"": 135.67912706396288
 },
 {
  ""lat"": 34.78396175644337,
  ""lng"": 135.6799585487575
 },
 {
  ""lat"": 34.786422887684694,
  ""lng"": 135.6809134151668
 }
]"
"a177F00000Gl4lDQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.78909522176372,
  ""lng"": 135.67463766322996
 },
 {
  ""lat"": 34.78672499092135,
  ""lng"": 135.67267428623106
 },
 {
  ""lat"": 34.787139125384776,
  ""lng"": 135.67684780345823
 },
 {
  ""lat"": 34.78799382185195,
  ""lng"": 135.67690144763853
 },
 {
  ""lat"": 34.78915689972388,
  ""lng"": 135.67485223995115
 }
]"
"a177F00000Gl4lNQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.78546247594085,
  ""lng"": 135.67595052183543
 },
 {
  ""lat"": 34.78531267981933,
  ""lng"": 135.67207741201793
 },
 {
  ""lat"": 34.78285422225002,
  ""lng"": 135.6701998657075
 },
 {
  ""lat"": 34.78175273899769,
  ""lng"": 135.67096161306773
 },
 {
  ""lat"": 34.78208759146234,
  ""lng"": 135.67523168981944
 },
 {
  ""lat"": 34.784202417732295,
  ""lng"": 135.6779460853425
 },
 {
  ""lat"": 34.78568276386066,
  ""lng"": 135.67665862501536
 }
]"
"a177F00000Gl4lSQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.785251623766996,
  ""lng"": 135.68623955931005
 },
 {
  ""lat"": 34.78421185418555,
  ""lng"": 135.681905109542
 },
 {
  ""lat"": 34.782784352563766,
  ""lng"": 135.68205531324682
 },
 {
  ""lat"": 34.782907717876625,
  ""lng"": 135.6879776307517
 },
 {
  ""lat"": 34.78505776941533,
  ""lng"": 135.68780596937475
 }
]"
"a177F00000Gl4lXQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.781793648835816,
  ""lng"": 135.6857133368572
 },
 {
  ""lat"": 34.78175626301498,
  ""lng"": 135.6834441880306
 },
 {
  ""lat"": 34.78103346714874,
  ""lng"": 135.6819314221462
 },
 {
  ""lat"": 34.779375997544385,
  ""lng"": 135.6832832554897
 },
 {
  ""lat"": 34.77895227816574,
  ""lng"": 135.6858206252178
 },
 {
  ""lat"": 34.77946323361692,
  ""lng"": 135.68727438250386
 },
 {
  ""lat"": 34.781482099811235,
  ""lng"": 135.6861478547176
 }
]"
