"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRNFUQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.10909024494543,
  ""lng"": 136.08599760319396
 },
 {
  ""lat"": 35.10921312026723,
  ""lng"": 136.08891584660216
 },
 {
  ""lat"": 35.10689601157798,
  ""lng"": 136.09039642597838
 },
 {
  ""lat"": 35.105070364394294,
  ""lng"": 136.0886368968646
 },
 {
  ""lat"": 35.10543900798592,
  ""lng"": 136.08599760319396
 },
 {
  ""lat"": 35.106825795134746,
  ""lng"": 136.0848174312274
 }
]"
"a177F00000GRNFZQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.11244898675952,
  ""lng"": 136.09213935669493
 },
 {
  ""lat"": 35.11174686744837,
  ""lng"": 136.09499322708677
 },
 {
  ""lat"": 35.11139580552415,
  ""lng"": 136.09789001282286
 },
 {
  ""lat"": 35.10547794049341,
  ""lng"": 136.1026761709708
 },
 {
  ""lat"": 35.10236383626908,
  ""lng"": 136.099744921729
 },
 {
  ""lat"": 35.10157385387145,
  ""lng"": 136.0982858000249
 },
 {
  ""lat"": 35.10336446964925,
  ""lng"": 136.0963546095342
 },
 {
  ""lat"": 35.106805150341074,
  ""lng"": 136.0926638899297
 },
 {
  ""lat"": 35.11003504493616,
  ""lng"": 136.09023917298023
 },
 {
  ""lat"": 35.111772815693314,
  ""lng"": 136.0905395803899
 }
]"
"a177F00000GRNFeQAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.131882478443195,
  ""lng"": 136.65279197222986
 },
 {
  ""lat"": 35.12219500884396,
  ""lng"": 136.65433692462244
 },
 {
  ""lat"": 35.121984398881516,
  ""lng"": 136.67296218402186
 },
 {
  ""lat"": 35.128583252252746,
  ""lng"": 136.67802619464197
 },
 {
  ""lat"": 35.13476041765878,
  ""lng"": 136.67253303057947
 },
 {
  ""lat"": 35.134479647579155,
  ""lng"": 136.66944312579432
 }
]"
"a177F00000GRNFjQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.11633209568939,
  ""lng"": 136.09536494787824
 },
 {
  ""lat"": 35.11588451665827,
  ""lng"": 136.09652366217267
 },
 {
  ""lat"": 35.113301945411635,
  ""lng"": 136.0985299545158
 },
 {
  ""lat"": 35.112073245508554,
  ""lng"": 136.09619106825483
 },
 {
  ""lat"": 35.112117127966975,
  ""lng"": 136.09451736982953
 },
 {
  ""lat"": 35.112959666586065,
  ""lng"": 136.09270419653546
 },
 {
  ""lat"": 35.114276115738065,
  ""lng"": 136.09305824812543
 },
 {
  ""lat"": 35.11478513704152,
  ""lng"": 136.09342302855146
 },
 {
  ""lat"": 35.11623319749641,
  ""lng"": 136.09504308279645
 }
]"
"a177F00000GRNFkQAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.07208880425604,
  ""lng"": 136.6153176598096
 },
 {
  ""lat"": 35.08388934395545,
  ""lng"": 136.61282856984377
 },
 {
  ""lat"": 35.08438099607014,
  ""lng"": 136.60699208302736
 },
 {
  ""lat"": 35.08072865246271,
  ""lng"": 136.60527546925783
 },
 {
  ""lat"": 35.07546056118182,
  ""lng"": 136.60785038991213
 },
 {
  ""lat"": 35.07581177784954,
  ""lng"": 136.6093953423047
 },
 {
  ""lat"": 35.073704455167444,
  ""lng"": 136.60956700368166
 },
 {
  ""lat"": 35.07286151085664,
  ""lng"": 136.61025364918947
 }
]"
"a177F00000GRNFoQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.107079935007846,
  ""lng"": 136.10874193230896
 },
 {
  ""lat"": 35.10572826090025,
  ""lng"": 136.11150997201233
 },
 {
  ""lat"": 35.10425368176289,
  ""lng"": 136.11279743233948
 },
 {
  ""lat"": 35.10241121371375,
  ""lng"": 136.1137559584019
 },
 {
  ""lat"": 35.100769987050484,
  ""lng"": 136.11225395981987
 },
 {
  ""lat"": 35.09938460804398,
  ""lng"": 136.1087358251164
 },
 {
  ""lat"": 35.0999336473286,
  ""lng"": 136.10659227321287
 },
 {
  ""lat"": 35.101408304615234,
  ""lng"": 136.10548720309873
 },
 {
  ""lat"": 35.103166355511796,
  ""lng"": 136.104092454411
 },
 {
  ""lat"": 35.104676063489926,
  ""lng"": 136.104092454411
 }
]"
"a177F00000GRNFtQAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.14103313617093,
  ""lng"": 136.641935937521
 },
 {
  ""lat"": 35.13633047196614,
  ""lng"": 136.64322339784815
 },
 {
  ""lat"": 35.12917067055617,
  ""lng"": 136.621765725729
 },
 {
  ""lat"": 35.13071499469912,
  ""lng"": 136.61756002199365
 },
 {
  ""lat"": 35.13359297517876,
  ""lng"": 136.61721669923975
 },
 {
  ""lat"": 35.139138065364705,
  ""lng"": 136.623568170187
 },
 {
  ""lat"": 35.14412130517612,
  ""lng"": 136.6324087311001
 }
]"
"a177F00000GRNFyQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.10790007823324,
  ""lng"": 136.11352780000252
 },
 {
  ""lat"": 35.10951501983503,
  ""lng"": 136.1183343185572
 },
 {
  ""lat"": 35.107759647016394,
  ""lng"": 136.11975052491707
 },
 {
  ""lat"": 35.1041246475116,
  ""lng"": 136.12170933922008
 },
 {
  ""lat"": 35.10282558935134,
  ""lng"": 136.12123727043345
 },
 {
  ""lat"": 35.10200050112097,
  ""lng"": 136.1180400772877
 },
 {
  ""lat"": 35.10163184197828,
  ""lng"": 136.11520766456798
 },
 {
  ""lat"": 35.102263828059264,
  ""lng"": 136.113770000536
 },
 {
  ""lat"": 35.10549390262001,
  ""lng"": 136.11213921745494
 }
]"
"a177F00000GRNG3QAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.116214617026635,
  ""lng"": 136.11104185863968
 },
 {
  ""lat"": 35.115920618888794,
  ""lng"": 136.11283357426163
 },
 {
  ""lat"": 35.115851884522165,
  ""lng"": 136.11727453844014
 },
 {
  ""lat"": 35.116369672013064,
  ""lng"": 136.121029631061
 },
 {
  ""lat"": 35.1151936753344,
  ""lng"": 136.12208105699483
 },
 {
  ""lat"": 35.11418441091915,
  ""lng"": 136.12055756227437
 },
 {
  ""lat"": 35.112016232256835,
  ""lng"": 136.1157614703941
 },
 {
  ""lat"": 35.11112980091651,
  ""lng"": 136.1138731952476
 },
 {
  ""lat"": 35.1124989383375,
  ""lng"": 136.11092276533122
 },
 {
  ""lat"": 35.115189095474896,
  ""lng"": 136.1099176515859
 },
 {
  ""lat"": 35.11595261768217,
  ""lng"": 136.1099712957662
 }
]"
"a177F00000GRNG8QAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.11752138643309,
  ""lng"": 136.10405433418308
 },
 {
  ""lat"": 35.118592040078966,
  ""lng"": 136.10725152732883
 },
 {
  ""lat"": 35.11817080097918,
  ""lng"": 136.10783088447604
 },
 {
  ""lat"": 35.11631030223515,
  ""lng"": 136.1095904135898
 },
 {
  ""lat"": 35.11580129045993,
  ""lng"": 136.1100195670322
 },
 {
  ""lat"": 35.11416892090235,
  ""lng"": 136.10931146385226
 },
 {
  ""lat"": 35.112466307058114,
  ""lng"": 136.10594260932956
 },
 {
  ""lat"": 35.11265938876704,
  ""lng"": 136.102959992905
 },
 {
  ""lat"": 35.115239618603674,
  ""lng"": 136.10201585533176
 }
]"
