"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000EMEzhFYQT","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.261163991633,
  ""lng"": 139.58206529345563
 },
 {
  ""lat"": 35.25949949727051,
  ""lng"": 139.57938308444074
 }
]"
"a17TL0000EMGfF9YQL","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.92579431908482,
  ""lng"": 140.1136818857845
 },
 {
  ""lat"": 36.78500090528532,
  ""lng"": 140.11665732033418
 }
]"
"a17TL0000EMGqt6YQD","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.26179797217794,
  ""lng"": 139.58759328862206
 },
 {
  ""lat"": 35.25861790703839,
  ""lng"": 139.58603760739342
 }
]"
"a17TL0000EMHCziYQH","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.25794384690083,
  ""lng"": 139.58089341225647
 }
]"
"a17TL0000EMI7S0YQL","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.26122531445653,
  ""lng"": 139.57983369555524
 },
 {
  ""lat"": 35.25974479332438,
  ""lng"": 139.5815717669969
 }
]"
"a17TL0000EMIc0tYQD","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.2581199715082,
  ""lng"": 139.58357849214434
 },
 {
  ""lat"": 35.25427391727168,
  ""lng"": 139.58030619714617
 }
]"
"a17TL0000EMJllBYQT","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.261179382492564,
  ""lng"": 139.58209134187788
 },
 {
  ""lat"": 35.25987845190598,
  ""lng"": 139.58500422086806
 }
]"
"a17TL0000EMKYI9YQP","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.261535161607476,
  ""lng"": 139.58485743542687
 },
 {
  ""lat"": 35.2600371250809,
  ""lng"": 139.58770057698266
 }
]"
"a17TL0000EMKphLYQT","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.25986959935452,
  ""lng"": 139.58504943379404
 },
 {
  ""lat"": 35.25821821949539,
  ""lng"": 139.5818897915745
 }
]"
"a17TL0000EMKqOXYQ1","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.25972505020666,
  ""lng"": 139.5816001130009
 },
 {
  ""lat"": 35.25846789977649,
  ""lng"": 139.5851299000645
 }
]"
"a17TL0000EMKqmhYQD","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.26075450173553,
  ""lng"": 139.5846877202043
 },
 {
  ""lat"": 35.259904733538676,
  ""lng"": 139.58247757997603
 }
]"
"a17TL0000EML9daYQD","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.25931142280993,
  ""lng"": 139.58089628312945
 },
 {
  ""lat"": 35.25522011610546,
  ""lng"": 139.58283820245623
 }
]"
"a17TL0000EMPDMfYQP","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.93347873778714,
  ""lng"": 140.10940659179323
 },
 {
  ""lat"": 36.787738752041506,
  ""lng"": 140.11299602214535
 }
]"
"a17TL0000EMSjCSYQ1","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.56533440939982,
  ""lng"": 140.9977662559582
 },
 {
  ""lat"": 38.56910929421058,
  ""lng"": 140.98116874657404
 },
 {
  ""lat"": 38.56743159211024,
  ""lng"": 140.98068594895136
 },
 {
  ""lat"": 38.566022292074116,
  ""lng"": 140.98055720291865
 },
 {
  ""lat"": 38.55877143312643,
  ""lng"": 140.98363059985357
 },
 {
  ""lat"": 38.54302059719222,
  ""lng"": 140.99102131084462
 },
 {
  ""lat"": 38.539613584785016,
  ""lng"": 140.994154130974
 },
 {
  ""lat"": 38.54584007161676,
  ""lng"": 140.99432579235096
 },
 {
  ""lat"": 38.54903702048639,
  ""lng"": 140.99817744449635
 },
 {
  ""lat"": 38.55251948013568,
  ""lng"": 141.0017181387883
 },
 {
  ""lat"": 38.55377802146897,
  ""lng"": 141.00316653165635
 },
 {
  ""lat"": 38.5565970741069,
  ""lng"": 141.0060418597203
 }
]"
"a17TL0000EMU9o5YQD","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.5123105624414,
  ""lng"": 140.93123049747655
 },
 {
  ""lat"": 38.50717261501748,
  ""lng"": 140.93101592075536
 },
 {
  ""lat"": 38.49436470358546,
  ""lng"": 140.92600237770108
 },
 {
  ""lat"": 38.507227960420515,
  ""lng"": 140.93102347297696
 }
]"
"a17TL0000EMUCJ7YQP","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.48693739547096,
  ""lng"": 140.92528870327595
 },
 {
  ""lat"": 38.49451199070723,
  ""lng"": 140.926018264128
 },
 {
  ""lat"": 38.49194242790963,
  ""lng"": 140.94007303936604
 },
 {
  ""lat"": 38.490833960763446,
  ""lng"": 140.93938639385823
 },
 {
  ""lat"": 38.48654690429971,
  ""lng"": 140.9378843568099
 }
]"
"a17TL0000EMWVIfYQP","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.55039011596817,
  ""lng"": 140.9881353003697
 },
 {
  ""lat"": 38.548124618955924,
  ""lng"": 140.9971260649876
 }
]"
"a17TL0000EMX2d4YQD","0bf927","11saitama_s.geojson","0","ffea00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 38.55139698061696,
  ""lng"": 140.98719116279645
 },
 {
  ""lat"": 38.54414724044121,
  ""lng"": 140.99429365226788
 }
]"
"a17TL0000EMX8AMYQ1","","14kanagawa_s.geojson","0","f08914","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.49435597921191,
  ""lng"": 140.9450603476815
 },
 {
  ""lat"": 38.48637826171449,
  ""lng"": 140.9428287497811
 }
]"
"a17TL0000EMXh1zYQD","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.9304657633217,
  ""lng"": 140.10307098896976
 },
 {
  ""lat"": 36.792245792022996,
  ""lng"": 140.10649699898752
 }
]"
