"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000ArbdOMYQY","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.62734981390559,
  ""lng"": 139.984906682324
 },
 {
  ""lat"": 36.60801686318542,
  ""lng"": 139.9864516347166
 }
]"
"a17TL0000AroMAuYQM","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.62739877356464,
  ""lng"": 139.9855384987792
 },
 {
  ""lat"": 36.608464331255426,
  ""lng"": 139.98763104498843
 }
]"
"a17TL0000ArxdNbYQI","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.10581504136436,
  ""lng"": 140.35614230872523
 },
 {
  ""lat"": 37.10545566791725,
  ""lng"": 140.351421620859
 },
 {
  ""lat"": 37.10480536877392,
  ""lng"": 140.34788110495936
 },
 {
  ""lat"": 37.10499361383693,
  ""lng"": 140.34627177955042
 },
 {
  ""lat"": 37.104582896732644,
  ""lng"": 140.34331062079798
 },
 {
  ""lat"": 37.1056267983428,
  ""lng"": 140.33826806784998
 },
 {
  ""lat"": 37.105181858432125,
  ""lng"": 140.33698060752283
 },
 {
  ""lat"": 37.099568545863434,
  ""lng"": 140.3407571578158
 }
]"
"a17TL0000As0bmXYQQ","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.627389692105105,
  ""lng"": 139.9860050715319
 },
 {
  ""lat"": 36.608448283186675,
  ""lng"": 139.9883578350664
 }
]"
"a17TL0000As1UG3YQM","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.10579891215858,
  ""lng"": 140.35611700111255
 },
 {
  ""lat"": 37.09955241532761,
  ""lng"": 140.34086059623584
 },
 {
  ""lat"": 37.09200064895315,
  ""lng"": 140.33779524886762
 },
 {
  ""lat"": 37.08477730995744,
  ""lng"": 140.33635758483564
 },
 {
  ""lat"": 37.078333448548214,
  ""lng"": 140.352240128258
 },
 {
  ""lat"": 37.083819949709195,
  ""lng"": 140.3509312102587
 },
 {
  ""lat"": 37.10039305447584,
  ""lng"": 140.35490087960073
 },
 {
  ""lat"": 37.10290024411268,
  ""lng"": 140.3562634417803
 }
]"
"a17TL0000As1qUKYQY","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.06326660959236,
  ""lng"": 140.35041977526055
 },
 {
  ""lat"": 37.05686249094245,
  ""lng"": 140.3277175581585
 },
 {
  ""lat"": 37.0513141008968,
  ""lng"": 140.33016373278008
 },
 {
  ""lat"": 37.05179360740875,
  ""lng"": 140.33990551592217
 },
 {
  ""lat"": 37.050731838916384,
  ""lng"": 140.3462140715252
 },
 {
  ""lat"": 37.047135415916664,
  ""lng"": 140.35102059007988
 },
 {
  ""lat"": 37.04932754164378,
  ""lng"": 140.35303761125908
 },
 {
  ""lat"": 37.05196485900023,
  ""lng"": 140.35235096575127
 },
 {
  ""lat"": 37.05268411146449,
  ""lng"": 140.35308052660332
 },
 {
  ""lat"": 37.05604053283031,
  ""lng"": 140.35247971178399
 },
 {
  ""lat"": 37.05939680573627,
  ""lng"": 140.34999062181816
 }
]"
"a17TL0000As37XYYQY","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.62742332357355,
  ""lng"": 139.98627774961756
 },
 {
  ""lat"": 36.6084212309841,
  ""lng"": 139.98863345468536
 }
]"
"a17TL0000As4NjVYQU","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.07823595410493,
  ""lng"": 140.35201510513127
 },
 {
  ""lat"": 37.084912151965035,
  ""lng"": 140.3360076817304
 },
 {
  ""lat"": 37.075359872307814,
  ""lng"": 140.32729586685002
 },
 {
  ""lat"": 37.06638853545089,
  ""lng"": 140.33304652297795
 },
 {
  ""lat"": 37.05933399101778,
  ""lng"": 140.3365655812055
 },
 {
  ""lat"": 37.06375171940702,
  ""lng"": 140.35089930618108
 },
 {
  ""lat"": 37.06498452792757,
  ""lng"": 140.35587748611272
 },
 {
  ""lat"": 37.06707340773919,
  ""lng"": 140.3542896183759
 },
 {
  ""lat"": 37.06981283505273,
  ""lng"": 140.35398921096623
 },
 {
  ""lat"": 37.071045545062944,
  ""lng"": 140.35549124801457
 },
 {
  ""lat"": 37.07440115413256,
  ""lng"": 140.35287341201604
 }
]"
"a17TL0000As6nVNYQY","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.10486681390716,
  ""lng"": 140.33670302170574
 },
 {
  ""lat"": 37.09993805342257,
  ""lng"": 140.3211676670915
 },
 {
  ""lat"": 37.098064660930724,
  ""lng"": 140.29202267395138
 },
 {
  ""lat"": 37.075333824797575,
  ""lng"": 140.32650631165004
 },
 {
  ""lat"": 37.08546819978036,
  ""lng"": 140.33633520738934
 },
 {
  ""lat"": 37.09252031328578,
  ""lng"": 140.33779432909344
 },
 {
  ""lat"": 37.0994690841563,
  ""lng"": 140.34071257250164
 }
]"
"a17TL0000AsA9LZYQ0","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.05571960998337,
  ""lng"": 140.32822094333858
 },
 {
  ""lat"": 37.05131853918639,
  ""lng"": 140.31564674747676
 },
 {
  ""lat"": 37.05174667012053,
  ""lng"": 140.3133293188879
 },
 {
  ""lat"": 37.05482914154804,
  ""lng"": 140.3072782553503
 },
 {
  ""lat"": 37.044872843266866,
  ""lng"": 140.30285254803715
 },
 {
  ""lat"": 37.04271484334861,
  ""lng"": 140.31596318570195
 },
 {
  ""lat"": 37.043742470008276,
  ""lng"": 140.31864539471684
 },
 {
  ""lat"": 37.04780145931898,
  ""lng"": 140.32137051907597
 },
 {
  ""lat"": 37.047167791740826,
  ""lng"": 140.32353774396
 },
 {
  ""lat"": 37.04934279080335,
  ""lng"": 140.32654181805668
 },
 {
  ""lat"": 37.05108959531329,
  ""lng"": 140.3299321302515
 }
]"
