"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUjjSYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.49904413106523,
  ""lng"": 138.7341317923141
 },
 {
  ""lat"": 35.50023203003986,
  ""lng"": 138.72996900392297
 },
 {
  ""lat"": 35.4974369456678,
  ""lng"": 138.7266216070724
 },
 {
  ""lat"": 35.495340568565396,
  ""lng"": 138.73061273408655
 },
 {
  ""lat"": 35.49310437269329,
  ""lng"": 138.72833822084192
 },
 {
  ""lat"": 35.49167177700495,
  ""lng"": 138.7273082525802
 },
 {
  ""lat"": 35.491811543562406,
  ""lng"": 138.73014066529993
 },
 {
  ""lat"": 35.48964513460174,
  ""lng"": 138.7307843954635
 },
 {
  ""lat"": 35.49359354585869,
  ""lng"": 138.73533342195276
 },
 {
  ""lat"": 35.49209107594794,
  ""lng"": 138.73653505159143
 },
 {
  ""lat"": 35.4890161662214,
  ""lng"": 138.73147104097131
 },
 {
  ""lat"": 35.48632552368772,
  ""lng"": 138.73147104097131
 },
 {
  ""lat"": 35.48800281792027,
  ""lng"": 138.73533342195276
 },
 {
  ""lat"": 35.48971501967344,
  ""lng"": 138.7432298452926
 },
 {
  ""lat"": 35.491007882537026,
  ""lng"": 138.75134084535364
 },
 {
  ""lat"": 35.49156695192734,
  ""lng"": 138.75653360200647
 },
 {
  ""lat"": 35.49960314453569,
  ""lng"": 138.75550363374475
 },
 {
  ""lat"": 35.499009192594144,
  ""lng"": 138.7516412527633
 },
 {
  ""lat"": 35.49555020873735,
  ""lng"": 138.74541852784876
 },
 {
  ""lat"": 35.49572490846277,
  ""lng"": 138.74335859132532
 },
 {
  ""lat"": 35.49694779590363,
  ""lng"": 138.73820875001672
 },
 {
  ""lat"": 35.49956820630775,
  ""lng"": 138.73361680818323
 }
]"
"a17GA00000IUjjcYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.4904374526198,
  ""lng"": 138.7492479956241
 },
 {
  ""lat"": 35.479499797709686,
  ""lng"": 138.75323912263826
 },
 {
  ""lat"": 35.479394956754895,
  ""lng"": 138.7630238211246
 },
 {
  ""lat"": 35.484462113157846,
  ""lng"": 138.7633671438785
 },
 {
  ""lat"": 35.4886553803273,
  ""lng"": 138.76658579469637
 },
 {
  ""lat"": 35.49047239481871,
  ""lng"": 138.7610067999454
 },
 {
  ""lat"": 35.49190501189131,
  ""lng"": 138.75692984224276
 }
]"
"a17GA00000IUjjmYAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.769446387494725,
  ""lng"": 138.3790150176077
 },
 {
  ""lat"": 35.81873687924785,
  ""lng"": 138.3783283720999
 }
]"
"a17GA00000IUjjrYAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.81818009534775,
  ""lng"": 138.4174671660452
 },
 {
  ""lat"": 35.81818009534775,
  ""lng"": 138.377985049346
 }
]"
"a17GA00000IUjjwYAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.79244509120346,
  ""lng"": 138.41773730545995
 },
 {
  ""lat"": 35.792166607573016,
  ""lng"": 138.37859851151464
 }
]"
"a17GA00000IUjk1YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54137837675113,
  ""lng"": 138.4707771879336
 },
 {
  ""lat"": 35.54110774597763,
  ""lng"": 138.472831760039
 }
]"
"a17GA00000IUjk6YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54098552532896,
  ""lng"": 138.4707235437533
 },
 {
  ""lat"": 35.540732353392855,
  ""lng"": 138.47258499680964
 }
]"
"a17GA00000IUjkBYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.5405970370303,
  ""lng"": 138.4707932811877
 },
 {
  ""lat"": 35.54032640362035,
  ""lng"": 138.47253135262935
 }
]"
"a17GA00000IUjkGYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.5402216420552,
  ""lng"": 138.47021392404048
 },
 {
  ""lat"": 35.539898626367936,
  ""lng"": 138.47271374284236
 }
]"
"a17GA00000IUjkLYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.539725926067206,
  ""lng"": 138.470643364284
 },
 {
  ""lat"": 35.539555687179856,
  ""lng"": 138.47217758784052
 }
]"
"a17GA00000IUjkQYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.53933088399296,
  ""lng"": 138.47090890297648
 },
 {
  ""lat"": 35.53923266881062,
  ""lng"": 138.47224196085688
 }
]"
"a17GA00000IUjkVYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.53891889839395,
  ""lng"": 138.4711236107864
 },
 {
  ""lat"": 35.538700641148864,
  ""lng"": 138.47323719149014
 }
]"
"a17GA00000IUjkaYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.53867008508715,
  ""lng"": 138.47118798380276
 },
 {
  ""lat"": 35.53838198450451,
  ""lng"": 138.47344103937527
 }
]"
"a17GA00000IUjkfYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.53826849005149,
  ""lng"": 138.47132745867154
 },
 {
  ""lat"": 35.53791491014913,
  ""lng"": 138.47336593752286
 }
]"
"a17GA00000IUjkkYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.53785698788158,
  ""lng"": 138.47140256052396
 },
 {
  ""lat"": 35.53757324959082,
  ""lng"": 138.47325864916226
 }
]"
"a17GA00000IUjkpYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.53735498868423,
  ""lng"": 138.47170833235165
 },
 {
  ""lat"": 35.537123631474806,
  ""lng"": 138.47347859030148
 }
]"
"a17GA00000IUjkuYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.536765681269934,
  ""lng"": 138.4720033753433
 },
 {
  ""lat"": 35.536713298179144,
  ""lng"": 138.4733552086868
 }
]"
"a17GA00000IUjkzYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.542435578057535,
  ""lng"": 138.46626974237864
 },
 {
  ""lat"": 35.54160623373058,
  ""lng"": 138.4735224355549
 }
]"
"a17GA00000IUjl4YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.543273643612764,
  ""lng"": 138.46664525164073
 },
 {
  ""lat"": 35.54257525625824,
  ""lng"": 138.4736082662434
 }
]"
"a17GA00000IUjl9YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54396329515718,
  ""lng"": 138.46698857439463
 },
 {
  ""lat"": 35.54319507533901,
  ""lng"": 138.4730718244404
 }
]"
"a17GA00000IUjlEYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54446307057648,
  ""lng"": 138.4682881462105
 },
 {
  ""lat"": 35.543782153079,
  ""lng"": 138.4734916316994
 }
]"
"a17GA00000IUjlJYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54438391615044,
  ""lng"": 138.47309198255618
 },
 {
  ""lat"": 35.54327960363981,
  ""lng"": 138.47612824316104
 }
]"
"a17GA00000IUjlOYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54493824910897,
  ""lng"": 138.47303297395786
 },
 {
  ""lat"": 35.54343673994475,
  ""lng"": 138.47616579408725
 }
]"
"a17GA00000IUjlTYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54582596896546,
  ""lng"": 138.46969408600117
 },
 {
  ""lat"": 35.545328384435024,
  ""lng"": 138.47435040085102
 }
]"
"a17GA00000IUjlYYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54641957454193,
  ""lng"": 138.4702197989681
 },
 {
  ""lat"": 35.54588707562476,
  ""lng"": 138.47535891144062
 }
]"
"a17GA00000IUjldYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54742249405318,
  ""lng"": 138.47166732599229
 },
 {
  ""lat"": 35.54689873120581,
  ""lng"": 138.4763343696782
 }
]"
"a17GA00000IUjliYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54837006796639,
  ""lng"": 138.47252081667799
 },
 {
  ""lat"": 35.5467725994645,
  ""lng"": 138.47903322016614
 }
]"
"a17GA00000IUjlnYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55004037655794,
  ""lng"": 138.47390574188438
 },
 {
  ""lat"": 35.54632170766707,
  ""lng"": 138.4815661308309
 }
]"
"a17GA00000IUjlsYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54933776447922,
  ""lng"": 138.47683697419617
 },
 {
  ""lat"": 35.54815495677426,
  ""lng"": 138.4788057156131
 }
]"
"a17GA00000IUjlxYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.54990515681665,
  ""lng"": 138.47709983067963
 },
 {
  ""lat"": 35.54909334808116,
  ""lng"": 138.48101049142335
 }
]"
"a17GA00000IUjm2YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55037652585888,
  ""lng"": 138.47753971295808
 },
 {
  ""lat"": 35.54951234716455,
  ""lng"": 138.48187952714417
 }
]"
"a17GA00000IUjm7YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.550834798659764,
  ""lng"": 138.4781727142856
 },
 {
  ""lat"": 35.54981350140328,
  ""lng"": 138.48227112966035
 }
]"
"a17GA00000IUjmCYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55107157191392,
  ""lng"": 138.47895591931794
 },
 {
  ""lat"": 35.55045617822424,
  ""lng"": 138.48157375531648
 }
]"
"a17GA00000IUjmHYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55230563516553,
  ""lng"": 138.47629468756202
 },
 {
  ""lat"": 35.551048675139086,
  ""lng"": 138.48426621275428
 }
]"
"a17GA00000IUjmMYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55269843113236,
  ""lng"": 138.47669165449622
 },
 {
  ""lat"": 35.55148512182608,
  ""lng"": 138.48438422995093
 }
]"
"a17GA00000IUjmRYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55388553613475,
  ""lng"": 138.47856920080665
 },
 {
  ""lat"": 35.55230563516553,
  ""lng"": 138.48728101568702
 }
]"
"a17GA00000IUjmWYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55424340992962,
  ""lng"": 138.47862284498694
 },
 {
  ""lat"": 35.552715888686215,
  ""lng"": 138.48758142309669
 }
]"
"a17GA00000IUjmbYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55519209151786,
  ""lng"": 138.47879764212948
 },
 {
  ""lat"": 35.55445889363027,
  ""lng"": 138.48345395697933
 }
]"
"a17GA00000IUjmgYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55575715089894,
  ""lng"": 138.47902870060966
 },
 {
  ""lat"": 35.554997772601325,
  ""lng"": 138.48457550885246
 }
]"
"a17GA00000IUjmlYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55519198210342,
  ""lng"": 138.48462647082374
 },
 {
  ""lat"": 35.557304252816316,
  ""lng"": 138.48019546153114
 }
]"
"a17GA00000IUjmqYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55676453780544,
  ""lng"": 138.48244446733148
 },
 {
  ""lat"": 35.55645904549328,
  ""lng"": 138.4856899402395
 }
]"
"a17GA00000IUjmvYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.557270779645194,
  ""lng"": 138.48264295079858
 },
 {
  ""lat"": 35.55692601184297,
  ""lng"": 138.48582405069024
 }
]"
"a17GA00000IUjn0YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55790941280504,
  ""lng"": 138.48645635972926
 },
 {
  ""lat"": 35.55911389680078,
  ""lng"": 138.47935387025782
 }
]"
"a17GA00000IUjn5YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55763010958316,
  ""lng"": 138.4861237658114
 },
 {
  ""lat"": 35.55875604474999,
  ""lng"": 138.47940751443812
 }
]"
"a17GA00000IUjnAYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.557289707465586,
  ""lng"": 138.48603793512294
 },
 {
  ""lat"": 35.55809270501551,
  ""lng"": 138.47855993638942
 }
]"
"a17GA00000IUjnFYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55615112003915,
  ""lng"": 138.48571032290266
 },
 {
  ""lat"": 35.55381187418854,
  ""lng"": 138.48343580965803
 },
 {
  ""lat"": 35.55248510739935,
  ""lng"": 138.49176138644026
 },
 {
  ""lat"": 35.555924181267514,
  ""lng"": 138.49199742083357
 }
]"
"a17GA00000IUjnKYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55566057379704,
  ""lng"": 138.49260571136966
 },
 {
  ""lat"": 35.55600098283301,
  ""lng"": 138.49805596008792
 }
]"
"a17GA00000IUjnPYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55456078087825,
  ""lng"": 138.49289538994327
 },
 {
  ""lat"": 35.55504957959385,
  ""lng"": 138.5004270328571
 }
]"
"a17GA00000IUjnUYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55339571927299,
  ""lng"": 138.49305447662508
 },
 {
  ""lat"": 35.553622665202674,
  ""lng"": 138.5006612213913
 }
]"
"a17GA00000IUjnZYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55196450946729,
  ""lng"": 138.49337097728883
 },
 {
  ""lat"": 35.55198196718098,
  ""lng"": 138.49942204082643
 }
]"
"a17GA00000IUjneYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55050026396937,
  ""lng"": 138.49394363583076
 },
 {
  ""lat"": 35.55043043180132,
  ""lng"": 138.49834245861518
 }
]"
"a17GA00000IUjnjYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.553080127198136,
  ""lng"": 138.51527122338126
 },
 {
  ""lat"": 35.55438942695428,
  ""lng"": 138.5201206572802
 }
]"
"a17GA00000IUjnoYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.554385303500524,
  ""lng"": 138.51391946268905
 },
 {
  ""lat"": 35.55526688666828,
  ""lng"": 138.51888691378463
 }
]"
"a17GA00000IUjntYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55499193850283,
  ""lng"": 138.51275001955855
 },
 {
  ""lat"": 35.555912792934315,
  ""lng"": 138.51781403017867
 }
]"
"a17GA00000IUjnyYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55527561516601,
  ""lng"": 138.51184879732955
 },
 {
  ""lat"": 35.55596079927335,
  ""lng"": 138.51443981123793
 }
]"
"a17GA00000IUjo3YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55563118159937,
  ""lng"": 138.51054151080277
 },
 {
  ""lat"": 35.55625962815171,
  ""lng"": 138.513105702621
 }
]"
"a17GA00000IUjo8YAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55609597066985,
  ""lng"": 138.51490278266098
 },
 {
  ""lat"": 35.5561483411004,
  ""lng"": 138.51726849101212
 }
]"
"a17GA00000IUjoDYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.5564734734245,
  ""lng"": 138.51471234582093
 },
 {
  ""lat"": 35.55676150901263,
  ""lng"": 138.5169385793033
 }
]"
"a17GA00000IUjoIYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.557037463999286,
  ""lng"": 138.51378181141044
 },
 {
  ""lat"": 35.55725130719695,
  ""lng"": 138.51680734317924
 }
]"
"a17GA00000IUjoNYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55613964101192,
  ""lng"": 138.51117168329571
 },
 {
  ""lat"": 35.556408038960626,
  ""lng"": 138.5123759951434
 }
]"
"a17GA00000IUjoSYAT","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.557671105525976,
  ""lng"": 138.51680428404973
 },
 {
  ""lat"": 35.55606509393449,
  ""lng"": 138.51023823638127
 },
 {
  ""lat"": 35.55653642675929,
  ""lng"": 138.49843651671574
 },
 {
  ""lat"": 35.55576832740076,
  ""lng"": 138.49202067275212
 }
]"
"a17GA00000IUjoXYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.53644194398912,
  ""lng"": 138.7726927105867
 },
 {
  ""lat"": 35.53651178833882,
  ""lng"": 138.76822951478593
 },
 {
  ""lat"": 35.532809954005614,
  ""lng"": 138.77080443544023
 },
 {
  ""lat"": 35.53364812013487,
  ""lng"": 138.76153472108476
 },
 {
  ""lat"": 35.52792047706358,
  ""lng"": 138.7617922131502
 },
 {
  ""lat"": 35.52945720192331,
  ""lng"": 138.7591314618074
 },
 {
  ""lat"": 35.52826973529781,
  ""lng"": 138.7577581707918
 },
 {
  ""lat"": 35.524986647881,
  ""lng"": 138.7602472607576
 },
 {
  ""lat"": 35.52282113373188,
  ""lng"": 138.7610197369539
 },
 {
  ""lat"": 35.523659404205034,
  ""lng"": 138.76659873170487
 },
 {
  ""lat"": 35.51590506825691,
  ""lng"": 138.77063277406327
 },
 {
  ""lat"": 35.52079527727479,
  ""lng"": 138.77990248841874
 },
 {
  ""lat"": 35.52610430974086,
  ""lng"": 138.78230574769609
 },
 {
  ""lat"": 35.52638372277365,
  ""lng"": 138.77947333497636
 },
 {
  ""lat"": 35.532460715534,
  ""lng"": 138.77698424501054
 },
 {
  ""lat"": 35.534067199915754,
  ""lng"": 138.77320769471757
 }
]"
"a17GA00000IUjocYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.553603126643814,
  ""lng"": 138.48725337743045
 },
 {
  ""lat"": 35.5548862322435,
  ""lng"": 138.4910084700513
 }
]"
"a17GA00000IUjohYAD","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.55340673111727,
  ""lng"": 138.48801512479068
 },
 {
  ""lat"": 35.554297053650814,
  ""lng"": 138.49109430073977
 }
]"
