"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000JRPKHyYQP","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.35294445865853,
  ""lng"": 140.97147656704968
 },
 {
  ""lat"": 38.34360000357718,
  ""lng"": 140.9714414333238
 }
]"
"a17TL0000JRVaCPYQ1","","06yamagata_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 38.86912907386377,
  ""lng"": 139.88469957608123
 },
 {
  ""lat"": 38.867689380528276,
  ""lng"": 139.84232723647912
 },
 {
  ""lat"": 38.84845140755041,
  ""lng"": 139.848620078051
 },
 {
  ""lat"": 38.82638893623718,
  ""lng"": 139.840337416613
 },
 {
  ""lat"": 38.826554853377644,
  ""lng"": 139.84652517136306
 },
 {
  ""lat"": 38.82587365090328,
  ""lng"": 139.84711525734633
 },
 {
  ""lat"": 38.82454204388987,
  ""lng"": 139.84707087922595
 },
 {
  ""lat"": 38.82457328755007,
  ""lng"": 139.85084274998732
 },
 {
  ""lat"": 38.82475299518542,
  ""lng"": 139.85150257340499
 },
 {
  ""lat"": 38.82482404226496,
  ""lng"": 139.85397557011672
 },
 {
  ""lat"": 38.82551410199978,
  ""lng"": 139.8541176042347
 },
 {
  ""lat"": 38.82713109541553,
  ""lng"": 139.85670325372504
 },
 {
  ""lat"": 38.84393037821097,
  ""lng"": 139.8532538542389
 },
 {
  ""lat"": 38.84712205852928,
  ""lng"": 139.85278178545227
 },
 {
  ""lat"": 38.847456292041144,
  ""lng"": 139.85366155000915
 },
 {
  ""lat"": 38.84593551688022,
  ""lng"": 139.8566918151042
 },
 {
  ""lat"": 38.84984694301831,
  ""lng"": 139.85709172598837
 },
 {
  ""lat"": 38.85797745898202,
  ""lng"": 139.84789063498533
 },
 {
  ""lat"": 38.862564210395206,
  ""lng"": 139.84740814379026
 },
 {
  ""lat"": 38.86376718246568,
  ""lng"": 139.8485668580847
 },
 {
  ""lat"": 38.85462812839681,
  ""lng"": 139.8744330736025
 },
 {
  ""lat"": 38.848925236149796,
  ""lng"": 139.8792301650002
 },
 {
  ""lat"": 38.85160474882268,
  ""lng"": 139.88977640190274
 },
 {
  ""lat"": 38.856417239747444,
  ""lng"": 139.8856045802988
 }
]"
"a17TL0000JRfc72YQB","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.32249716756623,
  ""lng"": 140.96831919024552
 },
 {
  ""lat"": 38.30869665998015,
  ""lng"": 140.95390450945817
 },
 {
  ""lat"": 38.310144666676955,
  ""lng"": 140.95060002795182
 },
 {
  ""lat"": 38.30876400976991,
  ""lng"": 140.9474242924782
 },
 {
  ""lat"": 38.31209774619136,
  ""lng"": 140.94326150408708
 },
 {
  ""lat"": 38.317619962244535,
  ""lng"": 140.95162999621354
 },
 {
  ""lat"": 38.323882454397925,
  ""lng"": 140.95317494860612
 },
 {
  ""lat"": 38.32421275831395,
  ""lng"": 140.95858228198014
 }
]"
"a17TL0000JRjR0GYQV","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.330030914226604,
  ""lng"": 140.97270702740605
 },
 {
  ""lat"": 38.328499140428896,
  ""lng"": 140.97223495861942
 },
 {
  ""lat"": 38.32350609138418,
  ""lng"": 140.97566804769556
 },
 {
  ""lat"": 38.32542514387227,
  ""lng"": 140.97742757680933
 },
 {
  ""lat"": 38.32424678432993,
  ""lng"": 140.9797450053982
 },
 {
  ""lat"": 38.333885940867084,
  ""lng"": 140.98919754654642
 },
 {
  ""lat"": 38.33654490772209,
  ""lng"": 140.98948367561806
 },
 {
  ""lat"": 38.33768940587499,
  ""lng"": 140.98656543220986
 }
]"
"a17TL0000JRjuYzYQJ","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.74988271364469,
  ""lng"": 139.8537462113543
 },
 {
  ""lat"": 38.67406854207307,
  ""lng"": 139.81186083537773
 }
]"
"a17TL0000JRjyaKYQR","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.352960502702985,
  ""lng"": 140.96866442805353
 },
 {
  ""lat"": 38.35296861910091,
  ""lng"": 140.97508175941837
 },
 {
  ""lat"": 38.34357602670806,
  ""lng"": 140.9751734850503
 },
 {
  ""lat"": 38.34350870925808,
  ""lng"": 140.9682211992837
 }
]"
"a17TL0000JRkwHKYQZ","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.34494240508668,
  ""lng"": 140.96580248153268
 },
 {
  ""lat"": 38.32711871333016,
  ""lng"": 140.96619142664156
 }
]"
"a17TL0000JRkzjxYQB","","06yamagata_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 38.86767550485977,
  ""lng"": 139.84223502587815
 },
 {
  ""lat"": 38.86577162315114,
  ""lng"": 139.79105437045362
 },
 {
  ""lat"": 38.83320463546434,
  ""lng"": 139.77883268001693
 },
 {
  ""lat"": 38.83146625593542,
  ""lng"": 139.81393743160385
 },
 {
  ""lat"": 38.84102681794407,
  ""lng"": 139.81256414058822
 },
 {
  ""lat"": 38.828123099053045,
  ""lng"": 139.84012914251008
 }
]"
"a17TL0000JRlMW8YQN","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.35379809400187,
  ""lng"": 140.96366243673907
 },
 {
  ""lat"": 38.34690011409414,
  ""lng"": 140.9637568233979
 }
]"
"a17TL0000JRlb8XYQR","ffffff","09tochigi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.35379137720667,
  ""lng"": 140.96160929653138
 },
 {
  ""lat"": 38.346269326032825,
  ""lng"": 140.96160929653138
 }
]"
