"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlHK0QAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.222195747415945,
  ""lng"": 139.6148199434477
 }
]"
"a177F00000FlHK5QAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.22226586432334,
  ""lng"": 139.61473411275924
 },
 {
  ""lat"": 35.22969791294402,
  ""lng"": 139.64391654684127
 }
]"
"a177F00000FlHKAQA3","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 33.72791183621441,
  ""lng"": 135.3974360461479
 }
]"
"a177F00000FlHKPQA3","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.76633988035107,
  ""lng"": 140.42310723698412
 },
 {
  ""lat"": 37.76581403755521,
  ""lng"": 140.42670139706408
 },
 {
  ""lat"": 37.765160969523,
  ""lng"": 140.4314220849303
 },
 {
  ""lat"": 37.76450230777259,
  ""lng"": 140.43604124893727
 },
 {
  ""lat"": 37.76184943438212,
  ""lng"": 140.43537539392534
 },
 {
  ""lat"": 37.75784740724664,
  ""lng"": 140.43535393625322
 },
 {
  ""lat"": 37.75570984203091,
  ""lng"": 140.43526810556475
 },
 {
  ""lat"": 37.75464103626239,
  ""lng"": 140.42629879861894
 },
 {
  ""lat"": 37.75498034135376,
  ""lng"": 140.418745698033
 },
 {
  ""lat"": 37.75660898413152,
  ""lng"": 140.41857403665605
 },
 {
  ""lat"": 37.758525986462864,
  ""lng"": 140.41887444406572
 },
 {
  ""lat"": 37.758373306681904,
  ""lng"": 140.42157811075273
 },
 {
  ""lat"": 37.76138097919633,
  ""lng"": 140.42258662134233
 }
]"
"a177F00000FlHKjQAN","e9e2e2","07fukushima.geojson","0","96ee99","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.43051507917926,
  ""lng"": 140.34635264061149
 },
 {
  ""lat"": 37.4319122924194,
  ""lng"": 140.34459311149772
 },
 {
  ""lat"": 37.43150335465839,
  ""lng"": 140.33978659294303
 },
 {
  ""lat"": 37.42952679065258,
  ""lng"": 140.33994752548392
 },
 {
  ""lat"": 37.42992721947273,
  ""lng"": 140.346266809923
 },
 {
  ""lat"": 37.430397731975994,
  ""lng"": 140.34639555595572
 }
]"
"a177F00000FlHKoQAN","000000","12tibaken_s.geojson","0","ee00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.77703219347514,
  ""lng"": 140.44643848121856
 },
 {
  ""lat"": 37.77516655257671,
  ""lng"": 140.44802634895538
 },
 {
  ""lat"": 37.77151942658316,
  ""lng"": 140.45115916908478
 },
 {
  ""lat"": 37.77007769161881,
  ""lng"": 140.45251100242828
 },
 {
  ""lat"": 37.76750652190557,
  ""lng"": 140.45199601829742
 },
 {
  ""lat"": 37.76737082303756,
  ""lng"": 140.45098750770782
 },
 {
  ""lat"": 37.767336898281634,
  ""lng"": 140.45025794685577
 },
 {
  ""lat"": 37.765894634420526,
  ""lng"": 140.44893163636178
 },
 {
  ""lat"": 37.764792049879304,
  ""lng"": 140.44824499085396
 },
 {
  ""lat"": 37.76343500018637,
  ""lng"": 140.44663566544503
 },
 {
  ""lat"": 37.76132043086048,
  ""lng"": 140.4455862647507
 },
 {
  ""lat"": 37.75500384761617,
  ""lng"": 140.4457793459578
 },
 {
  ""lat"": 37.755275290482636,
  ""lng"": 140.44069387766555
 },
 {
  ""lat"": 37.75551280217386,
  ""lng"": 140.43522217127517
 },
 {
  ""lat"": 37.75741286825394,
  ""lng"": 140.43532945963577
 },
 {
  ""lat"": 37.76204152843338,
  ""lng"": 140.43533310695815
 },
 {
  ""lat"": 37.76463691314155,
  ""lng"": 140.43612704082656
 },
 {
  ""lat"": 37.76714997494977,
  ""lng"": 140.43668494030166
 },
 {
  ""lat"": 37.76977910404478,
  ""lng"": 140.43838630892338
 },
 {
  ""lat"": 37.772340967622625,
  ""lng"": 140.44090259901722
 },
 {
  ""lat"": 37.77559051408046,
  ""lng"": 140.44415977587423
 }
]"
"a177F00000FlHKyQAN","e9e2e2","07fukushima.geojson","0","96ee99","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.427618325249384,
  ""lng"": 140.33728265948244
 },
 {
  ""lat"": 37.430189183645226,
  ""lng"": 140.33525666361146
 },
 {
  ""lat"": 37.43005649634042,
  ""lng"": 140.3323116593042
 },
 {
  ""lat"": 37.4264904369297,
  ""lng"": 140.33285470974386
 },
 {
  ""lat"": 37.426092354642286,
  ""lng"": 140.33500602494703
 }
]"
"a177F00000FlHL3QAN","e9e2e2","07fukushima.geojson","0","96ee99","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.42612454643996,
  ""lng"": 140.34312998884334
 },
 {
  ""lat"": 37.42661871479155,
  ""lng"": 140.33670341604366
 },
 {
  ""lat"": 37.423994473112195,
  ""lng"": 140.33369934194698
 },
 {
  ""lat"": 37.42280160557903,
  ""lng"": 140.33378517263546
 },
 {
  ""lat"": 37.42277604392391,
  ""lng"": 140.33960020177975
 },
 {
  ""lat"": 37.423057221650275,
  ""lng"": 140.34145629041805
 },
 {
  ""lat"": 37.42252042689281,
  ""lng"": 140.34287249677791
 },
 {
  ""lat"": 37.42304018060599,
  ""lng"": 140.34514701002254
 },
 {
  ""lat"": 37.424122279220924,
  ""lng"": 140.34512555235042
 }
]"
"a177F00000FlHLNQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.21868749153686,
  ""lng"": 139.62324008461837
 }
]"
"a177F00000FlHLSQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.21830183079327,
  ""lng"": 139.62358340737228
 },
 {
  ""lat"": 35.22436701026534,
  ""lng"": 139.64667186257248
 }
]"
