"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000SISfqfYQD","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.82143816971535,
  ""lng"": 141.485243587064
 },
 {
  ""lat"": 38.74944864184119,
  ""lng"": 141.48284032778665
 },
 {
  ""lat"": 38.74944864184119,
  ""lng"": 141.48284032778665
 }
]"
"a17TL0000SISgCqYQL","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.76693225124014,
  ""lng"": 141.48403836254133
 },
 {
  ""lat"": 38.76642114290876,
  ""lng"": 141.51350155879132
 },
 {
  ""lat"": 38.76642114290876,
  ""lng"": 141.51350155879132
 }
]"
"a17TL0000SISpp9YQD","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.80645879793203,
  ""lng"": 141.48491651486083
 },
 {
  ""lat"": 38.80592371551487,
  ""lng"": 141.55701429318114
 },
 {
  ""lat"": 38.80592371551487,
  ""lng"": 141.55701429318114
 }
]"
"a17TL0000SIXbAYYQ1","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.789084768316414,
  ""lng"": 141.4838865465991
 },
 {
  ""lat"": 38.78847915906521,
  ""lng"": 141.5203857421875
 },
 {
  ""lat"": 38.788211550854925,
  ""lng"": 141.52029991149902
 }
]"
"a17TL0000SIZoI3YQL","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.82302216144678,
  ""lng"": 141.56815695963635
 },
 {
  ""lat"": 38.81369325537498,
  ""lng"": 141.56781363688245
 },
 {
  ""lat"": 38.81369325537498,
  ""lng"": 141.56781363688245
 }
]"
"a17TL0000SIZyDXYQ1","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.701506201443344,
  ""lng"": 141.46113687179079
 },
 {
  ""lat"": 38.67269751007768,
  ""lng"": 141.43538766524782
 },
 {
  ""lat"": 38.70153969316969,
  ""lng"": 141.46122270247926
 }
]"
"a17TL0000SIZz5pYQD","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.82295529191691,
  ""lng"": 141.5718047638966
 },
 {
  ""lat"": 38.810650229602494,
  ""lng"": 141.57171893320813
 },
 {
  ""lat"": 38.810650229602494,
  ""lng"": 141.57171893320813
 }
]"
"a17TL0000SIZz5uYQD","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.70170267473856,
  ""lng"": 141.50031727335696
 },
 {
  ""lat"": 38.674886489258945,
  ""lng"": 141.4822298656566
 },
 {
  ""lat"": 38.70166918308855,
  ""lng"": 141.50031727335696
 }
]"
"a17TL0000SIb6eFYQR","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.70169861725583,
  ""lng"": 141.48162001802828
 },
 {
  ""lat"": 38.67050236081621,
  ""lng"": 141.46167930647374
 },
 {
  ""lat"": 38.7017252065119,
  ""lng"": 141.48160364742998
 }
]"
"a17TL0000SIbkGUYQZ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.82314501813371,
  ""lng"": 141.5641978221373
 },
 {
  ""lat"": 38.81378268907727,
  ""lng"": 141.56389741472762
 },
 {
  ""lat"": 38.81378268907727,
  ""lng"": 141.56389741472762
 }
]"
"a17TL0000SIbyUdYQJ","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 38.70076768429366,
  ""lng"": 141.43505992393443
 },
 {
  ""lat"": 38.67262880373403,
  ""lng"": 141.41514720420787
 },
 {
  ""lat"": 38.70083466842242,
  ""lng"": 141.4351457546229
 }
]"
"a17TL0000SIbypHYQR","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.822833430719804,
  ""lng"": 141.55671283142004
 },
 {
  ""lat"": 38.81041516732228,
  ""lng"": 141.55660058656102
 },
 {
  ""lat"": 38.81041516732228,
  ""lng"": 141.55660058656102
 }
]"
"a17TL0000SIcEIRYQ3","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.82265690806141,
  ""lng"": 141.55255624199702
 },
 {
  ""lat"": 38.80624265963392,
  ""lng"": 141.5525042018105
 },
 {
  ""lat"": 38.80624265963392,
  ""lng"": 141.5525042018105
 }
]"
"a17TL0000SId7qGYQR","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.823162870005554,
  ""lng"": 141.5608930547777
 },
 {
  ""lat"": 38.813001822135895,
  ""lng"": 141.56088762460047
 },
 {
  ""lat"": 38.813001822135895,
  ""lng"": 141.56088762460047
 }
]"
"a17TL0000SIdk8zYQB","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.82236451067364,
  ""lng"": 141.48533851636665
 },
 {
  ""lat"": 38.82289946959278,
  ""lng"": 141.57691986097115
 },
 {
  ""lat"": 38.82289946959278,
  ""lng"": 141.57691986097115
 }
]"
