"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000PVyt9JYQR","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.659533250054054,
  ""lng"": 141.16964206620216
 },
 {
  ""lat"": 39.65950021164646,
  ""lng"": 141.17595062180519
 },
 {
  ""lat"": 39.65950021164646,
  ""lng"": 141.17595062180519
 }
]"
"a17TL0000PVz1efYQB","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65698383922129,
  ""lng"": 141.14976671662222
 },
 {
  ""lat"": 39.65384500420929,
  ""lng"": 141.14984181847464
 },
 {
  ""lat"": 39.65384500420929,
  ""lng"": 141.14984181847464
 }
]"
"a17TL0000PW0K2QYQV","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65727557358707,
  ""lng"": 141.1586482224034
 },
 {
  ""lat"": 39.65958829841702,
  ""lng"": 141.16961309285628
 },
 {
  ""lat"": 39.65958829841702,
  ""lng"": 141.16961309285628
 }
]"
"a17TL0000PW2PKIYQ3","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.642019634041894,
  ""lng"": 141.17396595014034
 },
 {
  ""lat"": 39.64182135313566,
  ""lng"": 141.16791488660274
 },
 {
  ""lat"": 39.64182135313566,
  ""lng"": 141.16791488660274
 }
]"
"a17TL0000PW3BkvYQF","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65699104754121,
  ""lng"": 141.14739906623524
 },
 {
  ""lat"": 39.6572718836975,
  ""lng"": 141.15859997108143
 },
 {
  ""lat"": 39.6572718836975,
  ""lng"": 141.15859997108143
 }
]"
"a17TL0000PW3HmQYQV","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65701578574685,
  ""lng"": 141.1517541115403
 },
 {
  ""lat"": 39.65384391107425,
  ""lng"": 141.1520223324418
 },
 {
  ""lat"": 39.65384391107425,
  ""lng"": 141.1520223324418
 }
]"
"a17TL0000PW4pJLYQZ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.656999307444444,
  ""lng"": 141.14737760856312
 },
 {
  ""lat"": 39.65387699368855,
  ""lng"": 141.14705574348133
 },
 {
  ""lat"": 39.65387699368855,
  ""lng"": 141.14705574348133
 }
]"
"a17TL0000PW7FS3YQN","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.659566288445845,
  ""lng"": 141.1760793678379
 },
 {
  ""lat"": 39.64537151752245,
  ""lng"": 141.18033887875973
 },
 {
  ""lat"": 39.64537151752245,
  ""lng"": 141.18033887875973
 }
]"
"a17TL0000PW7SWhYQN","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.645373799884055,
  ""lng"": 141.1802959634155
 },
 {
  ""lat"": 39.64197006386865,
  ""lng"": 141.17407323850094
 },
 {
  ""lat"": 39.64197006386865,
  ""lng"": 141.17407323850094
 }
]"
"a17TL0000PWg7TqYQJ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65919916708791,
  ""lng"": 141.1735633236626
 },
 {
  ""lat"": 39.64211986195723,
  ""lng"": 141.17381211121418
 },
 {
  ""lat"": 39.64211986195723,
  ""lng"": 141.17381211121418
 }
]"
"a17TL0000PWgeUbYQJ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65701483329393,
  ""lng"": 141.15457676523457
 },
 {
  ""lat"": 39.65392556132747,
  ""lng"": 141.1547269689394
 },
 {
  ""lat"": 39.65392556132747,
  ""lng"": 141.1547269689394
 }
]"
"a17TL0000PWik2yYQB","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65819388851839,
  ""lng"": 141.16344498667172
 },
 {
  ""lat"": 39.64181107966154,
  ""lng"": 141.16384433291555
 },
 {
  ""lat"": 39.64181107966154,
  ""lng"": 141.16384433291555
 }
]"
"a17TL0000PWjZ4iYQF","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.657285324166004,
  ""lng"": 141.15902723488892
 },
 {
  ""lat"": 39.641753099484326,
  ""lng"": 141.1590729782661
 },
 {
  ""lat"": 39.641753099484326,
  ""lng"": 141.15905152059398
 }
]"
"a17TL0000PWlO6KYQV","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.656961739408246,
  ""lng"": 141.157155266918
 },
 {
  ""lat"": 39.6417113883286,
  ""lng"": 141.15721696719638
 },
 {
  ""lat"": 39.6417113883286,
  ""lng"": 141.15721696719638
 }
]"
"a17TL0000PWnREYYQ3","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65772756943539,
  ""lng"": 141.16113557626318
 },
 {
  ""lat"": 39.642007090007105,
  ""lng"": 141.16150018156236
 },
 {
  ""lat"": 39.642007090007105,
  ""lng"": 141.16150018156236
 }
]"
"a17TL0000PWrfE9YQJ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65937669801809,
  ""lng"": 141.17012396284537
 },
 {
  ""lat"": 39.64196735197453,
  ""lng"": 141.17071895846172
 },
 {
  ""lat"": 39.64196735197453,
  ""lng"": 141.17071895846172
 }
]"
"a17TL0000PWsMkJYQV","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.65887089343563,
  ""lng"": 141.16667986316278
 },
 {
  ""lat"": 39.64216403515448,
  ""lng"": 141.16792603193372
 },
 {
  ""lat"": 39.64216403515448,
  ""lng"": 141.16792603193372
 }
]"
