"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8h5MQAR","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.85293439717741,
  ""lng"": 135.57170966127174
 },
 {
  ""lat"": 34.84988804797054,
  ""lng"": 135.57331898668068
 },
 {
  ""lat"": 34.85004653134626,
  ""lng"": 135.5772671983506
 },
 {
  ""lat"": 34.85508262186593,
  ""lng"": 135.57460644700782
 }
]"
"a177F00000E8h5RQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.36173819254828,
  ""lng"": 136.02701063880536
 },
 {
  ""lat"": 35.36172069350458,
  ""lng"": 136.0492622447929
 }
]"
"a177F00000E8h5WQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.36051445162331,
  ""lng"": 136.02752373171617
 },
 {
  ""lat"": 35.36051117050317,
  ""lng"": 136.0280159170704
 }
]"
"a177F00000E8h5XQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.358015895466956,
  ""lng"": 136.02846660811835
 },
 {
  ""lat"": 35.358015895466956,
  ""lng"": 136.02560200889044
 }
]"
"a177F00000E8h5bQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.360514673592846,
  ""lng"": 136.02773444307311
 },
 {
  ""lat"": 35.360409677682824,
  ""lng"": 136.05919139039977
 }
]"
"a177F00000E8h5gQAB","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.85018804884879,
  ""lng"": 135.57729964673743
 },
 {
  ""lat"": 34.849950324079565,
  ""lng"": 135.57807212293372
 },
 {
  ""lat"": 34.8501528304078,
  ""lng"": 135.5793273967527
 },
 {
  ""lat"": 34.85275014999242,
  ""lng"": 135.57946687162146
 },
 {
  ""lat"": 34.85388590126539,
  ""lng"": 135.57564740598426
 },
 {
  ""lat"": 34.853577753245055,
  ""lng"": 135.57548647344336
 }
]"
"a177F00000E8h5lQAB","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.85472202855417,
  ""lng"": 135.57110853011926
 },
 {
  ""lat"": 34.85329574823464,
  ""lng"": 135.572320888594
 },
 {
  ""lat"": 34.85576090853086,
  ""lng"": 135.5759579640182
 },
 {
  ""lat"": 34.85783494321332,
  ""lng"": 135.57202048118432
 },
 {
  ""lat"": 34.85475953943633,
  ""lng"": 135.57151622588952
 }
]"
"a177F00000E8h5mQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.057410309665705,
  ""lng"": 139.64859016614878
 }
]"
"a177F00000E8h5qQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.35927439806557,
  ""lng"": 136.03639362153652
 },
 {
  ""lat"": 35.35927439806557,
  ""lng"": 136.03628767428043
 }
]"
"a177F00000E8h5vQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.3592639145157,
  ""lng"": 136.03634583897588
 },
 {
  ""lat"": 35.3592639145157,
  ""lng"": 136.02334248967168
 }
]"
"a177F00000E8h60QAB","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.86266138582773,
  ""lng"": 135.57334843097522
 },
 {
  ""lat"": 34.86170182342162,
  ""lng"": 135.5726617854674
 },
 {
  ""lat"": 34.86049758262757,
  ""lng"": 135.5769993614514
 },
 {
  ""lat"": 34.86320901749688,
  ""lng"": 135.5775894474347
 },
 {
  ""lat"": 34.86408053115006,
  ""lng"": 135.57325499766662
 }
]"
"a177F00000E8h65QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.359294590110366,
  ""lng"": 136.0363515267276
 },
 {
  ""lat"": 35.35911959420681,
  ""lng"": 136.06038411950104
 }
]"
