"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00005EO0bGYAT","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.74953418397755,
  ""lng"": 136.48394214233014
 },
 {
  ""lat"": 34.74974575246691,
  ""lng"": 136.48476826270672
 },
 {
  ""lat"": 34.75044216158306,
  ""lng"": 136.48504721244427
 },
 {
  ""lat"": 34.75053031421703,
  ""lng"": 136.48760067542645
 },
 {
  ""lat"": 34.74935787648909,
  ""lng"": 136.4870856912956
 },
 {
  ""lat"": 34.748308839151214,
  ""lng"": 136.48866283019635
 },
 {
  ""lat"": 34.748467517923125,
  ""lng"": 136.4889417799339
 },
 {
  ""lat"": 34.74768293657819,
  ""lng"": 136.4901648672447
 },
 {
  ""lat"": 34.74725097288139,
  ""lng"": 136.48921000083539
 },
 {
  ""lat"": 34.748317654646534,
  ""lng"": 136.48784743865582
 },
 {
  ""lat"": 34.7481325290471,
  ""lng"": 136.48688184341046
 },
 {
  ""lat"": 34.74715400112876,
  ""lng"": 136.4871071489677
 },
 {
  ""lat"": 34.74599914696026,
  ""lng"": 136.48531543334576
 },
 {
  ""lat"": 34.747189263597434,
  ""lng"": 136.48472534736248
 },
 {
  ""lat"": 34.74709229177236,
  ""lng"": 136.48356663306805
 }
]"
"a17TL00005EPanfYAD","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.743330237733474,
  ""lng"": 136.46499590225247
 },
 {
  ""lat"": 34.74657447201074,
  ""lng"": 136.4678283149722
 },
 {
  ""lat"": 34.74514631935913,
  ""lng"": 136.46956638641385
 },
 {
  ""lat"": 34.74634526398935,
  ""lng"": 136.47023157424954
 },
 {
  ""lat"": 34.74467026298831,
  ""lng"": 136.47269920654324
 },
 {
  ""lat"": 34.74232520452774,
  ""lng"": 136.4710898811343
 },
 {
  ""lat"": 34.742360469057715,
  ""lng"": 136.46960930175808
 },
 {
  ""lat"": 34.73905481555916,
  ""lng"": 136.46741158356005
 },
 {
  ""lat"": 34.741294171984656,
  ""lng"": 136.46554476608569
 }
]"
"a17TL00005EQ3xXYAT","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.75034270443406,
  ""lng"": 136.47218499264272
 },
 {
  ""lat"": 34.75125948833231,
  ""lng"": 136.47053275188955
 },
 {
  ""lat"": 34.749020402041396,
  ""lng"": 136.46933112225088
 },
 {
  ""lat"": 34.7486148917328,
  ""lng"": 136.47031817516836
 },
 {
  ""lat"": 34.74723966803577,
  ""lng"": 136.4703610905126
 },
 {
  ""lat"": 34.74496520936646,
  ""lng"": 136.47347245296987
 },
 {
  ""lat"": 34.74597021045442,
  ""lng"": 136.474395132871
 },
 {
  ""lat"": 34.74461257450801,
  ""lng"": 136.47812876781973
 },
 {
  ""lat"": 34.746428627942635,
  ""lng"": 136.47879395565542
 },
 {
  ""lat"": 34.74686941158984,
  ""lng"": 136.47712025723013
 },
 {
  ""lat"": 34.74598784194332,
  ""lng"": 136.47673401913198
 },
 {
  ""lat"": 34.74711624940487,
  ""lng"": 136.47488865932974
 },
 {
  ""lat"": 34.747927282746396,
  ""lng"": 136.47342953762563
 },
 {
  ""lat"": 34.748985140354456,
  ""lng"": 136.47239956936392
 },
 {
  ""lat"": 34.750571901362704,
  ""lng"": 136.4720347889379
 }
]"
"a17TL00005ES4tpYAD","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.73467952563417,
  ""lng"": 136.4538803892415
 },
 {
  ""lat"": 34.73619602715267,
  ""lng"": 136.45647676756792
 },
 {
  ""lat"": 34.732916116781276,
  ""lng"": 136.4599314527791
 },
 {
  ""lat"": 34.731417189671774,
  ""lng"": 136.4581504659932
 },
 {
  ""lat"": 34.730888150083715,
  ""lng"": 136.4587941961568
 },
 {
  ""lat"": 34.73210493607363,
  ""lng"": 136.4602533178609
 },
 {
  ""lat"": 34.731099766325286,
  ""lng"": 136.46224888136797
 },
 {
  ""lat"": 34.72875432270517,
  ""lng"": 136.46051080992632
 },
 {
  ""lat"": 34.729565536298196,
  ""lng"": 136.45894439986162
 },
 {
  ""lat"": 34.7308176112161,
  ""lng"": 136.45774277022295
 },
 {
  ""lat"": 34.732263645969,
  ""lng"": 136.45619781783037
 },
 {
  ""lat"": 34.73296901959434,
  ""lng"": 136.45598324110918
 },
 {
  ""lat"": 34.73369202131228,
  ""lng"": 136.45508201888018
 },
 {
  ""lat"": 34.73455608823925,
  ""lng"": 136.45390184691362
 }
]"
"a17TL00005EUrYDYA1","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.72589082736228,
  ""lng"": 136.45329554899283
 },
 {
  ""lat"": 34.726578619747954,
  ""lng"": 136.45436843259878
 },
 {
  ""lat"": 34.72612009212668,
  ""lng"": 136.45511945112295
 },
 {
  ""lat"": 34.72723113543923,
  ""lng"": 136.4562781654174
 },
 {
  ""lat"": 34.7288888548408,
  ""lng"": 136.4557202659423
 },
 {
  ""lat"": 34.729029935807965,
  ""lng"": 136.4580806098754
 },
 {
  ""lat"": 34.727830739911596,
  ""lng"": 136.45840247495718
 },
 {
  ""lat"": 34.728324528564166,
  ""lng"": 136.46005471571036
 },
 {
  ""lat"": 34.72809526991373,
  ""lng"": 136.46239360197134
 },
 {
  ""lat"": 34.72664916223316,
  ""lng"": 136.46316607816763
 },
 {
  ""lat"": 34.72534411651203,
  ""lng"": 136.46196444852896
 },
 {
  ""lat"": 34.72447995327768,
  ""lng"": 136.45726521833487
 },
 {
  ""lat"": 34.72543229592596,
  ""lng"": 136.45614941938467
 },
 {
  ""lat"": 34.72400377783946,
  ""lng"": 136.45464738233633
 }
]"
"a17TL00005EXNPrYAP","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.736901367213726,
  ""lng"": 136.4595881300252
 }
]"
"a17TL00005Ea9OjYAJ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.7168844359355,
  ""lng"": 136.46024564066613
 },
 {
  ""lat"": 34.71785450356698,
  ""lng"": 136.4642367676803
 },
 {
  ""lat"": 34.71489135218448,
  ""lng"": 136.4643440560409
 },
 {
  ""lat"": 34.7140799945995,
  ""lng"": 136.46442988672936
 },
 {
  ""lat"": 34.71099323539167,
  ""lng"": 136.46264889994347
 },
 {
  ""lat"": 34.709246960591656,
  ""lng"": 136.4611039475509
 },
 {
  ""lat"": 34.710217117809876,
  ""lng"": 136.45825007715905
 },
 {
  ""lat"": 34.71155767996791,
  ""lng"": 136.45910838404382
 },
 {
  ""lat"": 34.7123161463015,
  ""lng"": 136.45788529673302
 }
]"
"a17TL00005EgszNYAR","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.71324233969466,
  ""lng"": 136.46646235221928
 },
 {
  ""lat"": 34.71512963482905,
  ""lng"": 136.47234175437993
 },
 {
  ""lat"": 34.71322470121926,
  ""lng"": 136.476139762345
 },
 {
  ""lat"": 34.711319723732245,
  ""lng"": 136.47483084434575
 },
 {
  ""lat"": 34.71156666773355,
  ""lng"": 136.4733288072974
 },
 {
  ""lat"": 34.71022610572121,
  ""lng"": 136.4737579607398
 },
 {
  ""lat"": 34.709114833898624,
  ""lng"": 136.47094700569218
 },
 {
  ""lat"": 34.70793298875333,
  ""lng"": 136.47116158241337
 },
 {
  ""lat"": 34.70745671802592,
  ""lng"": 136.46865103477543
 },
 {
  ""lat"": 34.70892080077959,
  ""lng"": 136.46847937339848
 },
 {
  ""lat"": 34.70952053804038,
  ""lng"": 136.4670417093665
 }
]"
"a17TL00005EifyTYAR","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.72027053888192,
  ""lng"": 136.46434227114094
 },
 {
  ""lat"": 34.72187548798438,
  ""lng"": 136.46768966799152
 },
 {
  ""lat"": 34.720182353962386,
  ""lng"": 136.47050062303913
 },
 {
  ""lat"": 34.717766050573616,
  ""lng"": 136.46876255159748
 },
 {
  ""lat"": 34.71697235887259,
  ""lng"": 136.4706937420882
 },
 {
  ""lat"": 34.71529676248692,
  ""lng"": 136.46904150133503
 },
 {
  ""lat"": 34.71418555879251,
  ""lng"": 136.46556535845173
 },
 {
  ""lat"": 34.716566691283546,
  ""lng"": 136.46468559389484
 },
 {
  ""lat"": 34.71866555862541,
  ""lng"": 136.46468559389484
 }
]"
"a17TL00005EitYUYAZ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.718665303076826,
  ""lng"": 136.4477528814595
 },
 {
  ""lat"": 34.71924733248623,
  ""lng"": 136.45363228362015
 },
 {
  ""lat"": 34.71795980739108,
  ""lng"": 136.45371811430863
 },
 {
  ""lat"": 34.717571782198206,
  ""lng"": 136.45131485503128
 },
 {
  ""lat"": 34.71626659318703,
  ""lng"": 136.44955532591752
 },
 {
  ""lat"": 34.71503193597317,
  ""lng"": 136.44824640791825
 },
 {
  ""lat"": 34.717360131325584,
  ""lng"": 136.4451779608052
 }
]"
