"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRMGRQA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.9918838874746,
  ""lng"": 135.94378376802422
 },
 {
  ""lat"": 34.99177072361892,
  ""lng"": 135.95540846189476
 }
]"
"a177F00000GRMGWQA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.98897626965761,
  ""lng"": 135.94367971385418
 },
 {
  ""lat"": 34.98887079280778,
  ""lng"": 135.95527758563458
 }
]"
"a177F00000GRMGbQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.98777644131875,
  ""lng"": 135.94368116263107
 },
 {
  ""lat"": 34.987608019790116,
  ""lng"": 135.9552942907459
 }
]"
"a177F00000GRMGgQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.98658470282296,
  ""lng"": 135.94364987127213
 },
 {
  ""lat"": 34.986593492811096,
  ""lng"": 135.9449078273001
 },
 {
  ""lat"": 34.98655043142233,
  ""lng"": 135.94926595739432
 },
 {
  ""lat"": 34.98765796295912,
  ""lng"": 135.95124006322928
 },
 {
  ""lat"": 34.98656801140501,
  ""lng"": 135.9492444997222
 }
]"
"a177F00000GRMGlQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.98539120095391,
  ""lng"": 135.94366056500712
 },
 {
  ""lat"": 34.9854153737714,
  ""lng"": 135.94804731785098
 },
 {
  ""lat"": 34.986558080637,
  ""lng"": 135.94802586017886
 },
 {
  ""lat"": 34.985380213307224,
  ""lng"": 135.9480687755231
 }
]"
"a177F00000GRMGqQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.984189870982135,
  ""lng"": 135.94383019187694
 }
]"
"a177F00000GRMGvQAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.98537636936069,
  ""lng"": 135.94805556006955
 },
 {
  ""lat"": 34.984879726167904,
  ""lng"": 135.94827550120877
 },
 {
  ""lat"": 34.9843171532485,
  ""lng"": 135.9489675111346
 },
 {
  ""lat"": 34.98371062498943,
  ""lng"": 135.949756080585
 },
 {
  ""lat"": 34.98298102707254,
  ""lng"": 135.9507324046664
 },
 {
  ""lat"": 34.98203605625202,
  ""lng"": 135.9519715852313
 },
 {
  ""lat"": 34.98164487909282,
  ""lng"": 135.95248120494412
 },
 {
  ""lat"": 34.98137676782568,
  ""lng"": 135.95282452769803
 }
]"
"a177F00000GRMH5QAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.984178406430836,
  ""lng"": 135.94383546345804
 },
 {
  ""lat"": 34.984158959414614,
  ""lng"": 135.94921002146987
 }
]"
"a177F00000GRMHFQA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.98296223260739,
  ""lng"": 135.94463929704162
 },
 {
  ""lat"": 34.982872080710415,
  ""lng"": 135.95085103435756
 }
]"
"a177F00000GRMHKQA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.981770696089065,
  ""lng"": 135.94587277957294
 },
 {
  ""lat"": 34.98173663287337,
  ""lng"": 135.95242088140753
 }
]"
