"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRKO8QAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.12640072176248,
  ""lng"": 136.54734596698503
 },
 {
  ""lat"": 35.12630858472858,
  ""lng"": 136.54678806750994
 },
 {
  ""lat"": 35.125839122984836,
  ""lng"": 136.54667005031328
 },
 {
  ""lat"": 35.12585886675755,
  ""lng"": 136.5476115056775
 }
]"
"a177F00000GRKODQA5","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.125676424693005,
  ""lng"": 136.54889007653802
 },
 {
  ""lat"": 35.12529032251576,
  ""lng"": 136.548525296112
 },
 {
  ""lat"": 35.12494151272513,
  ""lng"": 136.55017217244713
 },
 {
  ""lat"": 35.12548995512002,
  ""lng"": 136.5505637749633
 },
 {
  ""lat"": 35.12576937915155,
  ""lng"": 136.548824889626
 }
]"
"a177F00000GRKOIQA5","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.12381761317314,
  ""lng"": 136.5554639617914
 },
 {
  ""lat"": 35.12255397040275,
  ""lng"": 136.5549597064966
 },
 {
  ""lat"": 35.1214482668976,
  ""lng"": 136.55554979247987
 },
 {
  ""lat"": 35.121386838485016,
  ""lng"": 136.5584036628717
 },
 {
  ""lat"": 35.12380006271336,
  ""lng"": 136.558274916839
 },
 {
  ""lat"": 35.12455012872837,
  ""lng"": 136.555936030578
 }
]"
"a177F00000GRKONQA5","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.12083856251886,
  ""lng"": 136.5585410627246
 },
 {
  ""lat"": 35.118074217403475,
  ""lng"": 136.5571355852008
 },
 {
  ""lat"": 35.11764419973273,
  ""lng"": 136.55942082728149
 },
 {
  ""lat"": 35.11962752763296,
  ""lng"": 136.5614593061328
 }
]"
"a177F00000GRKOSQA5","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.11842641159402,
  ""lng"": 136.5568650462053
 },
 {
  ""lat"": 35.11779455084297,
  ""lng"": 136.5569723345659
 },
 {
  ""lat"": 35.11772873173292,
  ""lng"": 136.55571706074693
 },
 {
  ""lat"": 35.117882309573666,
  ""lng"": 136.55454761761644
 },
 {
  ""lat"": 35.11807099052455,
  ""lng"": 136.55432231205918
 },
 {
  ""lat"": 35.11936549759688,
  ""lng"": 136.5552363133457
 },
 {
  ""lat"": 35.119927141009406,
  ""lng"": 136.55519876241948
 },
 {
  ""lat"": 35.12022112468928,
  ""lng"": 136.55527922868993
 },
 {
  ""lat"": 35.119799894013035,
  ""lng"": 136.55769321680333
 }
]"
"a177F00000GRKOXQA5","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.11793536913208,
  ""lng"": 136.55447383035698
 },
 {
  ""lat"": 35.11657506047967,
  ""lng"": 136.5543222796506
 },
 {
  ""lat"": 35.11550438032746,
  ""lng"": 136.55851189013185
 },
 {
  ""lat"": 35.11627667562193,
  ""lng"": 136.55934337492647
 },
 {
  ""lat"": 35.11735173358811,
  ""lng"": 136.55755165930452
 },
 {
  ""lat"": 35.11773787339486,
  ""lng"": 136.55682209845247
 }
]"
"a177F00000GRKOcQAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.11753096177987,
  ""lng"": 136.55935076533612
 },
 {
  ""lat"": 35.1163681459115,
  ""lng"": 136.5592756634837
 },
 {
  ""lat"": 35.11622772928737,
  ""lng"": 136.56033245383557
 },
 {
  ""lat"": 35.117697703826835,
  ""lng"": 136.56145898162183
 },
 {
  ""lat"": 35.11775913502129,
  ""lng"": 136.55995158015546
 }
]"
"a177F00000GRKOhQAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.116063470854385,
  ""lng"": 136.55622480127946
 },
 {
  ""lat"": 35.114785236830436,
  ""lng"": 136.55589757177964
 },
 {
  ""lat"": 35.11441224739402,
  ""lng"": 136.55793068621293
 },
 {
  ""lat"": 35.11547416577061,
  ""lng"": 136.55908403608933
 },
 {
  ""lat"": 35.11593052313503,
  ""lng"": 136.55657885286942
 }
]"
"a177F00000GRKOmQAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.11477801120287,
  ""lng"": 136.555888271504
 },
 {
  ""lat"": 35.114194391631564,
  ""lng"": 136.5558185340696
 },
 {
  ""lat"": 35.11374680085734,
  ""lng"": 136.5577819110685
 },
 {
  ""lat"": 35.11444451481687,
  ""lng"": 136.55791602151925
 }
]"
"a177F00000GRKOwQAP","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.11390285353843,
  ""lng"": 136.5578478654334
 },
 {
  ""lat"": 35.113560577237045,
  ""lng"": 136.55844063362568
 },
 {
  ""lat"": 35.113501576865424,
  ""lng"": 136.55901462635487
 },
 {
  ""lat"": 35.11451267869758,
  ""lng"": 136.55953603705265
 },
 {
  ""lat"": 35.114646516115045,
  ""lng"": 136.55822175463535
 }
]"
