"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8gPVQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.02782030326922,
  ""lng"": 139.75323988291302
 }
]"
"a177F00000E8gPaQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.027750889257526,
  ""lng"": 139.75319696756878
 }
]"
"a177F00000E8gPfQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.02785501025214,
  ""lng"": 139.75315405222455
 }
]"
"a177F00000E8gPpQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.01570663241812,
  ""lng"": 139.74663091990033
 }
]"
"a177F00000E8gPuQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.01563720773454,
  ""lng"": 139.74714590403119
 }
]"
"a177F00000E8gPzQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.015498358183876,
  ""lng"": 139.74693132731
 }
]"
"a177F00000E8gQJQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.00877925469356,
  ""lng"": 139.75200216104548
 }
]"
"a177F00000E8gQnQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.00989875615337,
  ""lng"": 139.75646927145579
 }
]"
"a177F00000E8gQxQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.01711769556988,
  ""lng"": 139.76341022642305
 }
]"
"a177F00000E8gRgQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.03834152177779,
  ""lng"": 139.77598580317112
 }
]"
"a177F00000E8gRqQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.030012516222186,
  ""lng"": 139.75088032679173
 }
]"
"a177F00000E8gSAQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.037950162954814,
  ""lng"": 139.74277681731292
 }
]"
"a177F00000E8gSKQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.03832918932217,
  ""lng"": 139.77599724466043
 }
]"
"a177F00000E8gSZQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.0953272287436,
  ""lng"": 139.6984073471143
 }
]"
"a177F00000E8gT3QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.087556134879335,
  ""lng"": 139.69436382717703
 }
]"
"a177F00000E8gT8QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.08759081552657,
  ""lng"": 139.6943528838891
 }
]"
